Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707264711.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.892054663764107,0.75,-4.530229939354783,0.69,-3.046277443567912,1.45,-127.39319023093705
1707264711.634423,Passenger_Vehicle,13.184070348739622,2.6,-32.03431304295857,5.08,-3.263517359892528,1.85,178.78574256624552
1707264711.634423,Passenger_Vehicle,22.830099423726395,2.6,-25.32797838846842,5.08,-2.835368196169535,1.85,66.02898954836434
1707264711.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.913830075945175,0.75,-4.587530476706362,0.69,-3.070384570530483,1.45,-112.60270070141088
1707264711.7344232,Passenger_Vehicle,13.162557822007397,2.6,-31.984240752000076,5.08,-3.319654097923866,1.85,-22.637500277855064
1707264711.7344232,Passenger_Vehicle,22.830808410644533,2.6,-25.3325080871582,5.08,-2.930541276931763,1.85,45.25551905252727
1707264711.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.924413681030273,0.75,-4.585763633251183,0.69,-3.028040319681168,1.45,86.6590694067428
1707264711.834423,Passenger_Vehicle,22.803787019517685,2.6,-25.337369071112736,5.08,-2.891719930701786,1.85,51.604626185226934
1707264711.834423,Passenger_Vehicle,13.17804471651713,2.6,-31.98999293645223,5.08,-3.3284278313318896,1.85,0.29298737918252726
1707264711.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.919937345716686,0.75,-4.641376601325134,0.69,-3.062894397311741,1.45,-125.71062118066085
1707264711.9344232,Passenger_Vehicle,13.191569935191758,2.6,-31.984745199030097,5.08,-3.3289323286576704,1.85,153.28551507728326
1707264711.9344232,Passenger_Vehicle,21.051582881382533,2.6,-4.63547836031232,5.08,-2.908299037388393,1.85,94.83729113036983
1707264712.034423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.933229234483505,0.75,-4.684794267018628,0.69,-3.066281239191691,1.45,-111.13833115735943
1707264712.034423,Passenger_Vehicle,22.77667659037822,2.6,-25.374220719208587,5.08,-2.894775358406273,1.85,-141.76781089180813
1707264712.034423,Passenger_Vehicle,13.169598988124303,2.6,-31.995327404567174,5.08,-3.3497834546225413,1.85,4.492881230773815
1707264712.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.933370590209957,0.75,-4.680415570735923,0.69,-3.0322045981884007,1.45,85.81912559823807
1707264712.134423,Passenger_Vehicle,22.794619424002512,2.6,-25.393102155412944,5.08,-2.8638357979910714,1.85,-113.94488934148428
1707264712.134423,Passenger_Vehicle,19.279176260295667,2.6,-27.824310603894684,5.08,-3.1677207570326957,1.85,-138.00819898027913
1707264712.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.88003185817173,0.75,-4.690486090523848,0.69,-3.1553700651441305,1.45,101.4918976243445
1707264712.2344232,Passenger_Vehicle,19.078924509195183,2.6,-27.92242681063139,5.08,-3.2046796817045946,1.85,-143.2002459743062
1707264712.2344232,Passenger_Vehicle,22.799936896876286,2.6,-25.35731260400069,5.08,-2.8189523784737838,1.85,-64.81425414396827
1707264712.334423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.900817326136995,0.75,-4.72927795137677,0.69,-3.1597716808319096,1.45,112.14794940482983
1707264712.334423,Passenger_Vehicle,24.96774492765728,2.6,-14.883716457768484,5.08,-2.5168650526749463,1.85,145.3552862765313
1707264712.334423,Passenger_Vehicle,13.145806948343912,2.6,-32.025681813557945,5.08,-3.2896198829015098,1.85,13.254342455235575
1707264712.4344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.926541464669363,0.75,-4.751946721758153,0.69,-3.0771609715053017,1.45,85.88618539267553
1707264712.4344232,Passenger_Vehicle,21.0549830027989,2.6,-4.713137558528347,5.08,-2.917330162865775,1.85,-151.2336272652881
1707264712.4344232,Passenger_Vehicle,22.823800704058478,2.6,-25.348863769980035,5.08,-2.838176804430345,1.85,36.17028681643808
1707264712.534423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.930905103683468,0.75,-4.761580526828758,0.69,-3.0345736443996434,1.45,92.84009775609823
1707264712.534423,Passenger_Vehicle,13.183003598993473,2.6,-31.980291366577145,5.08,-3.3293619589372114,1.85,-37.12758233011421
1707264712.534423,Passenger_Vehicle,21.087023854255676,2.6,-4.734774142503732,5.08,-2.8814281970262527,1.85,77.18454384403132
1707264712.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.937219619750973,0.75,-4.787520945072166,0.69,-3.0248967409133916,1.45,103.00014637366738
1707264712.634423,Passenger_Vehicle,22.771409007481168,2.6,-25.383380453927174,5.08,-2.8708582333156043,1.85,52.49891677570012
1707264712.634423,Passenger_Vehicle,13.146580109229454,2.6,-31.979972252478966,5.08,-3.3446137171525225,1.85,14.949686782116345
1707264712.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.948824746268134,0.75,-4.7506625311715185,0.69,-3.080922671726772,1.45,88.81536029389171
1707264712.7344232,Passenger_Vehicle,13.157139539718626,2.6,-31.963582356770832,5.08,-3.35933393239975,1.85,161.45660710838362
1707264712.7344232,Passenger_Vehicle,21.092757161458334,2.6,-4.746681976318352,5.08,-2.8203421433766684,1.85,67.4939576333995
1707264712.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.960222880045574,0.75,-4.786087089114711,0.69,-2.9954980479346385,1.45,-107.6329081461993
1707264712.834423,Passenger_Vehicle,21.10931372642517,2.6,-4.768605679273598,5.08,-2.7998774498701096,1.85,69.77928258710112
1707264712.834423,Passenger_Vehicle,13.142375212449291,2.6,-31.983259494488053,5.08,-3.319110301824717,1.85,15.319161932161547
1707264712.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.965266227722164,0.75,-4.777010142803185,0.69,-3.116696566343308,1.45,97.44320115158553
1707264712.9344232,Passenger_Vehicle,21.113133374382468,2.6,-4.774585303138276,5.08,-2.8362688317018403,1.85,-143.27409895732157
1707264712.9344232,Passenger_Vehicle,13.13714904785156,2.6,-31.978722953796385,5.08,-3.2632919788360595,1.85,11.683440515977608
1707264713.034423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.97454237937927,0.75,-4.786317944526664,0.69,-3.0418921411037445,1.45,-105.9220027058652
1707264713.034423,Passenger_Vehicle,22.790606274324304,2.6,-25.349647409775674,5.08,-2.826468867414138,1.85,84.90409350947128
1707264713.034423,Passenger_Vehicle,13.149298227750336,2.6,-31.995518170870266,5.08,-3.321562308531541,1.85,11.423761539356953
1707264713.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.992914199829098,0.75,-4.797122001647941,0.69,-3.08839545931135,1.45,100.27648083286643
1707264713.134423,Passenger_Vehicle,22.799819541699957,2.6,-25.351237499352653,5.08,-2.843629381873391,1.85,90.70745789311083
1707264713.134423,Passenger_Vehicle,13.135818878809609,2.6,-31.973791758219402,5.08,-3.3188209533691406,1.85,-32.65001679086986
1707264713.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.032681147257485,0.75,-4.825290679931632,0.69,-3.0512647231419887,1.45,110.12041036382372
1707264713.2344232,Passenger_Vehicle,22.743333763546413,2.6,-25.3735499382019,5.08,-2.9034520785013838,1.85,58.282398027277715
1707264713.2344232,Passenger_Vehicle,13.138088014390732,2.6,-31.928951475355362,5.08,-3.3079420725504556,1.85,-138.82404106558693
1707264713.334423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.06357669830322,0.75,-4.842924356460564,0.69,-3.1582766373952236,1.45,118.04768045786922
1707264713.334423,Passenger_Vehicle,22.786491950352985,2.6,-25.352852185567215,5.08,-2.996431996424993,1.85,50.21271157768312
1707264713.334423,Passenger_Vehicle,13.151580651601153,2.6,-31.97654136021932,5.08,-3.3618958592414856,1.85,41.23167584400854
1707264713.4344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.135401044573104,0.75,-4.901343277522487,0.69,-3.199972595487322,1.45,116.72010914758432
1707264713.4344232,Passenger_Vehicle,13.12335498516376,2.6,-31.974783824040337,5.08,-3.350227704414955,1.85,-26.374771249306168
1707264713.4344232,Passenger_Vehicle,22.7879446933144,2.6,-25.36742732399388,5.08,-2.857732352457549,1.85,-133.06356201004755
1707264713.534423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.13994948069254,0.75,-4.884492953618359,0.69,-3.1703220208485927,1.45,113.44446194967146
1707264713.534423,Passenger_Vehicle,22.795617991480334,2.6,-25.382567767439213,5.08,-2.8967746126240703,1.85,53.567454170158506
1707264713.534423,Passenger_Vehicle,13.129500389099121,2.6,-31.97969897588094,5.08,-3.313857098420461,1.85,17.98620729049674
1707264713.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.215926034109934,0.75,-4.931887490408753,0.69,-3.2126094273158485,1.45,110.97624191247486
1707264713.634423,Passenger_Vehicle,13.126992572437633,2.6,-31.964290272105824,5.08,-3.3118773373690527,1.85,-165.59197332702522
1707264713.634423,Passenger_Vehicle,22.773358194451582,2.6,-25.36387885244269,5.08,-2.876415572668377,1.85,58.1384735352387
1707264713.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.22367350260416,0.75,-4.903003931045523,0.69,-3.18315080801646,1.45,112.51855161015345
1707264713.7344232,Passenger_Vehicle,13.09620952606201,2.6,-32.00768349387428,5.08,-3.278690359809182,1.85,18.624402720533674
1707264713.7344232,Passenger_Vehicle,22.786614491389347,2.6,-25.37569784506773,5.08,-2.882013913912651,1.85,-132.05513679300844
1707264713.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.25314172108968,0.75,-4.918961127599071,0.69,-3.1877149343490605,1.45,88.5607225278772
1707264713.834423,Passenger_Vehicle,25.64788807139677,2.6,-16.25405603296616,5.08,-2.6811096563058743,1.85,104.83952502601234
1707264713.834423,Passenger_Vehicle,13.113188830288975,2.6,-32.000600988214664,5.08,-3.277843215248802,1.85,14.997757507038465
1707264713.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.29785966873169,0.75,-4.935736179351799,0.69,-3.1692127585411076,1.45,95.63890906148195
1707264713.9344232,Passenger_Vehicle,13.091000556945799,2.6,-31.968602613969278,5.08,-3.3565720428120014,1.85,-137.05268638128697
1707264713.9344232,Passenger_Vehicle,22.822994559151784,2.6,-25.341768482753206,5.08,-2.829480709348406,1.85,-151.13505375656172
1707264714.034423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.31332043239048,0.75,-4.947820595332546,0.69,-3.1386884961809436,1.45,84.13215870762657
1707264714.034423,Passenger_Vehicle,13.07831687927246,2.6,-31.970270919799805,5.08,-3.270903062820435,1.85,-168.25616857903685
1707264714.034423,Passenger_Vehicle,22.80621048499798,2.6,-25.339364873951876,5.08,-2.8607841360157935,1.85,-144.09948253992775
1707264714.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.345453023910522,0.75,-4.960165262222283,0.69,-3.1769951283931737,1.45,82.13252414794721
1707264714.134423,Passenger_Vehicle,13.111777132207692,2.6,-31.923954703591086,5.08,-3.307181553407149,1.85,-30.68114739948188
1707264714.134423,Passenger_Vehicle,22.790498188563756,2.6,-25.391420309884204,5.08,-2.842857476643154,1.85,-113.6425466235968
1707264714.2344232,Passenger_Vehicle,22.82959222793579,2.6,-25.322405550214977,5.08,-2.8745964699321322,1.85,-54.39714762075442
1707264714.2344232,Passenger_Vehicle,13.107590241865678,2.6,-31.970395695079457,5.08,-3.3118539073250517,1.85,9.701092034116847
1707264714.334423,Passenger_Vehicle,22.825565020243328,2.6,-25.3323638704088,5.08,-2.857163442505731,1.85,93.09799974656285
1707264714.334423,Passenger_Vehicle,20.452155249459402,2.6,-26.968029158455984,5.08,-3.1093138371195113,1.85,-140.11634858198008
1707264714.4344232,Passenger_Vehicle,13.111364523569742,2.6,-31.918887933095295,5.08,-3.3277229666709904,1.85,-172.58768320593185
1707264714.4344232,Passenger_Vehicle,22.824819564819336,2.6,-25.36211874990752,5.08,-2.8547802043683603,1.85,-124.37020299419687
1707264714.534423,Passenger_Vehicle,13.149664792147549,2.6,-31.90770183910023,5.08,-3.268906918438998,1.85,-169.0842208143916
1707264714.534423,Passenger_Vehicle,22.78774138057933,2.6,-25.396291396197146,5.08,-2.893787496230182,1.85,-116.19294887995285
1707264714.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.419057301112584,0.75,-5.112828867776045,0.69,-3.1591181755065922,1.45,91.7775313196971
1707264714.634423,Passenger_Vehicle,13.205207651311701,2.6,-31.903764377940785,5.08,-3.353718974373557,1.85,-164.7112566775813
1707264714.634423,Passenger_Vehicle,22.81427651643753,2.6,-25.366790413856503,5.08,-2.849381268024445,1.85,-119.47374882152296
1707264714.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.42175006866455,0.75,-5.1708496411641365,0.69,-3.116824189821879,1.45,65.33178613888084
1707264714.7344232,Passenger_Vehicle,13.16931629180908,2.6,-31.942188421885174,5.08,-3.317162493864695,1.85,-18.584249350226358
1707264714.7344232,Passenger_Vehicle,22.767089895299964,2.6,-25.373626966734186,5.08,-2.9142977353688835,1.85,55.20109686475446
1707264714.834423,Passenger_Vehicle,22.819227774937946,2.6,-25.33638707796732,5.08,-2.978483408689499,1.85,-135.00809108215975
1707264714.834423,Passenger_Vehicle,13.178150523792613,2.6,-31.884464610706676,5.08,-3.2675553018396553,1.85,-169.23190105277456
1707264714.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.50782557896205,0.75,-5.212695462363099,0.69,-3.085541895457677,1.45,91.62876904020429
1707264714.9344232,Passenger_Vehicle,13.181761741638184,2.6,-31.8926944732666,5.08,-3.2697678671942816,1.85,158.2535081523027
1707264714.9344232,Passenger_Vehicle,22.45506341116769,2.6,-25.738038744245262,5.08,-3.480054208210536,1.85,53.2345984704201
1707264715.034423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.493037223815914,0.75,-5.22401277224222,0.69,-3.1285986900329594,1.45,45.54601469900362
1707264715.034423,Passenger_Vehicle,13.210643005371093,2.6,-31.88657627105713,5.08,-3.265104365348816,1.85,-28.797179655114878
1707264715.034423,Passenger_Vehicle,22.811669630162857,2.6,-25.349866306080536,5.08,-2.8542628007776596,1.85,72.81408274386528
1707264715.134423,Passenger_Vehicle,13.234693315294054,2.6,-31.875424914889866,5.08,-3.2691875828637027,1.85,-51.34987550703055
1707264715.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.234693315294056,0.99,-31.875424914889866,1.12,-3.269187582863702,1.58,-51.34987550703227
1707264715.134423,Passenger_Vehicle,22.810124185350205,2.6,-25.342212941911484,5.08,-2.8783986965815225,1.85,51.59781221448562
1707264715.2344232,Passenger_Vehicle,13.20728940963745,2.6,-31.873748207092284,5.08,-3.2641076564788825,1.85,-28.860907567897776
1707264715.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.230217456817629,0.99,-31.872219085693363,1.12,-3.151817351579666,1.58,-43.68943911832739
1707264715.2344232,Passenger_Vehicle,21.635105927785236,2.6,-5.1927710771560625,5.08,-2.9327023029327397,1.85,-121.6696523373072
1707264715.334423,Passenger_Vehicle,20.695780685969765,2.6,-26.90628937312535,5.08,-3.299306443759373,1.85,-176.7617929100638
1707264715.334423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.228671854192562,0.99,-31.847617062655367,1.12,-3.2230312824249268,1.58,-40.37544909356248
1707264715.334423,Passenger_Vehicle,24.37615805405837,2.6,-14.386387091416575,5.08,-2.7847192058196435,1.85,61.655077878334126
1707264715.4344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.585408782958982,0.75,-5.217546367645257,0.69,-3.0784004688262945,1.45,111.29306506244161
1707264715.4344232,Passenger_Vehicle,22.85598341623942,2.6,-25.341480382283525,5.08,-2.8178578297297165,1.85,35.411679008180826
1707264715.4344232,Passenger_Vehicle,19.321710066361863,2.6,-27.785988027399238,5.08,-3.2863170450383965,1.85,-145.88396843148388
1707264715.534423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.643689019339423,0.75,-5.2334619249616265,0.69,-3.1047133037022188,1.45,102.70510004707897
1707264715.534423,Passenger_Vehicle,22.809483678717363,2.6,-25.38466307991429,5.08,-2.8480735013359473,1.85,-119.15647003049114
1707264715.534423,Passenger_Vehicle,19.813775939941408,2.6,-27.37607170104981,5.08,-3.1092848777770996,1.85,-136.55418027948795
1707264715.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.161220073699953,0.99,-31.74629068374634,1.12,-3.118352025747299,1.58,-23.651739140027487
1707264715.634423,Passenger_Vehicle,13.224109268188476,2.6,-31.755864334106445,5.08,-3.238620567321778,1.85,-29.51418901485252
1707264715.634423,Passenger_Vehicle,23.140826797485353,2.6,-9.078458452224721,5.08,-2.8150462985038756,1.85,107.83561163308927
1707264715.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.214911566840279,0.99,-31.73471323649089,1.12,-3.1838550567626953,1.58,-15.130365967958939
1707264715.7344232,VRU_Adult_Using_Bicycle,21.786587975241922,0.89,-5.287072441794648,1.53,-2.924170082265681,1.38,109.90814675127778
1707264715.7344232,Passenger_Vehicle,13.214911566840279,2.6,-31.734713236490887,5.08,-3.1838550567626953,1.85,-15.130365967958014
1707264715.7344232,Passenger_Vehicle,22.824001536649817,2.6,-25.373441247379077,5.08,-2.823133798206554,1.85,49.949882407169895
1707264715.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.196928977966312,0.99,-31.68562422858345,1.12,-3.1786928441789417,1.58,-24.68756931353665
1707264715.834423,Passenger_Vehicle,13.196928977966309,2.6,-31.685624228583436,5.08,-3.1786928441789417,1.85,-24.687569313536027
1707264715.834423,Passenger_Vehicle,22.811445789952433,2.6,-25.351704566709454,5.08,-2.8718073214254076,1.85,-125.5002226376063
1707264715.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.179454612731936,0.99,-31.648201370239256,1.12,-3.19574453830719,1.58,2.563336842757827
1707264715.9344232,Passenger_Vehicle,13.216559063304555,2.6,-31.648894916881215,5.08,-3.242558544332331,1.85,-21.598610245132797
1707264715.9344232,Passenger_Vehicle,23.09084192911784,2.6,-8.525172511736546,5.08,-2.851953983306885,1.85,108.95725539489362
1707264716.034423,Passenger_Vehicle,13.231564733717175,2.6,-31.622129440307617,5.08,-3.261464754740397,1.85,-28.059194047625148
1707264716.034423,Passenger_Vehicle,22.81094604730606,2.6,-25.362963199615475,5.08,-2.8413524553179745,1.85,-122.48800834749048
1707264716.134423,Passenger_Vehicle,13.225912729899088,2.6,-31.634809335072834,5.08,-3.271458705266317,1.85,-8.331763330880767
1707264716.134423,Passenger_Vehicle,22.78683958382442,2.6,-25.401220518967197,5.08,-2.9343039167338407,1.85,55.43993251199674
1707264716.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.181798855463667,0.99,-31.595985253651943,1.12,-3.250103990236918,1.58,-15.097144156949703
1707264716.2344232,Passenger_Vehicle,22.821770085228813,2.6,-25.32510799831814,5.08,-2.8269563052389355,1.85,174.2114917035753
1707264716.2344232,Passenger_Vehicle,13.212855999286356,2.6,-31.602321331317604,5.08,-3.2856991107647238,1.85,-18.341630371460422
1707264716.334423,Passenger_Vehicle,13.241184711456299,2.6,-31.582464536031086,5.08,-3.2510562737782798,1.85,-23.76852976657458
1707264716.334423,Passenger_Vehicle,22.756661243927784,2.6,-25.374040505824944,5.08,-2.9114996042007055,1.85,53.826377473092585
1707264716.4344232,Passenger_Vehicle,13.214523315429688,2.6,-31.61567630767822,5.08,-3.3365035533905028,1.85,8.134790481507439
1707264716.4344232,Passenger_Vehicle,22.405677250453405,2.6,-25.790951047624866,5.08,-3.5112309796469554,1.85,-89.17440572909807
1707264716.534423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.780871963500978,0.75,-5.2887352943420325,0.69,-3.019133138656617,1.45,104.41963201684997
1707264716.534423,Passenger_Vehicle,22.947860558827717,2.6,-8.761277437210078,5.08,-2.9208452304204306,1.85,110.2875626164491
1707264716.534423,Passenger_Vehicle,20.71496237648858,2.6,-26.79985989464654,5.08,-3.2785645723342896,1.85,-142.79187771559836
1707264716.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.771854082743328,0.75,-5.275490760803214,0.69,-3.0958278576533,1.45,101.41108646281067
1707264716.634423,Passenger_Vehicle,22.830843448638916,2.6,-25.33666658401489,5.08,-2.8679496475628445,1.85,50.30813508597953
1707264716.634423,Passenger_Vehicle,22.646540069580077,2.6,-25.486616516113283,5.08,-3.2794400453567505,1.85,-168.68611607972764
1707264716.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.746186574300125,0.75,-5.261386315027864,0.69,-2.985996683438619,1.45,103.46100023777444
1707264716.7344232,Passenger_Vehicle,21.793535966139572,2.6,-5.209937205681426,5.08,-2.91299451314486,1.85,102.59376826395973
1707264716.7344232,Passenger_Vehicle,13.259018457852875,2.6,-31.54561028113732,5.08,-3.3144362339606652,1.85,-162.88110542255225
1707264716.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.725406646728516,0.75,-5.247696558634433,0.69,-3.015341718991598,1.45,110.88766240089453
1707264716.834423,Passenger_Vehicle,22.788527011871338,2.6,-25.372507969538365,5.08,-2.98531127969424,1.85,-105.99882282173026
1707264716.834423,Passenger_Vehicle,13.31655554337935,2.6,-31.46056522022594,5.08,-3.3027904033660893,1.85,-23.241104084521076
1707264716.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.699047088623043,0.75,-5.2261779308319,0.69,-3.314445674419403,1.45,82.28117073411597
1707264716.9344232,Passenger_Vehicle,22.834185893719013,2.6,-25.347426194411053,5.08,-2.899493657625639,1.85,56.60608748225757
1707264716.9344232,Passenger_Vehicle,13.286092201868692,2.6,-31.474888642628986,5.08,-3.318813423315684,1.85,10.267255856807935
1707264717.034423,Passenger_Vehicle,22.790678183237713,2.6,-25.35928302341037,5.08,-2.85674915711085,1.85,-132.63019867126442
1707264717.034423,Passenger_Vehicle,13.311120466752486,2.6,-31.454113353382457,5.08,-3.3295635310086342,1.85,-7.396827678136991
1707264717.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.744565963745117,0.75,-5.2438525557517925,0.69,-2.999791324138642,1.45,110.68633765990526
1707264717.134423,Passenger_Vehicle,13.323735872904459,2.6,-31.39518054326375,5.08,-3.316685100396475,1.85,-41.10628602801141
1707264717.134423,Passenger_Vehicle,22.814671993255615,2.6,-25.344537470075817,5.08,-2.8555479447046914,1.85,71.15249531311753
1707264717.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.729727063860206,0.75,-5.2350287437438885,0.69,-3.0814774717603415,1.45,111.77841009053643
1707264717.2344232,Passenger_Vehicle,22.807928466796874,2.6,-25.35389878409249,5.08,-2.823937831606184,1.85,153.26132985759895
1707264717.2344232,Passenger_Vehicle,13.312152862548826,2.6,-31.406087728647087,5.08,-3.2723369048191953,1.85,2.9295053267375977
1707264717.334423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.717042605082188,0.75,-5.218252023061108,0.69,-3.1911647717158,1.45,92.14646157897987
1707264717.334423,Passenger_Vehicle,22.75784942838881,2.6,-25.38946856392754,5.08,-2.9004381431473627,1.85,-125.5741357381526
1707264717.334423,Passenger_Vehicle,13.346879482269285,2.6,-31.42509841918945,5.08,-3.2161123752594,1.85,9.37163960011349
1707264717.4344232,Passenger_Vehicle,20.81778852867358,2.6,-26.659737153486773,5.08,-3.075510429613518,1.85,-151.56492248544666
1707264717.4344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.704066753387448,0.75,-5.222265601158133,0.69,-3.315005660057068,1.45,-89.78311578067684
1707264717.4344232,Passenger_Vehicle,22.84780869660554,2.6,-25.336154019391092,5.08,-2.9523094053621652,1.85,-46.28169673862825
1707264717.534423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.70549964904785,0.75,-5.244926571846001,0.69,-3.4740867018699646,1.45,-40.625390927609814
1707264717.534423,Passenger_Vehicle,22.873943328857422,2.6,-25.329491268504743,5.08,-2.94537429376082,1.85,3.9470729352114393
1707264717.534423,Passenger_Vehicle,19.99326972961426,2.6,-27.164334011077887,5.08,-3.156179547309875,1.85,-166.41152555432404
1707264717.634423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.685639063517254,0.75,-5.236298243204744,0.69,-3.4707558949788417,1.45,-146.5280233036321
1707264717.634423,Passenger_Vehicle,22.792441704693964,2.6,-25.354645953458895,5.08,-2.858505389269661,1.85,-135.1161609065807
1707264717.7344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.709875583648678,0.75,-5.231016516685477,0.69,-3.474240422248841,1.45,-143.0152431450126
1707264717.7344232,Passenger_Vehicle,22.801151540544296,2.6,-25.349893305036755,5.08,-2.838753435346815,1.85,29.317130125725548
1707264717.834423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.71715354919433,0.75,-5.268172383308402,0.69,-3.4767000079154977,1.45,69.67549215238658
1707264717.834423,Passenger_Vehicle,19.367004356384278,2.6,-27.503098602294923,5.08,-3.177805280685425,1.85,-154.25362447717038
1707264717.834423,Passenger_Vehicle,22.765813562605118,2.6,-25.382737901475693,5.08,-2.8617936438984346,1.85,-118.57099709870153
1707264717.9344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.694210688273106,0.75,-5.262492338816316,0.69,-3.4730106194814048,1.45,59.92534288750189
1707264717.9344232,Passenger_Vehicle,22.848637619018554,2.6,-25.333523101806637,5.08,-2.94195502281189,1.85,32.21642177601572
1707264718.034423,Passenger_Vehicle,13.328270825472742,2.6,-31.29725473577326,5.08,-3.2909660772843803,1.85,-42.25878994889301
1707264718.034423,Passenger_Vehicle,22.76986570616026,2.6,-25.391222773371513,5.08,-2.9048967168137834,1.85,-135.6753685621008
1707264718.134423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.681459426879883,0.75,-5.264739513397207,0.69,-3.4711658159891776,1.45,57.21399850644635
1707264718.134423,Passenger_Vehicle,13.325018882751465,2.6,-31.303727583451703,5.08,-3.366580941460349,1.85,114.84833105753268
1707264718.134423,Passenger_Vehicle,22.819107850392655,2.6,-25.34748480055067,5.08,-2.8431768284903636,1.85,43.04530365686364
1707264718.2344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.676717758178707,0.75,-5.2339582443237225,0.69,-3.469321091969809,1.45,-152.90526977288985
1707264718.2344232,Passenger_Vehicle,22.78384932493552,2.6,-25.39157368586613,5.08,-2.887271881103516,1.85,-123.82383475929525
1707264718.334423,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.69817447662353,0.75,-5.258375048637381,0.69,-3.473471701145173,1.45,62.23139529354581
1707264718.334423,Passenger_Vehicle,22.784427118301387,2.6,-25.367560720443723,5.08,-2.8836478114128115,1.85,-135.37604351906657
1707264718.334423,Passenger_Vehicle,13.256953981187609,2.6,-31.25623067220052,5.08,-3.3120074007246227,1.85,-19.267326291351402
1707264718.4344232,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.668434143066403,0.75,-5.262597401936841,0.69,-3.4691161314646415,1.45,67.14812496141661
1707264718.4344232,Passenger_Vehicle,13.230200290679928,2.6,-31.269976997375487,5.08,-3.2588584661483773,1.85,-5.53785259481996
1707264718.4344232,Passenger_Vehicle,22.770646148257786,2.6,-25.380375438266327,5.08,-2.882709946897295,1.85,-128.5728549328133
