Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707172386.2816908,Passenger_Vehicle,22.965818881988525,2.6,-25.4423902630806,5.08,-2.942257821559906,1.85,-19.091706196259526
1707172386.381691,VRU_Adult_Using_Scooter_or_Skateboard,11.097682952880861,1.13,6.200466918945312,1.23,-3.5154796123504637,1.76,140.08001924094307
1707172386.381691,Passenger_Vehicle,23.85418965266301,2.6,-24.61033645043006,5.08,-3.102799360568707,1.85,-135.04261056781925
1707172386.381691,Passenger_Vehicle,22.986989820325697,2.6,-25.43705770131704,5.08,-2.951228451084446,1.85,-23.071233178649063
1707172386.481691,VRU_Adult_Using_Scooter_or_Skateboard,11.042521953582764,1.13,6.354802171389262,1.23,-3.4805137316385912,1.76,92.4566625845839
1707172386.481691,Passenger_Vehicle,25.41021136233681,2.6,-28.43933948717619,5.08,-2.6133895108574317,1.85,58.65773965439451
1707172386.481691,Passenger_Vehicle,22.97743045582491,2.6,-25.43552959666533,5.08,-2.9271679906284107,1.85,-23.45579890195404
1707172386.5816908,Passenger_Vehicle,22.963416235787527,2.6,-25.43387107849121,5.08,-2.9596053532191684,1.85,-21.897405232773394
1707172386.5816908,VRU_Adult_Using_Scooter_or_Skateboard,11.03490571975708,1.13,6.464280557632449,1.23,-3.469713497161866,1.76,-169.11519574445043
1707172386.5816908,Passenger_Vehicle,23.8623167184683,2.6,-24.61441524212177,5.08,-2.9790504987423243,1.85,-136.41439785980995
1707172386.681691,VRU_Adult_Using_Scooter_or_Skateboard,10.97636413574219,1.13,6.701941533522173,1.23,-3.5217450748790395,1.76,127.5480166774531
1707172386.681691,Passenger_Vehicle,23.76735463635675,2.6,-24.69972294774549,5.08,-3.056641767764914,1.85,-134.44714489195255
1707172386.681691,Passenger_Vehicle,22.973244639805387,2.6,-25.440236718314036,5.08,-2.9515299660818917,1.85,-23.40078000679485
1707172386.7816908,VRU_Adult_Using_Scooter_or_Skateboard,10.873563106243427,1.13,6.836370871617246,1.23,-3.5282623034257155,1.76,114.1688793419836
1707172386.7816908,Passenger_Vehicle,23.727293701171874,2.6,-24.714822463989254,5.08,-2.991145887374878,1.85,-134.54502963486047
1707172386.7816908,Passenger_Vehicle,22.95997350356158,2.6,-25.431567865259506,5.08,-2.9016999076394474,1.85,-20.31983954937053
1707172386.881691,Passenger_Vehicle,22.992419907540985,2.6,-25.452429395733457,5.08,-2.9834962396910694,1.85,-23.13786472366275
1707172386.881691,VRU_Adult_Using_Scooter_or_Skateboard,10.836016041891918,1.13,7.015999998365132,1.23,-3.5335949489048555,1.76,98.4724040507833
1707172386.881691,Passenger_Vehicle,23.869622817406288,2.6,-24.61557212242713,5.08,-3.072240215081435,1.85,-135.6924383201797
1707172386.981691,VRU_Adult_Using_Scooter_or_Skateboard,10.802342653274536,1.13,7.1692963441213,1.23,-3.559581438700358,1.76,89.5867673704346
1707172386.981691,Passenger_Vehicle,25.747748206643493,2.6,-28.792224547442263,5.08,-2.5388202807482556,1.85,58.69853370431189
1707172386.981691,Passenger_Vehicle,22.95664257473416,2.6,-25.429150422414143,5.08,-2.8866382307476464,1.85,-23.443717040520646
1707172387.0816908,VRU_Adult_Using_Scooter_or_Skateboard,10.74617862701416,1.13,7.326904296875,1.23,-3.568189127104623,1.76,97.03938072347941
1707172387.0816908,Passenger_Vehicle,25.72229295618394,2.6,-28.810550353106326,5.08,-2.54254150390625,1.85,58.011674989547984
1707172387.0816908,Passenger_Vehicle,22.972394769841973,2.6,-25.43308223377575,5.08,-2.928725054769805,1.85,-25.367181388465347
1707172387.181691,VRU_Adult_Using_Scooter_or_Skateboard,10.701172915371982,1.13,7.485878554257482,1.23,-3.578249042684382,1.76,82.26308403292917
1707172387.181691,Passenger_Vehicle,24.01044097313514,2.6,-24.465783265920784,5.08,-3.0068802008262048,1.85,-133.10816714838333
1707172387.181691,Passenger_Vehicle,22.96936534432804,2.6,-25.437656739178827,5.08,-2.933926631422604,1.85,-24.07329023347523
1707172387.2816908,VRU_Adult_Using_Scooter_or_Skateboard,10.670138168334962,1.13,7.672778606414798,1.23,-3.6389286279678346,1.76,115.5799194078781
1707172387.2816908,Passenger_Vehicle,26.033091595298366,2.6,-30.6887755143015,5.08,-2.2503375552202534,1.85,60.435556975134396
1707172387.2816908,Passenger_Vehicle,22.96987110376358,2.6,-25.44122737646103,5.08,-2.9354119747877117,1.85,-19.750632270991115
1707172387.381691,VRU_Adult_Using_Scooter_or_Skateboard,10.653168784247505,1.13,7.804078843858505,1.23,-3.6186464892493353,1.76,57.43247387517332
1707172387.381691,Passenger_Vehicle,23.710989071772648,2.6,-24.75234941335825,5.08,-3.0454881007854757,1.85,-135.81345105609708
1707172387.381691,Passenger_Vehicle,22.98277839024862,2.6,-25.444228384229874,5.08,-2.982663717534807,1.85,-24.511283901135414
1707172387.481691,VRU_Adult_Using_Scooter_or_Skateboard,10.587019920349123,1.13,7.910005664825441,1.23,-3.634776687622071,1.76,50.94141639034578
1707172387.481691,Passenger_Vehicle,23.82843709875036,2.6,-24.64400934290003,5.08,-3.03057328859965,1.85,-137.56892436641215
1707172387.481691,Passenger_Vehicle,22.96978125852697,2.6,-25.434921713436353,5.08,-2.9385293932522045,1.85,-20.756106825251074
1707172387.5816908,VRU_Adult_Using_Scooter_or_Skateboard,10.55251277576793,1.13,8.132161877372054,1.23,-3.724606383930553,1.76,113.53896449844605
1707172387.5816908,Passenger_Vehicle,23.691596702293115,2.6,-24.78202395968967,5.08,-3.03437199415984,1.85,-135.10592683702552
1707172387.5816908,Passenger_Vehicle,22.984442551930744,2.6,-25.443978309631348,5.08,-2.956329968240526,1.85,-24.70192481983747
1707172387.681691,VRU_Adult_Using_Scooter_or_Skateboard,10.589448928833008,1.13,8.236254692077637,1.23,-3.681070923805237,1.76,109.0491812067475
1707172387.681691,Passenger_Vehicle,25.47622837739832,2.6,-29.006848279167624,5.08,-2.4723292343756733,1.85,59.0792224640403
1707172387.681691,Passenger_Vehicle,22.978923852103097,2.6,-25.447484043666297,5.08,-2.8794873305729456,1.85,-16.75829524100986
1707172387.7816908,VRU_Adult_Using_Scooter_or_Skateboard,10.696655432383222,1.13,8.261852900187174,1.23,-3.5795061190923056,1.76,46.46223293691367
1707172387.7816908,Passenger_Vehicle,25.194520950317383,2.6,-27.55722353193495,5.08,-2.7193480730056763,1.85,58.56509913921961
1707172387.7816908,Passenger_Vehicle,22.978790227104636,2.6,-25.44715640124153,5.08,-2.9386357700123504,1.85,-18.47913674794106
1707172387.881691,VRU_Adult_Using_Scooter_or_Skateboard,10.679687500000004,1.13,8.347033977508545,1.23,-3.5931537747383113,1.76,39.62713457527956
1707172387.881691,Passenger_Vehicle,23.939903327396937,2.6,-24.53457648413522,5.08,-2.9678483264786855,1.85,-134.7113077751981
1707172387.881691,Passenger_Vehicle,22.98225767472211,2.6,-25.44770504446591,5.08,-2.896669387817383,1.85,153.4163139215059
1707172387.981691,VRU_Adult_Using_Scooter_or_Skateboard,10.561594645182291,1.13,8.73045719994439,1.23,-3.643213086658054,1.76,119.0088380787036
1707172387.981691,Passenger_Vehicle,23.677620428579825,2.6,-24.775856018066406,5.08,-3.0554708198264793,1.85,-134.30088413599879
1707172387.981691,Passenger_Vehicle,22.972321602606005,2.6,-25.439829303372296,5.08,-2.957104213776127,1.85,-24.655584980476096
1707172388.0816908,VRU_Adult_Using_Scooter_or_Skateboard,10.503754175626314,1.13,8.95402167393611,1.23,-3.702345444605901,1.76,106.01018517359468
1707172388.0816908,Passenger_Vehicle,23.932156642278034,2.6,-24.529542843500774,5.08,-2.9868234197298684,1.85,-134.54266042278695
1707172388.0816908,Passenger_Vehicle,22.975191388811385,2.6,-25.430543899536136,5.08,-2.940609461920602,1.85,147.74669646951116
1707172388.181691,VRU_Adult_Using_Scooter_or_Skateboard,10.501783457669346,1.13,9.111285209655762,1.23,-3.692634409124201,1.76,114.58835064467966
1707172388.181691,Passenger_Vehicle,25.772539350721573,2.6,-29.887915293375652,5.08,-2.359770367542903,1.85,59.73319099362277
1707172388.181691,Passenger_Vehicle,22.987493746208422,2.6,-25.442928256410543,5.08,-2.934441884358724,1.85,150.15406111160138
1707172388.2816908,VRU_Adult_Using_Scooter_or_Skateboard,10.483272658454048,1.13,9.311189439561636,1.23,-3.6652983824412027,1.76,95.08545742123758
1707172388.2816908,Passenger_Vehicle,24.018635236299954,2.6,-24.478013625511757,5.08,-3.0297013337795557,1.85,-134.37701910049176
1707172388.2816908,Passenger_Vehicle,22.969188432435732,2.6,-25.43638363400021,5.08,-2.9099562490308606,1.85,-24.372452865141625
1707172388.381691,VRU_Adult_Using_Scooter_or_Skateboard,10.411525726318361,1.13,9.547490967644588,1.23,-3.5542947716183138,1.76,119.18050628438372
1707172388.381691,Passenger_Vehicle,23.85948371887207,2.6,-24.606339087853062,5.08,-3.0539818910452037,1.85,-133.01399376305974
1707172388.381691,Passenger_Vehicle,22.986462129865373,2.6,-25.43678272792271,5.08,-2.936450958251953,1.85,-24.619685292927613
1707172388.481691,VRU_Adult_Using_Scooter_or_Skateboard,10.35968610218593,1.13,9.821119512830464,1.23,-3.4231998068945755,1.76,115.94748500307126
1707172388.481691,Passenger_Vehicle,25.680252456665038,2.6,-29.26610870361328,5.08,-2.4236377030611043,1.85,59.211132352756714
1707172388.481691,Passenger_Vehicle,10.27209491729736,2.6,10.02821273803712,5.08,-2.871157169342041,1.85,73.98084074235392
1707172388.5816908,VRU_Adult_Using_Scooter_or_Skateboard,10.343438625335693,1.13,9.998984745570592,1.23,-3.4173979929515292,1.76,114.7587931204854
1707172388.5816908,Passenger_Vehicle,23.808426243918284,2.6,-24.675276688167028,5.08,-3.0403577515057156,1.85,-136.46551211054893
1707172388.5816908,Passenger_Vehicle,10.2738291422526,2.6,10.165289719899503,5.08,-2.8906381130218506,1.85,68.57929104515286
1707172388.681691,VRU_Adult_Using_Scooter_or_Skateboard,10.297497953687396,1.13,10.15955516270229,1.23,-3.4276961939675465,1.76,94.597782428163
1707172388.681691,Passenger_Vehicle,25.483215427398683,2.6,-29.430845260620117,5.08,-2.4159209489822393,1.85,60.32944933316953
1707172388.681691,Passenger_Vehicle,10.294357299804684,2.6,10.328008842468268,5.08,-2.9164994716644284,1.85,68.95379591968077
1707172388.7816908,VRU_Adult_Using_Scooter_or_Skateboard,10.318288190024239,1.13,10.44374316079276,1.23,-3.476583327565874,1.76,92.37632998406404
1707172388.7816908,Passenger_Vehicle,23.910457676854627,2.6,-24.55969422439049,5.08,-3.030255753418495,1.85,-134.72547260829649
1707172388.7816908,Passenger_Vehicle,10.330430984497067,2.6,10.477819061279307,5.08,-2.9428576469421386,1.85,69.2318671418178
1707172388.881691,VRU_Adult_Using_Scooter_or_Skateboard,10.347107315063475,1.13,10.55353450775147,1.23,-3.431038522720337,1.76,85.03288699031631
1707172388.881691,Passenger_Vehicle,25.623718060945208,2.6,-29.646251678466797,5.08,-2.3615276844877946,1.85,59.94582148150989
1707172388.881691,Passenger_Vehicle,22.986196461845847,2.6,-25.43872502270867,5.08,-2.930375071132884,1.85,-24.270957979314414
1707172388.981691,VRU_Adult_Using_Scooter_or_Skateboard,10.4153626759847,1.13,10.70430604616802,1.23,-3.457594851652781,1.76,89.80355319516957
1707172388.981691,Passenger_Vehicle,23.689362561261213,2.6,-24.797541371098273,5.08,-3.066558025501393,1.85,-136.67690997126627
1707172388.981691,Passenger_Vehicle,22.983955330318874,2.6,-25.44595771365696,5.08,-2.964592887295617,1.85,-24.60516783750555
1707172389.0816908,VRU_Adult_Using_Scooter_or_Skateboard,10.504422447898172,1.13,10.776485616510568,1.23,-3.3762074600566523,1.76,105.46580383565917
1707172389.0816908,Passenger_Vehicle,23.872573925898624,2.6,-24.6112553523137,5.08,-2.9429850303209744,1.85,-133.16582839270748
1707172389.0816908,Passenger_Vehicle,22.966203342784535,2.6,-25.442721048990887,5.08,-2.9022595448927446,1.85,153.63294951875685
1707172389.181691,VRU_Adult_Using_Scooter_or_Skateboard,10.444065093994139,1.13,10.854004383087167,1.23,-3.137535512447357,1.76,-162.9331946015095
1707172389.181691,Passenger_Vehicle,25.465244865417482,2.6,-29.437943840026854,5.08,-2.4038748085498813,1.85,60.24083054153874
1707172389.181691,Passenger_Vehicle,22.97301849952111,2.6,-25.433720270792644,5.08,-2.9087916765457544,1.85,-23.982434329642757
1707172389.2816908,VRU_Adult_Using_Scooter_or_Skateboard,10.481091287400984,1.13,10.964452001783592,1.23,-3.2020281420813665,1.76,-25.57001027357275
1707172389.2816908,Passenger_Vehicle,23.826924995139795,2.6,-24.64068236174407,5.08,-3.0807111616487863,1.85,-134.84836720793925
1707172389.2816908,Passenger_Vehicle,22.989618884192573,2.6,-25.44339593251546,5.08,-2.953261229727003,1.85,-24.436761133766502
1707172389.381691,VRU_Adult_Using_Scooter_or_Skateboard,10.549374433664175,1.13,11.040073248056265,1.23,-3.169258411114033,1.76,-40.440621521277684
1707172389.381691,Passenger_Vehicle,23.844966888427734,2.6,-24.6156000937185,5.08,-3.0342034063031598,1.85,-133.30913544602865
1707172389.381691,Passenger_Vehicle,22.968876811436246,2.6,-25.43563008989607,5.08,-2.954449313027518,1.85,-25.35636518693945
1707172389.481691,VRU_Adult_Using_Scooter_or_Skateboard,10.502332860773254,1.13,11.110036503184933,1.23,-3.1865356185219507,1.76,97.32946697392059
1707172389.481691,Passenger_Vehicle,25.470248473317998,2.6,-28.447520005075557,5.08,-2.5924309586223813,1.85,59.213686647191
1707172389.481691,Passenger_Vehicle,22.973617255687714,2.6,-25.44085782766342,5.08,-2.9414369612932205,1.85,-20.087207243048113
1707172389.5816908,VRU_Adult_Using_Scooter_or_Skateboard,10.551194614834252,1.13,11.124206331041128,1.23,-3.085515022277832,1.76,107.93345237637844
1707172389.5816908,Passenger_Vehicle,25.167723103573447,2.6,-28.63225575497276,5.08,-2.446267538949063,1.85,59.598432656762064
1707172389.5816908,Passenger_Vehicle,22.97187746488131,2.6,-25.43749784811949,5.08,-2.912286850122305,1.85,145.58396554008252
1707172389.681691,VRU_Adult_Using_Scooter_or_Skateboard,10.582880576451618,1.13,11.132762114206956,1.23,-3.2442435026168823,1.76,115.89062340138332
1707172389.681691,Passenger_Vehicle,23.794766357966832,2.6,-24.669158867427278,5.08,-3.0521096076284135,1.85,-137.05436849727212
1707172389.681691,Passenger_Vehicle,22.9917355128697,2.6,-25.450126593453547,5.08,-2.9606704098837717,1.85,-22.994579090475863
1707172389.7816908,VRU_Adult_Using_Scooter_or_Skateboard,10.670043598521838,1.13,11.137787645513368,1.23,-3.237073854966597,1.76,-74.45117572687646
1707172389.7816908,Passenger_Vehicle,25.73258599780855,2.6,-28.9179823739188,5.08,-2.4664190496717184,1.85,58.46899769093433
1707172389.7816908,Passenger_Vehicle,22.968163517543246,2.6,-25.44125965663365,5.08,-2.9968225615365163,1.85,-24.986715029597196
1707172389.881691,VRU_Adult_Using_Scooter_or_Skateboard,10.69324458729137,1.13,11.144297686490154,1.23,-3.2194568027149546,1.76,56.445979117061896
1707172389.881691,Passenger_Vehicle,23.648185389382498,2.6,-24.789281163896835,5.08,-2.934434686388289,1.85,-133.18763615834567
1707172389.881691,Passenger_Vehicle,22.987230037820755,2.6,-25.451869043810618,5.08,-3.10680602336752,1.85,-23.242370356692525
1707172389.981691,VRU_Adult_Using_Scooter_or_Skateboard,10.76222048865424,1.13,11.14119837019179,1.23,-3.331464899910821,1.76,29.135842693555645
1707172389.981691,Passenger_Vehicle,23.81889315004702,2.6,-24.6424560546875,5.08,-3.032524718178643,1.85,-135.69253818367085
1707172389.981691,Passenger_Vehicle,22.98473167419434,2.6,-25.450591747577377,5.08,-3.111062059035668,1.85,-24.293343009443667
1707172390.0816908,VRU_Adult_Using_Scooter_or_Skateboard,10.751885414123533,1.13,11.124752402305614,1.23,-3.324452519416809,1.76,-154.83819050754988
1707172390.0816908,Passenger_Vehicle,23.77141025148589,2.6,-24.69813169282058,5.08,-3.043906170746376,1.85,-134.02824351944173
1707172390.0816908,Passenger_Vehicle,22.986783027648926,2.6,-25.453744615827286,5.08,-3.140207426888602,1.85,-25.75347065841997
1707172390.181691,VRU_Adult_Using_Scooter_or_Skateboard,10.760600619845922,1.13,11.055460294087728,1.23,-3.4269712766011557,1.76,-141.54927815765316
1707172390.181691,Passenger_Vehicle,23.750570373535155,2.6,-24.744409103393554,5.08,-2.9630559921264648,1.85,-134.91812242569497
1707172390.181691,Passenger_Vehicle,22.981710970401767,2.6,-25.454636693000797,5.08,-2.9756599590182304,1.85,-25.278120352312456
1707172390.2816908,VRU_Adult_Using_Scooter_or_Skateboard,10.824924877711707,1.13,10.96217863900321,1.23,-3.39324266569955,1.76,15.459923786923218
1707172390.2816908,Passenger_Vehicle,23.898769454956053,2.6,-24.566894607543944,5.08,-2.976150093078614,1.85,-134.33337331517794
1707172390.2816908,Passenger_Vehicle,22.983928525770033,2.6,-25.434592118134372,5.08,-2.9199553760322363,1.85,-27.417932123700393
1707172390.381691,VRU_Adult_Using_Scooter_or_Skateboard,10.742695127214706,1.13,10.845689228602819,1.23,-3.1833519935607915,1.76,25.260627673077135
1707172390.381691,Passenger_Vehicle,25.5377779006958,2.6,-28.618213441636826,5.08,-2.5544839236471386,1.85,58.39386364974431
1707172390.381691,Passenger_Vehicle,22.976145935058593,2.6,-25.457906532287602,5.08,-3.065097689628601,1.85,-24.69173180986414
1707172390.481691,VRU_Adult_Using_Scooter_or_Skateboard,10.831886836460656,1.13,10.873339789254329,1.23,-3.3979650224958147,1.76,9.916179573716486
1707172390.481691,Passenger_Vehicle,25.854187212492292,2.6,-29.463757464760228,5.08,-2.42328533373381,1.85,59.072569611451506
1707172390.481691,Passenger_Vehicle,22.98788591333338,2.6,-25.430988930367135,5.08,-2.9416652950080664,1.85,-25.914873882970717
1707172390.5816908,VRU_Adult_Using_Scooter_or_Skateboard,10.865910424126517,1.13,10.715149561564136,1.23,-3.316397375530667,1.76,53.40194449887788
1707172390.5816908,Passenger_Vehicle,23.780226786931355,2.6,-24.700136184692383,5.08,-2.992715318997701,1.85,-135.31633341106286
1707172390.5816908,Passenger_Vehicle,22.967244995964897,2.6,-25.433924674987793,5.08,-2.9483133620686,1.85,-20.68494420379959
1707172390.681691,VRU_Adult_Using_Scooter_or_Skateboard,10.850819067521527,1.13,10.630676529624251,1.23,-3.3494022542780097,1.76,-164.64375534212678
1707172390.681691,Passenger_Vehicle,23.85179306910588,2.6,-24.60915939624493,5.08,-3.128890193425692,1.85,-135.28299948348393
1707172390.681691,Passenger_Vehicle,22.9773726607814,2.6,-25.44112384680546,5.08,-2.9774042042818936,1.85,-22.4605187314856
1707172390.7816908,VRU_Adult_Using_Scooter_or_Skateboard,10.913887553744845,1.13,10.48620510101319,1.23,-3.2101734479268393,1.76,10.127800511921315
1707172390.7816908,Passenger_Vehicle,25.52512804667155,2.6,-28.59258355034722,5.08,-2.5583420462078523,1.85,58.40107001364061
1707172390.7816908,Passenger_Vehicle,22.956450013553393,2.6,-25.419272366692038,5.08,-2.9722584205515243,1.85,-25.73118482430612
1707172390.881691,VRU_Adult_Using_Scooter_or_Skateboard,10.965493917465208,1.13,10.388961434364326,1.23,-3.227821797132492,1.76,-3.697756930885262
1707172390.881691,Passenger_Vehicle,23.660268919808523,2.6,-24.8006819997515,5.08,-2.980775569166456,1.85,-134.024213541562
1707172390.881691,Passenger_Vehicle,10.915264288584387,2.6,10.272472858428964,5.08,-2.997848908106486,1.85,70.98346605302237
1707172390.981691,VRU_Adult_Using_Scooter_or_Skateboard,11.03287065029144,1.13,10.24232780933381,1.23,-3.3236614167690273,1.76,15.163982418867318
1707172390.981691,Passenger_Vehicle,23.867878106924202,2.6,-24.612340413607082,5.08,-2.978283937160785,1.85,-134.24654274461946
1707172390.981691,Passenger_Vehicle,10.956477165222163,2.6,10.127660274505624,5.08,-2.9841206868489585,1.85,72.1370339247427
1707172391.0816908,VRU_Adult_Using_Scooter_or_Skateboard,11.060190081596373,1.13,10.101973414421089,1.23,-3.310146242380142,1.76,6.624177553992988
1707172391.0816908,Passenger_Vehicle,23.862163837139423,2.6,-24.6073522567749,5.08,-2.989802736502427,1.85,-134.41839839338735
1707172391.0816908,Passenger_Vehicle,10.978035926818846,2.6,10.01040322440012,5.08,-2.9714571748461043,1.85,96.72623722312487
1707172391.181691,VRU_Adult_Using_Scooter_or_Skateboard,11.079070832994248,1.13,9.94900099436443,1.23,-3.2945946057637534,1.76,13.272299454519276
1707172391.181691,Passenger_Vehicle,23.771191279093426,2.6,-24.690441528956097,5.08,-3.042932609717051,1.85,-134.97676684928317
1707172391.181691,Passenger_Vehicle,10.973785877227781,2.6,9.939940214157112,5.08,-2.961371064186096,1.85,106.42054114494942
1707172391.2816908,VRU_Adult_Using_Scooter_or_Skateboard,11.067444627935233,1.13,9.838944955305625,1.23,-3.22355318069458,1.76,3.1724330981210005
1707172391.2816908,Passenger_Vehicle,23.66403525216239,2.6,-24.800933701651434,5.08,-3.0016041738646373,1.85,-135.0151003290006
1707172391.2816908,Passenger_Vehicle,10.964910984039305,2.6,9.837748050689704,5.08,-2.94636806845665,1.85,87.4917612844133
1707172391.381691,VRU_Adult_Using_Scooter_or_Skateboard,11.118275046348568,1.13,9.740799784660348,1.23,-3.1663042306900024,1.76,-169.375041839676
1707172391.381691,Passenger_Vehicle,25.767223358154297,2.6,-29.900129318237305,5.08,-2.4188204341464576,1.85,59.96004950379728
1707172391.381691,Passenger_Vehicle,11.011199951171871,2.6,9.688436371939531,5.08,-2.9334664004189626,1.85,101.2890994113095
1707172391.481691,VRU_Adult_Using_Scooter_or_Skateboard,11.083323331979603,1.13,9.533582907456623,1.23,-3.234952504818256,1.76,67.55822344955439
1707172391.481691,Passenger_Vehicle,23.97237620146378,2.6,-24.51213082023289,5.08,-3.0282473356827446,1.85,-133.44943977620198
1707172391.481691,Passenger_Vehicle,10.997089743614195,2.6,9.55166649818421,5.08,-2.913322329521179,1.85,80.40612387488967
1707172391.5816908,VRU_Adult_Using_Scooter_or_Skateboard,11.068697635944071,1.13,9.432962637681237,1.23,-3.2365800784184384,1.76,112.68650727704832
1707172391.5816908,Passenger_Vehicle,23.80027151107788,2.6,-24.667351382119314,5.08,-3.057241822992052,1.85,-136.73070964713722
1707172391.5816908,Passenger_Vehicle,11.00838780403137,2.6,9.410869359970105,5.08,-2.896652370691299,1.85,76.39070490398268
1707172391.681691,VRU_Adult_Using_Scooter_or_Skateboard,11.079451356615335,1.13,9.267513070787711,1.23,-3.3546412672315324,1.76,64.98632782649976
1707172391.681691,Passenger_Vehicle,25.986137496100532,2.6,-29.686563703748917,5.08,-2.338973081774182,1.85,58.63468816835043
1707172391.681691,Passenger_Vehicle,11.031079428536547,2.6,9.261459759303511,5.08,-2.8807949338640486,1.85,63.10593001208949
1707172391.7816908,VRU_Adult_Using_Scooter_or_Skateboard,11.075471814473469,1.13,9.120954004923512,1.23,-3.389066521326701,1.76,-91.18181197392103
1707172391.7816908,Passenger_Vehicle,25.97772481706407,2.6,-29.687595261467827,5.08,-2.421679357687632,1.85,58.53730320699449
1707172391.7816908,Passenger_Vehicle,11.067222867693216,2.6,9.113582747323182,5.08,-2.8674589225224087,1.85,82.40064241856764
1707172391.881691,VRU_Adult_Using_Scooter_or_Skateboard,11.053146839141846,1.13,8.946350915091386,1.23,-3.443657772881644,1.76,113.34095119027296
1707172391.881691,Passenger_Vehicle,23.859436622032753,2.6,-24.611839367793156,5.08,-3.058968287247878,1.85,-135.88716625015232
1707172391.881691,Passenger_Vehicle,11.055268859863277,2.6,8.918298149108894,5.08,-2.8408766269683836,1.85,104.48358207899311
1707172391.981691,VRU_Adult_Using_Scooter_or_Skateboard,11.069487498356743,1.13,8.825773679293128,1.23,-3.222220329137949,1.76,109.74489010763831
1707172391.981691,Passenger_Vehicle,23.64853368486677,2.6,-24.815604550497874,5.08,-2.9807389889444624,1.85,-137.44657085387928
1707172391.981691,Passenger_Vehicle,11.05944374629429,2.6,8.794806616646913,5.08,-2.826106173651559,1.85,58.492918613077485
1707172392.0816908,VRU_Adult_Using_Scooter_or_Skateboard,11.086645046869911,1.13,8.653262217839568,1.23,-3.3229196866353354,1.76,61.33446332251255
1707172392.0816908,Passenger_Vehicle,25.760421752929688,2.6,-28.808635936063876,5.08,-2.5358254558899826,1.85,58.72115099775572
1707172392.0816908,Passenger_Vehicle,11.060281753540036,2.6,8.585964965820322,5.08,-2.800398015975952,1.85,71.67094315762546
1707172392.181691,VRU_Adult_Using_Scooter_or_Skateboard,11.08713034221104,1.13,8.5300213950021,1.23,-3.315330777849469,1.76,-123.81031865873416
1707172392.181691,Passenger_Vehicle,25.555441008673775,2.6,-28.590073691474068,5.08,-2.5078730318281393,1.85,58.24397422212582
1707172392.181691,Passenger_Vehicle,11.062145868937172,2.6,8.471221129099535,5.08,-2.786695957183838,1.85,57.497020977419716
1707172392.2816908,VRU_Adult_Using_Scooter_or_Skateboard,11.118627139500207,1.13,8.415801865713943,1.23,-3.4075710432870054,1.76,-131.3931000340053
1707172392.2816908,Passenger_Vehicle,24.712440490722653,2.6,-25.366673413444968,5.08,-3.0739844406352326,1.85,-136.66943985456572
1707172392.2816908,Passenger_Vehicle,11.053030252456661,2.6,8.306080818176278,5.08,-2.765253782272339,1.85,68.0089219598317
1707172392.381691,VRU_Adult_Using_Scooter_or_Skateboard,11.117527825491766,1.13,8.283548797879904,1.23,-3.403122680527823,1.76,-126.51185868187585
1707172392.381691,Passenger_Vehicle,25.423886349326686,2.6,-28.45045922931872,5.08,-2.5729663999457113,1.85,58.60513492891292
1707172392.381691,Passenger_Vehicle,11.064923524856567,2.6,8.15708208084107,5.08,-2.7493682503700256,1.85,67.33019191917961
1707172392.481691,VRU_Adult_Using_Scooter_or_Skateboard,11.10782483907846,1.13,8.118648639092086,1.23,-3.335227471131544,1.76,52.054648601912504
1707172392.481691,Passenger_Vehicle,25.225696965267783,2.6,-28.616328490407838,5.08,-2.5270881997911556,1.85,60.057280508332674
1707172392.481691,Passenger_Vehicle,11.084485626220701,2.6,8.036177825927743,5.08,-2.7382680416107177,1.85,58.69014151068717
1707172392.5816908,VRU_Adult_Using_Scooter_or_Skateboard,11.152734903188852,1.13,7.982766664945166,1.23,-3.3358222154470596,1.76,38.1707188378533
1707172392.5816908,Passenger_Vehicle,23.713028717041016,2.6,-24.717607803344727,5.08,-2.9867336750030518,1.85,-132.62082334885892
1707172392.5816908,Passenger_Vehicle,11.096108436584467,2.6,7.903500556945803,5.08,-2.7246575355529785,1.85,57.85273895033792
1707172392.681691,VRU_Adult_Using_Scooter_or_Skateboard,11.149329757690428,1.13,7.8631003379821856,1.23,-3.398575798670451,1.76,29.130766841522036
1707172392.681691,Passenger_Vehicle,23.542206022474502,2.6,-24.90370065194589,5.08,-3.0115399537263094,1.85,-136.4898168667922
1707172392.681691,Passenger_Vehicle,11.123824834823605,2.6,7.751795530319221,5.08,-2.7117137908935547,1.85,64.7082894905295
1707172392.7816908,VRU_Adult_Using_Scooter_or_Skateboard,11.162926117579142,1.13,7.717115362485259,1.23,-3.3862821459770203,1.76,34.99978947944397
1707172392.7816908,Passenger_Vehicle,23.828098579689307,2.6,-24.627641465928818,5.08,-2.990268689614755,1.85,-134.13345887665483
1707172392.7816908,Passenger_Vehicle,11.130194664001463,2.6,7.620163122812916,5.08,-2.697789430618286,1.85,65.10389529094196
1707172392.881691,VRU_Adult_Using_Scooter_or_Skateboard,11.164684295654295,1.13,7.566994587580368,1.23,-3.4190937678019204,1.76,-174.9699859513596
1707172392.881691,Passenger_Vehicle,24.552962166922434,2.6,-25.89998299734933,5.08,-3.09999018907547,1.85,44.817042817731426
