Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707269257.09727,Passenger_Vehicle,12.63138887617323,2.6,-24.412411120202805,5.08,-3.2184725734922623,1.85,114.64360897765718
1707269257.09727,Passenger_Vehicle,23.006066428290474,2.6,-25.41178519637496,5.08,-2.920274434266267,1.85,89.12846586789917
1707269257.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.461866855621334,0.99,-4.534681320190421,1.12,-4.033423006534577,1.58,-100.08606051833317
1707269257.1972702,Passenger_Vehicle,18.809211788755476,2.6,-29.34532217545943,5.08,-3.244764450824622,1.85,179.42912176275766
1707269257.1972702,Passenger_Vehicle,23.011059558752812,2.6,-25.392786257194746,5.08,-2.9322102503343066,1.85,67.16150550197557
1707269257.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.593875885009762,0.99,-4.312737226486197,1.12,-3.7973232865333557,1.58,61.52356190949385
1707269257.29727,Passenger_Vehicle,22.991727034250896,2.6,-25.401750723520912,5.08,-2.8915889726744757,1.85,134.18473674963647
1707269257.29727,Passenger_Vehicle,18.505853370383935,2.6,-29.30646182872631,5.08,-3.2667474393491394,1.85,177.70494909793206
1707269257.39727,Passenger_Vehicle,18.807337951660156,2.6,-28.53798065185547,5.08,-3.3026677989959716,1.85,-148.90984561261558
1707269257.39727,Passenger_Vehicle,23.258297239031112,2.6,-25.27378327505929,5.08,-2.9699372904641286,1.85,-135.25233299449002
1707269257.49727,Passenger_Vehicle,18.366447830200194,2.6,-29.74265089035034,5.08,-3.455215609073639,1.85,179.93489509133312
1707269257.49727,Passenger_Vehicle,22.983643170060784,2.6,-25.385504558168606,5.08,-2.9982238391350053,1.85,-64.03405587088012
1707269257.59727,Passenger_Vehicle,18.68811715443929,2.6,-29.4065066019694,5.08,-3.240123653411865,1.85,179.6374468298031
1707269257.59727,Passenger_Vehicle,23.260399246215815,2.6,-25.253864288330075,5.08,-2.968739461898804,1.85,55.29642796701833
1707269257.6972702,Passenger_Vehicle,23.260591983795166,2.6,-25.233016490936276,5.08,-2.968780875205994,1.85,65.2601514153028
1707269257.6972702,Passenger_Vehicle,20.766144051271326,2.6,-27.040323537938736,5.08,-3.1696926215115715,1.85,-153.2465539024563
1707269257.79727,Passenger_Vehicle,23.258060773213703,2.6,-25.267661730448406,5.08,-2.9701220194498705,1.85,-56.14574567477267
1707269257.79727,Passenger_Vehicle,20.512054314484466,2.6,-27.683733501949824,5.08,-3.14089348509505,1.85,178.21593970550515
1707269257.89727,Passenger_Vehicle,18.68046392713274,2.6,-29.183027812412806,5.08,-3.3256292087691164,1.85,178.36532106068512
1707269257.89727,Passenger_Vehicle,22.997236447456554,2.6,-25.385878440661305,5.08,-2.932274952912942,1.85,-41.0672237571504
1707269257.99727,Passenger_Vehicle,19.875346395704483,2.6,-28.12436628341675,5.08,-3.1584029528829785,1.85,178.10350663233618
1707269257.99727,Passenger_Vehicle,22.980331320511667,2.6,-25.421312984667324,5.08,-2.9315011438570524,1.85,-51.73800571593558
1707269258.09727,Passenger_Vehicle,20.09000318700617,2.6,-27.38095381765655,5.08,-3.1335191798932627,1.85,-153.92207849368532
1707269258.09727,Passenger_Vehicle,23.005446229662216,2.6,-25.40883132389613,5.08,-2.947073459625244,1.85,92.84482381379605
1707269258.1972702,Passenger_Vehicle,19.87462315414891,2.6,-27.993786956324726,5.08,-3.111871726585157,1.85,176.40038010108717
1707269258.1972702,Passenger_Vehicle,23.013015311104912,2.6,-25.41691801888602,5.08,-2.850672156470163,1.85,75.70086306917824
1707269258.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.567874908447262,0.99,-4.48999767303466,1.12,-3.7848637104034424,1.58,-122.3523395660638
1707269258.29727,Passenger_Vehicle,19.07006327311198,2.6,-28.69670653343201,5.08,-3.213249226411184,1.85,178.48045883355877
1707269258.29727,Passenger_Vehicle,26.038205464680985,2.6,-29.361950980292427,5.08,-2.6054559350013733,1.85,99.6095910266862
1707269258.39727,Passenger_Vehicle,14.592509814671107,2.6,-39.762171631767636,5.08,-3.257622321446737,1.85,52.13982758412952
1707269258.39727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.622462590535479,0.99,-4.413718223571769,1.12,-3.5450365543365483,1.58,90.04414344649699
1707269258.39727,Passenger_Vehicle,23.256506783621653,2.6,-25.26806504385812,5.08,-2.9711100714547305,1.85,-131.61322428804073
1707269258.49727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.582000323704309,0.99,-4.456396784101203,1.12,-3.7726414884839743,1.58,-122.77101222218829
1707269258.49727,Passenger_Vehicle,18.296263254605808,2.6,-29.272454555218037,5.08,-3.3123435423924374,1.85,176.75849342625486
1707269258.49727,Passenger_Vehicle,19.628818585322453,2.6,-29.715232555682842,5.08,-3.5061133274665246,1.85,-140.3410733146344
1707269258.59727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.531242370605465,0.99,-4.5288670539855875,1.12,-3.712309217453003,1.58,-131.6323722967987
1707269258.59727,Passenger_Vehicle,23.257064819335938,2.6,-25.25644810994466,5.08,-2.9708350102106738,1.85,55.744054020254666
1707269258.59727,Passenger_Vehicle,14.12659567594528,2.6,-36.41117998957634,5.08,-3.2446305155754094,1.85,52.33733960520663
1707269258.6972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.587874003819055,0.99,-4.495273521968288,1.12,-3.574669088636127,1.58,48.08692795800487
1707269258.6972702,Passenger_Vehicle,23.01403404004646,2.6,-25.412343516494285,5.08,-2.8637988711848403,1.85,92.0732354593321
1707269258.6972702,Passenger_Vehicle,19.44102646754338,2.6,-28.546570191016567,5.08,-3.201188087463379,1.85,178.73816861296484
1707269258.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.607311407725012,0.99,-4.494062741597484,1.12,-3.5570045312245693,1.58,58.447972618772766
1707269258.79727,Passenger_Vehicle,23.024640262126923,2.6,-25.375287294387814,5.08,-2.967427171766758,1.85,88.6251068920287
1707269258.79727,Passenger_Vehicle,19.670661176954003,2.6,-28.13780682427543,5.08,-3.175992948668344,1.85,176.66231422792296
1707269258.89727,Passenger_Vehicle,19.915247955322265,2.6,-27.236506958007812,5.08,-3.098812637329101,1.85,-158.3122208489982
1707269258.89727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.594161669413246,0.99,-4.5159742037455155,1.12,-3.562410275141399,1.58,50.84569004414579
1707269258.89727,Passenger_Vehicle,22.97690304842862,2.6,-25.39642576737837,5.08,-2.8627836920998315,1.85,-39.73335353095879
1707269258.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.57347265879313,0.99,-4.533039808273307,1.12,-3.5708382924397792,1.58,35.09333170019382
1707269258.99727,Passenger_Vehicle,22.978326345744886,2.6,-25.40404831735711,5.08,-2.900162690564206,1.85,-63.95728322068243
1707269258.99727,Passenger_Vehicle,15.045793890953064,2.6,-37.61162096261978,5.08,-3.202472666899363,1.85,54.061466173164455
1707269259.09727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.601883649826046,0.99,-4.501413106918324,1.12,-3.635504007339479,1.58,-174.53271100090475
1707269259.09727,Passenger_Vehicle,23.014122182672676,2.6,-25.405733397512723,5.08,-2.9875109412453393,1.85,89.71866837296868
1707269259.09727,Passenger_Vehicle,20.452916781107586,2.6,-27.25124688581987,5.08,-3.1067566293658633,1.85,172.17903409827716
1707269259.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.575646638870236,0.99,-4.525163412094107,1.12,-3.6461091041564946,1.58,-175.31434993006562
1707269259.1972702,Passenger_Vehicle,22.985334184434677,2.6,-25.406881385379364,5.08,-2.8892213834656615,1.85,-54.917293922063315
1707269259.1972702,Passenger_Vehicle,15.173041003090995,2.6,-35.41622952052525,5.08,-3.23976137808391,1.85,54.617325164373426
1707269259.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.540652513504025,0.99,-4.530213594436637,1.12,-3.6579589247703552,1.58,-177.2247737269568
1707269259.29727,Passenger_Vehicle,22.983818334691666,2.6,-25.41096434873693,5.08,-2.8243044334299423,1.85,-65.38330271399964
1707269259.29727,Passenger_Vehicle,19.19405158360799,2.6,-27.46643119388157,5.08,-3.162112514177958,1.85,-153.1992752228202
1707269259.39727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.521556536356606,0.99,-4.536952177683503,1.12,-3.6647617816925053,1.58,-173.9916017558441
1707269259.39727,Passenger_Vehicle,22.996498673050493,2.6,-25.396277745564777,5.08,-2.918937435856572,1.85,52.75688824366317
1707269259.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.338619995117188,1.13,-30.580962181091316,1.23,-3.339204525947571,1.76,18.071533910505135
1707269259.49727,Passenger_Vehicle,22.97325018680457,2.6,-25.40608689279267,5.08,-2.8550267508535674,1.85,-71.80657590084286
1707269259.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.351900781903952,1.13,-30.439557484218057,1.23,-3.2550101961408338,1.76,-179.17728443626302
1707269259.59727,Passenger_Vehicle,22.963170104556614,2.6,-25.41883669959174,5.08,-2.8309735655784607,1.85,155.23536568639318
1707269259.6972702,Passenger_Vehicle,22.993282542509192,2.6,-25.419242073507867,5.08,-2.8673468617831963,1.85,-61.90159130083965
1707269259.79727,VRU_Adult_Using_Scooter_or_Skateboard,13.418587525685625,1.13,-30.21911287307739,1.23,-3.2633838653564458,1.76,32.40855239526548
1707269259.79727,Passenger_Vehicle,22.981114917331272,2.6,-25.412002828386093,5.08,-2.823578953742981,1.85,-168.28680273974265
1707269259.89727,VRU_Adult_Using_Scooter_or_Skateboard,13.417584859407867,1.13,-30.138057415301986,1.23,-3.2735393047332764,1.76,44.446529596395166
1707269259.89727,Passenger_Vehicle,22.98771900600857,2.6,-25.42676332261827,5.08,-2.8579484820365906,1.85,177.44424616070472
1707269259.99727,VRU_Adult_Using_Bicycle,22.996204488417682,0.89,-25.415275068844068,1.53,-2.711918922031627,1.38,55.72055010409024
1707269259.99727,VRU_Adult_Using_Scooter_or_Skateboard,13.415072787891738,1.13,-30.02084298567339,1.23,-3.3227078047665684,1.76,34.122981541833646
1707269259.99727,Passenger_Vehicle,22.978296173943413,2.6,-25.41937356524997,5.08,-2.8334591454929776,1.85,-67.5310639964148
1707269260.09727,VRU_Adult_Using_Scooter_or_Skateboard,13.454851003793571,1.13,-29.903207778930668,1.23,-3.270811997927152,1.76,26.57167159832932
1707269260.09727,VRU_Adult_Using_Bicycle,22.979040439312275,0.89,-25.42246280572353,1.53,-2.6872058709462485,1.38,66.83592466773734
1707269260.09727,Passenger_Vehicle,22.97925688091077,2.6,-25.436604700590433,5.08,-2.830102989548131,1.85,169.28560663531854
1707269260.1972702,VRU_Adult_Using_Scooter_or_Skateboard,13.433577017350633,1.13,-29.811197801069785,1.23,-3.240769711407748,1.76,23.843493123068207
1707269260.1972702,Passenger_Vehicle,22.96929875542136,2.6,-25.412626995759847,5.08,-2.8389226689058193,1.85,-27.679543830015017
1707269260.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.342443466186518,0.99,-4.626033624013258,1.12,-3.7307651042938237,1.58,-159.19828390007422
1707269260.29727,Passenger_Vehicle,22.782545566558838,2.6,-25.451928138732914,5.08,-3.2024512887001033,1.85,-135.15008686553952
1707269260.39727,Passenger_Vehicle,22.8287615776062,2.6,-25.453604221343998,5.08,-3.18470686674118,1.85,146.0318365023817
1707269260.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.433277209599813,1.13,-29.575372536977138,1.23,-3.2049630681673684,1.76,25.580406791462412
1707269260.49727,Passenger_Vehicle,22.955297635949176,2.6,-25.40738022845724,5.08,-2.874006209166154,1.85,-77.08931873222606
1707269260.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.42180208726363,1.13,-29.492674047296703,1.23,-3.2154044021259653,1.76,27.646422475035262
1707269260.59727,Passenger_Vehicle,22.79383913675944,2.6,-25.43124707539877,5.08,-3.213419040044149,1.85,-149.87173912998503
1707269260.6972702,VRU_Adult_Using_Scooter_or_Skateboard,13.441859436035156,1.13,-29.408342170715336,1.23,-3.2312930107116697,1.76,25.5329038178294
1707269260.6972702,Passenger_Vehicle,22.99076331289191,2.6,-25.422647576583056,5.08,-2.7923035056967485,1.85,50.339895707146184
1707269260.79727,VRU_Adult_Using_Scooter_or_Skateboard,13.416946530342104,1.13,-29.31859874725342,1.23,-3.282722592353821,1.76,28.914128057558717
1707269260.79727,Passenger_Vehicle,22.802555720011398,2.6,-25.434446334838878,5.08,-3.206278562545776,1.85,-153.42656187109276
1707269260.89727,VRU_Adult_Using_Scooter_or_Skateboard,13.445749282836916,1.13,-29.273550900545988,1.23,-3.1954772255637427,1.76,-175.8690490928503
1707269260.89727,Passenger_Vehicle,23.007656546200025,2.6,-25.422585711759677,5.08,-2.8471968454473164,1.85,-45.679507475848986
1707269260.99727,VRU_Adult_Using_Scooter_or_Skateboard,13.465578772804957,1.13,-29.18724684281783,1.23,-3.2340759580785576,1.76,-178.4567270658275
1707269260.99727,Passenger_Vehicle,22.203473772321427,2.6,-26.966541835239962,5.08,-3.2500951290130615,1.85,-158.79193434788638
1707269261.09727,VRU_Adult_Using_Scooter_or_Skateboard,13.43198232650757,1.13,-29.125979423522956,1.23,-3.3017094135284415,1.76,-176.59208636030837
1707269261.09727,Passenger_Vehicle,19.139494214739123,2.6,-38.22829927716937,5.08,-3.1707728760583054,1.85,-118.21149280481356
1707269261.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.31567630767822,0.99,-4.695087432861319,1.12,-3.745371294021608,1.58,-161.55608850783437
1707269261.1972702,Passenger_Vehicle,19.364766166323708,2.6,-32.76543717157273,5.08,-3.436198700041998,1.85,-159.86942664146352
1707269261.29727,VRU_Adult_Using_Scooter_or_Skateboard,13.487692197163902,1.13,-28.928540335761177,1.23,-3.2749086221059165,1.76,43.69559297367659
1707269261.29727,Passenger_Vehicle,20.517146890813656,2.6,-30.19460938193582,5.08,-3.3150933655825527,1.85,-160.84396948146235
1707269261.39727,VRU_Adult_Using_Scooter_or_Skateboard,13.57539415359497,1.13,-28.830935668945312,1.23,-3.4216449737548826,1.76,-46.08199613170789
1707269261.39727,Passenger_Vehicle,19.085777918497723,2.6,-32.944170792897545,5.08,-3.3593472441037497,1.85,-160.94215005211512
1707269261.49727,Passenger_Vehicle,20.102026236684697,2.6,-30.79426017560457,5.08,-3.285858311151203,1.85,-162.4551468984682
1707269261.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.538386874728733,1.13,-28.749428643120666,1.23,-3.3564506901635065,1.76,133.58049549642064
1707269261.49727,Passenger_Vehicle,19.014372037804645,2.6,-33.723140053127125,5.08,-3.2077899445658145,1.85,-146.4265439033833
1707269261.59727,Passenger_Vehicle,19.167784690856934,2.6,-32.19438886642456,5.08,-3.2671049748148238,1.85,-161.8976207065433
1707269261.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.58655177222358,1.13,-28.70880783928765,1.23,-3.4002833366394043,1.76,153.19743626894382
1707269261.59727,Passenger_Vehicle,18.9266915016986,2.6,-32.8760039958548,5.08,-3.2704767724300954,1.85,-147.61379773657308
1707269261.6972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.269901466369626,0.99,-4.806910610198966,1.12,-3.7697937011718765,1.58,173.39706801619909
1707269261.6972702,Passenger_Vehicle,19.013529595874605,2.6,-32.4370075861613,5.08,-3.267326865877424,1.85,-150.05332401095205
1707269261.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.29012846946716,0.99,-4.82030987739562,1.12,-3.764366388320923,1.58,175.95714173718034
1707269261.79727,Passenger_Vehicle,18.960052410761516,2.6,-31.668530702590946,5.08,-3.252078185478846,1.85,-43.50010156580147
1707269261.89727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.29894129435221,0.99,-4.81915839513142,1.12,-3.7614105542500815,1.58,-176.76141899716808
1707269261.89727,Passenger_Vehicle,19.33014190898222,2.6,-31.39688789143282,5.08,-3.0760508915957283,1.85,-162.8476429892473
1707269261.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.3008599281311,0.99,-4.806228876113883,1.12,-3.759676992893219,1.58,-173.2502018080259
1707269261.99727,Passenger_Vehicle,22.98839889253889,2.6,-25.412842001233777,5.08,-2.682845328535353,1.85,-69.5958021627468
1707269262.09727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.30836645762125,0.99,-4.801332473754874,1.12,-3.7568273544311537,1.58,-169.2945216936301
1707269262.09727,Passenger_Vehicle,18.91757725802335,2.6,-30.483245260065253,5.08,-3.1239169771021063,1.85,43.15399318709888
1707269262.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.278271993001297,0.99,-4.8132208188374745,1.12,-3.7676277160644545,1.58,-171.7046436668963
1707269262.1972702,Passenger_Vehicle,19.066018433406434,2.6,-29.67418588440994,5.08,-3.1712084268701486,1.85,43.585863589380196
1707269262.29727,VRU_Adult_Using_Scooter_or_Skateboard,13.570280075073242,1.13,-27.96349496107835,1.23,-3.2713397282820478,1.76,32.636600522908736
1707269262.29727,Passenger_Vehicle,19.251844787597655,2.6,-29.247702847994294,5.08,-3.1676001475407527,1.85,-140.3812585041676
1707269262.39727,VRU_Adult_Using_Scooter_or_Skateboard,13.533148692204403,1.13,-27.882950122539814,1.23,-3.303445871059711,1.76,-168.25143917458186
1707269262.39727,Passenger_Vehicle,22.996093684229358,2.6,-25.42162658428323,5.08,-2.687821791089814,1.85,-69.69515066697105
1707269262.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.529165336063931,1.13,-27.75919464656285,1.23,-3.2909307309559415,1.76,80.02235518540029
1707269262.49727,Passenger_Vehicle,19.230766597547028,2.6,-28.02373922916881,5.08,-3.135567598175584,1.85,-143.8949147434124
1707269262.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.478871518915353,1.13,-27.65810307589444,1.23,-3.3107747814872046,1.76,93.64729353630545
1707269262.59727,Passenger_Vehicle,19.355286341447098,2.6,-27.52789479035598,5.08,-3.095383795408102,1.85,-138.80497751520716
1707269262.6972702,VRU_Adult_Using_Scooter_or_Skateboard,13.407163858413696,1.13,-27.577473163604736,1.23,-3.2742732465267177,1.76,-80.66966587989268
1707269262.6972702,Passenger_Vehicle,19.409738426208495,2.6,-27.023349990844732,5.08,-3.1085961198806764,1.85,-144.51339931070123
1707269262.79727,VRU_Adult_Using_Scooter_or_Skateboard,13.292535622914635,1.13,-27.433302243550624,1.23,-3.137716849644979,1.76,-139.99491227590983
1707269262.79727,Passenger_Vehicle,22.943470916748048,2.6,-25.461863250732417,5.08,-2.7064327526092535,1.85,104.79421123641353
1707269262.89727,Passenger_Vehicle,19.515609021456736,2.6,-26.210408372699096,5.08,-3.0464754734399184,1.85,-139.4760633320534
1707269262.99727,Passenger_Vehicle,19.491715678462274,2.6,-27.06050985830802,5.08,-2.9611113512957536,1.85,-168.89801634449316
1707269263.09727,Passenger_Vehicle,19.771169146975957,2.6,-26.6776109128385,5.08,-3.0195407029744743,1.85,176.57553682013767
1707269263.1972702,Passenger_Vehicle,19.835634532727692,2.6,-26.459584989045798,5.08,-3.042637197594894,1.85,147.37870103266494
1707269263.29727,Passenger_Vehicle,20.179616316309517,2.6,-24.39883095363401,5.08,-2.8431516008557014,1.85,-155.35340139159325
1707269263.29727,Passenger_Vehicle,22.957434124416775,2.6,-25.51641103956434,5.08,-2.631066454781427,1.85,55.179456927501796
1707269263.39727,Passenger_Vehicle,20.19480056147422,2.6,-23.90421132118471,5.08,-2.866385648327489,1.85,-156.4918015035246
1707269263.39727,Passenger_Vehicle,22.961925268173218,2.6,-25.496676683425896,5.08,-2.6284610629081735,1.85,78.18890264708963
1707269263.49727,Passenger_Vehicle,22.967481851577755,2.6,-25.510728597640984,5.08,-2.625594347715378,1.85,61.60416642050795
1707269263.59727,Passenger_Vehicle,22.485607147216797,2.6,-23.572636842727654,5.08,-2.8608250319957733,1.85,58.325963339257875
1707269263.6972702,Passenger_Vehicle,22.44200046857198,2.6,-23.186105012893673,5.08,-2.81978730360667,1.85,58.55086431695722
1707269263.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.761579871177672,0.99,-4.85204011201858,1.12,-3.0517278611660004,1.58,-154.92821209964785
1707269263.79727,Passenger_Vehicle,22.46182595529864,2.6,-22.769217521913586,5.08,-2.7972951012272995,1.85,60.408885252535484
1707269263.89727,Passenger_Vehicle,21.853256861368816,2.6,-22.645658111572263,5.08,-2.7040303945541386,1.85,61.51072082189477
1707269263.99727,Passenger_Vehicle,22.212249427006164,2.6,-22.331967584018045,5.08,-2.7501001727992094,1.85,56.270096041543354
1707269264.09727,Passenger_Vehicle,13.3979923248291,2.6,-25.98577117919922,5.08,-2.981229782104493,1.85,-10.764909662498136
1707269264.09727,Passenger_Vehicle,22.341908992420542,2.6,-22.11815268776633,5.08,-2.8083383170041176,1.85,53.5947142420734
1707269264.1972702,Passenger_Vehicle,22.598804583916298,2.6,-21.862582390124977,5.08,-2.824176416947292,1.85,49.70359535863163
1707269264.29727,Passenger_Vehicle,22.838056634973597,2.6,-22.08663573088469,5.08,-2.8217786109005965,1.85,46.679278863288744
1707269264.39727,VRU_Adult_Using_Scooter_or_Skateboard,13.52356778658353,1.13,-25.75494238046499,1.23,-3.2286556317256045,1.76,34.5018373311897
1707269264.39727,Passenger_Vehicle,23.012860706874303,2.6,-21.086451121738975,5.08,-3.024325972511655,1.85,-44.658031355784686
1707269264.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.565148500295784,1.13,-25.587859960702744,1.23,-3.2189945074228143,1.76,1.5372543798766032
1707269264.49727,Passenger_Vehicle,23.443590989753382,2.6,-20.532403461968716,5.08,-2.9156508445739746,1.85,-145.26812108808468
1707269264.59727,Passenger_Vehicle,13.548169136047363,2.6,-25.488025426864624,5.08,-3.2436814159154888,1.85,26.126010401876872
1707269264.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.548169136047363,1.13,-25.48802542686462,1.23,-3.2436814159154896,1.76,26.126010401876812
1707269264.59727,Passenger_Vehicle,23.24515724182129,2.6,-21.98063432759252,5.08,-2.8420591765436636,1.85,-138.18512339783751
1707269264.6972702,Passenger_Vehicle,13.551153818766274,2.6,-25.385637156168617,5.08,-3.253255653381349,1.85,11.26831161566527
1707269264.6972702,VRU_Adult_Using_Scooter_or_Skateboard,13.551153818766275,1.13,-25.385637156168624,1.23,-3.2532556533813475,1.76,11.268311615665343
1707269264.6972702,Passenger_Vehicle,23.286142587661743,2.6,-22.887628714243572,5.08,-2.8478734542926145,1.85,-125.52185869103957
1707269264.79727,VRU_Adult_Using_Scooter_or_Skateboard,13.523899614810942,1.13,-25.329122424125668,1.23,-3.2672326266765603,1.76,11.934304726073067
1707269264.79727,Passenger_Vehicle,13.523899614810942,2.6,-25.329122424125668,5.08,-3.26723262667656,1.85,11.934304726074457
1707269264.79727,Passenger_Vehicle,24.742309321527895,2.6,-19.069379184557043,5.08,-3.191666312839674,1.85,176.48649775024177
1707269264.89727,Passenger_Vehicle,13.517311175664263,2.6,-25.250017325083416,5.08,-3.258811116218567,1.85,16.57377197887405
1707269264.89727,VRU_Adult_Using_Scooter_or_Skateboard,13.517311175664263,1.13,-25.25001732508341,1.23,-3.2588111162185682,1.76,16.573771978873477
1707269264.89727,Passenger_Vehicle,25.478338102860885,2.6,-18.928092471036045,5.08,-3.149239852211692,1.85,155.8764518821841
1707269264.99727,VRU_Adult_Using_Scooter_or_Skateboard,13.513182583977194,1.13,-25.1816182978013,1.23,-3.2519582439871395,1.76,6.300644502968544
1707269264.99727,Passenger_Vehicle,24.751196208753083,2.6,-21.31654528567665,5.08,-3.0261657990907374,1.85,-160.42052103140557
1707269265.09727,VRU_Adult_Using_Scooter_or_Skateboard,13.501909916217508,1.13,-25.08702512887807,1.23,-3.255522581247183,1.76,-176.6053633554403
1707269265.09727,Passenger_Vehicle,25.8280392238072,2.6,-19.269984980991907,5.08,-3.1787889889308385,1.85,-165.1553553415213
1707269265.1972702,Passenger_Vehicle,13.490597656794955,2.6,-25.012340000697545,5.08,-3.304656744003296,1.85,31.458118075651118
1707269265.1972702,VRU_Adult_Using_Scooter_or_Skateboard,13.488477843148365,1.13,-25.06118079594203,1.23,-3.3699024234499255,1.76,35.93409258107642
1707269265.1972702,Passenger_Vehicle,25.48434979206807,2.6,-20.668118296442803,5.08,-3.131752800297093,1.85,-163.78995592037865
1707269265.29727,Passenger_Vehicle,13.531764711652484,2.6,-24.903111594063894,5.08,-3.345178297587804,1.85,23.83824187184968
1707269265.29727,VRU_Adult_Using_Scooter_or_Skateboard,13.526942934308732,1.13,-24.960357257298057,1.23,-3.4118199859346663,1.76,31.87770075446522
1707269265.29727,Passenger_Vehicle,26.72177808934992,2.6,-18.618852658705276,5.08,-3.143582360310988,1.85,150.02181072742485
1707269265.39727,Passenger_Vehicle,13.52630930680495,2.6,-24.78582998422476,5.08,-3.2918817263383136,1.85,-164.97053970988426
1707269265.39727,VRU_Adult_Using_Scooter_or_Skateboard,13.526294962565101,1.13,-24.877409617106117,1.23,-3.4853922684987393,1.76,55.34204632739253
1707269265.39727,Passenger_Vehicle,23.097765604654953,2.6,-25.30270385742188,5.08,-3.676805098851521,1.85,77.77180678489819
1707269265.49727,Passenger_Vehicle,13.524424997965493,2.6,-24.65125935872396,5.08,-3.275700108210246,1.85,79.25716547572378
1707269265.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.511893104104434,1.13,-24.745155110078695,1.23,-3.39775861010832,1.76,42.278532123890564
1707269265.49727,Passenger_Vehicle,24.844068970791128,2.6,-22.46146800906159,5.08,-2.950481314991796,1.85,-167.77285499096084
1707269265.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.49222381909688,1.13,-24.591599623362217,1.23,-3.333311339219412,1.76,37.67344916596253
1707269265.59727,Passenger_Vehicle,25.36630243243593,2.6,-21.95685970421993,5.08,-2.995428222598452,1.85,-169.73755575653098
1707269265.6972702,VRU_Adult_Using_Scooter_or_Skateboard,13.514929453531899,1.13,-24.466615888807507,1.23,-3.356728249126011,1.76,38.758790526766326
1707269265.6972702,Passenger_Vehicle,13.53193140029907,2.6,-24.40237021446228,5.08,-3.2254134565591817,1.85,-167.6645289614646
1707269265.6972702,Passenger_Vehicle,27.61707967122396,2.6,-19.79359722137451,5.08,-3.0070519844690953,1.85,-173.2740146962109
1707269265.79727,VRU_Adult_Using_Scooter_or_Skateboard,13.512958526611328,1.13,-24.302567291259763,1.23,-3.2114882628122965,1.76,-173.32089198964255
1707269265.79727,Passenger_Vehicle,27.773601955837673,2.6,-19.988990783691406,5.08,-2.97839797867669,1.85,-172.55396078659555
1707269265.79727,Passenger_Vehicle,13.512958526611328,2.6,-24.302567291259766,5.08,-3.2114882628122965,1.85,-173.32089198964272
1707269265.89727,VRU_Adult_Using_Scooter_or_Skateboard,13.496271967887877,1.13,-24.181986331939694,1.23,-3.253570526838303,1.76,98.91806957531071
1707269265.89727,Passenger_Vehicle,13.496271967887878,2.6,-24.181986331939697,5.08,-3.253570526838303,1.85,98.91806957531041
1707269265.89727,Passenger_Vehicle,27.495350494384766,2.6,-20.184126739501952,5.08,-3.1025256729125976,1.85,-90.10798643388063
1707269265.99727,Passenger_Vehicle,13.375640187944683,2.6,-24.05250644683838,5.08,-3.217253684997559,1.85,-165.5799724786407
1707269265.99727,VRU_Adult_Using_Scooter_or_Skateboard,13.375640187944683,1.13,-24.052506446838372,1.23,-3.217253684997559,1.76,-165.57997247864097
1707269265.99727,Passenger_Vehicle,25.872039648202747,2.6,-22.33619313362317,5.08,-2.914980136431181,1.85,-99.49573759530628
