Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706113421.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.21899316477221,0.97,-27.60778005733047,1.56,-3.1216553421907647,1.68,-26.32045287891228
1706113421.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.203091119465075,0.97,-27.57950597060355,1.56,-3.035454323417262,1.68,172.17118903800954
1706113421.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.20259064894456,0.97,-27.543843293801338,1.56,-3.0516407306377706,1.68,-11.271771422774485
1706113421.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.19103277297247,0.97,-27.52800623575847,1.56,-3.073656445457822,1.68,-15.318751982669962
1706113421.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.169076185960037,0.97,-27.54762512598283,1.56,-3.0759737491607666,1.68,153.81843496810413
1706113421.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16627987011059,0.97,-27.535133413366374,1.56,-3.0380725602845886,1.68,-28.689505929289954
1706113421.845085,Passenger_Vehicle,21.43661880493164,2.6,24.470617294311523,5.08,-4.522337118784587,1.85,127.39755894486414
1706113421.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.1908843782213,0.97,-27.520436074998646,1.56,-3.06223996480306,1.68,-11.14254281816694
1706113422.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.158635203043623,0.97,-27.464950497945154,1.56,-3.069102056821187,1.68,-23.5421606243599
1706113422.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.165773345202936,0.97,-27.53369526746797,1.56,-3.0405498306925702,1.68,-29.670225637669223
1706113422.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.14542680978775,0.97,-27.45942705869675,1.56,-3.065887935459614,1.68,-31.458244984155694
1706113422.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.165378219202946,0.97,-27.57953071594239,1.56,-3.0099210864619206,1.68,147.2458491926089
1706113422.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.1785110367669,0.97,-27.521882110171852,1.56,-3.0451945993635388,1.68,-16.395915334879557
1706113422.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16302913427353,0.97,-27.507572770118717,1.56,-3.019287943840027,1.68,-17.356994754332693
1706113422.545085,Passenger_Vehicle,16.380313873291016,2.6,-61.673005580902085,5.08,-3.2047246992588057,1.85,139.3035628190071
1706113422.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.168327236175536,0.97,-27.611093568801884,1.56,-3.0592331767082213,1.68,153.13502265841373
1706113422.6450849,Passenger_Vehicle,21.560221989949543,2.6,24.031842549641926,5.08,-4.566046714782715,1.85,160.27786758879753
1706113422.6450849,Passenger_Vehicle,20.978678512573243,2.6,23.980854797363282,5.08,-4.496687030792236,1.85,156.03129885477554
1706113422.745085,Passenger_Vehicle,16.47385093144008,2.6,-60.38758468627929,5.08,-3.175104958670481,1.85,-168.19211095644758
1706113422.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.17167454957962,0.97,-27.528875291347507,1.56,-3.016436979174614,1.68,-11.85969750141468
1706113422.845085,Passenger_Vehicle,16.701474923353928,2.6,-59.968244992769684,5.08,-2.986826970027044,1.85,-147.29065797839453
1706113422.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.170652283562553,0.97,-27.54710345798069,1.56,-3.04742431640625,1.68,-16.308563398432838
1706113422.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.179123225964997,0.97,-27.56225053887618,1.56,-3.0718200332240055,1.68,-17.20518721268416
1706113422.9450848,Passenger_Vehicle,16.640109380086255,2.6,-60.41082890828451,5.08,-2.4284303983052573,1.85,89.93654428316579
1706113423.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.161847890809526,0.97,-27.5404496747394,1.56,-3.055261024208956,1.68,-22.454714577007035
1706113423.045085,Passenger_Vehicle,16.679508686065674,2.6,-58.10134220123291,5.08,-2.7272735238075256,1.85,170.28035442516364
1706113423.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.14461886882782,0.97,-27.495520710945133,1.56,-3.0335650593042374,1.68,-6.930394559525708
1706113423.1450849,Passenger_Vehicle,16.522786331176754,2.6,-57.605552673339844,5.08,-2.744915866851807,1.85,55.63353290013464
1706113423.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.171094243119402,0.97,-27.57742825950065,1.56,-3.0523723334800907,1.68,-21.000602849021348
1706113423.245085,Passenger_Vehicle,16.473758697509766,2.6,-56.59514045715332,5.08,-2.820356845855713,1.85,-140.63742359627807
1706113423.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16152026918199,0.97,-27.5478671391805,1.56,-2.9673737552430897,1.68,-18.90223735460072
1706113423.345085,Passenger_Vehicle,17.10458517074585,2.6,-55.39795207977295,5.08,-2.577507734298706,1.85,86.17220757797625
1706113423.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.164044612162822,0.97,-27.564323528392897,1.56,-2.9623383251396382,1.68,-8.475274102975781
1706113423.4450848,Passenger_Vehicle,17.212826865059988,2.6,-54.81163351876395,5.08,-2.662998846599034,1.85,-43.66070345007243
1706113423.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.180482039580475,0.97,-27.505560900713945,1.56,-3.120729162886336,1.68,-16.619654347562417
1706113423.545085,Passenger_Vehicle,17.340573883056642,2.6,-53.573150380452475,5.08,-2.795761473973592,1.85,-48.89184205818636
1706113423.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.150793477108603,0.97,-27.574215085882894,1.56,-2.976566139020418,1.68,-17.56733036398387
1706113423.6450849,Passenger_Vehicle,17.380875746409096,2.6,-52.43131637573242,5.08,-2.8618800242741904,1.85,-138.84436275198942
1706113423.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.177641481966585,0.97,-27.514271091770485,1.56,-2.997820583549706,1.68,-6.774773838311852
1706113423.745085,Passenger_Vehicle,17.595318041349714,2.6,-51.50467139796207,5.08,-2.809938757043136,1.85,-46.171946003516474
1706113423.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.173168126274557,0.97,-27.55937480926514,1.56,-3.0033890640034393,1.68,-11.959651320975416
1706113423.845085,Passenger_Vehicle,18.17436071542593,2.6,-50.34666809668908,5.08,-2.9736579198103685,1.85,-152.55722915041392
1706113423.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.17334209344326,0.97,-27.525394733135524,1.56,-2.981838110165718,1.68,-6.801958769637194
1706113423.9450848,Passenger_Vehicle,18.33051531655448,2.6,-49.44020175933838,5.08,-3.0057497961180553,1.85,-149.44891145858418
1706113424.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.161250563228833,0.97,-27.52284992442412,1.56,-3.0069941142026115,1.68,-10.971952629778228
1706113424.045085,Passenger_Vehicle,18.227225272886212,2.6,-48.82535589894941,5.08,-2.9921964522330993,1.85,-138.31369375236028
1706113424.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.193995294116792,0.97,-27.50655519394648,1.56,-3.0378519864309403,1.68,-16.009564461428752
1706113424.1450849,Passenger_Vehicle,18.144335389137268,2.6,-48.34845757484436,5.08,-2.9034103080630302,1.85,43.040661658763824
1706113424.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.18219337463379,0.97,-27.507405916849777,1.56,-3.048357526461283,1.68,-8.252562525664244
1706113424.245085,Passenger_Vehicle,18.686397658454048,2.6,-48.16387515597874,5.08,-3.1513174374898276,1.85,-171.43798165141928
1706113424.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.179735117945178,0.97,-27.44339469383503,1.56,-3.0350131330818964,1.68,-10.561496499814732
1706113424.345085,Passenger_Vehicle,18.461015860239666,2.6,-46.65077940622965,5.08,-3.056615690390269,1.85,-44.92787780574438
1706113424.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.160466194152832,0.97,-27.550086617469788,1.56,-2.9291172921657562,1.68,-9.971728516464587
1706113424.4450848,Passenger_Vehicle,18.57271246476607,2.6,-45.88778807900169,5.08,-3.1113050959327,1.85,-45.477382069772545
1706113424.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.19348341418851,0.97,-27.44044722280195,1.56,-3.0957704436394478,1.68,-5.759508844974372
1706113424.545085,Passenger_Vehicle,18.56451495858126,2.6,-45.32148627347724,5.08,-3.0606475541757985,1.85,-42.532889348818316
1706113424.6450849,Passenger_Vehicle,18.66592514514923,2.6,-44.21187663078308,5.08,-3.176901251077652,1.85,44.80955566415677
1706113424.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15287882089615,0.97,-27.539618670940403,1.56,-2.9878517389297485,1.68,-4.908455532957897
1706113424.6450849,Passenger_Vehicle,18.908615006340874,2.6,-44.73201963636611,5.08,-3.2812313371234465,1.85,-148.40818060645
1706113424.745085,Passenger_Vehicle,18.736730575561523,2.6,-43.633402479455825,5.08,-3.1560642972905586,1.85,-45.320023872714756
1706113424.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16153599665715,0.97,-27.447583125187805,1.56,-3.0028717426153326,1.68,108.5998316484047
1706113424.745085,Passenger_Vehicle,18.841453552246094,2.6,-44.011656976515255,5.08,-3.197383342250701,1.85,-146.4314682316027
1706113424.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.156539412105786,0.97,-27.526644875021546,1.56,-2.9727177760180306,1.68,-6.6531617331544215
1706113424.845085,Passenger_Vehicle,18.902636739942764,2.6,-43.37765174441868,5.08,-3.2263378964530096,1.85,-145.723569494882
1706113424.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15630019794811,0.97,-27.570974263277925,1.56,-2.862836079163985,1.68,159.5831326718221
1706113424.9450848,Passenger_Vehicle,18.948967246122137,2.6,-42.23840465102085,5.08,-3.195309444915416,1.85,-142.40340562331238
1706113425.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.163870751857758,0.97,-27.52557992935181,1.56,-3.0131878554821014,1.68,-8.428079392944875
1706113425.045085,Passenger_Vehicle,18.99377834796906,2.6,-41.20003732045492,5.08,-3.27644544839859,1.85,43.74755279307182
1706113425.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.166555949619838,0.97,-27.477709020887108,1.56,-3.0328381742749895,1.68,-6.146106847277218
1706113425.1450849,Passenger_Vehicle,18.880860121353813,2.6,-40.683686961298406,5.08,-3.279469039129174,1.85,40.92688360827847
1706113425.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.14005967548915,0.97,-27.4789126941136,1.56,-2.9697756682123457,1.68,109.09275122253453
1706113425.245085,Passenger_Vehicle,18.91272994995117,2.6,-40.22837265014649,5.08,-3.2717416143417357,1.85,43.742835346924466
1706113425.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.168109226226807,0.97,-27.503633689880377,1.56,-2.9077487111091616,1.68,157.96579663082466
1706113425.345085,Passenger_Vehicle,18.783059825067934,2.6,-39.38209948332413,5.08,-3.2221331026243125,1.85,-140.2022973750652
1706113425.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.103725346651945,0.97,-27.574483264576312,1.56,-2.777537324211814,1.68,152.04827262233042
1706113425.4450848,Passenger_Vehicle,18.9220075936153,2.6,-38.86820280140844,5.08,-3.265189873761144,1.85,41.761250601590675
1706113425.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.135550719041092,0.97,-27.527247648972736,1.56,-2.8527399760026197,1.68,147.31152240142947
1706113425.545085,Passenger_Vehicle,18.950943640300206,2.6,-38.38684858594622,5.08,-3.2703849247523715,1.85,41.75097017986492
1706113425.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16621314154731,0.97,-27.470481660630966,1.56,-2.910535962493331,1.68,149.97749390101848
1706113425.6450849,Passenger_Vehicle,18.941522704230415,2.6,-37.764842421920214,5.08,-3.263049664320769,1.85,-44.02557560069627
1706113425.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.164691772460937,0.97,-27.46734321594239,1.56,-2.8914578342437744,1.68,156.91023682976586
1706113425.745085,Passenger_Vehicle,19.050583498818533,2.6,-37.657979828970774,5.08,-3.206926558698927,1.85,44.72064984568015
1706113425.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.136117630004883,0.97,-27.54746086120606,1.56,-2.836337642669678,1.68,151.5620842009777
1706113425.845085,Passenger_Vehicle,19.004498876374342,2.6,-36.75700319224391,5.08,-3.2860768663472144,1.85,-42.878621450707826
1706113425.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.171333885192873,0.97,-27.42459907531739,1.56,-2.9196878552436827,1.68,160.43722257760774
1706113425.9450848,Passenger_Vehicle,18.927562973716043,2.6,-37.03971845453436,5.08,-3.151617927984758,1.85,-145.6591694364946
1706113426.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.141297225952147,0.97,-27.522021942138675,1.56,-2.8477867698669432,1.68,145.65396430815625
1706113426.045085,Passenger_Vehicle,19.311989865984234,2.6,-35.66072812761579,5.08,-3.208003602709089,1.85,-152.2754633289953
1706113426.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.183333079020187,0.97,-27.428295029534233,1.56,-2.924777428309122,1.68,158.2644976268647
1706113426.1450849,Passenger_Vehicle,19.556030718485513,2.6,-34.41647154490153,5.08,-3.1832580089569094,1.85,-153.93265446105647
1706113426.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.234526120699368,0.97,-27.301174750694866,1.56,-3.0452026954064,1.68,159.2061616356127
1706113426.245085,Passenger_Vehicle,19.37278796464969,2.6,-35.063107466086365,5.08,-3.1547536299778867,1.85,-153.25450338823993
1706113426.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.181771755218506,0.97,-27.459129333496094,1.56,-2.889391326904297,1.68,160.0117516403237
1706113426.345085,Passenger_Vehicle,19.244515216711797,2.6,-34.93115425109863,5.08,-3.108967333128958,1.85,-155.8600724967293
1706113426.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.250103290264423,0.97,-27.30969502375676,1.56,-3.06835886148306,1.68,157.5038814732571
1706113426.4450848,Passenger_Vehicle,19.74499651964973,2.6,-33.590389139512006,5.08,-3.087203257224139,1.85,-159.7626353712855
1706113426.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.172012329101562,0.97,-27.47769331932068,1.56,-2.8738407393296566,1.68,157.21160692332296
1706113426.545085,Passenger_Vehicle,19.587809403737385,2.6,-33.42482826444838,5.08,-3.119485663043128,1.85,-158.82668033390328
1706113426.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.287020683288574,0.97,-26.98261070251465,1.56,-3.2579140663146977,1.68,-65.64107581279957
1706113426.6450849,Passenger_Vehicle,19.084254769717944,2.6,-34.15115064733169,5.08,-3.083273459883297,1.85,-157.47307016544266
1706113426.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.22025156021118,0.97,-27.269768953323368,1.56,-3.0186920166015625,1.68,166.28774245188973
1706113426.745085,Passenger_Vehicle,19.403916214451645,2.6,-33.17542093450373,5.08,-3.1044708815487945,1.85,-159.96216844243054
1706113426.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.240609407424927,0.97,-27.35438454151154,1.56,-3.02883343398571,1.68,154.46109679437836
1706113426.845085,Passenger_Vehicle,19.36799120903015,2.6,-32.86615699529648,5.08,-3.1519470959901805,1.85,-161.42637211491925
1706113426.9450848,VRU_Adult,25.892365349663628,0.83,-22.610513687133782,0.75,-2.7891885704464383,1.59,-135.36234006511168
1706113426.9450848,Passenger_Vehicle,20.50420093536377,2.6,-31.42739180156163,5.08,-3.1774901066507613,1.85,-164.60458965186257
1706113427.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.269559065500896,0.97,-27.286312262217205,1.56,-3.107576668262482,1.68,158.5496977901195
1706113427.045085,Passenger_Vehicle,19.838878743788776,2.6,-32.14886177287382,5.08,-3.1621247600106632,1.85,-164.011053256647
1706113427.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.29587173461914,0.97,-26.970161056518556,1.56,-3.2522672176361085,1.68,-71.14391243497303
1706113427.1450849,Passenger_Vehicle,20.10452829558274,2.6,-31.32394159251246,5.08,-3.1866210000268342,1.85,-166.56207607135983
1706113427.245085,VRU_Adult,25.87076416015625,0.83,-22.566457176208495,0.75,-2.7687355518341064,1.59,110.15379097134746
1706113427.245085,Passenger_Vehicle,19.918859974030525,2.6,-31.999098254788308,5.08,-3.102760468759844,1.85,-165.61011869314413
1706113427.345085,VRU_Adult,25.893478711446125,0.83,-22.574622313181553,0.75,-2.8056797782580056,1.59,107.5392795365661
1706113427.345085,Passenger_Vehicle,21.024987559164725,2.6,-30.025530169087073,5.08,-3.0462583341906146,1.85,-167.7769167349014
1706113427.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.29344711303711,0.97,-26.973071670532228,1.56,-3.2537892341613768,1.68,-75.04780733058033
1706113427.4450848,Passenger_Vehicle,20.072540601094563,2.6,-31.048813819885254,5.08,-3.111995800336202,1.85,-167.26052034821
1706113427.545085,VRU_Adult,25.89418125152588,0.83,-22.57785876592,0.75,-2.805352111657461,1.59,-141.41299151526061
1706113427.545085,Passenger_Vehicle,20.0450257619222,2.6,-30.922589747111008,5.08,-3.0257899363835654,1.85,-168.31127871278937
1706113427.6450849,VRU_Adult,25.900302696228028,0.83,-22.614691543579102,0.75,-2.8092502832412727,1.59,-131.75240540089925
1706113427.6450849,Passenger_Vehicle,20.788687562942506,2.6,-30.009858226776128,5.08,-3.0336249232292176,1.85,-168.73975034038133
1706113427.745085,VRU_Adult,25.893165747324627,0.83,-22.59746964772542,0.75,-2.8257766962051396,1.59,-135.15937623967116
1706113427.745085,Passenger_Vehicle,19.943909486134846,2.6,-30.9523762067159,5.08,-3.0066650907198587,1.85,-168.5538190510418
1706113427.845085,VRU_Adult,25.888260099622936,0.83,-22.62372250027126,0.75,-2.7862527900271954,1.59,-132.3090388316591
1706113427.845085,Passenger_Vehicle,19.629268391927084,2.6,-31.514712715148924,5.08,-3.0538105646769207,1.85,-167.0133807620624
1706113427.9450848,VRU_Adult,25.91574214054988,0.83,-22.6135809971736,0.75,-2.8289215197929973,1.59,-135.33419926557852
1706113427.9450848,Passenger_Vehicle,19.382825268639458,2.6,-31.609217378828262,5.08,-3.1030008329285517,1.85,-167.52453079661336
1706113428.045085,VRU_Adult,25.894553502400715,0.83,-22.603182686699753,0.75,-2.7913505501217313,1.59,110.07164060990159
1706113428.045085,Passenger_Vehicle,19.2495756149292,2.6,-31.76459473371506,5.08,-3.0247910320758815,1.85,-167.28456412083565
1706113428.1450849,VRU_Adult,25.897876580556233,0.83,-22.58736276626587,0.75,-2.7982285221417746,1.59,109.91221617485398
1706113428.1450849,Passenger_Vehicle,19.159347856961766,2.6,-31.8805290222168,5.08,-3.1741418728461634,1.85,43.9496393063448
1706113428.245085,VRU_Adult,25.773762385050457,0.83,-22.43265914916992,0.75,-2.6559212207794194,1.59,55.94079442595331
1706113428.245085,Passenger_Vehicle,19.08281135559082,2.6,-31.858605748956855,5.08,-3.151577524705367,1.85,-142.26724168294356
1706113428.345085,VRU_Adult,25.75772132873535,0.83,-22.459371566772454,0.75,-2.6295962333679204,1.59,55.82203683917069
1706113428.345085,Passenger_Vehicle,19.065592447916668,2.6,-31.578033083961127,5.08,-3.1744388398670016,1.85,41.915576793939714
1706113428.4450848,VRU_Adult,25.741452407836913,0.83,-22.454827499389644,0.75,-2.628452348709107,1.59,66.88879373488824
1706113428.4450848,Passenger_Vehicle,19.04693849736994,2.6,-31.962986096468843,5.08,-3.147645612196489,1.85,42.186785012998556
1706113428.545085,VRU_Adult,25.77149550120036,0.83,-22.44031524658203,0.75,-2.6562002499898276,1.59,64.00237648048471
1706113428.545085,Passenger_Vehicle,19.06492925371443,2.6,-31.839394487653465,5.08,-3.0991976840155466,1.85,43.07066226152415
1706113428.6450849,VRU_Adult,25.743698120117188,0.83,-22.449849319458004,0.75,-2.6283128738403327,1.59,55.69335066571499
1706113428.6450849,Passenger_Vehicle,19.090724710317758,2.6,-31.87333418039175,5.08,-3.105466971030602,1.85,44.38921533592279
1706113428.745085,VRU_Adult,25.923463648015797,0.83,-22.59982299804687,0.75,-2.82610204003074,1.59,-75.2945409774207
1706113428.745085,Passenger_Vehicle,19.033969110517358,2.6,-31.973726244115117,5.08,-3.0759364989266467,1.85,-44.97323156297325
1706113428.845085,VRU_Adult,25.888928572336834,0.83,-22.574571927388508,0.75,-2.807793398698171,1.59,-73.8659102878587
1706113428.845085,Passenger_Vehicle,19.062772589214777,2.6,-31.982213327440164,5.08,-3.0513892052537304,1.85,40.041831854551766
1706113428.9450848,VRU_Adult,25.90711736679077,0.83,-22.613743146260575,0.75,-2.8163384000460305,1.59,-133.3085197927573
1706113428.9450848,Passenger_Vehicle,19.09228505926617,2.6,-31.96503917241501,5.08,-3.073365094298023,1.85,42.152625502137774
1706113429.045085,VRU_Adult,25.884361267089844,0.83,-22.604955673217773,0.75,-2.7630224525928497,1.59,-118.56316652653737
1706113429.045085,Passenger_Vehicle,19.009476436268198,2.6,-32.02625919688832,5.08,-3.0816222234205766,1.85,43.007120606614045
1706113429.1450849,VRU_Adult,25.884343927556817,0.83,-22.60650426691228,0.75,-2.803625323555687,1.59,-138.10332849165025
1706113429.1450849,Passenger_Vehicle,19.10337274724787,2.6,-32.04790136163884,5.08,-3.0844776847145776,1.85,-137.74850016383385
1706113429.245085,VRU_Adult,25.87364234924316,0.83,-22.55605106353759,0.75,-2.768202710151673,1.59,110.62292623969078
1706113429.245085,Passenger_Vehicle,19.03446320564516,2.6,-32.0592684899607,5.08,-3.072180886422434,1.85,43.46585770725715
1706113429.345085,VRU_Adult,25.750449816385906,0.83,-22.463079770406086,0.75,-2.58936067422231,1.59,46.56547775401378
1706113429.345085,Passenger_Vehicle,19.100401962012576,2.6,-32.046942593758565,5.08,-3.0804382750862525,1.85,-139.35983392961302
1706113429.4450848,VRU_Adult,25.751963806152343,0.83,-22.435502624511717,0.75,-2.628043222427369,1.59,42.93288058772648
1706113429.4450848,Passenger_Vehicle,19.176608753204345,2.6,-32.066480445861814,5.08,-3.062389882405599,1.85,44.93376896268155
1706113429.545085,VRU_Adult,25.753872299194335,0.83,-22.462560272216784,0.75,-2.6295961380004895,1.59,65.62167192439665
1706113429.545085,Passenger_Vehicle,19.18132165549458,2.6,-31.759848414987758,5.08,-3.12008395747862,1.85,42.086901643714896
1706113429.6450849,VRU_Adult,25.758417510986327,0.83,-22.435380554199217,0.75,-2.6284152030944834,1.59,39.843850746243845
1706113429.6450849,Passenger_Vehicle,19.04181078860634,2.6,-31.94020940546404,5.08,-3.0396682588677657,1.85,-43.845680581756135
1706113429.745085,VRU_Adult,25.737499618530272,0.83,-22.46300430297851,0.75,-2.628610515594483,1.59,65.01461866384018
1706113429.745085,Passenger_Vehicle,19.12070807704219,2.6,-31.63243834177653,5.08,-3.0508730146620007,1.85,-140.5059273089857
1706113429.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.289383316040038,0.97,-26.97408294677735,1.56,-3.256167936325073,1.68,-69.13788469758626
1706113429.845085,Passenger_Vehicle,19.20884136358897,2.6,-31.716821750005092,5.08,-3.0486660301685333,1.85,-156.53284433056825
1706113429.9450848,Passenger_Vehicle,19.123050958337917,2.6,-31.540726030376597,5.08,-3.07628075841447,1.85,-139.09355343799288
1706113430.045085,Passenger_Vehicle,19.348526954650882,2.6,-31.595968246459964,5.08,-2.6020242571830745,1.85,55.05650300628448
1706113430.045085,Passenger_Vehicle,19.158960584610227,2.6,-31.238174953157944,5.08,-3.143927173008994,1.85,44.33342867275487
1706113430.1450849,Passenger_Vehicle,19.104298667302206,2.6,-31.453324242243692,5.08,-3.115932411617703,1.85,44.6956650071069
1706113430.245085,Passenger_Vehicle,19.334817477634974,2.6,-31.557613781520303,5.08,-2.6068459919520786,1.85,50.276532607803155
1706113430.245085,Passenger_Vehicle,19.16682827289288,2.6,-31.071119308471683,5.08,-3.1005779266357423,1.85,-43.35898678756292
1706113430.345085,VRU_Adult,20.190815084120807,0.83,-30.17345551883474,0.75,-2.825598450268016,1.59,-168.29730812259072
1706113430.345085,Passenger_Vehicle,19.21961029208436,2.6,-31.24830475632026,5.08,-3.0251199955842933,1.85,-157.32209722849453
1706113430.4450848,Passenger_Vehicle,19.356577682495118,2.6,-31.316175842285162,5.08,-2.6612189292907713,1.85,-141.9399258805976
1706113430.4450848,Passenger_Vehicle,19.182278060913085,2.6,-30.790612125396727,5.08,-3.148853047688802,1.85,44.2966505627328
1706113430.545085,Passenger_Vehicle,19.529890562358656,2.6,-30.767166338468858,5.08,-2.830221878854852,1.85,-69.21085520732665
1706113430.545085,Passenger_Vehicle,19.122066466534726,2.6,-30.582537760500053,5.08,-3.1557517833397037,1.85,-43.576060542437276
1706113430.6450849,Passenger_Vehicle,19.5061926474938,2.6,-30.6882438659668,5.08,-2.87893283367157,1.85,-146.3709368126481
1706113430.6450849,Passenger_Vehicle,19.16825983079813,2.6,-30.333600060414458,5.08,-3.133040403915664,1.85,47.47651904664565
1706113430.745085,Passenger_Vehicle,19.54031636638026,2.6,-30.61983139284196,5.08,-2.976278120471585,1.85,-141.03105733498435
1706113430.745085,Passenger_Vehicle,19.214985696892988,2.6,-29.905272199396506,5.08,-3.17744771639506,1.85,-44.41931462301166
1706113430.845085,Passenger_Vehicle,19.444296690133903,2.6,-30.82536359933707,5.08,-2.9059252463854275,1.85,-72.37615607258434
1706113430.845085,Passenger_Vehicle,19.193103154500324,2.6,-30.14992526725487,5.08,-3.1889094070152,1.85,-43.382076425289014
1706113430.9450848,Passenger_Vehicle,19.500400161743165,2.6,-30.58074142456055,5.08,-2.91576922416687,1.85,107.53417029635037
1706113430.9450848,Passenger_Vehicle,19.05187659567975,2.6,-29.583764055941963,5.08,-3.156502069310939,1.85,49.31006725968837
1706113431.045085,Passenger_Vehicle,19.478749708695847,2.6,-30.583498347889297,5.08,-2.9417695637905235,1.85,101.27532067317162
1706113431.045085,Passenger_Vehicle,19.10288611820766,2.6,-29.741524696350098,5.08,-3.1434278079441618,1.85,-44.93665696740581
1706113431.1450849,VRU_Adult,19.549107971191408,0.83,-30.46296455383301,0.75,-2.9818571090698236,1.59,-139.99368844746405
1706113431.1450849,Passenger_Vehicle,19.08171672508365,2.6,-29.22326291193728,5.08,-3.138398717661373,1.85,48.190303640696825
1706113431.245085,VRU_Adult,19.54270720481873,0.83,-30.29302322864533,0.75,-2.9628040641546245,1.59,-128.990769901126
1706113431.245085,Passenger_Vehicle,19.138009314443554,2.6,-29.005435195623665,5.08,-3.1264871615989533,1.85,52.73973562337047
1706113431.345085,VRU_Adult,19.628204345703125,0.83,-29.991829554239914,0.75,-2.959632317225138,1.59,-70.66260735840766
1706113431.345085,Passenger_Vehicle,19.090605841742622,2.6,-28.643089415535098,5.08,-3.127230780465262,1.85,48.73731313210314
1706113431.4450848,Passenger_Vehicle,19.10805455569563,2.6,-28.04051070377745,5.08,-3.139342558795008,1.85,44.77502159890801
1706113431.545085,Passenger_Vehicle,19.07247730537697,2.6,-27.785115030076767,5.08,-3.0902485803321555,1.85,44.48142411015165
1706113431.6450849,VRU_Adult,25.763673019409175,0.83,-22.4488971710205,0.75,-2.6294195175170905,1.59,60.96226507410808
