Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706113424.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16153599665715,0.97,-27.4475831251878,1.56,-3.0028717426153326,1.68,80.6518583993774
1706113424.745085,VRU_Adult,25.918305483731363,0.83,-22.619924718683418,0.75,-2.818247491663151,1.59,131.49594297427834
1706113424.745085,Passenger_Vehicle,18.698580091649838,2.6,-43.7357063293457,5.08,-3.146558241410688,1.85,93.19126790575669
1706113424.745085,Passenger_Vehicle,18.570111429968552,2.6,-43.3959162512491,5.08,-3.2348138010779093,1.85,-82.63282414676874
1706113424.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.156539412105786,0.97,-27.526644875021542,1.56,-2.9727177760180297,1.68,82.92750637134445
1706113424.845085,VRU_Adult,25.910820007324222,0.83,-22.600140026637487,0.75,-2.824558121817451,1.59,123.74249341614583
1706113424.845085,Passenger_Vehicle,18.817294994990032,2.6,-43.15402436256409,5.08,-3.2006334016720452,1.85,88.15491641808103
1706113424.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15630019794811,0.97,-27.570974263277922,1.56,-2.862836079163984,1.68,67.3449252511691
1706113424.9450848,VRU_Adult,25.870934486389164,0.83,-22.593497037887573,0.75,-2.771176636219023,1.59,129.83473229154944
1706113424.9450848,Passenger_Vehicle,18.811717208550903,2.6,-42.03697313581194,5.08,-3.2034941546770987,1.85,-81.04287019578982
1706113425.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16387075185776,0.97,-27.525579929351807,1.56,-3.013187855482101,1.68,84.76917934763891
1706113425.045085,Passenger_Vehicle,18.703361783708846,2.6,-41.09049533662342,5.08,-3.1525202478681287,1.85,-80.28297183954928
1706113425.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.166555949619838,0.97,-27.4777090208871,1.56,-3.0328381742749886,1.68,81.63061773276955
1706113425.1450849,Passenger_Vehicle,18.78442274440419,2.6,-40.56073752316561,5.08,-3.2157269987193016,1.85,-79.34515940667981
1706113425.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.14005967548916,0.97,-27.478912694113596,1.56,-2.969775668212345,1.68,79.51803759212045
1706113425.245085,Passenger_Vehicle,18.830363867417823,2.6,-40.0993913614525,5.08,-3.2647269446894804,1.85,-79.07385376007389
1706113425.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.168109226226807,0.97,-27.50363368988037,1.56,-2.9077487111091607,1.68,63.00303016955107
1706113425.345085,Passenger_Vehicle,18.719238978165848,2.6,-39.380305583660416,5.08,-3.233084155963017,1.85,-80.08966981418587
1706113425.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.103725346651945,0.97,-27.574483264576305,1.56,-2.7775373242118135,1.68,64.09786847938446
1706113425.4450848,Passenger_Vehicle,18.836842654044172,2.6,-38.934568773236194,5.08,-3.2601514071748965,1.85,-80.76616922970075
1706113425.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.135550719041092,0.97,-27.527247648972732,1.56,-2.8527399760026193,1.68,64.38114788332611
1706113425.545085,Passenger_Vehicle,18.88071205832742,2.6,-38.457978543368256,5.08,-3.2587495933879507,1.85,-83.27172789694998
1706113425.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.166213141547313,0.97,-27.470481660630966,1.56,-2.9105359624933302,1.68,61.738552514073334
1706113425.6450849,Passenger_Vehicle,18.927114594657468,2.6,-37.8467466246407,5.08,-3.254563952392002,1.85,-81.5746261627661
1706113425.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16469177246094,0.97,-27.467343215942382,1.56,-2.891457834243774,1.68,60.92576291425898
1706113425.745085,VRU_Adult,25.769038518269863,0.83,-22.45225461324056,0.75,-2.6566729148228947,1.59,68.32278297832144
1706113425.745085,Passenger_Vehicle,19.02151743570964,2.6,-37.63207619650323,5.08,-3.2116223971048985,1.85,-82.52113023135087
1706113425.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.136117630004883,0.97,-27.547460861206055,1.56,-2.836337642669678,1.68,61.46888933693612
1706113425.845085,VRU_Adult,25.73845799763998,0.83,-22.482880274454754,0.75,-2.5896939436594635,1.59,63.73985199359224
1706113425.845085,Passenger_Vehicle,19.01329603033551,2.6,-36.750479552705414,5.08,-3.2925605975975425,1.85,-81.31679195901543
1706113425.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.171333885192873,0.97,-27.42459907531738,1.56,-2.919687855243682,1.68,65.38874871222579
1706113425.9450848,VRU_Adult,25.753982925415038,0.83,-22.435593032836913,0.75,-2.6281919479370104,1.59,64.08635513833377
1706113425.9450848,Passenger_Vehicle,18.984538992245998,2.6,-36.32955535252889,5.08,-3.195806751648585,1.85,-80.22115019532183
1706113426.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.141297225952155,0.97,-27.52202194213867,1.56,-2.847786769866943,1.68,62.78776942340187
1706113426.045085,VRU_Adult,25.761746597290045,0.83,-22.44503440856934,0.75,-2.6291219234466534,1.59,72.97873789895739
1706113426.045085,Passenger_Vehicle,18.990526047963943,2.6,-36.021640232631135,5.08,-3.2517852707514683,1.85,-79.89880195812347
1706113426.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.183333079020187,0.97,-27.428295029534237,1.56,-2.9247774283091217,1.68,61.90239807851471
1706113426.1450849,VRU_Adult,25.75314826965332,0.83,-22.441411209106445,0.75,-2.6284244537353505,1.59,66.21221014772752
1706113426.1450849,Passenger_Vehicle,18.952604682357226,2.6,-35.46283008434155,5.08,-3.2033180748974837,1.85,-80.9806368450293
1706113426.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.234526120699368,0.97,-27.301174750694862,1.56,-3.0452026954063998,1.68,-109.15136694303294
1706113426.245085,Passenger_Vehicle,18.969576132102095,2.6,-35.486043085817435,5.08,-3.167016865777188,1.85,-79.15747342989005
1706113426.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.18177175521851,0.97,-27.459129333496094,1.56,-2.8893913269042963,1.68,63.64022135722122
1706113426.345085,VRU_Adult,25.753435516357428,0.83,-22.46427841186524,0.75,-2.6296519279479966,1.59,71.12407538837516
1706113426.345085,Passenger_Vehicle,19.042733897333562,2.6,-35.1420661262844,5.08,-3.2249726972718173,1.85,-78.39344977137432
1706113426.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.250103290264427,0.97,-27.30969502375676,1.56,-3.0683588614830595,1.68,-110.2296359717705
1706113426.4450848,VRU_Adult,25.743545150756837,0.83,-22.448788833618167,0.75,-2.628266382217407,1.59,66.2048409905562
1706113426.4450848,Passenger_Vehicle,19.064804693368764,2.6,-34.607472463754505,5.08,-3.145551857581505,1.85,-83.16068416797421
1706113426.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.172012329101562,0.97,-27.47769331932068,1.56,-2.873840739329655,1.68,61.77359671436451
1706113426.545085,Passenger_Vehicle,19.01231818902688,2.6,-34.35908226888689,5.08,-3.1868459553015036,1.85,-78.4643900049144
1706113426.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.287020683288574,0.97,-26.98261070251466,1.56,-3.2579140663146955,1.68,-98.56877352773478
1706113426.6450849,Passenger_Vehicle,18.9477662571141,2.6,-33.950450146784554,5.08,-3.179996439667999,1.85,-80.05079479262463
1706113426.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.22025156021118,0.97,-27.269768953323364,1.56,-3.018692016601562,1.68,-106.36662979438714
1706113426.745085,VRU_Adult,25.88782062530518,0.83,-22.60319843292237,0.75,-2.7842426776885967,1.59,130.61287949772301
1706113426.745085,Passenger_Vehicle,19.0155385116051,2.6,-33.599920108400546,5.08,-3.177268718851024,1.85,-79.23087968960704
1706113426.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.240609407424927,0.97,-27.354384541511536,1.56,-3.0288334339857084,1.68,-112.51638299769155
1706113426.845085,Passenger_Vehicle,19.015088112123554,2.6,-33.27146148681641,5.08,-3.2347814806046022,1.85,-79.6647243380628
1706113426.9450848,VRU_Adult,25.892365349663628,0.83,-22.61051368713379,0.75,-2.7891885704464374,1.59,126.59300603928837
1706113426.9450848,Passenger_Vehicle,19.030078991976655,2.6,-33.0311714519154,5.08,-3.1735604372891513,1.85,-79.47967502696898
1706113427.045085,Passenger_Vehicle,19.099713107995825,2.6,-33.22161199335467,5.08,-3.2452280144942436,1.85,-81.51301466366351
1706113427.045085,Passenger_Vehicle,25.898327282496865,2.6,-22.60745988573347,5.08,-2.7991412367139534,1.85,135.26383201637532
1706113427.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.295871734619144,0.97,-26.970161056518556,1.56,-3.2522672176361076,1.68,-104.36479028413001
1706113427.1450849,VRU_Adult,25.890330844455296,0.83,-22.61783811781141,0.75,-2.7885394096374494,1.59,126.11805951029723
1706113427.1450849,Passenger_Vehicle,19.012913049436087,2.6,-32.738219392065915,5.08,-3.190264673794017,1.85,-78.86117870522537
1706113427.245085,Passenger_Vehicle,19.122003774173926,2.6,-32.61491506607806,5.08,-3.172166789164309,1.85,-82.13248102882324
1706113427.345085,Passenger_Vehicle,19.138414188966916,2.6,-32.69903987949177,5.08,-3.093129760127956,1.85,-82.09591021130919
1706113427.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.293447113037114,0.97,-26.973071670532228,1.56,-3.2537892341613763,1.68,-108.15073983851389
1706113427.4450848,Passenger_Vehicle,19.06741162708828,2.6,-32.321087564740864,5.08,-3.166072211095265,1.85,-80.93889490680277
1706113427.545085,Passenger_Vehicle,19.05805099219607,2.6,-32.1316834834584,5.08,-3.0964335726018537,1.85,-81.84078428890876
1706113427.6450849,Passenger_Vehicle,19.080738740808822,2.6,-32.178084036883185,5.08,-3.1404644531362194,1.85,-83.06822944420551
1706113427.745085,VRU_Adult,25.893165747324627,0.83,-22.597469647725422,0.75,-2.8257766962051374,1.59,128.8660666939523
1706113427.745085,Passenger_Vehicle,19.045869112014774,2.6,-32.14458936452866,5.08,-3.114254977554083,1.85,-85.79779869456056
1706113427.845085,VRU_Adult,25.88826009962294,0.83,-22.623722500271267,0.75,-2.786252790027193,1.59,131.45302336213425
1706113427.845085,Passenger_Vehicle,19.084126747260658,2.6,-32.0035130775581,5.08,-3.1040188740875756,1.85,-79.89239013056047
1706113427.9450848,VRU_Adult,25.915742140549884,0.83,-22.613580997173603,0.75,-2.828921519792996,1.59,126.59147607139225
1706113427.9450848,Passenger_Vehicle,19.012643752559544,2.6,-32.017204223140595,5.08,-3.1603994523325274,1.85,-82.687026062884
1706113428.045085,VRU_Adult,25.89455350240072,0.83,-22.60318268669976,0.75,-2.7913505501217304,1.59,124.6042646783917
1706113428.045085,Passenger_Vehicle,19.08401331305504,2.6,-31.85117295384407,5.08,-3.113403536379337,1.85,-86.72020513359791
1706113428.1450849,VRU_Adult,25.89787658055624,0.83,-22.58736276626587,0.75,-2.798228522141773,1.59,122.87279866032202
1706113428.1450849,Passenger_Vehicle,19.159347856961766,2.6,-31.880529022216805,5.08,-3.1741418728461634,1.85,-84.51383492480784
1706113428.245085,Passenger_Vehicle,19.08281135559082,2.6,-31.858605748956855,5.08,-3.1515775247053663,1.85,-90.53004317581917
1706113428.345085,Passenger_Vehicle,19.06559244791667,2.6,-31.578033083961127,5.08,-3.1744388398670016,1.85,-86.38512981493753
1706113428.4450848,Passenger_Vehicle,19.046938497369943,2.6,-31.962986096468843,5.08,-3.147645612196489,1.85,-86.23206978979903
1706113428.545085,VRU_Adult,25.77149550120036,0.83,-22.44031524658203,0.75,-2.656200249989826,1.59,66.40295203184459
1706113428.545085,Passenger_Vehicle,19.06492925371443,2.6,-31.839394487653465,5.08,-3.0991976840155466,1.85,-85.23318563271465
1706113428.6450849,VRU_Adult,25.743698120117188,0.83,-22.44984931945801,0.75,-2.62831287384033,1.59,67.69021774272794
1706113428.6450849,Passenger_Vehicle,19.09072471031776,2.6,-31.87333418039176,5.08,-3.105466971030602,1.85,-84.0545804943091
1706113428.745085,VRU_Adult,25.923463648015808,0.83,-22.599822998046875,0.75,-2.8261020400307384,1.59,122.42377326622938
1706113428.745085,Passenger_Vehicle,19.03396911051736,2.6,-31.973726244115124,5.08,-3.0759364989266467,1.85,90.45646587673559
1706113428.845085,VRU_Adult,25.888928572336837,0.83,-22.574571927388508,0.75,-2.8077933986981702,1.59,121.24670599165317
1706113428.845085,Passenger_Vehicle,19.06277258921478,2.6,-31.982213327440167,5.08,-3.05138920525373,1.85,85.71943330765707
1706113428.9450848,VRU_Adult,25.907117366790775,0.83,-22.61374314626058,0.75,-2.8163384000460305,1.59,126.30155962417766
1706113428.9450848,Passenger_Vehicle,19.092285059266175,2.6,-31.96503917241501,5.08,-3.073365094298023,1.85,87.5355968990371
1706113429.045085,VRU_Adult,25.884361267089844,0.83,-22.604955673217777,0.75,-2.7630224525928475,1.59,134.28804363738487
1706113429.045085,Passenger_Vehicle,19.009476436268205,2.6,-32.02625919688832,5.08,-3.0816222234205766,1.85,88.43103290199328
1706113429.1450849,VRU_Adult,25.884343927556817,0.83,-22.606504266912285,0.75,-2.8036253235556843,1.59,130.65892288366788
1706113429.1450849,Passenger_Vehicle,19.103372747247874,2.6,-32.04790136163886,5.08,-3.0844776847145776,1.85,87.46147708511322
1706113429.245085,VRU_Adult,25.87364234924317,0.83,-22.5560510635376,0.75,-2.768202710151671,1.59,122.7193512300427
1706113429.245085,Passenger_Vehicle,19.034463205645164,2.6,-32.05926848996071,5.08,-3.072180886422434,1.85,88.8194938554329
1706113429.345085,VRU_Adult,25.750449816385906,0.83,-22.463079770406093,0.75,-2.5893606742223088,1.59,65.6366401026761
1706113429.345085,Passenger_Vehicle,19.10040196201258,2.6,-32.04694259375857,5.08,-3.0804382750862525,1.85,85.94388276776702
1706113429.4450848,VRU_Adult,25.75196380615235,0.83,-22.43550262451172,0.75,-2.6280432224273667,1.59,67.0185110521082
1706113429.4450848,Passenger_Vehicle,19.17660875320435,2.6,-32.06648044586182,5.08,-3.062389882405599,1.85,89.98841139330165
1706113429.545085,VRU_Adult,25.75387229919434,0.83,-22.4625602722168,0.75,-2.6295961380004877,1.59,72.96127678039248
1706113429.545085,Passenger_Vehicle,19.181321655494582,2.6,-31.759848414987765,5.08,-3.12008395747862,1.85,87.3613497420101
1706113429.6450849,VRU_Adult,25.758417510986327,0.83,-22.435380554199217,0.75,-2.628415203094482,1.59,66.1909512401011
1706113429.6450849,Passenger_Vehicle,19.041810788606348,2.6,-31.940209405464042,5.08,-3.0396682588677657,1.85,91.65150628347114
1706113429.745085,VRU_Adult,25.73749961853028,0.83,-22.46300430297852,0.75,-2.628610515594481,1.59,70.07364746423495
1706113429.745085,Passenger_Vehicle,19.120708077042195,2.6,-31.632438341776535,5.08,-3.0508730146620016,1.85,84.98629976899421
1706113429.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.289383316040045,0.97,-26.974082946777344,1.56,-3.2561679363250713,1.68,-102.28088636171114
1706113429.845085,Passenger_Vehicle,19.186633639865455,2.6,-31.52817058563233,5.08,-3.129777001010047,1.85,-84.5504861208286
1706113429.9450848,Passenger_Vehicle,19.12305095833792,2.6,-31.5407260303766,5.08,-3.07628075841447,1.85,86.2772016060235
1706113430.045085,Passenger_Vehicle,19.15896058461023,2.6,-31.238174953157944,5.08,-3.1439271730089944,1.85,-84.07563577067299
1706113430.1450849,Passenger_Vehicle,19.10429866730221,2.6,-31.453324242243696,5.08,-3.115932411617703,1.85,89.92450750964971
1706113430.245085,Passenger_Vehicle,19.166828272892882,2.6,-31.071119308471683,5.08,-3.1005779266357423,1.85,-81.6065422870953
1706113430.345085,Passenger_Vehicle,19.157752151489262,2.6,-31.054344456990567,5.08,-3.1138614559173585,1.85,90.09579195791446
1706113430.4450848,Passenger_Vehicle,19.182278060913088,2.6,-30.79061212539673,5.08,-3.148853047688802,1.85,-84.2089415636899
1706113430.545085,Passenger_Vehicle,19.12206646653473,2.6,-30.582537760500053,5.08,-3.1557517833397037,1.85,-81.72559882524862
1706113430.6450849,Passenger_Vehicle,19.168259830798135,2.6,-30.333600060414465,5.08,-3.133040403915664,1.85,-80.98799871039884
1706113430.745085,Passenger_Vehicle,19.21498569689299,2.6,-29.905272199396506,5.08,-3.17744771639506,1.85,-82.55566352235206
1706113430.845085,VRU_Adult,25.73353652954102,0.83,-22.462676239013668,0.75,-2.6284151554107655,1.59,66.11831013308948
1706113430.845085,Passenger_Vehicle,19.19310315450033,2.6,-30.14992526725487,5.08,-3.1889094070152,1.85,91.9357515034622
1706113430.9450848,Passenger_Vehicle,19.05187659567975,2.6,-29.583764055941973,5.08,-3.156502069310939,1.85,-79.27927313811463
1706113431.045085,Passenger_Vehicle,19.102886118207664,2.6,-29.741524696350105,5.08,-3.1434278079441618,1.85,90.3143168115548
1706113431.1450849,Passenger_Vehicle,19.081716725083652,2.6,-29.22326291193728,5.08,-3.138398717661373,1.85,93.34993206890115
1706113431.245085,Passenger_Vehicle,19.138009314443554,2.6,-29.005435195623665,5.08,-3.1264871615989533,1.85,97.42243219257468
1706113431.345085,Passenger_Vehicle,19.090605841742622,2.6,-28.643089415535094,5.08,-3.1272307804652617,1.85,-79.97547282804138
1706113431.4450848,Passenger_Vehicle,19.108054555695638,2.6,-28.04051070377745,5.08,-3.139342558795008,1.85,-83.72017091110314
1706113431.545085,Passenger_Vehicle,19.07247730537697,2.6,-27.785115030076767,5.08,-3.090248580332155,1.85,-84.20944783666823
1706113431.6450849,Passenger_Vehicle,19.133298943259504,2.6,-27.372054394808682,5.08,-3.098333172364668,1.85,-86.69051605292063
1706113431.745085,VRU_Adult,25.908281673084606,0.83,-22.627198652787648,0.75,-2.8225198659029855,1.59,129.19598918207143
1706113431.745085,Passenger_Vehicle,19.17323896620009,2.6,-27.181764355412238,5.08,-3.0665003591113615,1.85,-84.9822282791736
1706113431.845085,VRU_Adult,25.889371554056808,0.83,-22.579103469848633,0.75,-2.8084835012753793,1.59,120.46551327318647
1706113431.845085,Passenger_Vehicle,19.11380591215911,2.6,-27.406829480771666,5.08,-3.0068290586824764,1.85,-83.05681517542959
1706113431.9450848,Passenger_Vehicle,19.259420394897464,2.6,-26.701777153015136,5.08,-3.0860857295989983,1.85,-83.41174161949931
1706113432.045085,Passenger_Vehicle,19.23111237870886,2.6,-26.353199208036383,5.08,-3.0313508510589595,1.85,-85.7821990057545
1706113432.1450849,VRU_Adult,25.90325530370077,0.83,-22.61932134628296,0.75,-2.81890430053075,1.59,126.09446900894281
1706113432.1450849,Passenger_Vehicle,19.38501552740733,2.6,-26.104914824167892,5.08,-3.0272410015265145,1.85,-87.20870930499478
1706113432.245085,VRU_Adult,25.88382450739543,0.83,-22.598255157470703,0.75,-2.8061401446660343,1.59,119.29228138731469
1706113432.245085,Passenger_Vehicle,19.486287183539815,2.6,-25.995223910309548,5.08,-2.9965202642041575,1.85,-88.05223959658875
1706113432.345085,Passenger_Vehicle,19.38974615584972,2.6,-25.740635051283725,5.08,-2.928399995315906,1.85,-88.44492804593386
1706113432.4450848,Passenger_Vehicle,19.625834204933863,2.6,-25.320976690812543,5.08,-2.9194116809151383,1.85,-93.20790725934171
1706113432.545085,Passenger_Vehicle,19.658240582080598,2.6,-25.06035411104243,5.08,-2.889850682400642,1.85,77.22125748843963
1706113432.6450849,VRU_Adult,25.79876708984375,0.83,-22.500595728556323,0.75,-2.6878681580225616,1.59,-63.58114695848577
1706113432.6450849,Passenger_Vehicle,19.641426673302288,2.6,-25.01294082250351,5.08,-2.944211427982037,1.85,-92.7738968969135
1706113432.745085,VRU_Adult,25.772002220153812,0.83,-22.45793883005778,0.75,-2.6571689049402862,1.59,70.50884421336238
1706113432.745085,Passenger_Vehicle,19.806823387145997,2.6,-24.16311504364014,5.08,-2.844179644584656,1.85,75.37530321730657
1706113432.845085,Passenger_Vehicle,20.030560133192278,2.6,-23.925250540839308,5.08,-2.897965982225206,1.85,72.61942625395349
1706113432.9450848,VRU_Adult,25.754869842529303,0.83,-22.432162857055665,0.75,-2.6280525207519507,1.59,66.38033439332428
1706113432.9450848,Passenger_Vehicle,20.176239854198393,2.6,-23.454340886261505,5.08,-2.8322959229097524,1.85,68.25873128690074
1706113433.045085,Passenger_Vehicle,21.58428239822388,2.6,-21.731722593307495,5.08,-3.110768795013426,1.85,88.27321482932193
1706113433.045085,VRU_Adult,25.76359252929688,0.83,-22.447782516479496,0.75,-2.6293451309204094,1.59,78.33348479339696
1706113433.045085,Passenger_Vehicle,20.31130603381566,2.6,-23.229331765856067,5.08,-2.8695926538535526,1.85,71.005304421013
1706113433.1450849,VRU_Adult,25.74939804077149,0.83,-22.43965606689454,0.75,-2.6281083106994614,1.59,66.70464238280984
1706113433.1450849,Passenger_Vehicle,20.55512066741488,2.6,-22.653769194190183,5.08,-2.851931073772373,1.85,-108.65282424236659
1706113433.1450849,Passenger_Vehicle,21.62255684534709,2.6,-21.85967588424683,5.08,-2.9758947690327964,1.85,98.78775179186162
1706113433.245085,VRU_Adult,25.764476394653325,0.83,-22.424774169921882,0.75,-2.628238534927366,1.59,65.34658587984875
1706113433.245085,Passenger_Vehicle,20.73103452611853,2.6,-22.23714454085739,5.08,-2.8495957630651967,1.85,-100.82249140537661
1706113433.245085,Passenger_Vehicle,21.773587417602545,2.6,-21.61103610992432,5.08,-3.006415343284608,1.85,102.41365871203034
1706113433.345085,Passenger_Vehicle,21.028425384970276,2.6,-22.06871327231912,5.08,-2.87821812840069,1.85,58.121078083985786
1706113433.4450848,Passenger_Vehicle,21.203966795508546,2.6,-21.67270048340755,5.08,-2.8646325887139166,1.85,66.74869531454056
1706113433.545085,Passenger_Vehicle,21.290416949504134,2.6,-21.585440481031267,5.08,-2.877689661206426,1.85,65.95315590277697
1706113433.6450849,Passenger_Vehicle,21.59101124467521,2.6,-21.16785207288019,5.08,-2.8719549836783576,1.85,57.48650864967246
1706113433.745085,VRU_Adult,25.851754082573787,0.83,-22.546117358737522,0.75,-2.7495357460445806,1.59,-51.97476857804246
1706113433.745085,Passenger_Vehicle,21.85019381841024,2.6,-20.85729973656791,5.08,-2.9086995039667403,1.85,56.157266371930376
1706113433.845085,VRU_Adult,25.73985137939453,0.83,-22.460297393798832,0.75,-2.6286198139190655,1.59,68.42439396479976
1706113433.845085,Passenger_Vehicle,22.12437386145959,2.6,-20.453193664550785,5.08,-2.9285742906423717,1.85,58.939595591305874
1706113433.9450848,Passenger_Vehicle,22.500201260602037,2.6,-20.24972279866537,5.08,-2.993777305991561,1.85,63.55470162797531
1706113434.045085,VRU_Adult,25.12584686279297,0.83,-20.919114112854007,0.75,-2.710344552993773,1.59,-60.21483134430262
1706113434.045085,Passenger_Vehicle,22.725555599860428,2.6,-19.911850479413882,5.08,-3.0665382574189386,1.85,45.41473044340558
1706113434.1450849,VRU_Adult,25.72977987925212,0.83,-22.015090624491375,0.75,-2.8246679107348105,1.59,108.52542817795033
1706113434.1450849,Passenger_Vehicle,22.995994100765312,2.6,-20.893465314592635,5.08,-2.9860676064783207,1.85,-92.00084706116755
1706113434.245085,VRU_Adult,25.614802551269538,0.83,-21.043603134155276,0.75,-2.8451620578765846,1.59,103.88623869834014
1706113434.245085,Passenger_Vehicle,23.181962351645197,2.6,-20.40226976333126,5.08,-2.9574191570281982,1.85,-91.194179132273
1706113434.245085,Passenger_Vehicle,23.472352611484816,2.6,-20.52846965505116,5.08,-2.9474191416555375,1.85,-89.15989588381689
1706113434.345085,Passenger_Vehicle,23.979076757663638,2.6,-21.72383243281667,5.08,-2.9227438903436433,1.85,-95.48748427916121
1706113434.345085,Passenger_Vehicle,24.17017567411382,2.6,-21.166200637817383,5.08,-2.9827139986322275,1.85,-96.65105861997316
1706113434.4450848,Passenger_Vehicle,23.887081564926522,2.6,-22.271013957698173,5.08,-3.010005299637957,1.85,-98.45623972329346
1706113434.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.095389983233286,0.97,-27.504901998183307,1.56,-2.8538392151103293,1.68,84.0366730141097
1706113434.545085,Passenger_Vehicle,24.128642106667545,2.6,-22.113680668366264,5.08,-3.0188687948080215,1.85,-100.29071897624522
1706113434.545085,Passenger_Vehicle,24.418009805679326,2.6,-20.804176759719848,5.08,-3.1482575714588164,1.85,-98.10203193986331
1706113434.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15844302023611,0.97,-27.468160321635583,1.56,-2.9006548235493317,1.68,58.22247473993582
1706113434.6450849,Passenger_Vehicle,24.64945324984464,2.6,-20.091610301624648,5.08,-2.9590615142475474,1.85,-99.50975745970558
1706113434.6450849,Passenger_Vehicle,25.237568162891964,2.6,-18.939942451372538,5.08,-2.905450961361192,1.85,-76.58677255065456
1706113434.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.163856679742988,0.97,-27.493399706753817,1.56,-2.9969701911463877,1.68,83.70728812543409
1706113434.745085,Passenger_Vehicle,25.655445098876957,2.6,-19.283335124745093,5.08,-3.102096838109634,1.85,-80.19298903681437
1706113434.745085,Passenger_Vehicle,27.438745784759526,2.6,-17.823844909667972,5.08,-3.1127832412719716,1.85,-54.66355516626449
1706113434.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.167824296390307,0.97,-27.497923626619226,1.56,-2.9912072700612677,1.68,84.21691964374924
1706113434.845085,Passenger_Vehicle,26.197063138408048,2.6,-19.40864532224594,5.08,-3.281729813544981,1.85,-89.20308540588928
1706113434.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15638094934924,0.97,-27.44967394861682,1.56,-3.0294525458894923,1.68,84.94895092714746
1706113434.9450848,Passenger_Vehicle,26.595596247705924,2.6,-19.174926100106077,5.08,-3.149698783611429,1.85,-94.6153565684759
1706113435.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.166240634340227,0.97,-27.460724859526664,1.56,-3.040578964984778,1.68,83.40647407477316
1706113435.045085,Passenger_Vehicle,26.766760795347157,2.6,-19.310618923556422,5.08,-3.0553179556323635,1.85,-98.51968373702556
1706113435.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.163179706882786,0.97,-27.47259433849438,1.56,-3.040455624863908,1.68,81.94417641125015
1706113435.1450849,Passenger_Vehicle,26.955033962543197,2.6,-19.75557745420016,5.08,-3.066342518879817,1.85,-103.57423984321287
1706113435.1450849,Passenger_Vehicle,27.152266161782403,2.6,-19.482894352504186,5.08,-3.057156571320124,1.85,-105.97369339198008
1706113435.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.157953482407795,0.97,-27.475429388192985,1.56,-2.938607912797193,1.68,76.04951690026562
1706113435.245085,Passenger_Vehicle,27.16529310666598,2.6,-19.760492838346046,5.08,-3.042917801783635,1.85,-107.47675518339364
1706113435.245085,Passenger_Vehicle,27.499018139309353,2.6,-19.561659706963432,5.08,-3.0160507979216393,1.85,-112.30921574371519
1706113435.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.148403392118567,0.97,-27.51050438600428,1.56,-2.986176455722135,1.68,82.70932146745366
1706113435.345085,Passenger_Vehicle,27.348747412363693,2.6,-19.908483266830448,5.08,-3.1056485970815024,1.85,62.07131387672671
1706113435.345085,Passenger_Vehicle,28.042923518589568,2.6,-19.559624862670898,5.08,-2.960419688905988,1.85,-119.97599916148306
1706113435.4450848,VRU_Adult,25.917471268597772,0.83,-22.597487617941464,0.75,-3.0050904049592857,1.59,115.55533469562431
