Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707269257.99727,Passenger_Vehicle,22.98033132051167,2.6,-25.421312984667328,5.08,-2.9315011438570524,1.85,67.17766918796298
1707269257.99727,Passenger_Vehicle,14.676048755645757,2.6,-42.85987165996006,5.08,-3.3456944397517594,1.85,96.41184226937203
1707269258.09727,Passenger_Vehicle,22.984113023087787,2.6,-25.40754302772316,5.08,-2.908891722962663,1.85,109.35349096820393
1707269258.1972702,Passenger_Vehicle,22.987304051717125,2.6,-25.407766448126903,5.08,-2.90528357691235,1.85,92.62071319553678
1707269258.1972702,Passenger_Vehicle,13.62387241016735,2.6,-33.533866903998636,5.08,-3.2785407738252115,1.85,96.45216944664644
1707269258.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.567874908447273,0.99,-4.489997673034676,1.12,-3.7848637104034424,1.58,-119.08108168869225
1707269258.29727,Passenger_Vehicle,22.977798168475815,2.6,-25.408177106808395,5.08,-2.9088438474214997,1.85,68.51154568278271
1707269258.29727,Passenger_Vehicle,13.90582528481117,2.6,-34.72363305091858,5.08,-3.3392455027653614,1.85,96.7483112465116
1707269258.39727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.622462590535486,0.99,-4.4137182235717844,1.12,-3.545036554336548,1.58,60.80666731851988
1707269258.39727,VRU_Adult_Using_Scooter_or_Skateboard,12.92148421027444,1.13,-28.07551795786077,1.23,-3.3562087904323223,1.76,-77.86149401564967
1707269258.39727,Passenger_Vehicle,22.989270782470708,2.6,-25.403716114589148,5.08,-2.8535878317696706,1.85,108.54179935014373
1707269258.39727,Passenger_Vehicle,16.150358200073256,2.6,-52.97544905718636,5.08,-3.29014217152315,1.85,96.60367983397701
1707269258.49727,Passenger_Vehicle,23.078940963745122,2.6,-25.362301788330083,5.08,-3.1129826164245604,1.85,-93.17027989036305
1707269258.49727,Passenger_Vehicle,15.263747268252915,2.6,-45.70658535427518,5.08,-3.3461330069435973,1.85,-77.03622107888867
1707269258.59727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.531242370605476,0.99,-4.528867053985603,1.12,-3.7123092174530035,1.58,34.7771070354182
1707269258.59727,Passenger_Vehicle,23.01642344074865,2.6,-25.375069833570915,5.08,-2.973652224386892,1.85,178.6323679484578
1707269258.59727,Passenger_Vehicle,14.126595675945286,2.6,-36.41117998957634,5.08,-3.244630515575408,1.85,96.80263428793052
1707269258.6972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.587874003819062,0.99,-4.495273521968303,1.12,-3.574669088636127,1.58,47.834348760163174
1707269258.6972702,VRU_Adult_Using_Scooter_or_Skateboard,10.72756662368775,1.13,-7.477838230133058,1.23,-3.4788109064102164,1.76,-77.1321743832124
1707269258.6972702,Passenger_Vehicle,22.99235412402031,2.6,-25.41015292436649,5.08,-2.8748589845804067,1.85,109.43077992113874
1707269258.6972702,Passenger_Vehicle,15.102292234247386,2.6,-43.01413900201971,5.08,-3.3241219520568834,1.85,-75.44199556737408
1707269258.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.607311407725023,0.99,-4.4940627415975,1.12,-3.557004531224569,1.58,52.338130909885564
1707269258.79727,Passenger_Vehicle,22.99849324756199,2.6,-25.38594484329224,5.08,-2.9591443406211004,1.85,67.5855481908938
1707269258.79727,Passenger_Vehicle,13.909700679779055,2.6,-32.11308495998382,5.08,-3.2401739597320542,1.85,97.56615046158848
1707269258.89727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.594161669413255,0.99,-4.515974203745531,1.12,-3.562410275141399,1.58,50.189315258134734
1707269258.89727,Passenger_Vehicle,22.976903048428625,2.6,-25.39642576737838,5.08,-2.862783692099832,1.85,80.7675441636393
1707269258.89727,Passenger_Vehicle,17.256426591139583,2.6,-54.14597261868991,5.08,-3.18034462745373,1.85,-100.36131252619867
1707269258.89727,Passenger_Vehicle,14.429822228171611,2.6,-34.51599381186745,5.08,-3.159941120581193,1.85,98.08873549526399
1707269258.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.58567562103272,0.99,-4.511973190307623,1.12,-3.641691303253174,1.58,45.170518534580225
1707269258.99727,Passenger_Vehicle,22.97832634574489,2.6,-25.404048317357116,5.08,-2.9001626905642057,1.85,103.54220226711175
1707269258.99727,Passenger_Vehicle,15.04579389095307,2.6,-37.61162096261978,5.08,-3.2024726668993613,1.85,98.45117851244692
1707269259.09727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.601883649826055,0.99,-4.501413106918341,1.12,-3.635504007339478,1.58,-121.26727643431084
1707269259.09727,Passenger_Vehicle,23.01546317338944,2.6,-25.407017529010776,5.08,-3.0032013654708862,1.85,78.85690977550011
1707269259.09727,Passenger_Vehicle,15.914877740960378,2.6,-42.282165000313206,5.08,-3.3024560275830708,1.85,99.334284841526
1707269259.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.575646638870246,0.99,-4.525163412094124,1.12,-3.646109104156494,1.58,51.68568895119256
1707269259.1972702,Passenger_Vehicle,22.988689299552675,2.6,-25.382345199584964,5.08,-2.931412842965895,1.85,98.11877226716827
1707269259.1972702,Passenger_Vehicle,17.88923962910971,2.6,-51.13420559111097,5.08,-3.3012788579577492,1.85,-101.652205692817
1707269259.1972702,Passenger_Vehicle,15.173041003090997,2.6,-35.41622952052525,5.08,-3.2397613780839096,1.85,99.36099378774821
1707269259.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.540652513504035,0.99,-4.530213594436653,1.12,-3.6579589247703557,1.58,-123.89503719427353
1707269259.29727,Passenger_Vehicle,22.98381833469167,2.6,-25.410964348736936,5.08,-2.8243044334299423,1.85,110.67759477201527
1707269259.29727,Passenger_Vehicle,17.03268567977413,2.6,-44.38787752582181,5.08,-3.3522597282163558,1.85,100.92022022969077
1707269259.29727,Passenger_Vehicle,18.05565770467123,2.6,-50.102989720363254,5.08,-3.3250309579512654,1.85,-97.89830866366762
1707269259.39727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.521556536356615,0.99,-4.536952177683521,1.12,-3.6647617816925053,1.58,-120.75804812834576
1707269259.39727,Passenger_Vehicle,22.9680549958173,2.6,-25.405305469737335,5.08,-2.878598353442024,1.85,30.843201758492274
1707269259.39727,Passenger_Vehicle,16.752500745985245,2.6,-43.57168331852666,5.08,-3.336041397518581,1.85,104.44616784040232
1707269259.39727,Passenger_Vehicle,18.145440321702228,2.6,-49.37846266917694,5.08,-3.2734155532641287,1.85,-93.87740914363368
1707269259.49727,Passenger_Vehicle,22.973250186804574,2.6,-25.406086892792676,5.08,-2.8550267508535674,1.85,103.459795554172
1707269259.49727,Passenger_Vehicle,17.32747962023761,2.6,-45.19078862989271,5.08,-3.3390791222855842,1.85,104.98507406681038
1707269259.59727,Passenger_Vehicle,22.963170104556617,2.6,-25.418836699591747,5.08,-2.8309735655784607,1.85,117.58671908920124
1707269259.59727,Passenger_Vehicle,16.749154581342427,2.6,-40.21875769751413,5.08,-3.4183129106249126,1.85,101.4426956347684
1707269259.6972702,Passenger_Vehicle,22.993282542509196,2.6,-25.419242073507874,5.08,-2.867346861783196,1.85,22.444495256224606
1707269259.6972702,Passenger_Vehicle,16.814968016839796,2.6,-41.440749660615,5.08,-3.301008547506024,1.85,102.07999872725077
1707269259.79727,Passenger_Vehicle,22.981114917331276,2.6,-25.412002828386097,5.08,-2.823578953742981,1.85,11.512183311266437
1707269259.79727,Passenger_Vehicle,17.413371512764382,2.6,-42.049200911270944,5.08,-3.395971122540925,1.85,102.81440094471425
1707269259.89727,Passenger_Vehicle,23.019315193439358,2.6,-25.423512294374667,5.08,-2.890322800340324,1.85,67.35380086936854
1707269259.89727,Passenger_Vehicle,17.010932614726407,2.6,-40.871799838158395,5.08,-3.3492411490409597,1.85,107.77322884771552
1707269259.89727,Passenger_Vehicle,17.939160053546622,2.6,-43.493355971116294,5.08,-3.3428543164179874,1.85,106.40967675206429
1707269259.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.383587519327804,0.99,-4.591687997182216,1.12,-3.7144271532694497,1.58,-107.17009222185209
1707269259.99727,VRU_Adult_Using_Scooter_or_Skateboard,12.207930163333295,1.13,-20.52603337639257,1.23,-3.555370443745662,1.76,97.22598484934018
1707269259.99727,VRU_Adult_Using_Bicycle,22.996204488417685,0.89,-25.415275068844068,1.53,-2.7119189220316264,1.38,46.331314315468724
1707269259.99727,Passenger_Vehicle,22.978296173943416,2.6,-25.419373565249977,5.08,-2.8334591454929776,1.85,104.20640484125703
1707269259.99727,Passenger_Vehicle,18.572652925763816,2.6,-44.48662251063756,5.08,-3.2520566054752895,1.85,-83.44048447602194
1707269260.09727,VRU_Adult_Using_Bicycle,22.979040439312275,0.89,-25.422462805723534,1.53,-2.6872058709462476,1.38,60.07579293253346
1707269260.09727,Passenger_Vehicle,22.979256880910775,2.6,-25.436604700590436,5.08,-2.830102989548131,1.85,19.61901802361648
1707269260.09727,Passenger_Vehicle,15.559782211597149,2.6,-32.87347848598774,5.08,-3.2870459923377404,1.85,101.70813090786645
1707269260.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.378185590108243,0.99,-4.591277758280444,1.12,-3.7161522706349697,1.58,-105.96606911103166
1707269260.1972702,Passenger_Vehicle,23.00455635070801,2.6,-25.410680160522464,5.08,-2.859223794937134,1.85,60.65824466809879
1707269260.1972702,Passenger_Vehicle,14.867037909371515,2.6,-29.147355709757125,5.08,-3.3351097447531552,1.85,101.48927983289101
1707269260.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.34244346618653,0.99,-4.626033624013274,1.12,-3.7307651042938237,1.58,-106.7032765720343
1707269260.29727,Passenger_Vehicle,22.98238825798035,2.6,-25.4060652256012,5.08,-2.869085868199667,1.85,41.962633825291086
1707269260.29727,Passenger_Vehicle,16.392957097008118,2.6,-37.34999524979364,5.08,-3.1853855791546044,1.85,104.30317890653785
1707269260.29727,Passenger_Vehicle,18.49871232774523,2.6,-41.72504244910347,5.08,-3.352087292406294,1.85,109.12291082347669
1707269260.39727,Passenger_Vehicle,22.969348483615455,2.6,-25.38884862263998,5.08,-2.8616538136093705,1.85,146.84174261864166
1707269260.39727,Passenger_Vehicle,11.50323160956888,2.6,-14.85515277525958,5.08,-3.406832274268654,1.85,-76.52478994433869
1707269260.39727,Passenger_Vehicle,16.829035902023314,2.6,-38.77004766464234,5.08,-3.295321428775786,1.85,108.50661752203924
1707269260.49727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.34407806396485,0.99,-4.594497871398933,1.12,-3.7275295734405525,1.58,-106.81005967496657
1707269260.49727,Passenger_Vehicle,22.9514656724601,2.6,-25.43266191153691,5.08,-2.8270581015225114,1.85,109.73731661677793
1707269260.49727,Passenger_Vehicle,11.73017874218169,2.6,-16.437632015773232,5.08,-3.4187971750895167,1.85,-76.34887790395382
1707269260.49727,Passenger_Vehicle,18.694687302907315,2.6,-40.50746758778891,5.08,-3.3018224636713662,1.85,110.23761728767315
1707269260.49727,Passenger_Vehicle,17.35780150095622,2.6,-39.52303810119629,5.08,-3.258401473363239,1.85,109.01237627995194
1707269260.59727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.339344501495365,0.99,-4.607268810272224,1.12,-3.730176508426666,1.58,-107.53174282880127
1707269260.59727,Passenger_Vehicle,18.894323984781906,2.6,-40.505614235287624,5.08,-3.2078722488312494,1.85,-83.68408866445213
1707269260.59727,Passenger_Vehicle,22.98944965485604,2.6,-25.433976757910948,5.08,-2.7666107531516784,1.85,72.6526030612371
1707269260.59727,Passenger_Vehicle,15.812010083879747,2.6,-35.36467170715332,5.08,-3.2217230342683325,1.85,-61.907823873269
1707269260.6972702,Passenger_Vehicle,22.990763312891914,2.6,-25.422647576583064,5.08,-2.7923035056967485,1.85,48.62376506480764
1707269260.6972702,Passenger_Vehicle,11.51876951518812,2.6,-14.979472511693054,5.08,-3.4022440784855887,1.85,-76.22954991082347
1707269260.6972702,Passenger_Vehicle,17.1875943183899,2.6,-38.23954887390137,5.08,-3.1708433628082253,1.85,111.06765999722279
1707269260.79727,Passenger_Vehicle,22.978159063002646,2.6,-25.433244200313794,5.08,-2.8071766390519985,1.85,140.89717438249306
1707269260.79727,Passenger_Vehicle,18.79447408822867,2.6,-39.19093359433688,5.08,-3.332311309300936,1.85,115.5848813954184
1707269260.79727,Passenger_Vehicle,11.501488068524532,2.6,-14.781828375423656,5.08,-3.4732611319598026,1.85,-76.21287119764892
1707269260.89727,Passenger_Vehicle,22.988413991154854,2.6,-25.42775396398596,5.08,-2.8387616260631665,1.85,27.17253458140108
1707269260.89727,Passenger_Vehicle,18.77021015167237,2.6,-38.62184799194336,5.08,-3.2820273303985594,1.85,116.15337677453604
1707269260.89727,Passenger_Vehicle,11.627371311187748,2.6,-15.689252924919131,5.08,-3.4321285843849174,1.85,-76.26598564524775
1707269260.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.326515674591072,0.99,-4.6487650871276935,1.12,-3.737898230552674,1.58,59.046609893000756
1707269260.99727,Passenger_Vehicle,22.987141242394085,2.6,-25.417525438162002,5.08,-2.8522128141843357,1.85,82.5552284189767
1707269260.99727,Passenger_Vehicle,18.212791478192372,2.6,-37.10140871118617,5.08,-3.298835312878644,1.85,119.64916281374444
1707269260.99727,Passenger_Vehicle,11.953190803527834,2.6,-17.984135714444246,5.08,-3.5125541036779224,1.85,97.63203152855563
1707269261.09727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.311841487884529,0.99,-4.70550978183747,1.12,-3.747518658638001,1.58,-116.2548843757946
1707269261.09727,Passenger_Vehicle,23.00733627992518,2.6,-25.415269851684574,5.08,-2.821393545936136,1.85,56.273230315032905
1707269261.09727,Passenger_Vehicle,18.868435106779405,2.6,-37.26447376451995,5.08,-3.2685539596959163,1.85,103.2348374915041
1707269261.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.315676307678228,0.99,-4.6950874328613335,1.12,-3.745371294021607,1.58,64.86457041615026
1707269261.1972702,Passenger_Vehicle,18.8615957406851,2.6,-36.07401706010868,5.08,-3.3141168508774195,1.85,-74.47901356957487
1707269261.1972702,Passenger_Vehicle,22.99025388864371,2.6,-25.407044043907757,5.08,-2.8448904936130237,1.85,54.14372156616972
1707269261.29727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.2809336980184,0.99,-4.783295949300137,1.12,-3.764180580774944,1.58,57.64769264121032
1707269261.29727,Passenger_Vehicle,22.95946934643914,2.6,-25.412443609798657,5.08,-2.8338547945022583,1.85,105.42289025267743
1707269261.29727,Passenger_Vehicle,18.851856378408584,2.6,-34.57139726785513,5.08,-3.3220544961782603,1.85,-85.48366084160193
1707269261.39727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.219395909990592,0.99,-4.847769941602442,1.12,-3.7896589551653186,1.58,44.58689611797467
1707269261.39727,Passenger_Vehicle,22.98981144848992,2.6,-25.4258321874282,5.08,-2.77426315055174,1.85,77.38605813745119
1707269261.39727,Passenger_Vehicle,18.69917414909186,2.6,-33.36021591896235,5.08,-3.3698793621950376,1.85,133.42053487730828
1707269261.49727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.238587538401292,0.99,-4.863568147023526,1.12,-3.784780184427898,1.58,44.95364548684081
1707269261.49727,Passenger_Vehicle,22.985261864132355,2.6,-25.41221544477675,5.08,-2.779924942387475,1.85,36.12693189618211
1707269261.59727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.24718208312989,0.99,-4.860718250274665,1.12,-3.781756973266602,1.58,-130.4586063022641
1707269261.59727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.127649647848953,0.99,-4.752270051411221,1.12,-3.348566004208155,1.58,121.52770811526568
1707269261.59727,Passenger_Vehicle,22.985994859175253,2.6,-25.43815150405422,5.08,-2.764493255904227,1.85,58.98180431299409
1707269261.6972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.312755823135383,0.99,-4.785660147666938,1.12,-3.754055619239808,1.58,55.6362603424063
1707269261.6972702,Passenger_Vehicle,23.019950866699222,2.6,-25.42324195188635,5.08,-2.771333063350004,1.85,36.32983043822494
1707269261.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.29012846946717,0.99,-4.820309877395638,1.12,-3.764366388320923,1.58,43.248296983940044
1707269261.79727,Passenger_Vehicle,23.007457601613016,2.6,-25.401336077986095,5.08,-2.744985358468418,1.85,111.72480527266491
1707269261.89727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.29894129435222,0.99,-4.819158395131435,1.12,-3.7614105542500806,1.58,50.33805232939044
1707269261.89727,Passenger_Vehicle,23.00031305396039,2.6,-25.40036831731382,5.08,-2.6764909702798594,1.85,143.01956784893173
1707269261.89727,Passenger_Vehicle,18.57497383418836,2.6,-31.52829707296271,5.08,-3.227482965118006,1.85,137.51996029200615
1707269261.99727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.30085992813111,0.99,-4.806228876113899,1.12,-3.759676992893219,1.58,53.75526870718628
1707269261.99727,Passenger_Vehicle,22.988398892538893,2.6,-25.412842001233788,5.08,-2.6828453285353526,1.85,162.0997718331781
1707269262.09727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.308366457621263,0.99,-4.80133247375489,1.12,-3.756827354431153,1.58,57.47813724903555
1707269262.09727,Passenger_Vehicle,23.03437995910645,2.6,-25.409707621524216,5.08,-2.7902426092248214,1.85,166.82531375269787
1707269262.1972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.27827199300131,0.99,-4.8132208188374905,1.12,-3.767627716064453,1.58,55.16956117955246
1707269262.1972702,Passenger_Vehicle,22.98752569383191,2.6,-25.397661147579075,5.08,-2.7005528250048236,1.85,151.44651877640803
1707269262.29727,Passenger_Vehicle,23.0120782291188,2.6,-25.413031858556415,5.08,-2.785175281412461,1.85,136.51209936494263
1707269262.39727,Passenger_Vehicle,22.995524839921433,2.6,-25.424332618713382,5.08,-2.737052494829351,1.85,163.86661678850686
1707269262.39727,Passenger_Vehicle,19.135297162192213,2.6,-28.88326532500131,5.08,-3.1626246997288296,1.85,-84.31432434770895
1707269262.49727,Passenger_Vehicle,22.975938262939458,2.6,-25.41214508056641,5.08,-2.6650707817077635,1.85,132.6790729428059
1707269262.59727,Passenger_Vehicle,22.95755378723145,2.6,-25.453844451904303,5.08,-2.640097074508667,1.85,145.9983466258289
1707269262.6972702,Passenger_Vehicle,22.951031978313743,2.6,-25.46065132434552,5.08,-2.709731340408325,1.85,150.33933463492744
1707269262.79727,Passenger_Vehicle,22.976235182388972,2.6,-25.454462963601824,5.08,-2.641028217647387,1.85,145.14511119627397
1707269262.79727,Passenger_Vehicle,20.06107951145546,2.6,-26.403255986232384,5.08,-2.9503437444275495,1.85,26.865206107685623
1707269262.89727,Passenger_Vehicle,22.975355661832374,2.6,-25.44607866727389,5.08,-2.6428230817501364,1.85,147.02934773975124
1707269262.99727,Passenger_Vehicle,23.022739237005062,2.6,-25.464484995061706,5.08,-2.68970571864735,1.85,149.64017653948528
1707269262.99727,Passenger_Vehicle,19.749867786060683,2.6,-25.9917728250677,5.08,-2.9675547534769233,1.85,78.18821806809835
1707269263.09727,Passenger_Vehicle,19.7356805589464,2.6,-25.59310773213705,5.08,-2.9361108038160535,1.85,75.67712655429081
1707269263.1972702,Passenger_Vehicle,19.765370347764758,2.6,-25.159432178073466,5.08,-2.8413286897871233,1.85,67.8233775776037
1707269263.29727,Passenger_Vehicle,20.134585182621798,2.6,-24.42863377984965,5.08,-2.8479390639179165,1.85,-96.54155447546543
1707269263.39727,Passenger_Vehicle,20.27010353873758,2.6,-23.82703775518081,5.08,-2.8755415502716515,1.85,-107.53263813715674
1707269263.49727,Passenger_Vehicle,20.399724058671435,2.6,-23.555653693459256,5.08,-2.8470027490095657,1.85,80.58001852656604
1707269263.49727,Passenger_Vehicle,21.32199711269803,2.6,-22.6903594688133,5.08,-2.910053818314164,1.85,-84.59571920730073
1707269263.59727,Passenger_Vehicle,20.556921762578632,2.6,-23.192485023947327,5.08,-2.834751637542949,1.85,75.38287092473081
1707269263.6972702,Passenger_Vehicle,22.39433271234686,2.6,-22.979526433077726,5.08,-2.8498795249245386,1.85,-71.09133172467742
1707269263.6972702,Passenger_Vehicle,20.766602053786773,2.6,-22.772340774536136,5.08,-2.814249858711705,1.85,77.8396263130076
1707269263.79727,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.76157987117768,0.99,-4.852040112018583,1.12,-3.051727861165998,1.58,-105.06156101622784
1707269263.79727,Passenger_Vehicle,22.44963417053223,2.6,-22.678723971048996,5.08,-2.8143012364705404,1.85,-72.93810287575457
1707269263.79727,Passenger_Vehicle,21.20835685729981,2.6,-22.28859450851662,5.08,-2.8262515724569126,1.85,69.21081216142194
1707269263.79727,Passenger_Vehicle,21.662583186708652,2.6,-22.988237348096124,5.08,-2.718064119075906,1.85,-62.948445072602176
1707269263.89727,Passenger_Vehicle,21.85325686136882,2.6,-22.64565811157227,5.08,-2.704030394554138,1.85,-67.29316591927477
1707269263.89727,Passenger_Vehicle,22.605365533095146,2.6,-21.226077153132515,5.08,-2.9052597742814283,1.85,-76.69948067955619
1707269263.89727,Passenger_Vehicle,21.492681281511175,2.6,-22.20003576056902,5.08,-2.7306729139283643,1.85,-68.90592375300224
1707269263.89727,Passenger_Vehicle,22.466210683186848,2.6,-20.64222191319321,5.08,-2.930497805277506,1.85,101.9384534464362
1707269263.99727,Passenger_Vehicle,22.212249427006167,2.6,-22.331967584018052,5.08,-2.750100172799209,1.85,-72.44409452424335
1707269263.99727,Passenger_Vehicle,23.09380782277961,2.6,-20.063675830238747,5.08,-3.0831563974681653,1.85,100.94128793980691
1707269263.99727,Passenger_Vehicle,22.750062697973007,2.6,-20.476945877075195,5.08,-2.897814811804355,1.85,85.72622136416243
1707269264.09727,Passenger_Vehicle,22.341409717906608,2.6,-22.116794239390984,5.08,-2.808689745989713,1.85,-75.21217107278551
1707269264.09727,Passenger_Vehicle,23.693492571512863,2.6,-19.705368995666507,5.08,-3.2289351820945744,1.85,-96.82675117653008
1707269264.09727,Passenger_Vehicle,22.99289951324463,2.6,-20.1712321472168,5.08,-2.9428181123733514,1.85,46.73555753580548
1707269264.09727,Passenger_Vehicle,22.20670180625104,2.6,-22.601298230759642,5.08,-2.761041458616865,1.85,-69.57920447054258
1707269264.1972702,Passenger_Vehicle,22.5988045839163,2.6,-21.862582390124984,5.08,-2.8241764169472914,1.85,-78.96863516142167
1707269264.1972702,Passenger_Vehicle,23.210660161198795,2.6,-20.06246989482158,5.08,-2.972590775103182,1.85,51.83079781821742
1707269264.1972702,Passenger_Vehicle,23.99603151020251,2.6,-19.527682254188942,5.08,-3.195722291344091,1.85,74.76458881207306
1707269264.1972702,Passenger_Vehicle,22.33477511550441,2.6,-22.995945728186406,5.08,-2.7382455450115772,1.85,104.17457930502543
1707269264.29727,Passenger_Vehicle,22.81822938739129,2.6,-22.118462544567183,5.08,-2.8047154039706825,1.85,-81.65299897553231
1707269264.29727,Passenger_Vehicle,23.580147834051225,2.6,-19.907821655273438,5.08,-3.0797335704167677,1.85,45.43381201274958
1707269264.29727,Passenger_Vehicle,22.476624322974168,2.6,-22.923688473908797,5.08,-2.7528124892193335,1.85,101.98216684288562
1707269264.29727,Passenger_Vehicle,24.117765903472904,2.6,-19.451299142837527,5.08,-3.047230541706085,1.85,67.40457105812793
1707269264.39727,VRU_Adult_Using_Scooter_or_Skateboard,13.523567786583543,1.13,-25.754942380465,1.23,-3.2286556317256045,1.76,177.19167423957944
1707269264.39727,Passenger_Vehicle,23.001527422950385,2.6,-21.084815706525532,5.08,-3.038315018018087,1.85,-83.25649513342341
1707269264.39727,Passenger_Vehicle,23.712047718189382,2.6,-19.703526885421187,5.08,-3.0790372512958664,1.85,42.19196984923657
1707269264.39727,Passenger_Vehicle,24.51603617668152,2.6,-19.1470067024231,5.08,-3.1042493879795074,1.85,71.94975637199423
1707269264.49727,VRU_Adult_Using_Scooter_or_Skateboard,13.565148500295795,1.13,-25.587859960702758,1.23,-3.2189945074228143,1.76,158.80057980579573
1707269264.49727,Passenger_Vehicle,23.561949695859642,2.6,-19.565462623323718,5.08,-2.920612654515675,1.85,-112.94596008741951
1707269264.49727,Passenger_Vehicle,22.86603754758835,2.6,-24.82339435815811,5.08,-2.701083160936832,1.85,100.84447264959111
1707269264.59727,VRU_Adult_Using_Scooter_or_Skateboard,13.54816913604737,1.13,-25.488025426864628,1.23,-3.2436814159154896,1.76,172.36488346806763
1707269264.59727,Passenger_Vehicle,23.245157241821293,2.6,-21.980634327592526,5.08,-2.842059176543663,1.85,-87.5474141131491
1707269264.59727,Passenger_Vehicle,24.76962266317228,2.6,-18.728993997341252,5.08,-3.082536877655402,1.85,61.5200162273567
1707269264.59727,Passenger_Vehicle,22.975165632035996,2.6,-25.44972329669529,5.08,-2.680469671885172,1.85,120.17229555657009
1707269264.59727,Passenger_Vehicle,23.799271974407258,2.6,-19.435070131645826,5.08,-3.013639043589107,1.85,41.43872038171475
1707269264.6972702,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,9.505164827619286,0.99,-5.184511661529543,1.12,-3.299290180206298,1.58,-120.68717738828519
1707269264.6972702,Passenger_Vehicle,23.286142587661747,2.6,-22.887628714243572,5.08,-2.8478734542926145,1.85,83.30345301557648
1707269264.6972702,Passenger_Vehicle,24.76418031964983,2.6,-18.890898140109314,5.08,-2.985322981464619,1.85,47.12404031098359
1707269264.6972702,Passenger_Vehicle,23.81001596047845,2.6,-21.36289459550885,5.08,-2.9397813199271616,1.85,75.58138301484419
1707269264.6972702,Passenger_Vehicle,22.944944572448733,2.6,-25.414414310455324,5.08,-2.3971415638923643,1.85,70.00235113125221
1707269264.6972702,Passenger_Vehicle,13.551153818766284,2.6,-25.385637156168624,5.08,-3.2532556533813475,1.85,174.01238488470023
1707269264.79727,Passenger_Vehicle,24.7423093215279,2.6,-19.069379184557043,5.08,-3.1916663128396734,1.85,39.708962519325034
1707269264.79727,Passenger_Vehicle,23.22901960519644,2.6,-23.356121992453552,5.08,-2.8481260874332524,1.85,83.36044085083215
1707269264.79727,Passenger_Vehicle,22.997026848070554,2.6,-25.412869251135625,5.08,-2.7012800592364683,1.85,37.87203509210467
1707269264.79727,Passenger_Vehicle,24.46088657379151,2.6,-19.068498007456466,5.08,-2.956190876166026,1.85,47.92289795917261
1707269264.89727,VRU_Adult_Using_Scooter_or_Skateboard,13.517311175664274,1.13,-25.250017325083423,1.23,-3.258811116218567,1.76,177.1277712968002
1707269264.89727,Passenger_Vehicle,25.47833810286089,2.6,-18.928092471036045,5.08,-3.1492398522116916,1.85,20.110671866795414
1707269264.89727,Passenger_Vehicle,24.69637229919434,2.6,-20.947388114929204,5.08,-3.0509080266952515,1.85,-107.40223983349279
1707269264.89727,Passenger_Vehicle,22.960338332436304,2.6,-25.422796075994324,5.08,-2.3969542438333686,1.85,-129.44539187464258
1707269264.89727,Passenger_Vehicle,22.985825388055098,2.6,-25.412458720960114,5.08,-2.7032058050757954,1.85,38.81877931768185
1707269264.99727,VRU_Adult_Using_Scooter_or_Skateboard,13.520600711598123,1.13,-25.1836545607623,1.23,-3.211327594869277,1.76,-6.372365184284742
1707269264.99727,Passenger_Vehicle,24.751196208753086,2.6,-21.31654528567666,5.08,-3.026165799090737,1.85,64.07914717253637
1707269264.99727,Passenger_Vehicle,22.953624169031784,2.6,-25.410551389058437,5.08,-2.394134054581324,1.85,74.79261236892944
