Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707172389.2816908,VRU_Adult_Using_Manual_Scooter,10.481091287400993,1.13,10.964452001783581,1.23,-3.202028142081365,1.76,149.70272844730653,000118
1707172389.2816908,VRU_Adult,23.007501831054693,0.83,-25.432789001464847,0.75,-2.6637950706481934,1.59,144.58640208372304,000118
1707172389.2816908,Passenger_Vehicle,23.826924995139795,2.6,-24.64068236174407,5.08,-3.080711161648785,1.85,42.22897615446573,000118
1707172389.2816908,Passenger_Vehicle,24.43384683132172,2.6,-24.08166825771332,5.08,-3.4515339136123657,1.85,42.14050298150288,000118
1707172389.381691,VRU_Adult_Using_Manual_Scooter,10.476158459981285,1.13,11.070599767896864,1.23,-3.104850186241997,1.76,-54.91306164738177,000119
1707172389.381691,VRU_Adult,22.986726284027103,0.83,-25.422577619552616,0.75,-2.6155123909314475,1.59,141.15419197288378,000119
1707172389.381691,Passenger_Vehicle,23.844966888427734,2.6,-24.6156000937185,5.08,-3.0342034063031593,1.85,42.30415140075002,000119
1707172389.381691,Passenger_Vehicle,24.500939157274036,2.6,-24.026919576856827,5.08,-3.4443918599022765,1.85,42.39922796640055,000119
1707172389.481691,VRU_Adult_Using_Manual_Scooter,10.502332860773265,1.13,11.110036503184926,1.23,-3.1865356185219493,1.76,97.45457014065524,000120
1707172389.481691,VRU_Adult,22.97519820077079,0.83,-25.409428187779024,0.75,-2.6096581731523787,1.59,149.09169948102672,000120
1707172389.481691,Passenger_Vehicle,25.470248473318,2.6,-28.447520005075557,5.08,-2.592430958622379,1.85,-69.07884574994875,000120
1707172389.481691,Passenger_Vehicle,24.301864751180016,2.6,-24.24719047546387,5.08,-3.3777660369873046,1.85,42.65374216838356,000120
1707172389.5816908,VRU_Adult_Using_Manual_Scooter,10.55119461483426,1.13,11.124206331041124,1.23,-3.085515022277831,1.76,106.90584346032915,000121
1707172389.5816908,VRU_Adult,22.989286343256637,0.83,-25.424030145009365,0.75,-2.6033296088377633,1.59,133.99220179537784,000121
1707172389.5816908,Passenger_Vehicle,25.167723103573447,2.6,-28.63225575497276,5.08,-2.4462675389490625,1.85,-68.65511226557851,000121
1707172389.5816908,Passenger_Vehicle,23.99208768208822,2.6,-24.49405326843262,5.08,-3.3511203606923425,1.85,42.11578194275189,000121
1707172389.681691,VRU_Adult_Using_Manual_Scooter,10.582880576451624,1.13,11.13276211420695,1.23,-3.244243502616882,1.76,100.12294387565476,000122
1707172389.681691,Passenger_Vehicle,23.794766357966836,2.6,-24.66915886742728,5.08,-3.052109607628413,1.85,42.15381173961713,000122
1707172389.681691,Passenger_Vehicle,24.437746047973636,2.6,-24.091154217720035,5.08,-3.4532460421323776,1.85,42.22200438621216,000122
1707172389.681691,Passenger_Vehicle,22.99235924430516,2.6,-25.432527127473257,5.08,-2.63334526186404,1.85,147.67512917510177,000122
1707172389.7816908,VRU_Adult_Using_Manual_Scooter,10.670043598521845,1.13,11.137787645513361,1.23,-3.2370738549665963,1.76,66.33376425025607,000123
1707172389.7816908,Passenger_Vehicle,25.73258599780855,2.6,-28.917982373918807,5.08,-2.4664190496717167,1.85,-69.84577467770652,000123
1707172389.7816908,Passenger_Vehicle,24.651589938572478,2.6,-23.8903250013079,5.08,-3.4119949340820312,1.85,42.17647869179699,000123
1707172389.7816908,Passenger_Vehicle,22.989123249053957,2.6,-25.435023784637455,5.08,-2.6259782075881963,1.85,142.83050194682798,000123
1707172389.881691,VRU_Adult_Using_Manual_Scooter,10.693244587291375,1.13,11.144297686490143,1.23,-3.2194568027149533,1.76,53.18986802604811,000124
1707172389.881691,Passenger_Vehicle,23.6481853893825,2.6,-24.789281163896835,5.08,-2.9344346863882875,1.85,42.285109850818166,000124
1707172389.881691,Passenger_Vehicle,24.64038099561419,2.6,-23.891203880310062,5.08,-3.4185725109917775,1.85,42.08153713365466,000124
1707172389.881691,Passenger_Vehicle,22.99321345625253,2.6,-25.430171045763743,5.08,-2.6274631598900102,1.85,143.87652573408374,000124
1707172389.981691,VRU_Adult_Using_Manual_Scooter,10.762220488654247,1.13,11.141198370191786,1.23,-3.33146489991082,1.76,50.84030616272852,000125
1707172389.981691,VRU_Adult,22.99100344521659,0.83,-25.420154503413613,0.75,-2.624852895736695,1.59,146.6346276598715,000125
1707172389.981691,Passenger_Vehicle,23.81889315004702,2.6,-24.6424560546875,5.08,-3.0325247181786428,1.85,42.16637213507238,000125
1707172389.981691,Passenger_Vehicle,24.529344304402674,2.6,-23.994680023193364,5.08,-3.4361582914988205,1.85,42.13102301456407,000125
1707172390.0816908,VRU_Adult_Using_Manual_Scooter,10.751885414123539,1.13,11.124752402305603,1.23,-3.324452519416808,1.76,56.75604845512561,000126
1707172390.0816908,VRU_Adult,22.99926090240479,0.83,-25.43207406997681,0.75,-2.6310345927874246,1.59,145.37429237239374,000126
1707172390.0816908,Passenger_Vehicle,23.771410251485893,2.6,-24.69813169282058,5.08,-3.0439061707463746,1.85,42.34938304605146,000126
1707172390.0816908,Passenger_Vehicle,24.427716255187992,2.6,-24.083171725273136,5.08,-3.451477393507958,1.85,42.1672117289368,000126
1707172390.181691,VRU_Adult_Using_Manual_Scooter,10.760600619845924,1.13,11.055460294087725,1.23,-3.426971276601155,1.76,44.4603391816365,000127
1707172390.181691,VRU_Adult,22.992005030314132,0.83,-25.433544079462692,0.75,-2.6535463730494184,1.59,146.4936872929135,000127
1707172390.181691,Passenger_Vehicle,23.750570373535155,2.6,-24.744409103393554,5.08,-2.963055992126464,1.85,42.05446008801805,000127
1707172390.181691,Passenger_Vehicle,24.60996786753337,2.6,-23.962420781453456,5.08,-3.404286046822866,1.85,42.001829681414165,000127
1707172390.2816908,VRU_Adult_Using_Manual_Scooter,10.824924877711709,1.13,10.96217863900321,1.23,-3.393242665699549,1.76,46.948067103593736,000128
1707172390.2816908,VRU_Adult,22.99930000305176,0.83,-25.41964361402724,0.75,-2.627308562949852,1.59,141.8816900395015,000128
1707172390.2816908,Passenger_Vehicle,23.898769454956053,2.6,-24.566894607543944,5.08,-2.976150093078612,1.85,42.15323725388648,000128
1707172390.2816908,Passenger_Vehicle,24.789617831890403,2.6,-23.774297714233402,5.08,-3.4302473068237305,1.85,42.34894260254113,000128
1707172390.381691,VRU_Adult_Using_Manual_Scooter,10.742695127214708,1.13,10.845689228602819,1.23,-3.18335199356079,1.76,30.00053538690848,000129
1707172390.381691,VRU_Adult,22.985686735673386,0.83,-25.416906616904523,0.75,-2.5919065041975546,1.59,140.4161648941281,000129
1707172390.381691,Passenger_Vehicle,25.537777900695804,2.6,-28.618213441636826,5.08,-2.5544839236471373,1.85,-69.89263260126052,000129
1707172390.381691,Passenger_Vehicle,24.285808054606125,2.6,-24.23966738382976,5.08,-3.332426389058431,1.85,42.66417277873684,000129
1707172390.481691,VRU_Adult_Using_Manual_Scooter,10.831886836460663,1.13,10.87333978925432,1.23,-3.397965022495814,1.76,33.4764182289252,000130
1707172390.481691,VRU_Adult,23.003771066665653,0.83,-25.42224494616191,0.75,-2.6174324254194894,1.59,137.738950753138,000130
1707172390.481691,Passenger_Vehicle,25.854187212492292,2.6,-29.463757464760228,5.08,-2.4232853337338094,1.85,-69.31293003123986,000130
1707172390.481691,Passenger_Vehicle,24.28098691304525,2.6,-24.216551844278975,5.08,-3.4016364574432374,1.85,41.81229025373548,000130
1707172390.5816908,VRU_Adult_Using_Manual_Scooter,10.865910424126522,1.13,10.715149561564127,1.23,-3.316397375530666,1.76,42.99634876878083,000131
1707172390.5816908,VRU_Adult,22.9836650689443,0.83,-25.42196146647136,0.75,-2.616696228583654,1.59,147.11976045562582,000131
1707172390.5816908,Passenger_Vehicle,23.780226786931355,2.6,-24.700136184692383,5.08,-2.9927153189977,1.85,42.38437467629359,000131
1707172390.5816908,Passenger_Vehicle,24.61462004979452,2.6,-23.942524909973148,5.08,-3.445305426915486,1.85,42.46171601095078,000131
1707172390.681691,VRU_Adult_Using_Manual_Scooter,10.850819067521535,1.13,10.630676529624242,1.23,-3.3494022542780075,1.76,-154.84266990170025,000132
1707172390.681691,VRU_Adult,22.996490727300234,0.83,-25.422900738923452,0.75,-2.6429071011750596,1.59,145.02731711481562,000132
1707172390.681691,Passenger_Vehicle,23.85179306910588,2.6,-24.60915939624493,5.08,-3.1288901934256907,1.85,42.15611964967812,000132
1707172390.681691,Passenger_Vehicle,24.344050351311182,2.6,-24.16688661014333,5.08,-3.4670276922338155,1.85,42.202088230819285,000132
1707172390.7816908,VRU_Adult_Using_Manual_Scooter,10.913887553744852,1.13,10.486205101013184,1.23,-3.210173447926838,1.76,114.26815322686387,000133
1707172390.7816908,VRU_Adult,22.975612163543705,0.83,-25.40682067871094,0.75,-2.5885599136352537,1.59,135.6732346461553,000133
1707172390.7816908,Passenger_Vehicle,25.525128046671554,2.6,-28.59258355034722,5.08,-2.558342046207851,1.85,-69.88360374628215,000133
1707172390.7816908,Passenger_Vehicle,24.343398639134,2.6,-24.13011591775077,5.08,-3.414693168231419,1.85,42.086089670416584,000133
1707172390.881691,VRU_Adult_Using_Manual_Scooter,10.965493917465215,1.13,10.388961434364315,1.23,-3.2278217971324903,1.76,125.0570181752307,000134
1707172390.881691,VRU_Adult,22.988162536621097,0.83,-25.431692581176762,0.75,-2.6448378467559817,1.59,146.63735449070958,000134
1707172390.881691,Passenger_Vehicle,23.660268919808523,2.6,-24.8006819997515,5.08,-2.9807755691664553,1.85,42.34623506049349,000134
1707172390.881691,Passenger_Vehicle,24.370652471269885,2.6,-24.148904119219104,5.08,-3.412752866744995,1.85,42.309920482627184,000134
1707172390.981691,VRU_Adult_Using_Manual_Scooter,11.032870650291446,1.13,10.242327809333801,1.23,-3.323661416769027,1.76,119.40740262962882,000135
1707172390.981691,Passenger_Vehicle,23.86787810692421,2.6,-24.612340413607082,5.08,-2.9782839371607843,1.85,42.35120952927668,000135
1707172390.981691,Passenger_Vehicle,24.785840548001808,2.6,-23.776272260225742,5.08,-3.4297004846426162,1.85,42.37769843195746,000135
1707172390.981691,Passenger_Vehicle,22.995768987215488,2.6,-25.426151862511272,5.08,-2.634500952867361,1.85,143.21550452806392,000135
1707172391.0816908,VRU_Adult_Using_Manual_Scooter,11.060190081596378,1.13,10.10197341442108,1.23,-3.3101462423801413,1.76,29.067676666727802,000136
1707172391.0816908,Passenger_Vehicle,23.862163837139427,2.6,-24.607352256774902,5.08,-2.9898027365024262,1.85,41.79169658213919,000136
1707172391.0816908,Passenger_Vehicle,24.68112719058991,2.6,-23.86546623706818,5.08,-3.3937585204839706,1.85,41.558855772163895,000136
1707172391.0816908,Passenger_Vehicle,22.988756866455084,2.6,-25.42865745544434,5.08,-2.6304561996459968,1.85,147.92424345039194,000136
1707172391.181691,VRU_Adult_Using_Manual_Scooter,11.079070832994256,1.13,9.94900099436442,1.23,-3.2945946057637516,1.76,5.06015950995353,000137
1707172391.181691,Passenger_Vehicle,23.77119127909343,2.6,-24.690441528956097,5.08,-3.04293260971705,1.85,42.552119397822445,000137
1707172391.181691,Passenger_Vehicle,24.477080711951626,2.6,-24.047501930823696,5.08,-3.454274269250723,1.85,42.63728575791791,000137
1707172391.181691,Passenger_Vehicle,22.980624323305882,2.6,-25.41204386172088,5.08,-2.6432229228641675,1.85,146.90534314901694,000137
1707172391.2816908,VRU_Adult_Using_Manual_Scooter,11.067444627935238,1.13,9.83894495530562,1.23,-3.2235531806945796,1.76,-9.92800543432179,000138
1707172391.2816908,Passenger_Vehicle,23.66403525216239,2.6,-24.800933701651438,5.08,-3.0016041738646364,1.85,42.36051567528496,000138
1707172391.2816908,Passenger_Vehicle,24.537615585327153,2.6,-23.996700414021813,5.08,-3.4364229679107665,1.85,42.100708347884904,000138
1707172391.381691,VRU_Adult_Using_Manual_Scooter,11.118275046348574,1.13,9.74079978466034,1.23,-3.1663042306900016,1.76,13.955296643150373,000139
1707172391.381691,Passenger_Vehicle,25.7672233581543,2.6,-29.900129318237305,5.08,-2.4188204341464563,1.85,-68.43303727656703,000139
1707172391.381691,Passenger_Vehicle,23.960762500762943,2.6,-24.528896331787113,5.08,-3.393346592783928,1.85,42.417638773087134,000139
1707172391.481691,VRU_Adult_Using_Manual_Scooter,11.08332333197961,1.13,9.533582907456617,1.23,-3.2349525048182555,1.76,-99.55564244038419,000140
1707172391.481691,Passenger_Vehicle,23.97237620146379,2.6,-24.51213082023289,5.08,-3.0282473356827433,1.85,42.227680869947115,000140
1707172391.481691,Passenger_Vehicle,24.56739031473796,2.6,-24.022491582234704,5.08,-3.3751628398895264,1.85,42.862209542169374,000140
1707172391.5816908,VRU_Adult_Using_Manual_Scooter,11.068697635944078,1.13,9.432962637681225,1.23,-3.2365800784184375,1.76,-60.76162607015005,000141
1707172391.5816908,Passenger_Vehicle,23.80027151107788,2.6,-24.667351382119314,5.08,-3.0572418229920517,1.85,42.25561177054669,000141
1707172391.5816908,Passenger_Vehicle,24.298813713921444,2.6,-24.2523733774821,5.08,-3.406973163286845,1.85,42.68974036379553,000141
1707172391.681691,VRU_Adult_Using_Manual_Scooter,11.079451356615342,1.13,9.2675130707877,1.23,-3.354641267231532,1.76,65.68440956900497,000142
1707172391.681691,Passenger_Vehicle,25.986137496100532,2.6,-29.686563703748917,5.08,-2.338973081774181,1.85,-69.71660902616367,000142
1707172391.681691,Passenger_Vehicle,24.352211896110987,2.6,-24.155234617345478,5.08,-3.407724548788632,1.85,41.60658943700917,000142
1707172391.7816908,VRU_Adult_Using_Manual_Scooter,11.075471814473474,1.13,9.120954004923503,1.23,-3.3890665213266997,1.76,-86.24774671413385,000143
1707172391.7816908,Passenger_Vehicle,25.97772481706407,2.6,-29.687595261467827,5.08,-2.4216793576876317,1.85,-69.76547310639114,000143
1707172391.7816908,Passenger_Vehicle,24.612782796223964,2.6,-23.93569898605347,5.08,-3.4420962731043496,1.85,42.70863601541354,000143
1707172391.881691,VRU_Adult_Using_Manual_Scooter,11.053146839141847,1.13,8.946350915091376,1.23,-3.4436577728816435,1.76,-59.88816918005603,000144
1707172391.881691,Passenger_Vehicle,23.859436622032757,2.6,-24.611839367793156,5.08,-3.058968287247877,1.85,42.27781862793477,000144
1707172391.881691,Passenger_Vehicle,24.305805736117897,2.6,-24.255920092264816,5.08,-3.3688348134358725,1.85,42.84036968462678,000144
1707172391.981691,VRU_Adult_Using_Manual_Scooter,11.069487498356748,1.13,8.825773679293118,1.23,-3.222220329137948,1.76,109.77578816518422,000145
1707172391.981691,Passenger_Vehicle,23.648533684866774,2.6,-24.815604550497874,5.08,-2.9807389889444615,1.85,41.865196914192516,000145
1707172391.981691,Passenger_Vehicle,24.361403192792626,2.6,-24.18513788495746,5.08,-3.4429945775440762,1.85,41.9857407374541,000145
1707172392.0816908,VRU_Adult_Using_Manual_Scooter,11.086645046869918,1.13,8.653262217839556,1.23,-3.3229196866353345,1.76,63.29536044451786,000146
1707172392.0816908,Passenger_Vehicle,25.760421752929688,2.6,-28.80863593606388,5.08,-2.5358254558899813,1.85,-69.56438455054862,000146
1707172392.0816908,Passenger_Vehicle,24.444988608360294,2.6,-24.10468196868897,5.08,-3.412875309586525,1.85,42.50431009920807,000146
1707172392.181691,VRU_Adult_Using_Manual_Scooter,11.087130342211045,1.13,8.530021395002091,1.23,-3.315330777849469,1.76,54.18255472497719,000147
1707172392.181691,Passenger_Vehicle,25.555441008673778,2.6,-28.590073691474068,5.08,-2.507873031828138,1.85,-69.98850503482763,000147
1707172392.181691,Passenger_Vehicle,24.532027053833012,2.6,-23.989587020874026,5.08,-3.4301518122355144,1.85,42.121379720442306,000147
1707172392.2816908,VRU_Adult_Using_Manual_Scooter,11.118627139500214,1.13,8.415801865713933,1.23,-3.4075710432870037,1.76,47.15410327862432,000148
1707172392.2816908,Passenger_Vehicle,24.712440490722656,2.6,-25.36667341344497,5.08,-3.0739844406352317,1.85,-85.18027759238004,000148
1707172392.2816908,Passenger_Vehicle,24.592619839836573,2.6,-23.95440067964442,5.08,-3.398073210435755,1.85,42.67217618034246,000148
1707172392.381691,VRU_Adult_Using_Manual_Scooter,11.117527825491774,1.13,8.283548797879899,1.23,-3.4031226805278227,1.76,53.99113709931066,000149
1707172392.381691,Passenger_Vehicle,25.423886349326686,2.6,-28.45045922931872,5.08,-2.57296639994571,1.85,-69.66694123834793,000149
1707172392.381691,Passenger_Vehicle,24.26761118570964,2.6,-24.22193489074708,5.08,-3.465791320800782,1.85,42.36734800164951,000149
1707172392.481691,VRU_Adult_Using_Manual_Scooter,11.10782483907847,1.13,8.118648639092076,1.23,-3.335227471131544,1.76,67.51521322210066,000150
1707172392.481691,Passenger_Vehicle,25.225696965267783,2.6,-28.61632849040784,5.08,-2.5270881997911547,1.85,-68.26772880164802,000150
1707172392.481691,Passenger_Vehicle,24.153359486506538,2.6,-24.29349077664889,5.08,-3.389291139749381,1.85,42.374357921525785,000150
1707172392.5816908,VRU_Adult_Using_Manual_Scooter,11.152734903188856,1.13,7.98276666494516,1.23,-3.3358222154470587,1.76,39.41601967907113,000151
1707172392.5816908,VRU_Adult,22.97126518249512,0.83,-25.420693664550786,0.75,-2.602243719100952,1.59,147.22472844028673,000151
1707172392.5816908,Passenger_Vehicle,23.71302871704102,2.6,-24.717607803344727,5.08,-2.9867336750030513,1.85,42.58112780482653,000151
1707172392.5816908,Passenger_Vehicle,24.361139842442107,2.6,-24.146906171526233,5.08,-3.4027043410709927,1.85,42.85797918192455,000151
1707172392.681691,VRU_Adult_Using_Manual_Scooter,11.149329757690433,1.13,7.863100337982176,1.23,-3.3985757986704495,1.76,35.35202691549844,000152
1707172392.681691,VRU_Adult,22.97755191944264,0.83,-25.411006291707363,0.75,-2.5863797576339156,1.59,145.2337817376052,000152
1707172392.681691,Passenger_Vehicle,23.542206022474502,2.6,-24.90370065194589,5.08,-3.011539953726308,1.85,42.36688643729877,000152
1707172392.681691,Passenger_Vehicle,24.1546423294965,2.6,-24.388687694773957,5.08,-3.3879593260147995,1.85,42.59453302898161,000152
1707172392.7816908,VRU_Adult_Using_Manual_Scooter,11.162926117579147,1.13,7.717115362485249,1.23,-3.38628214597702,1.76,40.07414713300229,000153
1707172392.7816908,VRU_Adult,22.965186981927783,0.83,-25.4110826764788,0.75,-2.580959740139189,1.59,142.71737198093675,000153
1707172392.7816908,Passenger_Vehicle,23.828098579689314,2.6,-24.627641465928818,5.08,-2.990268689614754,1.85,42.470140541495574,000153
1707172392.7816908,Passenger_Vehicle,24.462367534637455,2.6,-24.08219969272614,5.08,-3.36863785982132,1.85,42.881863726876574,000153
1707172392.881691,VRU_Adult_Using_Manual_Scooter,11.164684295654304,1.13,7.566994587580363,1.23,-3.41909376780192,1.76,0.9105001828311869,000154
1707172392.881691,VRU_Adult,22.997823421771713,0.83,-25.43385402972882,0.75,-2.6448089342850905,1.59,142.90195299665257,000154
1707172392.881691,Passenger_Vehicle,24.552962166922434,2.6,-25.899982997349333,5.08,-3.0999901890754686,1.85,-83.73105065547281,000154
1707172392.881691,Passenger_Vehicle,24.600311756134037,2.6,-23.934814294179287,5.08,-3.4456719756126404,1.85,42.59823034515882,000154
1707172392.981691,VRU_Adult_Using_Manual_Scooter,11.174606853061256,1.13,7.455724504258894,1.23,-3.530089722739324,1.76,10.890965345713763,000155
1707172392.981691,VRU_Adult,22.9920699779804,0.83,-25.423908967238212,0.75,-2.6362415643838735,1.59,142.36683896483007,000155
1707172392.981691,Passenger_Vehicle,23.866821949298565,2.6,-24.61290418184721,5.08,-2.977755794158348,1.85,42.340583706452264,000155
1707172392.981691,Passenger_Vehicle,24.788437769963195,2.6,-23.780011543860805,5.08,-3.4264959738804746,1.85,42.45007179276195,000155
1707172393.0816908,VRU_Adult_Using_Manual_Scooter,11.14671065590599,1.13,7.289502057162198,1.23,-3.60960275476629,1.76,5.993415661756706,000156
1707172393.0816908,VRU_Adult,22.98270624334162,0.83,-25.406418020075023,0.75,-2.6178456111387773,1.59,141.15528692444002,000156
1707172393.0816908,Passenger_Vehicle,25.49266061782837,2.6,-28.11491346359253,5.08,-2.6470786869525904,1.85,-70.393661510926,000156
1707172393.0816908,Passenger_Vehicle,24.228089583547494,2.6,-24.304145612214747,5.08,-3.3948243919171786,1.85,42.40104405093265,000156
1707172393.181691,VRU_Adult_Using_Manual_Scooter,11.194315910339359,1.13,7.155533790588375,1.23,-3.5571715566847053,1.76,5.652031237718376,000157
1707172393.181691,Passenger_Vehicle,23.658644335610525,2.6,-24.804001535688126,5.08,-2.9939645954540794,1.85,42.45416081193734,000157
1707172393.181691,Passenger_Vehicle,24.282576751708987,2.6,-24.24897956848145,5.08,-3.423837598164876,1.85,42.64253326126027,000157
1707172393.181691,Passenger_Vehicle,22.998744157644424,2.6,-25.437101804293125,5.08,-2.639788792683528,1.85,150.76273559764186,000157
1707172393.2816908,VRU_Adult_Using_Manual_Scooter,11.159772952397672,1.13,7.003434260686235,1.23,-3.5835479100545236,1.76,4.377601423932448,000158
1707172393.2816908,VRU_Adult,22.971804504394537,0.83,-25.415465393066413,0.75,-2.6057095146179203,1.59,144.01010851798964,000158
1707172393.2816908,Passenger_Vehicle,23.879392700195318,2.6,-24.578691177368164,5.08,-2.9684896087646475,1.85,42.1051161174348,000158
1707172393.2816908,Passenger_Vehicle,24.77515264657828,2.6,-23.786501077505267,5.08,-3.4297725604130673,1.85,42.353383725746255,000158
1707172393.381691,VRU_Adult_Using_Manual_Scooter,11.149802034551454,1.13,6.845479965209961,1.23,-3.5656901272860435,1.76,-13.700537344104564,000159
1707172393.381691,VRU_Adult,22.98451900482178,0.83,-25.425326434048745,0.75,-2.63104527646845,1.59,142.79220964034826,000159
1707172393.381691,Passenger_Vehicle,25.860526561737068,2.6,-29.055754375457763,5.08,-2.528416094183921,1.85,-70.2134695175125,000159
1707172393.381691,Passenger_Vehicle,24.441416263580326,2.6,-24.085563421249393,5.08,-3.4432636946439747,1.85,42.25842949105262,000159
1707172393.481691,VRU_Adult_Using_Manual_Scooter,11.146450678507492,1.13,6.675538778305054,1.23,-3.5444706281026197,1.76,-12.773895691122405,000160
1707172393.481691,VRU_Adult,22.993240619527885,0.83,-25.425487452539908,0.75,-2.6532160495889596,1.59,144.2722258916673,000160
1707172393.481691,Passenger_Vehicle,24.790699958801273,2.6,-25.15410971641541,5.08,-3.0511401612311593,1.85,-77.20705333335519,000160
1707172393.481691,Passenger_Vehicle,24.446853160858158,2.6,-24.09085297584534,5.08,-3.455093994736672,1.85,42.12842020739535,000160
1707172393.5816908,VRU_Adult_Using_Manual_Scooter,11.169143676757818,1.13,6.5121089328419055,1.23,-3.5123180476101954,1.76,-26.92840284092219,000161
1707172393.5816908,VRU_Adult,22.979672798743618,0.83,-25.41798202808087,0.75,-2.598855284544138,1.59,137.68862857933703,000161
1707172393.5816908,Passenger_Vehicle,25.782558441162113,2.6,-28.41707907782661,5.08,-2.507637527253891,1.85,-71.07690765279355,000161
1707172393.5816908,Passenger_Vehicle,24.690269878932412,2.6,-23.917324066162113,5.08,-3.3494016442980086,1.85,42.93369935945927,000161
1707172393.681691,VRU_Adult_Using_Manual_Scooter,11.181485956365416,1.13,6.3784112063321174,1.23,-3.5473283204165367,1.76,-4.605148922475333,000162
1707172393.681691,VRU_Adult,22.974037603898484,0.83,-25.42010489377109,0.75,-2.6055787801742554,1.59,146.07022247273713,000162
1707172393.681691,Passenger_Vehicle,23.835809919569233,2.6,-24.649560151276766,5.08,-3.0515316150806564,1.85,42.244413780344075,000162
1707172393.681691,Passenger_Vehicle,24.381008821375232,2.6,-24.17755003536449,5.08,-3.3873254691853245,1.85,42.52390302573305,000162
1707172393.7816908,VRU_Adult_Using_Manual_Scooter,11.182828044891362,1.13,6.218445777893065,1.23,-3.49300308227539,1.76,153.58175994384416,000163
1707172393.7816908,VRU_Adult,23.002494176228847,0.83,-25.43565893173218,0.75,-2.6242544054985046,1.59,141.64081373427788,000163
1707172393.7816908,Passenger_Vehicle,25.554663976033527,2.6,-28.61133066813151,5.08,-2.5273175173335596,1.85,-69.95555095879553,000163
1707172393.7816908,Passenger_Vehicle,24.368494442531045,2.6,-24.15198639460973,5.08,-3.331194860594614,1.85,41.97846102861124,000163
1707172393.881691,VRU_Adult_Using_Manual_Scooter,11.217582106590275,1.13,6.032634198665617,1.23,-3.517333507537841,1.76,51.81316840534081,000164
1707172393.881691,VRU_Adult,22.97483925197436,0.83,-25.424049460369613,0.75,-2.592291479525359,1.59,145.19033932505695,000164
1707172393.881691,Passenger_Vehicle,23.830371503476748,2.6,-24.648488927770543,5.08,-2.9565514546853513,1.85,42.33646236441535,000164
1707172393.881691,Passenger_Vehicle,24.567607371012375,2.6,-24.02127787272136,5.08,-3.373781156539917,1.85,42.89928148955377,000164
1707172393.981691,VRU_Adult_Using_Manual_Scooter,11.215885749230022,1.13,5.791956791510949,1.23,-3.454309756939227,1.76,70.20016365658026,000165
1707172393.981691,VRU_Adult,22.999456564585373,0.83,-25.447310686111454,0.75,-2.67100582520167,1.59,150.45841600540726,000165
1707172393.981691,Passenger_Vehicle,23.686949058815284,2.6,-24.77659324363426,5.08,-3.014883270970097,1.85,42.51281830312027,000165
1707172393.981691,Passenger_Vehicle,24.53540725708008,2.6,-23.995648066202804,5.08,-3.4348360220591223,1.85,42.22713747270527,000165
1707172394.0816908,VRU_Adult_Using_Manual_Scooter,11.23075457981655,1.13,5.642760855810983,1.23,-3.4466112511498577,1.76,75.67269585549285,000166
1707172394.0816908,VRU_Adult,22.988107334483757,0.83,-25.420069000937726,0.75,-2.6132346066561616,1.59,137.37071750988102,000166
1707172394.0816908,Passenger_Vehicle,25.555456343151274,2.6,-29.07146526518322,5.08,-2.456492758932567,1.85,-68.76871134810253,000166
1707172394.0816908,Passenger_Vehicle,24.19273436069489,2.6,-24.297071695327762,5.08,-3.416960164904595,1.85,41.85985725054691,000166
1707172394.181691,VRU_Adult_Using_Manual_Scooter,11.263109553943988,1.13,5.46128650145097,1.23,-3.424249930815262,1.76,-97.7750716088238,000167
1707172394.181691,VRU_Adult,22.996505030879273,0.83,-25.42497027361835,0.75,-2.63156489972715,1.59,141.64390154676235,000167
1707172394.181691,Passenger_Vehicle,23.863428409282978,2.6,-24.607331789456882,5.08,-2.970104795235854,1.85,42.2784360852539,000167
1707172394.181691,Passenger_Vehicle,24.784969476553115,2.6,-23.778322366567764,5.08,-3.4271360360659093,1.85,42.408431343139966,000167
1707172394.2816908,VRU_Adult_Using_Manual_Scooter,11.293079289523043,1.13,5.303971507332539,1.23,-3.4543390707536163,1.76,-68.14844920056211,000168
1707172394.2816908,VRU_Adult,22.999442736307785,0.83,-25.431035757064823,0.75,-2.6437995135784154,1.59,148.2795480763917,000168
1707172394.2816908,Passenger_Vehicle,25.396487024095325,2.6,-28.825493388705784,5.08,-2.5096564557817236,1.85,-68.14133158892187,000168
1707172394.2816908,Passenger_Vehicle,24.179624080657963,2.6,-24.304407954216007,5.08,-3.4201051592826848,1.85,42.099997123469954,000168
1707172394.381691,VRU_Adult_Using_Manual_Scooter,11.331459575229228,1.13,5.16997114817301,1.23,-3.4861711925930434,1.76,-99.20590589159093,000169
1707172394.381691,VRU_Adult,22.999386994735058,0.83,-25.432880650395937,0.75,-2.6524382155874506,1.59,148.70295809659157,000169
1707172394.381691,Passenger_Vehicle,23.952617804209392,2.6,-24.55278690656026,5.08,-2.9695846041043588,1.85,42.510311238944126,000169
1707172394.381691,Passenger_Vehicle,24.946801344553634,2.6,-23.65017127990723,5.08,-3.3902693589528408,1.85,42.668260928110605,000169
1707172394.481691,VRU_Adult_Using_Manual_Scooter,11.422398209571844,1.13,4.979893743991852,1.23,-3.411558419466018,1.76,52.33102891986286,000170
1707172394.481691,VRU_Adult,22.997954575911816,0.83,-25.428742284360144,0.75,-2.617086918457695,1.59,140.72238381359685,000170
