Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1708561969.513864,Passenger_Vehicle,20.22054901123047,2.6,-0.5867999984572368,5.08,-3.9831946849822986,1.85,-64.75305951647547,000163
1708561969.6138642,VRU_Adult,20.83738795193759,0.83,-0.316946240988646,0.75,-3.209675333716652,1.59,19.847592358917275,000164
1708561969.6138642,Passenger_Vehicle,20.221999274359813,2.6,-0.5481493834199185,5.08,-3.9698013464609776,1.85,-71.21489127101552,000164
1708561969.713864,VRU_Adult,20.858130863734658,0.83,-0.2539201698132944,0.75,-3.224627665110995,1.59,12.367018935762884,000165
1708561969.713864,Passenger_Vehicle,20.238331794738773,2.6,-0.5227131144040169,5.08,-4.029638210932413,1.85,-69.6370888924323,000165
1708561969.813864,Passenger_Vehicle,20.29944674173991,2.6,-0.44957664445974227,5.08,-3.850578884283701,1.85,-74.35751654407568,000166
1708561969.9138641,VRU_Adult,20.786047617594402,0.83,-0.17052631545812127,0.75,-3.2796740929285675,1.59,4.778006731546693,000167
1708561969.9138641,Passenger_Vehicle,9.677147388458257,2.6,26.78555742899577,5.08,-4.493729829788206,1.85,-96.30104655876085,000167
1708561969.9138641,Passenger_Vehicle,20.2162299156189,2.6,-0.5176598420366698,5.08,-3.8912167698144904,1.85,-74.0311314128702,000167
1708561970.013864,VRU_Adult,20.71785319935192,0.83,-0.1428435722535294,0.75,-3.2143838622353287,1.59,166.33997635580738,000168
1708561970.013864,Passenger_Vehicle,20.20534952949075,2.6,-0.48089062915567593,5.08,-3.902929418227251,1.85,-73.99433333303452,000168
1708561970.1138642,VRU_Adult,20.761672210693362,0.83,-0.08365164604038285,0.75,-3.291476082801818,1.59,-171.3430096180711,000169
1708561970.1138642,Passenger_Vehicle,9.878962135314945,2.6,26.38340606689453,5.08,-4.383322954177856,1.85,103.36515153730892,000169
1708561970.1138642,Passenger_Vehicle,20.269577026367188,2.6,-0.48452781885862445,5.08,-3.769420941670735,1.85,-78.63094840587837,000169
1708561970.213864,Passenger_Vehicle,20.368689727783206,2.6,-0.22532534673810384,5.08,-3.638312641779581,1.85,-115.6094095734313,000170
1708561970.313864,Passenger_Vehicle,10.159966826438911,2.6,24.67726492881775,5.08,-4.152024626731872,1.85,104.02007736044627,000171
1708561970.313864,Passenger_Vehicle,20.236032485961914,2.6,-0.3179826072993753,5.08,-3.8775260902586433,1.85,-77.51900982873119,000171
1708561970.4138641,Passenger_Vehicle,10.352125962575284,2.6,23.59879207611084,5.08,-4.009211977322895,1.85,102.39472498734735,000172
1708561970.4138641,Passenger_Vehicle,20.37710707528251,2.6,-0.21089899473425078,5.08,-3.6244555711746207,1.85,-117.70955248709666,000172
1708561970.513864,Passenger_Vehicle,20.19236432589018,2.6,-0.3207950385717289,5.08,-3.8407406073350163,1.85,-69.69755514806562,000173
1708561970.6138642,Passenger_Vehicle,20.309910365513396,2.6,-0.4948177781854121,5.08,-3.822403856686183,1.85,-86.51395758940865,000174
1708561970.713864,Passenger_Vehicle,20.278958108690052,2.6,-0.41801650739378715,5.08,-3.879653851191202,1.85,-84.30692046230331,000175
1708561970.813864,Passenger_Vehicle,12.018299102783208,2.6,17.08326473236084,5.08,-4.339767742156981,1.85,-64.34917423763477,000176
1708561970.813864,Passenger_Vehicle,11.476715769086567,2.6,17.862452461605976,5.08,-4.249058564503987,1.85,-70.02443454587066,000176
1708561970.813864,Passenger_Vehicle,20.172286840585564,2.6,-0.4179443086569137,5.08,-3.895544125483585,1.85,-80.23236144780878,000176
1708561970.9138641,Passenger_Vehicle,11.523257382710778,2.6,17.38186111450195,5.08,-4.1715977668762205,1.85,106.83442914391848,000177
1708561970.9138641,VRU_Adult,10.777141050858935,0.83,-3.043741182847458,0.75,-3.2288536808707486,1.59,-10.477379013356504,000177
1708561970.9138641,Passenger_Vehicle,20.220298639933272,2.6,-0.3983407989144382,5.08,-3.8345579624176014,1.85,-82.27489704046044,000177
1708561971.013864,Passenger_Vehicle,11.770554860432945,2.6,16.215832583109535,5.08,-4.046299505233764,1.85,-68.65332651086581,000178
1708561971.013864,Passenger_Vehicle,20.32075917720795,2.6,-0.41681928467005847,5.08,-3.816389545798301,1.85,-90.46550366751165,000178
1708561971.1138642,Passenger_Vehicle,12.101337346163666,2.6,14.831285043196242,5.08,-3.96518832987005,1.85,-71.94374915723961,000179
1708561971.1138642,Passenger_Vehicle,20.1803594827652,2.6,-0.3321335804648706,5.08,-3.9761442691087714,1.85,-81.69777894582279,000179
1708561971.313864,VRU_Adult,20.756343078613284,0.83,0.3730121413866679,0.75,-3.2708392302195226,1.59,130.24181111271614,000181
1708561971.313864,Passenger_Vehicle,20.121205279701638,2.6,-0.4003427765871379,5.08,-4.0853881961420955,1.85,-77.86285436455319,000181
1708561971.313864,Passenger_Vehicle,13.179772952817522,2.6,11.220932510663879,5.08,-3.630177457377595,1.85,111.91246931329019,000181
1708561971.4138641,VRU_Adult,20.740859627723697,0.83,0.3907166980206931,0.75,-3.2551986426115023,1.59,-0.3900916521372082,000182
1708561971.6138642,VRU_Adult,20.699296726899988,0.83,0.4996289155062457,0.75,-3.2118495913112857,1.59,-10.25128018740702,000184
1708561971.6138642,Passenger_Vehicle,14.006055831909181,2.6,6.828765619884837,5.08,-3.6783382946794676,1.85,92.03418394394359,000184
1708561971.713864,VRU_Adult,20.71694631576538,0.83,0.5438924983143807,0.75,-3.2503924489021294,1.59,-12.78545930110224,000185
1708561971.713864,Passenger_Vehicle,20.11613397037282,2.6,-0.18927180328789794,5.08,-3.9258133944343108,1.85,-80.98919731267205,000185
1708561971.713864,Passenger_Vehicle,14.198574320475265,2.6,5.34912781715393,5.08,-3.8310228904088333,1.85,87.63014979183401,000185
1708561971.813864,VRU_Adult,20.76022815704346,0.83,0.5922959581017494,0.75,-3.2003812789916983,1.59,168.31115436799357,000186
1708561971.813864,Passenger_Vehicle,14.2291015702851,2.6,4.796717074452613,5.08,-3.5424383416467777,1.85,100.66667776907909,000186
1708561971.9138641,Passenger_Vehicle,14.417433139605404,2.6,3.7361242251518445,5.08,-3.4785694036728287,1.85,97.61472378652255,000187
1708561972.013864,Passenger_Vehicle,20.36542028539321,2.6,0.32745712776394287,5.08,-3.5741470982046675,1.85,-102.34594146936533,000188
1708561972.013864,Passenger_Vehicle,14.651351542086218,2.6,1.9354827621498616,5.08,-3.7427108867748364,1.85,-106.00860789179802,000188
1708561972.1138642,VRU_Adult,20.956049601236984,0.83,0.7608511447906494,0.75,-3.348581552505492,1.59,94.01272096586756,000189
1708561972.1138642,Passenger_Vehicle,20.351312955220543,2.6,0.023687492642132213,5.08,-3.748507830831739,1.85,-96.66977028555951,000189
1708561972.1138642,Passenger_Vehicle,14.861588911576707,2.6,0.8562939519231928,5.08,-3.6676394809376105,1.85,98.61324438268296,000189
1708561972.213864,Passenger_Vehicle,20.319896425519676,2.6,0.2580458548452122,5.08,-3.5752986839839385,1.85,-100.37764747063943,000190
1708561972.213864,Passenger_Vehicle,14.716923583637588,2.6,-0.07203173266978104,5.08,-3.5546557794917706,1.85,105.83781825230629,000190
1708561972.313864,VRU_Adult,20.791142191205704,0.83,0.765755078622271,0.75,-3.247363141604832,1.59,27.012470044136997,000191
1708561972.313864,Passenger_Vehicle,20.166936056954523,2.6,-0.2986406455082563,5.08,-3.9946595770972104,1.85,-86.63923533094518,000191
1708561972.313864,Passenger_Vehicle,14.971690991345575,2.6,-1.3139243248528278,5.08,-3.632323019644793,1.85,101.61213210470963,000191
1708561972.4138641,VRU_Adult,20.874578264024525,0.83,0.8822474016083564,0.75,-3.345728847715588,1.59,72.24817434693402,000192
1708561972.4138641,Passenger_Vehicle,20.33390998840332,2.6,0.12695284501502238,5.08,-3.702786897358141,1.85,-93.69405322536329,000192
1708561972.4138641,Passenger_Vehicle,15.206545224265449,2.6,-2.7233532902503788,5.08,-3.617136035646711,1.85,97.03758441922588,000192
1708561972.513864,VRU_Adult,20.717604810541328,0.83,0.8794086981903423,0.75,-3.188503362915732,1.59,-8.097295993971496,000193
1708561972.513864,Passenger_Vehicle,15.265211871692115,2.6,-3.6923858698989673,5.08,-3.586673302309854,1.85,105.68126662486893,000193
1708561972.6138642,Passenger_Vehicle,15.427090658081905,2.6,-4.924369643131893,5.08,-3.6339454452196756,1.85,100.86825381452225,000194
1708561972.6138642,Passenger_Vehicle,20.780718994140628,2.6,0.93849449455738,5.08,-3.1785076856613155,1.85,175.39590640051546,000194
1708561972.713864,VRU_Adult,20.7506975091022,0.83,0.9576044341792231,0.75,-3.142224311828613,1.59,-171.97418804498514,000195
1708561972.713864,Passenger_Vehicle,15.560376561206322,2.6,-6.248437440913658,5.08,-3.44845674348914,1.85,94.94598319761896,000195
1708561972.813864,VRU_Adult,20.769541819890343,0.83,1.0010461633404073,0.75,-3.1634072462717686,1.59,148.55997230829954,000196
1708561972.813864,Passenger_Vehicle,15.420167487008234,2.6,-8.101859515053887,5.08,-3.4110361576080312,1.85,98.49574404037611,000196
1708561972.9138641,VRU_Adult,10.794721523920702,0.83,-3.0498025417327903,0.75,-3.218503673871357,1.59,-16.502313344548586,000197
1708561972.9138641,VRU_Adult,20.817605177561443,0.83,1.0288306574026738,0.75,-3.183573146661122,1.59,171.24702482301905,000197
1708561972.9138641,Passenger_Vehicle,15.15604236390856,2.6,-9.261227846145633,5.08,-3.426018251313103,1.85,98.41786968274748,000197
1708561972.9138641,Passenger_Vehicle,16.101863230689098,2.6,-8.864830033253815,5.08,-3.5452938322293557,1.85,96.11442443340106,000197
1708561973.013864,VRU_Adult,20.795859584101922,0.83,1.0535071227285586,0.75,-3.171670798902158,1.59,-172.7858748900873,000198
1708561973.013864,Passenger_Vehicle,16.010473397043018,2.6,-10.209976434707642,5.08,-3.551011790831884,1.85,92.57287564194081,000198
1708561973.1138642,VRU_Adult,20.737847068093043,0.83,1.0941753468730213,0.75,-3.1948922005566676,1.59,0.9970148879634565,000199
1708561973.1138642,Passenger_Vehicle,16.049805578432586,2.6,-11.358130643242283,5.08,-3.570952537812684,1.85,96.838507987093,000199
1708561973.213864,VRU_Adult,20.794318008422852,0.83,1.1101139163970912,0.75,-3.192739105224609,1.59,0.19900313866007835,000200
1708561973.213864,Passenger_Vehicle,14.42732409773202,2.6,-11.019156020263146,5.08,-3.3811471051183237,1.85,113.66520107373061,000200
1708561973.213864,Passenger_Vehicle,16.386196653721697,2.6,-12.200122736268124,5.08,-3.5750830820051287,1.85,96.31488617930877,000200
1708561973.313864,Passenger_Vehicle,16.085677018036712,2.6,-13.578176317988214,5.08,-3.5297093810261897,1.85,99.61292166555944,000201
1708561973.313864,Passenger_Vehicle,20.805683384770933,2.6,1.144037920495737,5.08,-3.2281600392383076,1.85,-2.147510547033832,000201
1708561973.4138641,Passenger_Vehicle,16.19112269083659,2.6,-15.148814771367215,5.08,-3.541003462912022,1.85,97.61968866188148,000202
1708561973.513864,VRU_Adult,20.91122325261434,0.83,1.190066874027251,0.75,-3.199001769224802,1.59,28.06220182122192,000203
1708561973.513864,Passenger_Vehicle,16.22811367932488,2.6,-16.27274587575127,5.08,-3.4580269455909725,1.85,94.60850135273337,000203
1708561973.6138642,Passenger_Vehicle,13.635829584939147,2.6,-32.248154061181204,5.08,-3.292492849486213,1.85,-77.9956019512581,000204
1708561973.713864,VRU_Adult,20.75574709021527,0.83,1.275228225666542,0.75,-3.1860621804776392,1.59,4.588071660172805,000205
1708561973.813864,Passenger_Vehicle,15.367561987468177,2.6,-28.330778666904994,5.08,-3.3223797168050484,1.85,-78.76348070878907,000206
1708561973.813864,VRU_Adult,20.75893429347447,0.83,1.3590698866617064,0.75,-3.2210190750303718,1.59,172.64459129258503,000206
1708561973.9138641,VRU_Adult,20.86769059988169,0.83,1.4052038284448456,0.75,-3.2610743229205785,1.59,84.76758430158412,000207
1708561973.9138641,Passenger_Vehicle,20.354767712679777,2.6,0.7092617384412047,5.08,-3.5769979520277535,1.85,-98.48824165665283,000207
1708561973.9138641,Passenger_Vehicle,16.26339345738508,2.6,-20.79191735861958,5.08,-3.3595522141111065,1.85,-74.55719513079595,000207
1708561974.013864,VRU_Adult,20.775254535675053,0.83,1.3758631408214554,0.75,-3.14552229642868,1.59,18.212287341176893,000208
1708561974.013864,Passenger_Vehicle,16.46837016863701,2.6,-22.192501997336365,5.08,-3.3982533919505578,1.85,-79.91300974513152,000208
1708561974.1138642,VRU_Adult,20.737422441181387,0.83,1.4345498273247137,0.75,-3.156608995638395,1.59,12.1981899622775,000209
1708561974.1138642,Passenger_Vehicle,16.419900678819225,2.6,-23.582113358282275,5.08,-3.3529510228864603,1.85,93.65295446293668,000209
1708561974.213864,Passenger_Vehicle,16.57452824241237,2.6,-25.255205957513105,5.08,-3.2985660820676563,1.85,96.38731692116197,000210
1708561974.213864,VRU_Adult,16.273818668566253,0.83,-32.34136882581209,0.75,-3.3351100745954008,1.59,-78.38689239783332,000210
1708561974.213864,Passenger_Vehicle,16.179924704811796,2.6,-23.373981996016074,5.08,-3.40236136046323,1.85,-103.4943674762828,000210
1708561974.313864,VRU_Adult,20.80280923843384,0.83,1.5061754385630255,0.75,-3.173061966896056,1.59,45.643383007711414,000211
1708561974.313864,Passenger_Vehicle,16.692549843719043,2.6,-25.489084326702617,5.08,-3.530647530071977,1.85,-94.9247308489609,000211
1708561974.313864,Passenger_Vehicle,16.81774629486932,2.6,-31.164500925276016,5.08,-3.3827180663744603,1.85,-79.667902568937,000211
1708561974.4138641,VRU_Adult,20.759338378906254,0.83,1.5523143485188484,0.75,-3.1772376894950853,1.59,2.634942885083446,000212
1708561974.4138641,Passenger_Vehicle,16.682404881900123,2.6,-27.334240372647947,5.08,-3.4902192735180413,1.85,-82.7074991923817,000212
1708561974.4138641,Passenger_Vehicle,17.471004373887023,2.6,-53.701183094697846,5.08,-2.8983614725225113,1.85,83.23793824135232,000212
1708561974.513864,VRU_Adult,10.508327802022306,0.83,-4.021002054214485,0.75,-3.8615517616271973,1.59,-89.93744068043046,000213
1708561974.513864,VRU_Adult,20.833708445231125,0.83,1.6261943260828635,0.75,-3.189887237548828,1.59,49.62584679376929,000213
1708561974.513864,Passenger_Vehicle,16.600679570056023,2.6,-28.80293233343896,5.08,-3.4837717223674693,1.85,-82.96180177243886,000213
1708561974.513864,Passenger_Vehicle,17.582461198171,2.6,-52.35088062286378,5.08,-2.9007020592689514,1.85,76.67718021316881,000213
1708561974.6138642,Passenger_Vehicle,16.3230613561777,2.6,-30.59922281901042,5.08,-3.3572735603039083,1.85,-76.2207238943169,000214
1708561974.6138642,Passenger_Vehicle,18.240633613184894,2.6,-50.33820423326995,5.08,-3.023728144796271,1.85,-102.01421818380615,000214
1708561974.713864,VRU_Adult,20.694685345604306,0.83,1.7215434256054098,0.75,-3.1435652573903394,1.59,-166.9224333708756,000215
1708561974.713864,Passenger_Vehicle,16.279129123687753,2.6,-31.963779195149744,5.08,-3.256018042564392,1.85,-83.64573902547906,000215
1708561974.713864,Passenger_Vehicle,18.586463247026725,2.6,-49.126314980643144,5.08,-3.197885743209294,1.85,-92.79960202806652,000215
1708561974.813864,Passenger_Vehicle,16.08329238891602,2.6,-33.058401053292414,5.08,-3.3990793636866976,1.85,-77.14147456279963,000216
1708561974.813864,Passenger_Vehicle,18.548305200976,2.6,-48.35916944991712,5.08,-3.2374224829119305,1.85,-92.68034578139736,000216
1708561974.813864,Passenger_Vehicle,20.683373601813067,2.6,1.7468911848570148,5.08,-3.2105989958110603,1.85,-168.79863612340426,000216
1708561974.9138641,VRU_Adult,20.78548304239909,0.83,1.7961735427379597,0.75,-3.1641908089319846,1.59,92.50980368239577,000217
1708561974.9138641,Passenger_Vehicle,16.18299956943678,2.6,-34.88919363160065,5.08,-3.419177656588347,1.85,96.24356650107983,000217
1708561975.013864,Passenger_Vehicle,16.097971992492678,2.6,-36.065947011311856,5.08,-3.3689175256093344,1.85,97.79266152599357,000218
1708561975.013864,Passenger_Vehicle,18.670382520887593,2.6,-45.90143619113499,5.08,-3.1998537646399603,1.85,-93.33906560314159,000218
1708561975.1138642,VRU_Adult,20.744086583455402,0.83,1.8952782608213872,0.75,-3.176205884842645,1.59,-162.44886888963322,000219
1708561975.1138642,Passenger_Vehicle,15.986866125419965,2.6,-37.18398535429542,5.08,-3.399049534726499,1.85,97.20782089918438,000219
1708561975.1138642,Passenger_Vehicle,18.84374975546813,2.6,-44.99640479454628,5.08,-3.221388871853168,1.85,-91.41790168619733,000219
1708561975.213864,Passenger_Vehicle,15.946978267870454,2.6,-39.23865965793007,5.08,-2.9814474833639033,1.85,101.21558995043695,000220
1708561975.213864,Passenger_Vehicle,15.832468590369595,2.6,-38.29233891413763,5.08,-3.324056001809927,1.85,-74.69594263412696,000220
1708561975.213864,Passenger_Vehicle,18.909198583558553,2.6,-43.726755097854976,5.08,-3.128376251043275,1.85,-82.51311778830376,000220
1708561975.213864,Passenger_Vehicle,18.77953163782756,2.6,-44.678403324551056,5.08,-3.0441907578044463,1.85,77.61163450342659,000220
1708561975.313864,Passenger_Vehicle,15.27563602784101,2.6,-38.68682838888729,5.08,-3.256653063437517,1.85,-77.05599206348373,000221
1708561975.313864,Passenger_Vehicle,18.79596328735352,2.6,-42.443855934954705,5.08,-3.2359818346956937,1.85,-77.88645774206597,000221
1708561975.313864,Passenger_Vehicle,18.83608211170544,2.6,-43.14445588082979,5.08,-3.075286056056167,1.85,99.30621454041558,000221
1708561975.4138641,Passenger_Vehicle,16.05153155326844,2.6,-41.64735012054444,5.08,-3.404205846786499,1.85,88.7717602312245,000222
1708561975.4138641,Passenger_Vehicle,15.811807445451327,2.6,-41.054656832825906,5.08,-3.3230366052365765,1.85,-75.2337837962476,000222
1708561975.4138641,Passenger_Vehicle,18.463846065379954,2.6,-41.46304674501772,5.08,-3.1320023183469408,1.85,-80.627378734736,000222
1708561975.4138641,Passenger_Vehicle,19.016133020090507,2.6,-41.318179906800744,5.08,-3.200108345164809,1.85,-82.6472240545229,000222
1708561975.4138641,Passenger_Vehicle,15.224991977214827,2.6,-39.2046995162964,5.08,-3.0947687178850174,1.85,-84.80216411939395,000222
1708561975.513864,VRU_Adult,20.65720720291138,0.83,2.1019392848014817,0.75,-3.1925567507743833,1.59,7.480858015574726,000223
1708561975.513864,Passenger_Vehicle,18.99818815836093,2.6,-40.70370399661181,5.08,-3.12022691819726,1.85,-80.44797809981353,000223
1708561975.513864,Passenger_Vehicle,15.263672510782879,2.6,-41.17210235595703,5.08,-3.0878004233042398,1.85,-78.67969649311516,000223
1708561975.513864,Passenger_Vehicle,14.95354665409436,2.6,-40.814806331287734,5.08,-3.0665803497487847,1.85,-90.45323690828874,000223
1708561975.513864,Passenger_Vehicle,18.39875837472769,2.6,-40.14493120633639,5.08,-3.14506108027238,1.85,-84.3350541932935,000223
1708561975.513864,Passenger_Vehicle,15.941770553588881,2.6,-41.74043110438756,5.08,-3.229628494807652,1.85,-86.25177234391177,000223
1708561975.6138642,VRU_Adult,20.68961229324341,0.83,2.1829709649085984,0.75,-3.162666678428649,1.59,123.73143318031525,000224
1708561975.6138642,Passenger_Vehicle,19.15127094932225,2.6,-39.737025551174,5.08,-3.2120856098506763,1.85,-84.21899005891393,000224
1708561975.6138642,Passenger_Vehicle,15.221960495258209,2.6,-42.412631067736406,5.08,-3.0055886301501045,1.85,-77.72386331571977,000224
1708561975.713864,Passenger_Vehicle,19.213581528774533,2.6,-39.1449001223542,5.08,-3.1516615124635923,1.85,95.88952584820294,000225
1708561975.713864,Passenger_Vehicle,15.478277921676643,2.6,-44.84862232208253,5.08,-3.2215823639522907,1.85,-74.94157951130953,000225
1708561975.813864,Passenger_Vehicle,19.277884256272092,2.6,-37.95074281238375,5.08,-3.15724892275674,1.85,-87.49686944813823,000226
1708561975.813864,Passenger_Vehicle,15.296594702679185,2.6,-46.483822946963116,5.08,-3.2928569524184517,1.85,-77.66536596989098,000226
1708561976.013864,Passenger_Vehicle,19.412914037704475,2.6,-35.540858078002934,5.08,-3.1157474458217616,1.85,-81.80131377975525,000228
1708561976.1138642,Passenger_Vehicle,19.45406420334526,2.6,-34.56045150756837,5.08,-3.1204921991928765,1.85,-78.98502852900643,000229
1708561976.213864,Passenger_Vehicle,20.613576412200928,2.6,2.460016220808029,5.08,-3.1203184574842444,1.85,-3.579527253508589,000230
1708561976.313864,Passenger_Vehicle,19.291973834567607,2.6,-32.35535426669651,5.08,-3.0506753444671637,1.85,-74.13038812950941,000231
1708561976.6138642,Passenger_Vehicle,13.946481303164852,2.6,-55.9349977593673,5.08,-2.80363571016412,1.85,-84.76344470085624,000234
1708561976.813864,VRU_Adult,20.596391004674576,0.83,2.7810677500332117,0.75,-3.0699481683618877,1.59,-1.8502802827671552,000236
1708561976.813864,Passenger_Vehicle,19.712331539247096,2.6,-27.683643248023063,5.08,-3.1287473643698345,1.85,-75.93825166965266,000236
1708561976.813864,Passenger_Vehicle,10.728134807787448,2.6,-31.903455583672773,5.08,-3.05433198025352,1.85,-77.62731624958357,000236
1708561976.9138641,VRU_Adult,20.62445490700858,0.83,2.805781670979087,0.75,-3.0664696012224466,1.59,6.175222750855678,000237
1708561976.9138641,Passenger_Vehicle,19.636272969453234,2.6,-27.1203377765158,5.08,-3.0514397880305415,1.85,-75.01617943520657,000237
1708561977.013864,VRU_Adult,20.613613605499268,0.83,2.8520331382751465,0.75,-2.9160634875297538,1.59,177.6023837219694,000238
1708561977.013864,Passenger_Vehicle,19.590361668513374,2.6,-26.636685298039367,5.08,-2.9816689307873068,1.85,97.2689172880145,000238
1708561977.1138642,VRU_Adult,20.609960828508655,0.83,2.9127654348100895,0.75,-2.9009663377489345,1.59,-163.49034616010496,000239
1708561977.1138642,Passenger_Vehicle,19.61965032418569,2.6,-25.67457815011343,5.08,-2.914966727296511,1.85,-80.20016419943025,000239
1708561977.213864,VRU_Adult,20.54176235198975,0.83,2.9563080867131553,0.75,-2.9370311498641954,1.59,170.57657236197434,000240
1708561977.313864,VRU_Adult,20.569738547007244,0.83,3.0133949915568046,0.75,-3.0095387299855543,1.59,-164.95745753661882,000241
1708561977.4138641,VRU_Adult,20.512494405110676,0.83,3.080448495017157,0.75,-3.0386110146840406,1.59,1.528926170247316,000242
1708561977.4138641,Passenger_Vehicle,19.40475498261999,2.6,-22.98868398197362,5.08,-2.9907637619581378,1.85,95.60704288929352,000242
1708561977.513864,Passenger_Vehicle,19.264632674883,2.6,-22.052260092969213,5.08,-2.9800406402012087,1.85,-76.33859342739132,000243
1708561977.6138642,Passenger_Vehicle,18.970211505889896,2.6,-21.047503312428795,5.08,-3.0538081973791127,1.85,-77.69162453582987,000244
1708561977.713864,Passenger_Vehicle,18.900427276012948,2.6,-20.414151584400855,5.08,-3.116409175536212,1.85,101.06890995561619,000245
1708561977.813864,Passenger_Vehicle,18.602117849856008,2.6,-19.658336366925923,5.08,-3.153103784639008,1.85,97.91791803100398,000246
1708561977.9138641,VRU_Adult,7.176126797993987,0.83,-9.886175791422536,0.75,-3.9936690330505384,1.59,89.87990427938294,000247
1708561977.9138641,Passenger_Vehicle,18.50572480653462,2.6,-18.97229822058427,5.08,-3.215176086676748,1.85,94.02448740908655,000247
1708561978.013864,Passenger_Vehicle,18.29557950156076,2.6,-18.25962166559129,5.08,-3.170120330083938,1.85,100.53364557319583,000248
1708561978.013864,VRU_Adult,17.150664729041022,0.83,-11.439299125929137,0.75,-3.2329930550343278,1.59,85.40862681662841,000248
1708561978.1138642,Passenger_Vehicle,17.685492817948507,2.6,-17.42568176548656,5.08,-3.227748585910332,1.85,109.65198367241784,000249
1708561978.1138642,VRU_Adult,16.58440414071083,0.83,-10.702786192297935,0.75,-3.3279034420847884,1.59,82.02743098266853,000249
1708561978.213864,Passenger_Vehicle,17.53532218933106,2.6,-17.048130324908666,5.08,-3.1281467931611195,1.85,109.65031828552533,000250
1708561978.213864,VRU_Adult,20.514460961023968,0.83,-10.719922881573439,0.75,-3.164406100908914,1.59,-63.17138499361,000250
1708561978.313864,Passenger_Vehicle,17.066221169063027,2.6,-16.33191962469192,5.08,-3.2972102562586465,1.85,105.94410016318075,000251
1708561978.4138641,Passenger_Vehicle,16.75867080688477,2.6,-15.850964637029742,5.08,-3.318583193279448,1.85,113.82732627565142,000252
1708561978.513864,Passenger_Vehicle,16.49074591123141,2.6,-15.329689368223535,5.08,-3.3494641597454367,1.85,97.48910746862192,000253
1708561978.6138642,VRU_Adult,6.402609666188567,0.83,-11.162380854288747,0.75,-4.325543085734049,1.59,41.946409772545856,000254
1708561978.6138642,Passenger_Vehicle,16.195957760478176,2.6,-14.967640167058903,5.08,-3.3735133991685022,1.85,104.57857041589435,000254
1708561978.6138642,Passenger_Vehicle,15.124151653713653,2.6,-13.710956944359676,5.08,-3.7663153542412644,1.85,-43.798380724973846,000254
1708561978.713864,Passenger_Vehicle,15.88961889527061,2.6,-14.55457121675665,5.08,-3.45917978069999,1.85,114.61343147978016,000255
1708561978.713864,VRU_Adult,6.134415369767415,0.83,-11.113218967731182,0.75,-3.6747423685514002,1.59,-94.91444730934202,000255
1708561978.813864,VRU_Adult,6.351765632629402,0.83,-11.36026191711427,0.75,-4.357244650522869,1.59,-130.856301863054,000256
1708561978.813864,Passenger_Vehicle,15.450832104682926,2.6,-14.173153877258304,5.08,-3.4077684044837953,1.85,148.30995891806006,000256
1708561978.813864,VRU_Adult,6.078558057546621,0.83,-11.276728689670566,0.75,-3.8266957700252524,1.59,16.718533945863832,000256
1708561978.9138641,Passenger_Vehicle,15.026163447986953,2.6,-13.94895628726844,5.08,-3.4014471155224424,1.85,164.60621958483964,000257
1708561978.9138641,VRU_Adult,6.006090641021733,0.83,-11.48752899169922,0.75,-3.778323841094969,1.59,-13.207741310269654,000257
1708561979.013864,Passenger_Vehicle,14.607777046434808,2.6,-13.467036276152642,5.08,-3.4308227120023784,1.85,130.12266754976653,000258
1708561979.013864,VRU_Adult,5.911649274826057,0.83,-11.651150417327885,0.75,-3.571971464157103,1.59,-106.22876666417582,000258
1708561979.1138642,Passenger_Vehicle,14.082681918144228,2.6,-13.061109375953677,5.08,-3.473626750707627,1.85,147.00226162183714,000259
1708561979.1138642,VRU_Adult,5.805508295694992,0.83,-11.78386211395264,0.75,-3.771866771909924,1.59,-127.2591916622867,000259
1708561979.213864,Passenger_Vehicle,13.893629650736967,2.6,-13.042967574540961,5.08,-3.6220560683760534,1.85,138.5862435176671,000260
1708561979.213864,Passenger_Vehicle,20.46368217468262,2.6,4.00008303642273,5.08,-3.2189617252349847,1.85,-145.2588789357968,000260
1708561979.213864,VRU_Adult,5.638908181871691,0.83,-11.966426168169294,0.75,-3.6023636204855762,1.59,7.049971098968209,000260
1708561979.313864,Passenger_Vehicle,13.380112680895579,2.6,-12.817418229990995,5.08,-3.3166289740595323,1.85,160.38383856184348,000261
1708561979.313864,VRU_Adult,5.595938026905063,0.83,-12.152202606201175,0.75,-3.7453452944755545,1.59,-169.63540070831368,000261
1708561979.313864,VRU_Adult,20.454789914582904,0.83,4.029767212114835,0.75,-3.232515686436703,1.59,-155.6382836439037,000261
1708561979.4138641,Passenger_Vehicle,13.388569251350736,2.6,-12.811101561007295,5.08,-3.529593265574911,1.85,154.41158550138996,000262
1708561979.4138641,Passenger_Vehicle,20.444584528605148,2.6,4.061603307723997,5.08,-3.2265293730629807,1.85,57.69212279470868,000262
1708561979.4138641,Passenger_Vehicle,12.920171655927387,2.6,-12.504367719377791,5.08,-3.530471345356532,1.85,139.1432606533313,000262
1708561979.4138641,VRU_Adult,5.609282851219186,0.83,-12.3354778289795,0.75,-3.793464481830595,1.59,-14.370299232716267,000262
1708561979.513864,Passenger_Vehicle,13.153322832924982,2.6,-12.576862181935992,5.08,-3.347917807953698,1.85,160.6323545607988,000263
