Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1701271019.909629,VRU_Adult_Using_Wheelchair,23.033959048134943,1.08,-12.77731331757137,1.2,-3.273500442504882,1.28,-70.00492161085145
1701271019.909629,VRU_Adult_Using_Bicycle,25.461477426382217,0.89,-22.805643815260673,1.53,-3.3836167592268724,1.38,-149.50498780272383
1701271020.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.043946699662644,0.75,-5.378108371387835,0.69,-3.323957248167558,1.45,106.71461321375605
1701271020.009629,VRU_Adult_Using_Bicycle,11.509606361389164,0.96,-2.1614337989262182,1.64,-3.507460849625723,1.65,71.7626962277662
1701271020.009629,VRU_Adult_Using_Wheelchair,23.45432781351024,1.08,-14.343912930324162,1.2,-3.2369096443570884,1.28,103.89044336818452
1701271020.009629,VRU_Adult_Using_Bicycle,25.532606573665845,0.89,-22.829853394452268,1.53,-3.309440037783455,1.38,-142.10895923618708
1701271020.1096292,VRU_Adult_Using_Bicycle,11.475341356717632,0.96,-2.177406787872319,1.64,-3.490421533584594,1.65,72.86953113364191
1701271020.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.052447001139324,0.75,-5.361990729967759,0.69,-3.2658940553665166,1.45,108.55830552005298
1701271020.1096292,VRU_Adult_Using_Wheelchair,22.90194272994995,1.08,-12.201496788433621,1.2,-3.214583711964743,1.28,-70.03383887881986
1701271020.1096292,VRU_Adult_Using_Bicycle,25.443524140578056,0.89,-22.85629037710337,1.53,-3.3879415071927586,1.38,-141.98646123020856
1701271020.209629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.06430083054763,0.75,-5.4370138094975475,0.69,-3.2720437233264628,1.45,108.3301201267707
1701271020.209629,VRU_Adult_Using_Bicycle,11.49249769846599,0.96,-2.2166128476460774,1.64,-3.4584046204884844,1.65,78.73581336218021
1701271020.209629,VRU_Adult_Using_Wheelchair,23.15738056552026,1.08,-13.24613383508498,1.2,-3.268912869115029,1.28,-70.1531199837691
1701271020.209629,VRU_Adult_Using_Bicycle,25.463311910629276,0.89,-22.845344185829166,1.53,-3.368580237030983,1.38,-138.88309373533832
1701271020.309629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.085832468668624,0.75,-5.501588694254562,0.69,-3.264105033874512,1.45,120.28599323551323
1701271020.309629,VRU_Adult_Using_Bicycle,11.479431025187179,0.96,-2.20271063645681,1.64,-3.541651010513305,1.65,72.38578527995723
1701271020.309629,VRU_Adult_Using_Wheelchair,23.19980723063151,1.08,-13.49713848431905,1.2,-3.2591475486755366,1.28,-70.04048361276108
1701271020.309629,VRU_Adult_Using_Bicycle,11.54311542510987,0.96,-2.535916090011603,1.64,-3.2616258621215826,1.65,55.88459114921172
1701271020.309629,VRU_Adult_Using_Bicycle,25.468737329755516,0.89,-22.820187023707803,1.53,-3.3722390447344104,1.38,-152.6604130299782
1701271020.409629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.096252282460533,0.75,-5.570290764172878,0.69,-3.290067136287689,1.45,122.10571424442325
1701271020.409629,VRU_Adult_Using_Bicycle,11.49407781873431,0.96,-2.1553276606968503,1.64,-3.5110038518905635,1.65,75.06418872130416
1701271020.409629,VRU_Adult_Using_Wheelchair,23.062119960784916,1.08,-12.925219672066827,1.2,-3.2629076583044863,1.28,-70.01649463739483
1701271020.409629,VRU_Adult_Using_Bicycle,25.43265795707703,0.89,-22.880282402038578,1.53,-3.3817763179540634,1.38,-138.26955175650693
1701271020.509629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.073332405090333,0.75,-5.578586483001716,0.69,-3.2261868715286264,1.45,129.22692212499953
1701271020.509629,VRU_Adult_Using_Bicycle,11.475315607511085,0.96,-2.1783436353390075,1.64,-3.4937257766723624,1.65,74.5374370678388
1701271020.509629,VRU_Adult_Using_Wheelchair,25.496100877460687,1.08,-22.829227146349456,1.2,-3.344682869158293,1.28,-146.9289638466073
1701271020.509629,VRU_Adult_Using_Wheelchair,23.316980977212232,1.08,-13.855221471478862,1.2,-3.2283006175871813,1.28,-69.72857043562198
1701271020.6096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.080448627471927,0.75,-5.618018627166754,0.69,-3.177932997544607,1.45,119.57077688555462
1701271020.6096292,VRU_Adult_Using_Bicycle,11.491236050923673,0.96,-2.19478499889374,1.64,-3.519962628682453,1.65,74.81727167449864
1701271020.6096292,VRU_Adult_Using_Wheelchair,23.19848925272624,1.08,-13.580138619740806,1.2,-3.218288350105285,1.28,-69.99615061431263
1701271020.6096292,VRU_Adult_Using_Bicycle,25.460476466587615,0.89,-22.84165695735387,1.53,-3.373817426817758,1.38,-147.8351450518621
1701271020.709629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.1064444647895,0.75,-5.64480876922608,0.69,-3.2591071128845215,1.45,109.48043201338493
1701271020.709629,VRU_Adult_Using_Bicycle,11.463008046150213,0.96,-2.187125764787197,1.64,-3.521177500486373,1.65,67.40954829616452
1701271020.709629,VRU_Adult_Using_Wheelchair,23.124119873046876,1.08,-13.156048545837402,1.2,-3.186727609634399,1.28,-69.95058757195943
1701271020.709629,VRU_Adult_Using_Bicycle,25.46730184555054,0.89,-22.86175346374512,1.53,-3.3627876440684,1.38,-141.69811385688186
1701271020.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.093852758407596,0.75,-5.6807093620300355,0.69,-3.205566138029099,1.45,113.7108408264373
1701271020.809629,VRU_Adult_Using_Bicycle,11.478146993196933,0.96,-2.1757407555213364,1.64,-3.493345022201537,1.65,74.68789279679933
1701271020.809629,VRU_Adult_Using_Wheelchair,23.31466731318721,1.08,-13.886482662624784,1.2,-3.1497485284452074,1.28,-69.83360652783173
1701271020.809629,VRU_Adult_Using_Bicycle,25.50276913362391,0.89,-22.827718846938193,1.53,-3.3381024248459763,1.38,-143.67063345559575
1701271020.909629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.060179710388187,0.75,-5.66937959194184,0.69,-3.3185800909996033,1.45,-58.17432925400957
1701271020.909629,VRU_Adult_Using_Bicycle,11.469685114347023,0.96,-2.1962031767918537,1.64,-3.4943571640894953,1.65,71.96374991387982
1701271020.909629,VRU_Adult_Using_Wheelchair,23.537062278160686,1.08,-14.84190055040213,1.2,-3.2478407988181477,1.28,103.85037077839617
1701271020.909629,VRU_Adult_Using_Bicycle,11.539906819661462,0.96,-2.5307782888412533,1.64,-3.266824960708618,1.65,52.49230810739297
1701271020.909629,VRU_Adult_Using_Bicycle,25.48596178690593,0.89,-22.817805480957034,1.53,-3.359541447957357,1.38,-152.94696643886385
1701271021.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.11043771107992,0.75,-5.717789093653367,0.69,-3.3883627653121953,1.45,104.34099612835682
1701271021.009629,VRU_Adult_Using_Bicycle,11.466860362461642,0.96,-2.1977835893631004,1.64,-3.4733492817197518,1.65,66.47573124305526
1701271021.009629,VRU_Adult_Using_Wheelchair,23.30991876536402,1.08,-13.907184831027326,1.2,-3.2192332086891953,1.28,-69.96900350710192
1701271021.009629,VRU_Adult_Using_Wheelchair,25.481861710548404,1.08,-22.841100454330448,1.2,-3.35137178003788,1.28,-144.17956138165434
1701271021.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.0657217843192,0.75,-5.629386833735881,0.69,-3.324249335697719,1.45,85.64657978137073
1701271021.1096292,VRU_Adult_Using_Bicycle,11.475856047410236,0.96,-2.1888574545200075,1.64,-3.4917652606964102,1.65,71.30529183682765
1701271021.1096292,VRU_Adult_Using_Wheelchair,23.26333159208298,1.08,-13.686676308512688,1.2,-3.186123169958591,1.28,-69.87758524877074
1701271021.1096292,VRU_Adult_Using_Wheelchair,25.49904870986939,1.08,-22.866380572319034,1.2,-3.340007022023201,1.28,-139.61982291563314
1701271021.209629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.099901199340824,0.75,-5.693278312683112,0.69,-3.3832442363103237,1.45,125.59982023321494
1701271021.209629,VRU_Adult_Using_Bicycle,11.507023031061351,0.96,-2.1646773381666704,1.64,-3.4807114167646915,1.65,77.6010429988081
1701271021.209629,VRU_Adult_Using_Wheelchair,23.546244144439697,1.08,-14.827075753893173,1.2,-3.2551726613725926,1.28,103.62089361484816
1701271021.209629,VRU_Adult_Using_Wheelchair,25.476771971758676,1.08,-22.83985811121324,1.2,-3.3596876228556916,1.28,-140.43285057515024
1701271021.309629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.076281138828826,0.75,-5.637588977813727,0.69,-3.317412308284215,1.45,94.45522694398112
1701271021.309629,VRU_Adult_Using_Bicycle,11.498047283717568,0.96,-2.1623939531190084,1.64,-3.510098474366323,1.65,73.20018943899535
1701271021.309629,VRU_Adult_Using_Wheelchair,23.107892100016276,1.08,-13.068363253275553,1.2,-3.2122243165969846,1.28,-70.00683139450652
1701271021.309629,VRU_Adult_Using_Wheelchair,25.474959691365562,1.08,-22.855160013834638,1.2,-3.34718976020813,1.28,-138.9179420625824
1701271021.409629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.091847181320194,0.75,-5.655798375606543,0.69,-3.3199682533740997,1.45,101.03376229136322
1701271021.409629,VRU_Adult_Using_Wheelchair,23.11812835931778,1.08,-13.113047540187836,1.2,-3.275360241532325,1.28,-70.07244919777807
1701271021.409629,VRU_Adult_Using_Bicycle,11.470593672532308,0.96,-2.1789508874599783,1.64,-3.4958619521214405,1.65,72.02452687958743
1701271021.409629,VRU_Adult_Using_Wheelchair,25.481146113077802,1.08,-22.803905105590825,1.2,-3.356403795878093,1.28,-149.5258726641828
1701271021.509629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.092908859252937,0.75,-5.604465484619146,0.69,-3.335051393508911,1.45,88.26278717468067
1701271021.509629,VRU_Adult_Using_Bicycle,11.494914715106678,0.96,-2.1759191568081198,1.64,-3.4866492381462675,1.65,-102.72762275842152
1701271021.509629,VRU_Adult_Using_Wheelchair,23.110781873975487,1.08,-12.954596161842348,1.2,-3.1994725210326047,1.28,-70.05251150300597
1701271021.509629,VRU_Adult_Using_Wheelchair,25.49581554957799,1.08,-22.840859276907793,1.2,-3.33597959790911,1.28,-140.14840332759857
1701271021.6096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.092211087544765,0.75,-5.598648548126228,0.69,-3.3114218711853027,1.45,88.23005559388207
1701271021.6096292,VRU_Adult_Using_Bicycle,11.488928556442266,0.96,-2.1707923114299774,1.64,-3.4561326106389356,1.65,73.80923899215146
1701271021.6096292,VRU_Adult_Using_Wheelchair,23.403099536895752,1.08,-14.163737431168556,1.2,-3.258484102785587,1.28,103.61161900244238
1701271021.6096292,VRU_Adult_Using_Wheelchair,25.50386787863339,1.08,-22.807169521556183,1.2,-3.337544749764835,1.28,-151.74727340649892
1701271021.709629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.10553131103516,0.75,-5.57157993316651,0.69,-3.3363933086395265,1.45,95.58361489015817
1701271021.709629,VRU_Adult_Using_Wheelchair,22.87747217814128,1.08,-11.856127373377484,1.2,-3.2120216131210317,1.28,-70.05780634812535
1701271021.709629,VRU_Adult_Using_Bicycle,11.48767961774554,0.96,-2.1845422642571637,1.64,-3.5153638124465934,1.65,79.20135888630763
1701271021.709629,VRU_Adult_Using_Bicycle,11.556030511856083,0.96,-2.513255178928382,1.64,-3.2491739690303802,1.65,55.778191581132695
1701271021.709629,VRU_Adult_Using_Bicycle,25.494379043579105,0.89,-22.84178951808385,1.53,-3.3346740688596457,1.38,-139.60839615376221
1701271021.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.111554622650154,0.75,-5.524932026863104,0.69,-3.3442713618278503,1.45,-79.11875967445829
1701271021.809629,VRU_Adult_Using_Bicycle,11.49299774169922,0.96,-2.208833376566569,1.64,-3.4924242337544746,1.65,72.84155849001841
1701271021.809629,VRU_Adult_Using_Wheelchair,23.21401479167323,1.08,-13.276292124102193,1.2,-3.2424109828087584,1.28,-70.18167989146497
1701271021.809629,VRU_Adult_Using_Bicycle,25.514274724324547,0.89,-22.80119069417318,1.53,-3.327791039148967,1.38,-149.1071457638239
1701271021.909629,VRU_Adult_Using_Bicycle,11.494608266013014,0.96,-2.163521868841992,1.64,-3.511419943400791,1.65,73.01388840477713
1701271021.909629,VRU_Adult_Using_Wheelchair,23.061168144489162,1.08,-12.599098008254481,1.2,-3.2357870217027327,1.28,-70.30407956775278
1701271021.909629,VRU_Adult_Using_Bicycle,25.477675710405627,0.89,-22.84930569784982,1.53,-3.340062584195818,1.38,-143.11064696227027
1701271022.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.13550059000652,0.75,-5.435074806213385,0.69,-3.3187333742777514,1.45,93.80340227584901
1701271022.009629,VRU_Adult_Using_Bicycle,11.486348215738936,0.96,-2.1976357062657663,1.64,-3.5411857922871897,1.65,73.05507465523841
1701271022.009629,VRU_Adult_Using_Wheelchair,23.058262295193146,1.08,-12.480735566880968,1.2,-3.2467498690993692,1.28,-70.17543403325877
1701271022.009629,VRU_Adult_Using_Wheelchair,25.496426037379678,1.08,-22.831186022077294,1.2,-3.3378140074866165,1.28,-139.0850158266172
1701271022.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.125403722127285,0.75,-5.3849031130472875,0.69,-3.3702013492584233,1.45,-67.43308824419427
1701271022.1096292,VRU_Adult_Using_Bicycle,11.496000528335577,0.96,-2.1728578110535977,1.64,-3.51712030172348,1.65,77.0206230220769
1701271022.1096292,VRU_Adult_Using_Wheelchair,23.378055136544365,1.08,-13.826371179308211,1.2,-3.253350707462855,1.28,-70.25073631092604
1701271022.1096292,VRU_Adult_Using_Wheelchair,25.52147624367162,1.08,-22.840042214644587,1.2,-3.320463908346076,1.28,-138.5239286869389
1701271022.209629,VRU_Adult_Using_Bicycle,11.502127443041124,0.96,-2.1517084155763917,1.64,-3.507781829152788,1.65,76.1435931758179
1701271022.209629,VRU_Adult_Using_Wheelchair,23.16388914320204,1.08,-13.083069183208325,1.2,-3.298345813044794,1.28,-70.61203470212828
1701271022.209629,VRU_Adult_Using_Wheelchair,25.419367863581734,1.08,-22.83693929818961,1.2,-3.409073371153611,1.28,27.82550276537392
1701271022.309629,VRU_Adult_Using_Bicycle,11.45470912115915,0.96,-2.2050329787390583,1.64,-3.529476898057119,1.65,74.17547766376074
1701271022.309629,VRU_Adult_Using_Wheelchair,23.23960629215947,1.08,-13.10067650123879,1.2,-3.2963038903695554,1.28,-70.36909285319246
1701271022.309629,VRU_Adult_Using_Wheelchair,25.513833761215214,1.08,-22.834996342659,1.2,-3.322987422347069,1.28,-139.37601240708585
1701271022.409629,VRU_Adult_Using_Bicycle,11.466471799214684,0.96,-2.15219535827637,1.64,-3.494507964452107,1.65,71.91106154678377
1701271022.409629,VRU_Adult_Using_Wheelchair,23.931826829910282,1.08,-16.215226153532665,1.2,-3.294208606084187,1.28,102.97274500518114
1701271022.409629,VRU_Adult_Using_Bicycle,25.46700739860535,0.89,-22.829243898391727,1.53,-3.3625332415103912,1.38,-147.82202499530982
1701271022.509629,VRU_Adult_Using_Bicycle,11.475410314706663,0.96,-2.196445446747999,1.64,-3.4531837426699115,1.65,76.99614887075434
1701271022.509629,VRU_Adult_Using_Wheelchair,23.525913041213464,1.08,-14.298221834774676,1.2,-3.2482789960400806,1.28,103.13814224691453
1701271022.509629,VRU_Adult_Using_Bicycle,25.500514198752015,0.89,-22.828576144050153,1.53,-3.3397403324351593,1.38,-143.94108897333263
1701271022.6096292,VRU_Adult_Using_Bicycle,11.488220896039696,0.96,-2.166648532663078,1.64,-3.5123427254813047,1.65,71.71195800159663
1701271022.6096292,VRU_Adult_Using_Wheelchair,23.346559853389344,1.08,-13.687189414583406,1.2,-3.298621744945131,1.28,-70.84409700368505
1701271022.6096292,VRU_Adult_Using_Wheelchair,25.450101216634117,1.08,-22.83345171610515,1.2,-3.3733163197835285,1.28,-145.76240385856687
1701271022.709629,VRU_Adult_Using_Bicycle,11.475203650338315,0.96,-2.193924205643794,1.64,-3.5206057514463143,1.65,72.21710727754309
1701271022.709629,VRU_Adult_Using_Wheelchair,23.284150036898527,1.08,-13.172962275418369,1.2,-3.2231284921819507,1.28,-70.57121084211451
1701271022.709629,VRU_Adult_Using_Wheelchair,25.502684593200687,1.08,-22.851514604356556,1.2,-3.3305353985892405,1.28,-145.01522902974241
1701271022.809629,VRU_Adult_Using_Bicycle,11.505532370673292,0.96,-2.1999957693947687,1.64,-3.40001312891642,1.65,-90.91938033282472
1701271022.809629,VRU_Adult_Using_Wheelchair,23.254403476057384,1.08,-13.042079761110505,1.2,-3.2479345798492427,1.28,-70.88255736768463
1701271022.809629,VRU_Adult_Using_Wheelchair,25.461659431457523,1.08,-22.85645949840546,1.2,-3.366254344582558,1.28,-140.14958655797486
1701271022.909629,VRU_Adult_Using_Wheelchair,23.399045944213867,1.08,-13.63314865481469,1.2,-3.280706467167023,1.28,-71.10307474847775
1701271022.909629,VRU_Adult_Using_Bicycle,11.496956507364915,0.96,-2.2145057678222684,1.64,-3.491378672917683,1.65,69.98599431349835
1701271022.909629,VRU_Adult_Using_Wheelchair,25.465624094009403,1.08,-22.822183251380924,1.2,-3.3651760667562485,1.28,-145.87937133743492
1701271023.009629,VRU_Adult_Using_Bicycle,11.485315132141118,0.96,-2.204677152633671,1.64,-3.541339222590128,1.65,71.21909517435878
1701271023.009629,VRU_Adult_Using_Wheelchair,23.180469882103704,1.08,-12.474284495076828,1.2,-3.2391750197256757,1.28,-71.04125900134807
1701271023.009629,VRU_Adult_Using_Bicycle,37.906985282897956,0.89,-47.120789527893066,1.53,-2.987354397773741,1.38,-74.59003129067094
1701271023.009629,VRU_Adult_Using_Wheelchair,25.490638860066735,1.08,-22.857278951009118,1.2,-3.3309114615122484,1.28,-142.9493352093248
1701271023.1096292,VRU_Adult_Using_Wheelchair,23.31020098719104,1.08,-12.96498020764055,1.2,-3.2601056756644406,1.28,-71.02064830723512
1701271023.1096292,VRU_Adult_Using_Bicycle,11.48371562957764,0.96,-2.1600245078404745,1.64,-3.492648712793985,1.65,67.2044674096323
1701271023.1096292,VRU_Adult_Using_Wheelchair,25.493365406990055,1.08,-22.825367450714115,1.2,-3.34688550233841,1.28,-144.17018296304454
1701271023.209629,VRU_Adult_Using_Wheelchair,23.0048907049771,1.08,-11.719422011539853,1.2,-3.2262151570155697,1.28,-71.29217241239695
1701271023.209629,VRU_Adult_Using_Bicycle,11.467499971389776,0.96,-2.166687309741975,1.64,-3.5205566287040706,1.65,69.2519717927825
1701271023.209629,VRU_Adult_Using_Bicycle,25.436262607574466,0.89,-22.889141082763675,1.53,-3.3849476774533596,1.38,-137.94716828842417
1701271023.309629,VRU_Adult_Using_Wheelchair,23.38834208250046,1.08,-13.285923048853874,1.2,-3.278215132653713,1.28,-71.11520206779483
1701271023.309629,VRU_Adult_Using_Bicycle,11.495600859324142,0.96,-2.188719213008884,1.64,-3.5192757248878466,1.65,73.02015437663108
1701271023.309629,VRU_Adult_Using_Bicycle,11.538151105244959,0.96,-2.535698374112454,1.64,-3.2648184299469,1.65,51.33682768865657
1701271023.309629,VRU_Adult_Using_Bicycle,25.497190026675955,0.89,-22.821108874152692,1.53,-3.3395238203160904,1.38,-147.92809633367023
1701271023.409629,VRU_Adult_Using_Wheelchair,23.192345179044285,1.08,-12.465615932758043,1.2,-3.262619256973266,1.28,-70.92472265220269
1701271023.409629,VRU_Adult_Using_Bicycle,11.493479569753015,0.96,-2.182332217693329,1.64,-3.4550851384798666,1.65,69.2697077777494
1701271023.409629,VRU_Adult_Using_Bicycle,11.537124770028255,0.96,-2.54143837520055,1.64,-3.2722965649196083,1.65,52.62917855811719
1701271023.409629,VRU_Adult_Using_Bicycle,25.49418163299561,0.89,-22.84326144627163,1.53,-3.336330703326634,1.38,-140.20770770681602
1701271023.509629,VRU_Adult_Using_Bicycle,11.525130544389999,0.96,-2.141789700303762,1.64,-3.5546716962541844,1.65,77.90527970658347
1701271023.509629,VRU_Adult_Using_Wheelchair,23.76536502008853,1.08,-14.969031997348953,1.2,-3.2812868512195084,1.28,102.41460318538132
1701271023.509629,VRU_Adult_Using_Bicycle,25.469566599527997,0.89,-22.814368184407556,1.53,-3.3636170864105224,1.38,-143.90512957306828
1701271023.509629,VRU_Adult_Using_Bicycle,11.534099578857425,0.96,-2.540793275833136,1.64,-3.260922098159791,1.65,55.860835473003185
1701271023.6096292,VRU_Adult_Using_Bicycle,11.506448452289295,0.96,-2.153487884081329,1.64,-3.53802493902353,1.65,78.36635744099065
1701271023.6096292,VRU_Adult_Using_Wheelchair,23.497868971391156,1.08,-13.799497647718953,1.2,-3.2880884950811207,1.28,-71.29859696492542
1701271023.6096292,VRU_Adult_Using_Bicycle,25.467341349675113,0.89,-22.855924459604122,1.53,-3.3488250695742092,1.38,-140.73395663947372
1701271023.709629,VRU_Adult_Using_Bicycle,11.50337640444438,0.96,-2.1988541285196965,1.64,-3.5167732636133824,1.65,71.39516505354236
1701271023.709629,VRU_Adult_Using_Wheelchair,23.387852453416397,1.08,-13.47615892656388,1.2,-3.2587058851795807,1.28,-71.29982898873288
1701271023.709629,VRU_Adult_Using_Bicycle,25.460024952888492,0.89,-22.84051048755646,1.53,-3.3646861910820007,1.38,-143.42332938585412
1701271023.809629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.19613838195801,0.75,-4.703492164611823,0.69,-3.272182989120484,1.45,-57.63285189982591
1701271023.809629,VRU_Adult_Using_Bicycle,11.471423589266267,0.96,-2.196951591051542,1.64,-3.49583889887883,1.65,-88.78533106840192
1701271023.809629,VRU_Adult_Using_Wheelchair,23.63693974234841,1.08,-14.593302575024694,1.2,-3.272276098077947,1.28,102.8245413862254
1701271023.809629,VRU_Adult_Using_Wheelchair,25.469532012939457,1.08,-22.883314813886376,1.2,-3.357503737722124,1.28,-141.08513944710003
1701271023.909629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.155360031127934,0.75,-4.64362058639527,0.69,-3.2960379123687744,1.45,154.13487126097417
1701271023.909629,VRU_Adult_Using_Wheelchair,23.552391815185548,1.08,-14.05747055053711,1.2,-3.285144023895263,1.28,102.52227777474269
1701271023.909629,VRU_Adult_Using_Bicycle,11.487218516213558,0.96,-2.21349591868264,1.64,-3.4646924393517624,1.65,69.57738583116968
1701271023.909629,VRU_Adult_Using_Wheelchair,25.47737789154053,1.08,-22.813797133309503,1.2,-3.3662645987101967,1.28,-151.944020167919
1701271024.009629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.17719459533692,0.75,-4.644447485605881,0.69,-3.2600894769032798,1.45,110.13029778370473
1701271024.009629,VRU_Adult_Using_Wheelchair,23.44352776663644,1.08,-13.664329886436462,1.2,-3.2638315132686064,1.28,-70.95779740166645
1701271024.009629,VRU_Adult_Using_Bicycle,11.465921338399255,0.96,-2.185615841547649,1.64,-3.4591292858123768,1.65,77.27321230357488
1701271024.009629,VRU_Adult_Using_Bicycle,11.556788086891178,0.96,-2.505106300115592,1.64,-3.249187022447586,1.65,54.894153197790025
1701271024.009629,VRU_Adult_Using_Bicycle,25.51712290445964,0.89,-22.801822408040373,1.53,-3.3242326736450196,1.38,-150.50074264813523
1701271024.1096292,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.136981964111335,0.75,-4.622341513633734,0.69,-3.1771605610847473,1.45,98.85966119481076
1701271024.1096292,VRU_Adult_Using_Wheelchair,23.267984798976357,1.08,-12.995267306055341,1.2,-3.236152010304587,1.28,-71.12509777218963
1701271024.1096292,VRU_Adult_Using_Bicycle,11.475008084223825,0.96,-2.1948819527259262,1.64,-3.492035682384783,1.65,69.47599272781106
1701271024.1096292,VRU_Adult_Using_Bicycle,11.55698728561402,0.96,-2.5134593248367363,1.64,-3.247813522815705,1.65,51.280706247563344
1701271024.1096292,VRU_Adult_Using_Bicycle,25.46989236559187,0.89,-22.798558916364403,1.53,-3.366562911442348,1.38,-148.29600543735341
1701271024.209629,VRU_Adult_Using_Wheelchair,23.553161392211916,1.08,-14.01166015625,1.2,-3.2284020042419423,1.28,102.57982443573299
1701271024.209629,VRU_Adult_Using_Bicycle,11.491063254220151,0.96,-2.1822006021227196,1.64,-3.512799995286123,1.65,75.33865218932156
1701271024.209629,VRU_Adult_Using_Bicycle,25.4972651163737,0.89,-22.844788233439132,1.53,-3.3285489082336426,1.38,-142.99640934668778
1701271024.309629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.102179209391284,0.75,-4.5564220746358295,0.69,-3.1146857738494877,1.45,85.42338063063617
1701271024.309629,VRU_Adult_Using_Wheelchair,23.421598361088684,1.08,-13.617410604770367,1.2,-3.2565956299121552,1.28,-70.79246362308314
1701271024.309629,VRU_Adult_Using_Bicycle,11.478489655714775,0.96,-2.1733664824412453,1.64,-3.4932892505939184,1.65,74.89368274461488
1701271024.309629,VRU_Adult_Using_Bicycle,25.493807792663578,0.89,-22.821354269981388,1.53,-3.34705314040184,1.38,-142.33044273491961
1701271024.409629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.105960210164394,0.75,-4.543161551157639,0.69,-3.2649315992991137,1.45,98.9205689882041
1701271024.409629,VRU_Adult_Using_Wheelchair,23.33409063277706,1.08,-13.310947202867078,1.2,-3.2710841009693756,1.28,-71.00875611176153
1701271024.409629,VRU_Adult_Using_Bicycle,11.483094596862799,0.96,-2.1948469082514452,1.64,-3.543115441004434,1.65,73.75225283643671
1701271024.409629,VRU_Adult_Using_Bicycle,25.48524856567383,0.89,-22.811205267906193,1.53,-3.3495272547006607,1.38,-151.8530158927844
1701271024.509629,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.085203170776374,0.75,-4.490893205006923,0.69,-3.117902994155884,1.45,-69.52692371229821
1701271024.509629,VRU_Adult_Using_Bicycle,11.48311835068923,0.96,-2.1789777370599634,1.64,-3.4893578199239865,1.65,74.3951692751082
1701271024.509629,VRU_Adult_Using_Wheelchair,23.01600887157299,1.08,-11.898517061162877,1.2,-3.245366741109777,1.28,-71.05945798645902
1701271024.509629,VRU_Adult_Using_Bicycle,25.456117483285762,0.89,-22.863715391892658,1.53,-3.3552501935225267,1.38,-140.22316854457782
1701271024.6096292,VRU_Adult_Using_Bicycle,11.471635011526262,0.96,-2.1965431891954927,1.64,-3.496351370444664,1.65,74.81828929085202
1701271024.6096292,VRU_Adult_Using_Wheelchair,23.41192518870036,1.08,-13.57438085873922,1.2,-3.2777784109115595,1.28,-70.90475611611458
1701271024.6096292,VRU_Adult_Using_Bicycle,25.501289928660675,0.89,-22.82589912414551,1.53,-3.3413850139169137,1.38,-143.98274916371977
1701271024.709629,VRU_Adult_Using_Bicycle,11.47349460308369,0.96,-2.1839287922932575,1.64,-3.492172057812028,1.65,73.78256414978262
1701271024.709629,VRU_Adult_Using_Wheelchair,23.10428891863142,1.08,-12.235471350806103,1.2,-3.244376931871686,1.28,-70.89711884407882
1701271024.709629,VRU_Adult_Using_Bicycle,25.466867855616982,0.89,-22.845626694815504,1.53,-3.3723152535302305,1.38,-143.18764332366138
1701271024.809629,VRU_Adult_Using_Bicycle,11.457808494567875,0.96,-2.184982342379435,1.64,-3.4752405200685765,1.65,79.05659161129641
1701271024.809629,VRU_Adult_Using_Wheelchair,23.058594242219,1.08,-12.051931081279633,1.2,-3.294093693456342,1.28,-71.17490805493719
1701271024.809629,VRU_Adult_Using_Bicycle,25.451232655843103,0.89,-22.851540883382164,1.53,-3.3752463817596436,1.38,-138.6333640490652
1701271024.909629,VRU_Adult_Using_Bicycle,11.467885310833278,0.96,-2.1969837225400473,1.64,-3.49426429088299,1.65,74.17045940963754
