Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1699487783.4704351,VRU_Adult_Using_Bicycle,23.04010089238485,0.89,-25.0784887207879,1.53,-2.8533009621832104,1.38,-115.9747752893787
1699487783.570435,Passenger_Vehicle,23.04479071673225,2.6,-25.078471913057218,5.08,-2.8341134295744053,1.85,61.64129764548198
1699487783.670435,VRU_Adult_Using_Bicycle,23.027232556729707,0.89,-25.091838166520404,1.53,-2.9307234158387057,1.38,-114.58490652225277
1699487783.770435,VRU_Adult_Using_Bicycle,23.031517028808597,0.89,-25.09484038814422,1.53,-2.8404261912069018,1.38,50.94450008365542
1699487783.870435,VRU_Adult_Using_Bicycle,23.043736828698055,0.89,-25.08423429065281,1.53,-2.814649714363946,1.38,59.68854721144687
1699487783.9704351,VRU_Adult_Using_Bicycle,23.025952395270856,0.89,-25.12800508386949,1.53,-2.8240797309314503,1.38,-122.26811620909734
1699487784.070435,VRU_Adult_Using_Bicycle,23.051598548889164,0.89,-25.075495495515714,1.53,-2.76604041632484,1.38,60.44711750538593
1699487784.170435,VRU_Adult_Using_Bicycle,23.021997900570142,0.89,-25.11198767493753,1.53,-2.827580388854532,1.38,-120.44150717263946
1699487784.270435,VRU_Adult_Using_Bicycle,23.042293283674454,0.89,-25.07331302430895,1.53,-2.893944654199812,1.38,-113.69177646656462
1699487784.370435,VRU_Adult_Using_Bicycle,23.039727052052818,0.89,-25.092533853318958,1.53,-2.770878321594662,1.38,52.815589731415955
1699487784.4704351,VRU_Adult_Using_Bicycle,23.055117607116703,0.89,-25.08539712429047,1.53,-2.7942280024290085,1.38,57.39108687543096
1699487784.570435,VRU_Adult_Using_Bicycle,23.041001021862034,0.89,-25.070099472999576,1.53,-2.8539871722459793,1.38,61.77742643786059
1699487784.670435,VRU_Adult_Using_Bicycle,23.035749040800955,0.89,-25.104379522389383,1.53,-2.7720197726940285,1.38,42.5222794776948
1699487784.770435,VRU_Adult_Using_Bicycle,23.02912309434679,0.89,-25.088305526309547,1.53,-2.8786933753225536,1.38,59.88027452942506
1699487784.870435,VRU_Adult_Using_Bicycle,23.031292557716373,0.89,-25.095032870769504,1.53,-2.8551439940929413,1.38,45.557157918347315
1699487784.9704351,VRU_Adult_Using_Bicycle,23.031013276841907,0.89,-25.108653227488205,1.53,-2.8240922689437866,1.38,51.50162991793878
1699487785.070435,VRU_Adult_Using_Bicycle,23.040448020486274,0.89,-25.12292020461139,1.53,-2.8014667174395393,1.38,-120.30165120862335
1699487785.170435,VRU_Adult_Using_Bicycle,23.054667174816135,0.89,-25.071647167205814,1.53,-2.821088634431362,1.38,58.011307080950594
1699487785.270435,VRU_Adult_Using_Bicycle,23.029605472789093,0.89,-25.10765013975256,1.53,-2.837076551773969,1.38,-117.2377221073443
1699487785.370435,VRU_Adult_Using_Bicycle,23.052879929542545,0.89,-25.098463237285618,1.53,-2.7367609813809395,1.38,-132.75427730102535
1699487785.4704351,VRU_Adult_Using_Bicycle,23.029154989454483,0.89,-25.096454726325145,1.53,-2.796896172894372,1.38,55.356761495258525
1699487785.570435,VRU_Adult_Using_Bicycle,23.042858862107803,0.89,-25.07476357490786,1.53,-2.8344110904201383,1.38,49.0898594970542
1699487785.670435,VRU_Adult_Using_Bicycle,23.049739401681087,0.89,-25.096989277430946,1.53,-2.7479335035596577,1.38,56.94006149476802
1699487785.770435,VRU_Adult_Using_Bicycle,23.02935965401786,0.89,-25.069560405186248,1.53,-2.8945784500667027,1.38,-114.31847002218595
1699487785.870435,VRU_Adult_Using_Bicycle,23.044374650524514,0.89,-25.088366969939205,1.53,-2.7609683006040515,1.38,55.37022041938986
1699487785.9704351,VRU_Adult_Using_Bicycle,23.016092360019687,0.89,-25.111655414104465,1.53,-2.831543639302254,1.38,-116.35434879035509
1699487786.070435,VRU_Adult_Using_Bicycle,23.02101253060734,0.89,-25.095102534574625,1.53,-2.971707912052379,1.38,-114.93272776823528
1699487786.170435,VRU_Adult_Using_Bicycle,23.028525173664097,0.89,-25.099968791008,1.53,-2.8225551620125775,1.38,55.97850002056389
1699487786.270435,Passenger_Vehicle,23.048793063444254,2.6,-25.098342839409327,5.08,-2.746470991302939,1.85,-130.40350823943268
1699487786.4704351,VRU_Adult_Using_Bicycle,23.011090574593382,0.89,-25.13710581023118,1.53,-2.807816299898871,1.38,-121.27095337776697
1699487786.570435,VRU_Adult_Using_Bicycle,23.050433211856422,0.89,-25.092390802171497,1.53,-2.8150320980283947,1.38,57.32838460472051
1699487786.670435,VRU_Adult_Using_Bicycle,23.024765178135468,0.89,-25.125965717860634,1.53,-2.8683300767626085,1.38,-119.75560024941112
1699487786.770435,VRU_Adult_Using_Bicycle,23.041867761050955,0.89,-25.092590500326722,1.53,-2.796252222622142,1.38,46.862595757734724
1699487786.870435,VRU_Adult_Using_Bicycle,23.039904145633475,0.89,-25.089376281289496,1.53,-2.8281583926256966,1.38,57.284242306480294
