Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708469914.025744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.161849158150815,1.14,-4.134898900985724,1.09,-4.2747998237609846,2.08,-29.7619842800665
1708469914.025744,VRU_Adult_Using_Bicycle,10.561771488189702,0.89,-2.8765254497528074,1.53,-3.2837829351425163,1.38,-104.92854383645971
1708469914.125744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.048812866210941,1.14,-4.08624374071757,1.09,-4.2381297429402665,2.08,97.9883007184377
1708469914.125744,VRU_Adult_Using_Bicycle,10.609491174871277,0.89,-2.802463921633634,1.53,-3.185854001478715,1.38,-170.7556623651532
1708469914.225744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.082815987723219,1.14,-4.1218700408935565,1.09,-4.2732955387660425,2.08,-41.17601074344789
1708469914.225744,VRU_Adult_Using_Bicycle,10.588722896575934,0.89,-2.8712027311325103,1.53,-3.3204942464828484,1.38,-108.76851356190761
1708469914.3257442,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.9882654349009234,1.14,-4.202241937319433,1.09,-4.122638742129008,2.08,100.02977962489352
1708469914.3257442,VRU_Adult_Using_Bicycle,10.604754447937015,0.89,-2.799082684516904,1.53,-3.1928202152252187,1.38,-168.7563395166828
1708469914.425744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.02042198181153,1.14,-4.259279441833501,1.09,-3.9835900783538802,2.08,-20.87547955426011
1708469914.425744,VRU_Adult_Using_Bicycle,10.5973337173462,0.89,-2.8008591890335124,1.53,-3.194102382659911,1.38,-169.74312784216272
1708469914.525744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.9919868045383105,1.14,-4.317714638180204,1.09,-3.906140671836004,2.08,-31.994490345978733
1708469914.525744,VRU_Adult_Using_Bicycle,10.555330944061286,0.89,-2.877382397651677,1.53,-3.2876930952072136,1.38,-105.40667969587537
1708469914.625744,VRU_Adult_Using_Bicycle,10.566044894131752,0.89,-2.8733036734841098,1.53,-3.271366227756846,1.38,-105.91314784650987
1708469914.725744,VRU_Adult_Using_Bicycle,10.561158275604253,0.89,-2.866152262687686,1.53,-3.284211921691894,1.38,-105.81662015182559
1708469914.8257442,VRU_Adult_Using_Bicycle,10.601377010345464,0.89,-2.795630359649658,1.53,-3.1928703069686883,1.38,-168.2148390020328
1708469914.925744,VRU_Adult_Using_Bicycle,10.564268207550054,0.89,-2.8671282291412323,1.53,-3.283527970314025,1.38,-105.80781664429045
1708469915.025744,VRU_Adult_Using_Bicycle,10.559730635748977,0.89,-2.8872013356950594,1.53,-3.3124418788486047,1.38,-106.19683426317229
1708469915.125744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.871131658554084,1.14,-4.567238378524786,1.09,-4.059835577011107,2.08,-46.60587178608746
1708469915.125744,VRU_Adult_Using_Bicycle,10.591899236043297,0.89,-2.789771503872343,1.53,-3.2032177448272687,1.38,-164.54326728508764
1708469915.225744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.853940751817496,1.14,-4.510244051615402,1.09,-3.9249751038021503,2.08,177.67250879603688
1708469915.225744,VRU_Adult_Using_Bicycle,10.614179134368902,0.89,-2.7968497037887614,1.53,-3.189766812324523,1.38,-152.8309779938547
1708469915.3257442,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.743787765502934,1.14,-4.54324664009942,1.09,-3.8569854630364304,2.08,162.59908631243346
1708469915.3257442,VRU_Adult_Using_Bicycle,10.575787110762167,0.89,-2.8657959374514452,1.53,-3.266766721552068,1.38,-105.58758198375858
1708469915.425744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.7864780859513765,1.14,-4.616568955508149,1.09,-3.990789500149812,2.08,-27.284125910405265
1708469915.425744,VRU_Adult_Using_Bicycle,10.57174509221858,0.89,-2.8697288253090623,1.53,-3.269480661912397,1.38,-106.2858184884158
1708469915.525744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.783614852211696,1.14,-4.680877772244542,1.09,-4.027222134850241,2.08,-41.670874435451694
1708469915.525744,VRU_Adult_Using_Bicycle,10.576015366448301,0.89,-2.8917004797193737,1.53,-3.4044259124331995,1.38,-107.90035148565858
1708469915.625744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.732430722978385,1.14,-4.700356801350911,1.09,-3.964398754967582,2.08,-30.78780759684733
1708469915.625744,VRU_Adult_Using_Bicycle,10.548212432861332,0.89,-2.885433650016786,1.53,-3.2896558284759507,1.38,-102.42850870126284
1708469915.725744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.72877905103896,1.14,-4.777813805474178,1.09,-3.9706900914510075,2.08,-36.42790073051351
1708469915.725744,VRU_Adult_Using_Bicycle,10.580851468172947,0.89,-2.860686215487396,1.53,-3.2965720783580412,1.38,-108.50952766500873
1708469915.8257442,VRU_Adult_Using_Bicycle,10.612206979231406,0.89,-2.7974405071952124,1.53,-3.1841288479891685,1.38,-168.13686294803102
1708469915.925744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.6011975606282585,1.14,-4.78343163596259,1.09,-4.091598590215046,2.08,-39.5374596540397
1708469915.925744,VRU_Adult_Using_Bicycle,10.55590314865113,0.89,-2.8745551347732543,1.53,-3.2861405372619608,1.38,-105.10812185694621
1708469916.025744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.55230295658112,1.14,-4.729451417922977,1.09,-4.163466016451517,2.08,-43.20273156326048
1708469916.025744,VRU_Adult_Using_Bicycle,10.552324962615971,0.89,-2.884690523147583,1.53,-3.2885673522949204,1.38,-105.21595182029375
1708469916.125744,VRU_Adult_Using_Bicycle,10.579792976379398,0.89,-2.871445439078592,1.53,-3.2687835910103527,1.38,-105.77189055048797
1708469916.225744,VRU_Adult_Using_Bicycle,10.560326480865482,0.89,-2.8895951271057116,1.53,-3.287953567504881,1.38,-103.37316489492497
1708469916.3257442,VRU_Adult_Using_Bicycle,10.56969785690308,0.89,-2.8517006874084445,1.53,-3.3146308183670037,1.38,-108.21024819263502
1708469916.425744,VRU_Adult_Using_Bicycle,10.576571031050252,0.89,-2.8734554594213297,1.53,-3.2677828181873663,1.38,-105.19215434170161
1708469916.525744,VRU_Adult_Using_Bicycle,10.616488283330748,0.89,-2.8010742230848833,1.53,-3.180994619022715,1.38,-151.90185304629884
1708469916.625744,VRU_Adult_Using_Bicycle,10.554345703125005,0.89,-2.880669116973877,1.53,-3.286099815368652,1.38,-105.43811159973143
1708469916.725744,VRU_Adult_Using_Bicycle,10.603081703186042,0.89,-2.783503830432892,1.53,-3.2108942270278926,1.38,177.82895889063312
1708469916.8257442,VRU_Adult_Using_Bicycle,10.554237461090093,0.89,-2.8838202714920085,1.53,-3.288279557228088,1.38,-105.66069963663449
1708469916.925744,VRU_Adult_Using_Bicycle,10.612815076654615,0.89,-2.8083324432373087,1.53,-3.1864258376034815,1.38,179.98123094547867
1708469917.025744,VRU_Adult_Using_Bicycle,10.573687076568614,0.89,-2.8629432519276996,1.53,-3.324574768543242,1.38,-116.70493343482607
1708469917.125744,VRU_Adult_Using_Bicycle,10.546452734205467,0.89,-2.9012389712863547,1.53,-3.3136957486470524,1.38,-107.29263355318872
1708469917.225744,VRU_Adult_Using_Bicycle,10.597638988494879,0.89,-2.801570844650267,1.53,-3.193648242950438,1.38,-168.8792520566225
1708469917.3257442,VRU_Adult_Using_Bicycle,10.560311750932179,0.89,-2.868950887159873,1.53,-3.3055815046483805,1.38,-105.3061152873398
1708469917.425744,VRU_Adult_Using_Bicycle,10.56852912902833,0.89,-2.8833528518676816,1.53,-3.2901469469070426,1.38,-107.9626170497904
1708469917.525744,VRU_Adult_Using_Bicycle,10.584514704617595,0.89,-2.8564153584566983,1.53,-3.2959767254916086,1.38,-108.5255577541324
1708469917.625744,VRU_Adult_Using_Bicycle,10.628667545318608,0.89,-2.8117852687835665,1.53,-3.1962546110153185,1.38,-151.30624590545693
1708469917.725744,VRU_Adult_Using_Bicycle,10.564580811394592,0.89,-2.912224769592293,1.53,-3.315267907248602,1.38,-108.08275822526227
1708469917.8257442,VRU_Adult_Using_Bicycle,10.595453182856247,0.89,-2.8580373525619507,1.53,-3.279942691326141,1.38,-107.40891856664629
1708469917.925744,VRU_Adult_Using_Bicycle,10.60591594378154,0.89,-2.821201483408611,1.53,-3.2750061551729828,1.38,-146.0274468645536
1708469918.025744,VRU_Adult_Using_Bicycle,10.548698997497564,0.89,-2.889740324020386,1.53,-3.290601348876952,1.38,-102.02565858136202
1708469918.125744,VRU_Adult_Using_Bicycle,10.569643417994184,0.89,-2.8590395450592054,1.53,-3.289737502733866,1.38,-103.58720187006222
1708469918.225744,VRU_Adult_Using_Bicycle,10.54995851516724,0.89,-2.8774054288864166,1.53,-3.2869531154632563,1.38,-104.66073686311339
1708469918.3257442,VRU_Adult_Using_Bicycle,10.589816474914553,0.89,-2.8068028688430786,1.53,-3.162438941001891,1.38,179.49807415860153
1708469918.425744,VRU_Adult_Using_Bicycle,10.563585853576665,0.89,-2.8718965530395537,1.53,-3.2844301700592036,1.38,-105.89370179229192
1708469918.525744,VRU_Adult_Using_Bicycle,10.571837165138943,0.89,-2.8677614602175625,1.53,-3.270217592065983,1.38,-106.43867564465319
1708469918.625744,VRU_Adult_Using_Bicycle,10.575216929117845,0.89,-2.850163718064627,1.53,-3.315818985303242,1.38,-107.03690722459967
1708469918.725744,VRU_Adult_Using_Bicycle,10.611853859641341,0.89,-2.8041858673095716,1.53,-3.186142986471002,1.38,-172.02678230734753
1708469918.8257442,VRU_Adult_Using_Bicycle,10.531666398048408,0.89,-2.910609245300293,1.53,-3.341975808143615,1.38,-107.34758080047249
1708469918.925744,VRU_Adult_Using_Bicycle,10.592456817626957,0.89,-2.7754004651849935,1.53,-3.2207063328136085,1.38,-171.4024548841176
1708469919.025744,VRU_Adult_Using_Bicycle,10.614050388336185,0.89,-2.8103787422180178,1.53,-3.191639685630798,1.38,-156.6301970859537
1708469919.125744,VRU_Adult_Using_Bicycle,10.572094483809042,0.89,-2.8703634088689642,1.53,-3.2701370716094957,1.38,-106.1008265933213
1708469919.225744,VRU_Adult_Using_Bicycle,10.586554267189724,0.89,-2.8645214600996525,1.53,-3.2971455834128633,1.38,-109.16563850850193
1708469919.3257442,VRU_Adult_Using_Bicycle,10.574735207991173,0.89,-2.8764483061703783,1.53,-3.2704654823649992,1.38,-106.08379615173871
1708469919.425744,VRU_Adult_Using_Bicycle,10.556848923365278,0.89,-2.8498484889666265,1.53,-3.321622490882872,1.38,-116.4920720509177
1708469919.525744,VRU_Adult_Using_Bicycle,10.56372729214756,0.89,-2.871444658799611,1.53,-3.270784984935412,1.38,-105.64057872180672
1708469919.625744,VRU_Adult_Using_Bicycle,10.59861516952515,0.89,-2.7997744083404568,1.53,-3.1931114912033074,1.38,-169.24800874872872
1708469919.725744,VRU_Adult_Using_Bicycle,10.557723469204378,0.89,-2.891437874899975,1.53,-3.3085076014200827,1.38,-106.65726122596325
1708469919.8257442,VRU_Adult_Using_Bicycle,10.611457998102368,0.89,-2.8044091571461083,1.53,-3.1867479844526803,1.38,-171.44853478062262
1708469919.925744,VRU_Adult_Using_Bicycle,10.567531903584802,0.89,-2.887697855631512,1.53,-3.3099366294013115,1.38,-106.86424115982308
1708469920.025744,VRU_Adult_Using_Bicycle,10.65298175811768,0.89,-2.786451292037964,1.53,-3.1410789966583246,1.38,-33.362343993320664
1708469920.125744,VRU_Adult_Using_Bicycle,10.558138656616215,0.89,-2.872849059104921,1.53,-3.286533641815185,1.38,-106.63320957770597
1708469920.225744,VRU_Adult_Using_Bicycle,10.568847569552345,0.89,-2.8795159513300153,1.53,-3.2712714888832766,1.38,-105.11626726862036
1708469920.3257442,VRU_Adult_Using_Bicycle,10.562292671203618,0.89,-2.900310468673703,1.53,-3.2934333324432368,1.38,-107.4334908689797
1708469920.425744,VRU_Adult_Using_Bicycle,10.596798203208236,0.89,-2.793240200389519,1.53,-3.2218782685019742,1.38,-167.57404664189664
1708469920.525744,VRU_Adult_Using_Bicycle,10.554671859741218,0.89,-2.869015669822697,1.53,-3.286334896087645,1.38,-105.62864114671694
1708469920.625744,VRU_Adult_Using_Bicycle,10.592650240117859,0.89,-2.787400397387423,1.53,-3.2208694544705456,1.38,-172.10196984338697
1708469920.725744,VRU_Adult_Using_Bicycle,10.54374036788941,0.89,-2.878673815727234,1.53,-3.289062333106993,1.38,-102.96311225821907
1708469920.8257442,VRU_Adult_Using_Bicycle,10.610851817660867,0.89,-2.822096904118853,1.53,-3.211238357755872,1.38,-169.17809672062072
1708469920.925744,VRU_Adult_Using_Bicycle,10.592365004799587,0.89,-2.8671501983295826,1.53,-3.2945073951374386,1.38,-108.64438960463761
1708469921.025744,VRU_Adult_Using_Bicycle,10.605819797515874,0.89,-2.805341625213626,1.53,-3.1952950239181512,1.38,-169.76105371453716
1708469921.125744,VRU_Adult_Using_Bicycle,10.546809620327426,0.89,-2.9042835235595703,1.53,-3.3140533765157056,1.38,-107.51772247667975
1708469921.225744,VRU_Adult_Using_Bicycle,10.618287828233512,0.89,-2.7952504422929567,1.53,-3.204310549630057,1.38,-152.2823801803904
1708469921.3257442,VRU_Adult_Using_Bicycle,10.609286481683911,0.89,-2.8048927783966078,1.53,-3.184985052455554,1.38,-171.75339066422484
1708469921.425744,VRU_Adult_Using_Bicycle,10.549259503682462,0.89,-2.9139653311835394,1.53,-3.3162682586246053,1.38,-108.15349326230418
1708469921.525744,VRU_Adult_Using_Bicycle,10.600778293609626,0.89,-2.7913194417953493,1.53,-3.191177320480345,1.38,-164.51905996813923
1708469921.625744,VRU_Adult_Using_Bicycle,10.565657043457035,0.89,-2.8735050916671767,1.53,-3.2836709260940546,1.38,-106.38403949228294
1708469921.725744,VRU_Adult_Using_Bicycle,10.559555244445804,0.89,-2.879468989372252,1.53,-3.286485028266905,1.38,-104.9715190203701
1708469921.8257442,VRU_Adult_Using_Bicycle,10.597668387673124,0.89,-2.7928092696449975,1.53,-3.222163395448163,1.38,-170.57489685642986
1708469921.925744,VRU_Adult_Using_Bicycle,10.570912707935687,0.89,-2.873868617144502,1.53,-3.27186025272716,1.38,-105.26917588711328
1708469922.025744,VRU_Adult_Using_Bicycle,10.611781692504888,0.89,-2.8047446489334122,1.53,-3.1898166656494125,1.38,-154.43740216065214
1708469922.125744,VRU_Adult_Using_Bicycle,10.555934906005865,0.89,-2.873767113685605,1.53,-3.286314010620116,1.38,-105.37535512830348
1708469922.225744,VRU_Adult_Using_Bicycle,10.592281421025602,0.89,-2.858056445916496,1.53,-3.278723855813343,1.38,-108.0934072443111
1708469922.3257442,VRU_Adult_Using_Bicycle,10.612999153137215,0.89,-2.812561559677127,1.53,-3.191257166862487,1.38,-155.67243504792165
1708469922.425744,VRU_Adult_Using_Bicycle,10.610007882118232,0.89,-2.8074546754360252,1.53,-3.2279478311538687,1.38,-163.74938717983375
1708469922.525744,VRU_Adult_Using_Bicycle,10.569583806124609,0.89,-2.8735009756955296,1.53,-3.2711611227555695,1.38,-105.58894760078047
1708469922.625744,VRU_Adult_Using_Bicycle,10.570831060409551,0.89,-2.8503836790720634,1.53,-3.3170513510704036,1.38,-105.49125494016269
1708469922.725744,VRU_Adult_Using_Bicycle,10.577655601501473,0.89,-2.885700440406805,1.53,-3.2920733690261827,1.38,-107.54691166839314
1708469922.8257442,VRU_Adult_Using_Bicycle,10.594373182816945,0.89,-2.786536108363761,1.53,-3.221706086939031,1.38,-168.17060131065617
1708469922.925744,VRU_Adult_Using_Bicycle,10.558461666107183,0.89,-2.870059537887575,1.53,-3.285435485839843,1.38,-103.41331391271368
1708469923.025744,VRU_Adult_Using_Bicycle,10.607037756178121,0.89,-2.883369710710315,1.53,-3.2522738509707967,1.38,-101.56114946757506
1708469923.125744,VRU_Adult_Using_Bicycle,10.599944432576502,0.89,-2.7832875450452192,1.53,-3.2403577963511143,1.38,178.26215269929472
1708469923.225744,VRU_Adult_Using_Bicycle,10.570902564308867,0.89,-2.8720110329714714,1.53,-3.269614219665526,1.38,-105.47556187760847
1708469923.3257442,VRU_Adult_Using_Bicycle,10.61417655944825,0.89,-2.861257672309878,1.53,-3.2643379688262932,1.38,-104.1218642356371
1708469923.425744,VRU_Adult_Using_Bicycle,10.61329728906805,0.89,-2.8008711338043173,1.53,-3.183884187178177,1.38,-167.70629490495836
1708469923.525744,VRU_Adult_Using_Bicycle,10.562359809875494,0.89,-2.9118294186062332,1.53,-3.3149562676747633,1.38,-108.08186164059774
1708469923.625744,VRU_Adult_Using_Bicycle,10.555346393585213,0.89,-2.8880195856094417,1.53,-3.28937313556671,1.38,-105.41864904574413
1708469923.725744,VRU_Adult_Using_Bicycle,10.583197420293638,0.89,-2.857279083945532,1.53,-3.2962324402549044,1.38,-108.80640510196937
1708469923.8257442,VRU_Adult_Using_Bicycle,10.613670730590826,0.89,-2.809201335906985,1.53,-3.1912190914154044,1.38,-158.57676655038688
1708469923.925744,VRU_Adult_Using_Bicycle,10.551618671417241,0.89,-2.860994696617124,1.53,-3.284594821929931,1.38,-105.38852699452409
1708469924.025744,VRU_Adult_Using_Bicycle,10.607760906219486,0.89,-2.792548704147336,1.53,-3.18849833011627,1.38,-151.82382378360415
1708469924.125744,VRU_Adult_Using_Bicycle,10.563666820526128,0.89,-2.8762555122375533,1.53,-3.283854484558104,1.38,-105.55312588569694
1708469924.225744,VRU_Adult_Using_Bicycle,10.571574471213605,0.89,-2.8764267184517602,1.53,-3.2709212736649933,1.38,-105.17668387160091
1708469924.3257442,VRU_Adult_Using_Bicycle,10.602347278594976,0.89,-2.7988292217254624,1.53,-3.1920515298843375,1.38,-167.5533209742081
1708469924.425744,VRU_Adult_Using_Bicycle,10.622388492931027,0.89,-2.786603169007739,1.53,-3.2122574936259864,1.38,-167.49354900259019
1708469924.525744,VRU_Adult_Using_Bicycle,10.628641264779231,0.89,-2.8507724830082566,1.53,-3.256906339100427,1.38,-165.2665205137325
1708469924.625744,VRU_Adult_Using_Bicycle,10.559202671051029,0.89,-2.8835338354110744,1.53,-3.285589671134948,1.38,-102.68863245760079
1708469924.725744,VRU_Adult_Using_Bicycle,10.602814006805426,0.89,-2.7953374385833767,1.53,-3.191346359252929,1.38,-165.20518073439223
1708469924.8257442,VRU_Adult_Using_Bicycle,10.556956503126363,0.89,-2.879984643724233,1.53,-3.311570988761053,1.38,-106.50352045511573
1708469924.925744,VRU_Adult_Using_Bicycle,10.548225084940597,0.89,-2.911765469445127,1.53,-3.315203640196057,1.38,-106.78854536611038
1708469925.025744,VRU_Adult_Using_Bicycle,10.583947181701667,0.89,-2.8617348887703637,1.53,-3.2953370267694635,1.38,-108.6990759283438
1708469925.125744,VRU_Adult_Using_Bicycle,10.601456035267232,0.89,-2.7872477444735466,1.53,-3.2252233245156017,1.38,178.25555607743368
1708469925.225744,VRU_Adult_Using_Bicycle,10.613080544905232,0.89,-2.806294744664974,1.53,-3.186077421361749,1.38,-171.87728134932868
1708469925.3257442,VRU_Adult_Using_Bicycle,10.586870453574445,0.89,-2.8689370155334473,1.53,-3.297226298939096,1.38,-109.07704685538073
1708469925.425744,VRU_Adult_Using_Bicycle,10.557380294799811,0.89,-2.8734009504318268,1.53,-3.285969686508178,1.38,-106.66421147901988
1708469925.525744,VRU_Adult_Using_Bicycle,10.567236264546716,0.89,-2.8578689297040305,1.53,-3.2892128427823377,1.38,-103.45760443951934
1708469925.625744,VRU_Adult_Using_Bicycle,10.596879673004155,0.89,-2.801282262802124,1.53,-3.1936501741409287,1.38,-169.81688481426212
1708469925.725744,VRU_Adult_Using_Bicycle,10.594657182693489,0.89,-2.8606404662132263,1.53,-3.279895722866058,1.38,-107.8793414222865
1708469925.8257442,VRU_Adult_Using_Bicycle,10.603642272949227,0.89,-2.806506705284119,1.53,-3.195041918754576,1.38,-168.88410614508106
1708469925.925744,VRU_Adult_Using_Bicycle,10.559400844573982,0.89,-2.8784690618515056,1.53,-3.2858294486999498,1.38,-102.93233193962612
1708469926.025744,VRU_Adult_Using_Bicycle,10.626459312438971,0.89,-2.805962538719176,1.53,-3.195437002182006,1.38,-153.78507206171977
1708469926.125744,VRU_Adult_Using_Bicycle,10.5551760673523,0.89,-2.8762116670608577,1.53,-3.287392878532409,1.38,-105.55905294078866
1708469926.225744,VRU_Adult_Using_Bicycle,10.634533609662741,0.89,-2.821816750935148,1.53,-3.124047313417706,1.38,-31.85394581771726
1708469926.3257442,VRU_Adult_Using_Bicycle,10.577445637096064,0.89,-2.865522167899397,1.53,-3.2678490768779387,1.38,-106.20257113591296
1708469926.425744,VRU_Adult_Using_Bicycle,10.554526519775397,0.89,-2.8716266155242964,1.53,-3.2867801427841172,1.38,-105.38983637096743
1708469926.525744,VRU_Adult_Using_Bicycle,10.605458927154546,0.89,-2.803791332244873,1.53,-3.1929385662078844,1.38,-169.40870693521705
1708469926.625744,VRU_Adult_Using_Bicycle,10.564851856231696,0.89,-2.866002774238588,1.53,-3.2837404251098627,1.38,-105.69991033248928
1708469926.725744,VRU_Adult_Using_Bicycle,10.620933446017183,0.89,-2.8156069625507727,1.53,-3.1844815340909083,1.38,-158.94708168664144
1708469926.8257442,VRU_Adult_Using_Bicycle,10.545739491780605,0.89,-2.8681356641981335,1.53,-3.310538662804497,1.38,-106.2186107008317
1708469926.8257442,Passenger_Vehicle,4.706943295218733,2.6,-6.745607722889296,5.08,-3.9133269136602222,1.85,-83.95646361219963
1708469926.925744,VRU_Adult_Using_Bicycle,10.613381385803228,0.89,-2.7988761266072637,1.53,-3.207148896323309,1.38,-164.3465851251878
1708469927.025744,VRU_Adult_Using_Bicycle,10.615637085654523,0.89,-2.8054453893141327,1.53,-3.186325918544421,1.38,-169.13094960507135
1708469927.125744,VRU_Adult_Using_Bicycle,10.571186412464495,0.89,-2.8729841925881114,1.53,-3.2700412923639464,1.38,-105.28468897179195
1708469927.225744,VRU_Adult_Using_Bicycle,10.567785157097719,0.89,-2.906576156616216,1.53,-3.319525453779432,1.38,-108.7037851944007
1708469927.3257442,VRU_Adult_Using_Bicycle,10.564308834075936,0.89,-2.8739791393280028,1.53,-3.284112167358397,1.38,-105.8986802519014
1708469927.425744,VRU_Adult_Using_Bicycle,10.617795250632552,0.89,-2.8023096648129564,1.53,-3.1842544295571056,1.38,-171.50180235860373
1708469927.525744,VRU_Adult_Using_Bicycle,10.557591342926033,0.89,-2.8802363395690973,1.53,-3.2868937015533435,1.38,-104.48747104926645
1708469927.625744,VRU_Adult_Using_Bicycle,10.607062721252445,0.89,-2.7983374357223525,1.53,-3.1918784379959098,1.38,-167.759737707868
1708469927.725744,VRU_Adult_Using_Bicycle,10.574550715359779,0.89,-2.872935598546806,1.53,-3.2706672495061695,1.38,-105.61758205286625
1708469927.8257442,VRU_Adult_Using_Bicycle,10.55356320467863,0.89,-2.8585313016718135,1.53,-3.3060928691517217,1.38,-104.18225285279874
1708469927.925744,VRU_Adult_Using_Bicycle,10.653539371490483,0.89,-2.797294974327093,1.53,-3.142564487457274,1.38,-36.131753490124765
1708469928.025744,VRU_Adult_Using_Bicycle,10.57139986211604,0.89,-2.8763827193867155,1.53,-3.271182385357942,1.38,-105.37881541438037
1708469928.125744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.659980075699948,1.14,-6.7781160558973115,1.09,-3.7131319046020486,2.08,5.361669290335655
1708469928.125744,VRU_Adult_Using_Bicycle,10.591871261596687,0.89,-2.783546079288831,1.53,-3.2223471511494015,1.38,179.77907277132812
1708469928.225744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.54819015356211,1.14,-6.7880699451153115,1.09,-3.6359375990354086,2.08,6.4688115540565025
1708469928.225744,VRU_Adult_Using_Bicycle,10.61198520660401,0.89,-2.799503499811347,1.53,-3.1861085024746973,1.38,-169.98171506125618
1708469928.3257442,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.522873385747279,1.14,-6.8093575795491565,1.09,-3.688598060607909,2.08,2.8384937326979185
1708469928.3257442,VRU_Adult_Using_Bicycle,10.558743572235112,0.89,-2.883332538604736,1.53,-3.287465620040893,1.38,-108.44145706843648
1708469928.425744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.441214697701596,1.14,-6.796183483941219,1.09,-3.6804879392896375,2.08,0.2497990300172388
1708469928.425744,VRU_Adult_Using_Bicycle,10.599271774291998,0.89,-2.792091417312622,1.53,-3.1932714462280254,1.38,-166.29020560557223
1708469928.525744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.379986916269581,1.14,-6.768418209893366,1.09,-3.6650854519435327,2.08,0.5105350893048183
1708469928.525744,VRU_Adult_Using_Bicycle,10.6118260383606,0.89,-2.8072270154953016,1.53,-3.1909554004669167,1.38,-156.48213143584667
1708469928.625744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.3241742849350016,1.14,-6.766580541928614,1.09,-3.6842835545539843,2.08,5.887186840996204
1708469928.625744,VRU_Adult_Using_Bicycle,10.560049057006843,0.89,-2.9144495858086494,1.53,-3.314226309458414,1.38,-104.57993055826483
1708469928.725744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.1948461731274995,1.14,-6.765188336372382,1.09,-3.4889955123265577,2.08,20.097093358276236
1708469928.725744,VRU_Adult_Using_Bicycle,10.572435985911982,0.89,-2.8736565329811854,1.53,-3.269760717045176,1.38,-105.24155706338965
1708469928.8257442,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.120543198152028,1.14,-6.769988320090558,1.09,-3.4763810201124703,2.08,-138.88281510692815
1708469928.8257442,VRU_Adult_Using_Bicycle,10.591085087169308,0.89,-2.779857787218965,1.53,-3.2225203730843273,1.38,-172.25977615809376
1708469928.925744,VRU_Adult_Using_Bicycle,10.570747202092956,0.89,-2.8754550977186697,1.53,-3.269942023537375,1.38,-105.20633549786567
1708469928.925744,Passenger_Vehicle,9.570893764495851,2.6,27.338941165379115,5.08,-4.244061418942042,1.85,115.04781729568916
1708469929.025744,VRU_Adult_Using_Bicycle,10.59913778305054,0.89,-2.8004739284515394,1.53,-3.2411226272583002,1.38,177.0598215246769
1708469929.025744,Passenger_Vehicle,9.966491127014164,2.6,26.08808708190918,5.08,-4.224233452479044,1.85,110.03731463413973
1708469929.125744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,2.9861963987350517,1.14,-6.762854862213136,1.09,-3.4475507259368876,2.08,-144.17179607790882
1708469929.125744,VRU_Adult_Using_Bicycle,10.60980129241944,0.89,-2.8262649377187077,1.53,-3.2119853761461035,1.38,-169.84813314553182
1708469929.125744,Passenger_Vehicle,10.068566905127634,2.6,25.51656945546468,5.08,-4.242301795217725,1.85,109.5629249267504
1708469929.225744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,2.959192911783859,1.14,-6.79055988788605,1.09,-3.4543407956759125,2.08,-143.67852109724916
1708469929.225744,VRU_Adult_Using_Bicycle,10.555496597290047,0.89,-2.8873168945312515,1.53,-3.2894028186798083,1.38,-105.72876093475142
1708469929.225744,Passenger_Vehicle,10.295562014860266,2.6,24.411656435798196,5.08,-4.204579311258652,1.85,112.94761624726603
1708469929.3257442,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,2.935168244621975,1.14,-6.8015802123329925,1.09,-3.454558502544055,2.08,-146.0424853496751
1708469929.3257442,VRU_Adult_Using_Bicycle,10.560828295621008,0.89,-2.856575163927948,1.53,-3.305261893705887,1.38,-105.97493358248806
1708469929.3257442,Passenger_Vehicle,10.251316479274209,2.6,24.066534996032715,5.08,-4.1447372266224445,1.85,113.48219166088252
