Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707257971.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.123859064919612,1.11,-18.374813352312362,1.15,-3.5574037858418053,1.68,-29.60949540202914
1707257971.5014658,VRU_Adult_Using_Bicycle,22.81188946235471,0.96,-25.357663968714274,1.64,-2.7681715372132087,1.65,-130.84489489870776
1707257971.5014658,Passenger_Vehicle,22.85868750678169,2.6,-25.330624580383304,5.08,-2.7571583721372814,1.85,49.729867329877536
1707257971.5014658,VRU_Adult_Using_Bicycle,22.629981199900314,0.96,-25.51366011301677,1.64,-2.808416744073232,1.65,-124.74347313239241
1707257971.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.164957250867575,1.11,-18.449697903224404,1.15,-3.5512709106717786,1.68,142.4720799879897
1707257971.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.838965058326727,1.11,-18.81436622142792,1.15,-3.7294047325849533,1.68,-122.05810288409583
1707257971.601466,VRU_Adult_Using_Bicycle,22.819727392757642,0.96,-25.352432026582605,1.64,-2.7402512255836933,1.65,-127.84153795209673
1707257971.601466,Passenger_Vehicle,22.847823171904597,2.6,-25.34644681757147,5.08,-2.787212256229285,1.85,52.81443421325367
1707257971.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.926926668952499,1.11,-18.863970027250407,1.15,-3.791338626076193,1.68,-124.99640673270196
1707257971.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.234037467411595,1.11,-18.504438672746932,1.15,-3.633884276662553,1.68,147.65865516183712
1707257971.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.138127994537353,1.11,-27.627793312072754,1.15,-2.666365048289298,1.68,-74.60609058422617
1707257971.7014658,VRU_Adult_Using_Bicycle,22.64539468288422,0.96,-25.53681159019471,1.64,-2.8428439050912857,1.65,-128.19841271943045
1707257971.7014658,Passenger_Vehicle,22.85943205697196,2.6,-25.34809139796666,5.08,-2.789794853755406,1.85,52.671613629665735
1707257971.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.046536922454841,1.11,-18.825377345085148,1.15,-3.6929978281259537,1.68,-126.96861394120387
1707257971.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.250771013895676,1.11,-18.566171010335285,1.15,-3.6210169951121003,1.68,147.2890212994534
1707257971.801466,VRU_Adult_Using_Bicycle,22.792082451485303,0.96,-25.372609576663457,1.64,-2.7498006691803796,1.65,-127.15299901914725
1707257971.801466,Passenger_Vehicle,22.83057748117755,2.6,-25.351225822202625,5.08,-2.7542941031917447,1.85,-118.98431300135726
1707257971.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.988147959989666,1.11,-18.928762772504026,1.15,-3.6887421748217415,1.68,-127.93502723963897
1707257971.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.325436660221651,1.11,-18.56991113935198,1.15,-3.507632119315011,1.68,154.23007462886184
1707257971.901466,VRU_Adult_Using_Bicycle,22.803941781180246,0.96,-25.36988639831543,1.64,-2.7343375750950396,1.65,-124.94372366125197
1707257971.901466,Passenger_Vehicle,22.841262088102457,2.6,-25.338270075180954,5.08,-2.7385973509620216,1.85,62.75458941935656
1707257971.901466,VRU_Adult_Using_Bicycle,22.582784946148216,0.96,-25.545359831589924,1.64,-2.8565394511589637,1.65,-121.13496620496724
1707257972.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.988370630476217,1.11,-19.064411057366268,1.15,-3.6941183937920465,1.68,-129.86474002353347
1707257972.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.446895811292864,1.11,-18.736098819308815,1.15,-3.48704441388448,1.68,133.46246078050376
1707257972.0014658,VRU_Adult_Using_Bicycle,22.820542635236468,0.96,-25.360200228009905,1.64,-2.752658789498465,1.65,-120.9832944120586
1707257972.0014658,Passenger_Vehicle,22.84115012486776,2.6,-25.342888090345596,5.08,-2.763387256198459,1.85,-109.18655877621859
1707257972.0014658,VRU_Adult_Using_Bicycle,22.566170605746187,0.96,-25.591803117231894,1.64,-2.8897352001883765,1.65,-124.54739002213307
1707257972.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.880785189176867,1.11,-19.050772917898083,1.15,-3.75432697095369,1.68,-127.65676972904399
1707257972.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.2485009602138,1.11,-18.626818793160574,1.15,-3.555892603737967,1.68,-34.993146073929644
1707257972.101466,VRU_Adult_Using_Bicycle,22.809042647078233,0.96,-25.344525466094147,1.64,-2.734224660976512,1.65,-128.06973217230353
1707257972.101466,Passenger_Vehicle,22.83974103366628,2.6,-25.333405999576346,5.08,-2.7316728830337524,1.85,52.64707386457629
1707257972.101466,VRU_Adult_Using_Bicycle,22.650762346055778,0.96,-25.49266073438857,1.64,-2.7148209942711725,1.65,-123.50553233108099
1707257972.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.94896451164695,1.11,-19.137036379645856,1.15,-3.6923551138709576,1.68,-130.72390319420217
1707257972.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.416642069816595,1.11,-18.810883283615112,1.15,-3.4743743985891333,1.68,131.8820704221416
1707257972.2014658,VRU_Adult_Using_Bicycle,22.829771841726,0.96,-25.364705608737083,1.64,-2.711406446272326,1.65,-125.75980862467773
1707257972.2014658,VRU_Adult_Using_Bicycle,22.556614398956302,0.96,-25.59887552261353,1.64,-2.9384339849154153,1.65,-123.2180090395112
1707257972.2014658,Passenger_Vehicle,22.85028741019113,2.6,-25.33656180245536,5.08,-2.747073609488351,1.85,48.91654612537815
1707257972.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.11669376161364,1.11,-19.054170290629074,1.15,-3.677204171816508,1.68,-132.41117602120917
1707257972.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.486370444297798,1.11,-18.751222014427185,1.15,-3.504958331584929,1.68,149.4308046996557
1707257972.301466,VRU_Adult_Using_Bicycle,22.796477842330933,0.96,-25.370034170150756,1.64,-2.7510496795177453,1.65,-127.56293453876177
1707257972.301466,Passenger_Vehicle,22.83919167518616,2.6,-25.33483755588532,5.08,-2.7775822430849075,1.85,-119.81870665219293
1707257972.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.929160118103034,1.11,-19.30086416356704,1.15,-3.7706023244296802,1.68,-133.1533162786497
1707257972.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.540017332349509,1.11,-18.858881541660853,1.15,-3.480328610965183,1.68,120.38679545327875
1707257972.401466,VRU_Adult_Using_Bicycle,22.843495918042734,0.96,-25.335632150823418,1.64,-2.7235722830801286,1.65,-124.88991346794182
1707257972.401466,Passenger_Vehicle,22.861488938331608,2.6,-25.338464319705967,5.08,-2.763728618621826,1.85,-117.34002504951988
1707257972.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.010499681745262,1.11,-19.245164190019885,1.15,-3.7800764526639665,1.68,-134.7020429957082
1707257972.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.467469215393074,1.11,-18.75385390387641,1.15,-3.4866203467051182,1.68,-37.98319082267749
1707257972.5014658,VRU_Adult_Using_Bicycle,22.826181210969626,0.96,-25.369182988217002,1.64,-2.783921492727178,1.65,-129.71556392538415
1707257972.5014658,VRU_Adult_Using_Bicycle,22.585312271118166,0.96,-25.5556776046753,1.64,-2.983094477653504,1.65,49.72326366552938
1707257972.5014658,Passenger_Vehicle,22.84925402535333,2.6,-25.34842199749417,5.08,-2.797538446055518,1.85,48.85298458388924
1707257972.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.249670982360847,1.11,-19.092157363891612,1.15,-3.5364611365578393,1.68,-134.70242155350604
1707257972.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.54421464602153,1.11,-18.930840492248535,1.15,-3.3711342811584455,1.68,119.23606359686107
1707257972.601466,VRU_Adult_Using_Bicycle,22.825847148895264,0.96,-25.36794400215149,1.64,-2.7814613357186313,1.65,-128.07183399841153
1707257972.601466,Passenger_Vehicle,22.854459345340732,2.6,-25.345127344131473,5.08,-2.7833003252744675,1.85,47.755067720375074
1707257972.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.133326183665893,1.11,-19.280062762173745,1.15,-3.6948560151186856,1.68,-136.34729235008973
1707257972.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.597561412387428,1.11,-18.98255369398329,1.15,-3.413023074467976,1.68,113.70406596238425
1707257972.7014658,VRU_Adult_Using_Bicycle,22.79810433160691,0.96,-25.37020374479748,1.64,-2.7320654903139383,1.65,-131.94773312275626
1707257972.7014658,Passenger_Vehicle,22.85171479889841,2.6,-25.33019320170085,5.08,-2.718151973955559,1.85,47.15168665827101
1707257972.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.709395694732677,1.11,-18.928371238708507,1.15,-3.333140325546265,1.68,152.36974711442613
1707257972.801466,VRU_Adult_Using_Bicycle,22.839734911918644,0.96,-25.344544053077698,1.64,-2.718730919063091,1.65,-125.75205528307092
1707257972.801466,VRU_Adult_Using_Bicycle,22.569227565418597,0.96,-25.598708412863996,1.64,-2.9765932993455366,1.65,-121.23159085408841
1707257972.801466,Passenger_Vehicle,22.846370114220516,2.6,-25.345797856648765,5.08,-2.7459626860088773,1.85,52.43754094555804
1707257972.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.367796637795198,1.11,-19.28108978271485,1.15,-3.5472053614529697,1.68,-140.59467466600327
1707257972.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.595515932355616,1.11,-19.05073629106795,1.15,-3.3850436551230283,1.68,-52.92069220488258
1707257972.901466,VRU_Adult_Using_Bicycle,22.63237047195435,0.96,-25.49264653523764,1.64,-2.781899551550548,1.65,-126.53674537336337
1707257972.901466,Passenger_Vehicle,22.850557442867398,2.6,-25.32444711164995,5.08,-2.767085212649721,1.85,42.90846969003193
1707257973.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.828689983912883,1.11,-19.02125835418702,1.15,-3.3710562161036903,1.68,149.80013876504964
1707257973.0014658,VRU_Adult_Using_Bicycle,22.609157880147304,0.96,-25.543341000874843,1.64,-2.826327979564667,1.65,-123.38744820911543
1707257973.0014658,VRU_Adult_Using_Bicycle,22.821617967942185,0.96,-25.34970216190114,1.64,-2.6834081761977244,1.65,-123.35626142183892
1707257973.0014658,Passenger_Vehicle,22.840359533986742,2.6,-25.336771503571544,5.08,-2.7559116194325113,1.85,-117.77202484812474
1707257973.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.810548067092904,1.11,-19.065239429473888,1.15,-3.3579198122024536,1.68,143.90537141541964
1707257973.101466,VRU_Adult_Using_Bicycle,22.808604842738106,0.96,-25.348742886593467,1.64,-2.7802387287742207,1.65,-135.06875084561955
1707257973.101466,Passenger_Vehicle,22.853308706572566,2.6,-25.32201518434467,5.08,-2.779289332303134,1.85,42.47868795847629
1707257973.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.789827493520892,1.11,-19.165405713594886,1.15,-3.3262498195354757,1.68,138.57810380891993
1707257973.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.513118880135679,1.11,-19.040606090000697,1.15,-3.2781836645943767,1.68,-45.60650621055034
1707257973.2014658,VRU_Adult_Using_Bicycle,22.812128653893105,0.96,-25.37078461280236,1.64,-2.7697288928887778,1.65,-130.0016344997894
1707257973.2014658,Passenger_Vehicle,22.85763502120972,2.6,-25.34082481596205,5.08,-2.7576145198610096,1.85,43.382886673764844
1707257973.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.74976882934571,1.11,-19.126409022013352,1.15,-3.2956784884134933,1.68,-29.82996063356738
1707257973.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.436085019792836,1.11,-18.952970504760742,1.15,-3.1757517201559873,1.68,10.624992376685142
1707257973.301466,VRU_Adult_Using_Bicycle,22.853667231968473,0.96,-25.346147210257396,1.64,-2.7076614720480774,1.65,-131.06331111512773
1707257973.301466,Passenger_Vehicle,22.870567994959217,2.6,-25.33799031201531,5.08,-2.7790303651024315,1.85,37.883202315593536
1707257973.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.774010658264169,1.11,-19.11177948543004,1.15,-3.2883390188217163,1.68,-17.916469315438178
1707257973.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.477623939514165,1.11,-19.006006785801485,1.15,-3.185552460806709,1.68,2.11919304584452
1707257973.401466,VRU_Adult_Using_Bicycle,22.80855632472683,0.96,-25.352015624175202,1.64,-2.747630647710851,1.65,-126.83008153535107
1707257973.401466,Passenger_Vehicle,22.847206520311765,2.6,-25.331432400327742,5.08,-2.7470725810889043,1.85,58.716699178516635
1707257973.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.8701497912407,1.11,-19.17293512821198,1.15,-3.3085151314735417,1.68,149.44113245423463
1707257973.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.529372623988568,1.11,-19.021460941859655,1.15,-3.281042303357803,1.68,7.1201725850595805
1707257973.5014658,VRU_Adult_Using_Bicycle,22.646665052934132,0.96,-25.496078491210948,1.64,-2.7469943436709316,1.65,-124.08230740523953
1707257973.5014658,Passenger_Vehicle,22.828210252704046,2.6,-25.36402089668043,5.08,-2.747928373741381,1.85,63.386270232278235
1707257973.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.877924442291267,1.11,-19.259332444932728,1.15,-3.3226015302870007,1.68,147.91799048318228
1707257973.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.440509796142583,1.11,-19.057248306274424,1.15,-3.4581297397613513,1.68,-136.92123543444424
1707257973.601466,VRU_Adult_Using_Bicycle,22.842880922205307,0.96,-25.35536491169649,1.64,-2.718360480140237,1.65,-124.35787512768883
1707257973.601466,Passenger_Vehicle,22.85322908673968,2.6,-25.341349411010746,5.08,-2.749021203177316,1.85,58.19552422177242
1707257973.601466,Passenger_Vehicle,11.984324753284458,2.6,-19.28593111038208,5.08,-3.310026362538337,1.85,138.33995649106353
1707257973.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.853928157261448,1.11,-19.205829075404584,1.15,-3.2941029071807866,1.68,-19.80835075473495
1707257973.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.53003940582276,1.11,-19.080668640136725,1.15,-3.4684602260589585,1.68,12.887479179726796
1707257973.7014658,Passenger_Vehicle,22.82850774129232,2.6,-25.354735501607262,5.08,-2.814179952939351,1.85,65.52934471961369
1707257973.7014658,Passenger_Vehicle,11.974043152549058,2.6,-19.243218855424367,5.08,-3.2495583837682536,1.85,-27.403773256214677
1707257973.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.003805100917823,1.11,-19.367000579833988,1.15,-3.3144582211971283,1.68,143.15162781170622
1707257973.801466,VRU_Adult_Using_Bicycle,22.834167422670305,0.96,-25.369224548339844,1.64,-2.677013635635375,1.65,-124.95982303030553
1707257973.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.60316451390585,1.11,-19.10678577423096,1.15,-3.477827310562132,1.68,10.753692090942966
1707257973.801466,Passenger_Vehicle,22.847159739903045,2.6,-25.33098422459194,5.08,-2.7398450510842465,1.85,53.71035579787303
1707257973.801466,Passenger_Vehicle,12.091015338897709,2.6,-19.41085365840367,5.08,-3.2944432326725535,1.85,136.24265087426085
1707257973.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.035924077034002,1.11,-19.3589243888855,1.15,-3.349953055381775,1.68,147.59564769864846
1707257973.901466,VRU_Adult_Using_Bicycle,22.793873224502956,0.96,-25.38134917234763,1.64,-2.779046877836569,1.65,-128.1370951531862
1707257973.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.655172824859626,1.11,-19.148394902547203,1.15,-3.487563411394754,1.68,14.245197354518716
1707257973.901466,Passenger_Vehicle,22.85378762447473,2.6,-25.338334806037675,5.08,-2.741223205219616,1.85,49.75834958006463
1707257973.901466,VRU_Adult_Using_Bicycle,22.631697177886966,0.96,-25.517656167348232,1.64,-2.8072919646898904,1.65,-122.31936674511746
1707257974.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.055054608513334,1.11,-19.45591421688305,1.15,-3.355214006760541,1.68,134.93370838117494
1707257974.0014658,VRU_Adult_Using_Bicycle,22.801892631932308,0.96,-25.36327698356227,1.64,-2.747795694752743,1.65,-130.04589940549798
1707257974.0014658,Passenger_Vehicle,22.84727970246346,2.6,-25.32989311218262,5.08,-2.7575782422096498,1.85,48.28111181041724
1707257974.0014658,VRU_Adult_Using_Bicycle,22.648648001930937,0.96,-25.487678701227367,1.64,-2.7462793913754555,1.65,-125.32267725337545
1707257974.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.041965961456304,1.11,-19.47264111042023,1.15,-3.3601493537425995,1.68,-39.22485563489897
1707257974.101466,VRU_Adult_Using_Bicycle,22.81392866192442,0.96,-25.346376939253375,1.64,-2.7089456066940762,1.65,-127.04161551777585
1707257974.101466,Passenger_Vehicle,22.840475300380167,2.6,-25.34002162388393,5.08,-2.731102296284267,1.85,58.52080770276285
1707257974.101466,Passenger_Vehicle,12.169399602072584,2.6,-19.51110417502267,5.08,-3.328179086957658,1.85,125.31548750304091
1707257974.101466,VRU_Adult_Using_Bicycle,22.595757411076477,0.96,-25.544294210580688,1.64,-2.852034312028152,1.65,-122.09695511631648
1707257974.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.080559950608482,1.11,-19.51590494009165,1.15,-3.4193879090822668,1.68,-35.33034323000741
1707257974.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.691216659545907,1.11,-19.31962127685547,1.15,-3.5132256507873523,1.68,-111.62055251165253
1707257974.2014658,VRU_Adult_Using_Bicycle,22.831501515706385,0.96,-25.351241683959962,1.64,-2.7006444374720244,1.65,-121.15781173124594
1707257974.2014658,Passenger_Vehicle,22.83613514900208,2.6,-25.348390102386478,5.08,-2.7340467274188995,1.85,62.579350685725835
1707257974.2014658,VRU_Adult_Using_Bicycle,22.581406784057624,0.96,-25.574876213073736,1.64,-2.926209235191345,1.65,-121.17358904860825
1707257974.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.059380590915687,1.11,-19.547696709632877,1.15,-3.364662528038025,1.68,-48.920251593911104
1707257974.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.729541397094733,1.11,-19.339832305908207,1.15,-3.519005775451659,1.68,-124.84869299727339
1707257974.301466,VRU_Adult_Using_Bicycle,22.988055402582344,0.96,-26.325591000643644,1.64,-2.6395837393673975,1.65,-70.81472995765449
1707257974.301466,Passenger_Vehicle,22.849895538822302,2.6,-25.339627604330744,5.08,-2.74345128766952,1.85,47.240818974999954
1707257974.301466,VRU_Adult_Using_Bicycle,22.684774398803714,0.96,-25.467235738580882,1.64,-2.644037094983188,1.65,-124.89954788200885
1707257974.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.077812406751848,1.11,-19.55080032348633,1.15,-3.383421884642707,1.68,-42.27198718817833
1707257974.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.759965260823575,1.11,-19.41999785105388,1.15,-3.5321443478266374,1.68,-102.79852750307498
1707257974.401466,VRU_Adult_Using_Bicycle,22.78264485465156,0.96,-25.370459927452934,1.64,-2.7353794243600627,1.65,-127.14193534075312
1707257974.401466,Passenger_Vehicle,22.82213573455811,2.6,-25.33912480672201,5.08,-2.7960691134134934,1.85,68.42790900367254
1707257974.401466,Passenger_Vehicle,12.266787416794726,2.6,-19.64564345864689,5.08,-3.3516641504624305,1.85,119.93588836281852
1707257974.401466,VRU_Adult_Using_Bicycle,22.631669203440353,0.96,-25.489956061045334,1.64,-2.7825116912523904,1.65,-124.36530707558663
1707257974.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.104778221675335,1.11,-19.62920992715019,1.15,-3.439245649746486,1.68,-42.64869923112793
1707257974.5014658,VRU_Adult_Using_Bicycle,22.841195597793117,0.96,-25.348036563757695,1.64,-2.6762808814193257,1.65,-122.20176422207697
1707257974.5014658,Passenger_Vehicle,22.847232447730175,2.6,-25.340051862928604,5.08,-2.732504924138387,1.85,57.2469001733073
1707257974.5014658,VRU_Adult_Using_Bicycle,22.615234895185996,0.96,-25.525270115245476,1.64,-2.767782774838534,1.65,-123.15451659749928
1707257974.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.152625211079924,1.11,-19.72268282572429,1.15,-3.368222236633301,1.68,-48.30531701948466
1707257974.601466,VRU_Adult_Using_Bicycle,22.83528311593192,0.96,-25.348499025617325,1.64,-2.752738353184291,1.65,-127.46949913908162
1707257974.601466,Passenger_Vehicle,22.8550099509103,2.6,-25.33797133309501,5.08,-2.758496107373919,1.85,50.718391462580776
1707257974.601466,Passenger_Vehicle,12.215244586651146,2.6,-19.738870033851036,5.08,-3.339140543570884,1.85,118.56986333495037
1707257974.601466,VRU_Adult_Using_Bicycle,22.603685379028324,0.96,-25.5446629524231,1.64,-2.904828270276388,1.65,49.43217648240844
1707257974.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.23685602041392,1.11,-19.80077200669509,1.15,-3.543118806985709,1.68,130.86338407777404
1707257974.7014658,VRU_Adult_Using_Bicycle,22.593971772627402,0.96,-25.56290089000356,1.64,-2.955431851473722,1.65,52.146393373412444
1707257974.7014658,VRU_Adult_Using_Bicycle,22.8029212474823,0.96,-25.37865834236145,1.64,-2.783541053533553,1.65,-127.76784754619399
1707257974.7014658,Passenger_Vehicle,22.84748999277751,2.6,-25.347248660193554,5.08,-2.7542849447992115,1.85,56.71508763937629
1707257974.7014658,Passenger_Vehicle,12.322929541269945,2.6,-19.810903708140057,5.08,-3.431211014588673,1.85,119.09078787427416
1707257974.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.220158958435066,1.11,-19.79605420430502,1.15,-3.4477468649546306,1.68,-35.701342915679525
1707257974.801466,VRU_Adult_Using_Bicycle,22.596637285672706,0.96,-25.54229751000038,1.64,-2.850566387176514,1.65,-122.07399604091134
1707257974.801466,VRU_Adult_Using_Bicycle,22.811804742524117,0.96,-25.369658267859258,1.64,-2.715506264657684,1.65,-125.41836339825596
1707257974.801466,Passenger_Vehicle,22.836136356476818,2.6,-25.347951396819088,5.08,-2.8052862228885775,1.85,61.21634225504313
1707257974.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.270161056518562,1.11,-19.883360481262212,1.15,-3.5479189634323127,1.68,-32.677723292779426
1707257974.901466,VRU_Adult_Using_Bicycle,22.58493296305339,0.96,-25.577408790588382,1.64,-2.8417812387148547,1.65,-123.55215783445621
1707257974.901466,VRU_Adult_Using_Bicycle,22.81883106809674,0.96,-25.356270241014887,1.64,-2.705201163436427,1.65,-124.93862562116104
1707257974.901466,Passenger_Vehicle,22.845147624160308,2.6,-25.333707462657586,5.08,-2.7406756805651113,1.85,-121.68113144929623
1707257975.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.24328366915386,1.11,-19.963114420572925,1.15,-3.5604140758514404,1.68,-35.70517892397888
1707257975.0014658,VRU_Adult_Using_Bicycle,22.81395195625924,0.96,-25.366919904141813,1.64,-2.7150246517078287,1.65,-128.34620942519837
1707257975.0014658,Passenger_Vehicle,22.845867100883936,2.6,-25.34199159285602,5.08,-2.717486444641562,1.85,55.400814785830434
1707257975.0014658,VRU_Adult_Using_Bicycle,22.646851626309484,0.96,-25.49764321067117,1.64,-2.746602556922219,1.65,-124.6320277459991
1707257975.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.27984237670899,1.11,-19.970010399818428,1.15,-3.5544773042201996,1.68,-36.43591757638678
1707257975.101466,VRU_Adult_Using_Bicycle,22.633556207021083,0.96,-25.492567857106533,1.64,-2.781352500120798,1.65,-123.27262112749042
1707257975.101466,Passenger_Vehicle,22.86446249825614,2.6,-25.336809757777626,5.08,-2.740610694885254,1.85,45.021426706684416
1707257975.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.405899111429855,1.11,-20.113402684529625,1.15,-3.514504400889079,1.68,135.4375308698632
1707257975.2014658,VRU_Adult_Using_Bicycle,22.826355127187878,0.96,-25.373130260369717,1.64,-2.7684746888967653,1.65,-128.15854378711518
1707257975.2014658,Passenger_Vehicle,22.85950401094225,2.6,-25.341575357649063,5.08,-2.753976305325826,1.85,53.562891013674864
1707257975.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.360114892323816,1.11,-20.049963315327968,1.15,-3.555282884173923,1.68,-39.35635490215471
1707257975.301466,VRU_Adult_Using_Bicycle,22.830082190664193,0.96,-25.358422982065303,1.64,-2.6996023027520426,1.65,-128.4126234298978
1707257975.301466,Passenger_Vehicle,22.85792507844813,2.6,-25.3475139281329,5.08,-2.7533697100246655,1.85,58.81077140750052
1707257975.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.419639945030218,1.11,-20.18317615985871,1.15,-3.733935832977295,1.68,132.14369298409383
1707257975.401466,VRU_Adult_Using_Bicycle,22.62138297341087,0.96,-25.53238695318049,1.64,-2.851274251937866,1.65,-122.4683171176138
1707257975.401466,Passenger_Vehicle,22.838382773929176,2.6,-25.331509484185116,5.08,-2.7342315713564553,1.85,55.93355913047562
1707257975.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.48984306736997,1.11,-20.290893655074274,1.15,-3.4742510946173417,1.68,120.09266644048844
1707257975.5014658,VRU_Adult_Using_Bicycle,22.787496730259488,0.96,-25.381027494158065,1.64,-2.7747035435267855,1.65,-125.20822738991347
1707257975.5014658,Passenger_Vehicle,22.842418289184575,2.6,-25.3431412378947,5.08,-2.763819162050883,1.85,61.014242460564354
1707257975.5014658,VRU_Adult_Using_Bicycle,22.64115880330404,0.96,-25.52321815490723,1.64,-2.797356494267782,1.65,-125.01063927001653
1707257975.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.49197161197663,1.11,-20.274374961853034,1.15,-3.5236484557390213,1.68,-52.301082018634055
1707257975.601466,VRU_Adult_Using_Bicycle,22.831557438291355,0.96,-25.34984147959742,1.64,-2.7052156349708287,1.65,-123.23702168872813
1707257975.601466,VRU_Adult_Using_Bicycle,22.609885822642937,0.96,-25.53495597839356,1.64,-2.8436586423353716,1.65,-124.54492298186534
1707257975.601466,Passenger_Vehicle,22.845962832050944,2.6,-25.335417347569624,5.08,-2.750449042166433,1.85,71.63002573445601
1707257975.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.421443700790412,1.11,-20.277919411659248,1.15,-3.6042205691337585,1.68,-50.204574786053406
1707257975.7014658,VRU_Adult_Using_Bicycle,22.845097541809082,0.96,-25.35748597195274,1.64,-2.719318992213198,1.65,-125.36575982454903
1707257975.7014658,Passenger_Vehicle,22.861244459409974,2.6,-25.34967391555374,5.08,-2.7650827266074516,1.85,55.050811670402716
1707257975.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.49357450008393,1.11,-20.40182185173035,1.15,-3.5774412900209427,1.68,-51.58880737147864
1707257975.801466,Passenger_Vehicle,22.838457907399828,2.6,-25.331753146263864,5.08,-2.846605247066867,1.85,-128.4124579400816
1707257975.801466,VRU_Adult_Using_Bicycle,22.685251765780983,0.96,-25.495658344692657,1.64,-2.7253528038660684,1.65,-127.76985138479915
