Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1706054705.86744,VRU_Adult_Using_Stroller,21.782660961151127,0.97,-27.932391484578453,1.56,-3.024815638860067,1.68,81.73720701326373,000121
1706054705.86744,VRU_Child,25.79504890441895,0.68,-22.608346557617192,0.65,-3.163647031784058,1.08,173.73522761265517,000121
1706054705.9674401,VRU_Adult_Using_Stroller,21.79648017883301,0.97,-27.97211441993714,1.56,-2.972062826156616,1.68,79.4447456419014,000122
1706054705.9674401,VRU_Child,25.831471061706548,0.68,-22.58688468933106,0.65,-3.193728470802307,1.08,-135.4967283384873,000122
1706054706.06744,VRU_Adult_Using_Stroller,21.8050971031189,0.97,-27.98437895774842,1.56,-2.948990821838379,1.68,124.05233633579446,000123
1706054706.06744,VRU_Child,25.840082645416267,0.68,-22.583146572113044,0.65,-3.1410216987133026,1.08,-133.81947391525728,000123
1706054706.1674402,VRU_Adult_Using_Stroller,21.828952789306644,0.97,-27.980702983008495,1.56,-2.9822630948490567,1.68,85.47811795213357,000124
1706054706.1674402,VRU_Child,25.832519531250004,0.68,-22.55236434936524,0.65,-3.149615128835043,1.08,110.40716511231703,000124
1706054706.1674402,VRU_Adult_Using_Stroller,22.68929767608643,0.97,-31.88973903656006,1.56,-2.737901469071705,1.68,-69.85441690671655,000124
1706054706.26744,VRU_Adult_Using_Stroller,21.823597399393723,0.97,-27.934029769897464,1.56,-3.0138673782348633,1.68,92.83256883688051,000125
1706054706.26744,VRU_Child,25.82931359608969,0.68,-22.60464509328207,0.65,-3.1372602780659995,1.08,172.544864296083,000125
1706054706.36744,VRU_Adult_Using_Stroller,21.814181628980137,0.97,-27.95011535443758,1.56,-3.0163775055032027,1.68,105.76165221367192,000126
1706054706.36744,VRU_Child,25.834106021457252,0.68,-22.54851701524523,0.65,-3.1492360962761783,1.08,111.91708670861968,000126
1706054706.36744,VRU_Adult_Using_Stroller,22.694625059763595,0.97,-31.781412760416668,1.56,-2.7396467477083193,1.68,-70.11120313151645,000126
1706054706.4674401,VRU_Adult_Using_Stroller,21.852608214977177,0.97,-27.95448906477108,1.56,-2.9640576007754302,1.68,103.41102745604279,000127
1706054706.4674401,VRU_Child,25.83878874778748,0.68,-22.57954907417298,0.65,-3.1408780515193944,1.08,-147.56601890709678,000127
1706054706.56744,VRU_Adult_Using_Stroller,21.841297292709353,0.97,-27.949090623855597,1.56,-3.015788471698761,1.68,101.36207060257095,000128
1706054706.56744,VRU_Child,25.808651924133304,0.68,-22.60943317413331,0.65,-3.1538860400517783,1.08,-168.91456382143602,000128
1706054706.6674402,VRU_Adult_Using_Stroller,21.762371699015304,0.97,-27.894054349263513,1.56,-2.9519846439361577,1.68,-40.16866275393178,000129
1706054706.6674402,VRU_Child,25.83041736057827,0.68,-22.574769701276512,0.65,-3.148564338684082,1.08,147.87816565912723,000129
1706054706.76744,VRU_Adult_Using_Stroller,21.811590194702152,0.97,-27.892999133548226,1.56,-3.017254636094377,1.68,94.64251081738271,000130
1706054706.76744,VRU_Child,25.83639123704699,0.68,-22.594820022583015,0.65,-3.1981805430518255,1.08,-121.01396573544153,000130
1706054706.76744,VRU_Adult_Using_Stroller,22.25030786340887,0.97,-29.90784853154963,1.56,-2.8042304678396737,1.68,-70.19685892419352,000130
1706054706.86744,VRU_Adult_Using_Stroller,21.828608362298265,0.97,-27.868566161707832,1.56,-2.979324861576683,1.68,84.45036969255696,000131
1706054706.86744,VRU_Child,25.823490960257402,0.68,-22.582591465541302,0.65,-3.2198925358908523,1.08,-131.76605300594872,000131
1706054706.86744,VRU_Adult_Using_Stroller,22.19264316558838,0.97,-29.805723031361897,1.56,-2.7800106108188625,1.68,-71.62988551103379,000131
1706054706.9674401,VRU_Adult_Using_Stroller,21.83139147758484,0.97,-27.877379703521733,1.56,-2.9742071270942687,1.68,75.76098181791681,000132
1706054706.9674401,VRU_Child,25.81541506449382,0.68,-22.565031475491,0.65,-3.2103800773620605,1.08,-109.96785033223512,000132
1706054706.9674401,VRU_Adult_Using_Stroller,22.64713939867522,0.97,-31.566836808857165,1.56,-2.6567097400364106,1.68,-70.38026528609109,000132
1706054707.06744,VRU_Adult_Using_Stroller,21.81294781452901,0.97,-27.82999909890665,1.56,-3.0201877194481925,1.68,82.28994789432252,000133
1706054707.06744,VRU_Adult_Using_Stroller,22.490546019180965,0.97,-30.827486204064417,1.56,-2.847297818764395,1.68,-70.24527502584175,000133
1706054707.06744,VRU_Child,25.79464467366537,0.68,-22.57307402292888,0.65,-3.167416214942932,1.08,123.80933528429108,000133
1706054707.1674402,VRU_Adult_Using_Stroller,21.797481649062217,0.97,-27.837943974663233,1.56,-3.022529588026159,1.68,-62.42079164900698,000134
1706054707.1674402,VRU_Child,25.847427194768738,0.68,-22.56458507884633,0.65,-3.1862039999528364,1.08,-119.38884995933844,000134
1706054707.1674402,VRU_Adult_Using_Stroller,22.217797526606812,0.97,-29.58418415210865,1.56,-2.923272684768394,1.68,-70.19408960372391,000134
1706054707.26744,VRU_Child,25.82962846755982,0.68,-22.5908055305481,0.65,-3.211690902709961,1.08,-118.06707370133955,000135
1706054707.26744,VRU_Adult_Using_Stroller,21.853859684684064,0.97,-27.813483628359712,1.56,-3.0114445144479927,1.68,73.01719214628943,000135
1706054707.36744,VRU_Child,25.823455174764003,0.68,-22.58138656616212,0.65,-3.229252417882284,1.08,-139.24192304742567,000136
1706054707.36744,VRU_Adult_Using_Stroller,21.83480026608422,0.97,-27.813857623509005,1.56,-2.945451991898673,1.68,77.39278299898352,000136
1706054707.4674401,VRU_Adult_Using_Stroller,21.819055345323353,0.97,-27.810934119754368,1.56,-2.9756749735938173,1.68,71.15330355606122,000137
1706054707.4674401,VRU_Child,25.81044038136801,0.68,-22.621592521667484,0.65,-3.232181111971537,1.08,-154.6430109424871,000137
1706054707.56744,VRU_Adult_Using_Stroller,21.84332474602593,0.97,-27.791193305121528,1.56,-2.972521479924519,1.68,71.37842010731796,000138
1706054707.56744,VRU_Child,25.83775832436302,0.68,-22.550773100419484,0.65,-3.147113670002331,1.08,99.16807387348446,000138
1706054707.6674402,VRU_Adult_Using_Stroller,21.830875071083632,0.97,-27.811681375270943,1.56,-2.9383461126467076,1.68,75.66180977698203,000139
1706054707.6674402,VRU_Child,25.840876102447517,0.68,-22.58353757858277,0.65,-3.1407820880413055,1.08,51.31743642802651,000139
1706054707.76744,VRU_Adult_Using_Stroller,21.799342940835395,0.97,-27.74580759160659,1.56,-2.9721336575115425,1.68,69.08249080265749,000140
1706054707.76744,VRU_Child,25.82276089986166,0.68,-22.600443840026866,0.65,-3.144018292427063,1.08,172.37643028664732,000140
1706054707.86744,VRU_Adult_Using_Stroller,21.8315941880389,0.97,-27.79729145329173,1.56,-2.9250252944667157,1.68,79.92716416252975,000141
1706054707.86744,VRU_Child,25.79921054840089,0.68,-22.641693115234386,0.65,-3.245299180348715,1.08,-122.69424012249601,000141
1706054707.9674401,VRU_Adult_Using_Stroller,21.7821798324585,0.97,-27.787152163187667,1.56,-3.0022704362869264,1.68,71.64119356285657,000142
1706054707.9674401,VRU_Child,25.819425821304325,0.68,-22.58027124404908,0.65,-3.2180594205856323,1.08,-129.10646577775333,000142
1706054707.9674401,VRU_Adult_Using_Stroller,22.67315643310547,0.97,-31.60197326660156,1.56,-2.793776865005492,1.68,-70.86069865814972,000142
1706054708.06744,VRU_Adult_Using_Stroller,21.828016281127933,0.97,-27.81194383447821,1.56,-2.9410886114293877,1.68,80.7810722444618,000143
1706054708.06744,VRU_Adult_Using_Stroller,22.31056575775147,0.97,-30.138440227508546,1.56,-2.7729134619235976,1.68,-70.55634098684726,000143
1706054708.06744,VRU_Child,25.833105299207904,0.68,-22.586553573608406,0.65,-3.146674129698012,1.08,-130.76289439382418,000143
1706054708.1674402,VRU_Child,25.82539329528809,0.68,-22.57929935455323,0.65,-3.24940083026886,1.08,56.41220211178614,000144
1706054708.1674402,VRU_Adult_Using_Stroller,21.793684244155887,0.97,-27.79781043529511,1.56,-2.9586220756173134,1.68,77.79116829197416,000144
1706054708.26744,VRU_Adult_Using_Stroller,21.827832721528555,0.97,-27.821491377694272,1.56,-2.9649654910677956,1.68,79.18522755856215,000145
1706054708.26744,VRU_Child,25.80642890930176,0.68,-22.601796468098964,0.65,-3.229760448137919,1.08,174.31906930642307,000145
1706054708.36744,VRU_Adult_Using_Stroller,21.847345897129607,0.97,-27.76861649467832,1.56,-2.957650780677796,1.68,71.37633542711896,000146
1706054708.36744,VRU_Child,25.821695327758793,0.68,-22.597442626953132,0.65,-3.275693267583847,1.08,-120.9685385463068,000146
1706054708.4674401,VRU_Adult_Using_Stroller,21.84410302182462,0.97,-27.810248760466884,1.56,-2.983735388897835,1.68,88.64619021439526,000147
1706054708.4674401,VRU_Child,25.837690162658696,0.68,-22.550556182861335,0.65,-3.1452776193618783,1.08,121.8812150502732,000147
1706054708.4674401,VRU_Adult_Using_Stroller,22.23010907854353,0.97,-29.45865590231759,1.56,-2.9158461349351055,1.68,-70.33327188585739,000147
1706054708.56744,VRU_Adult_Using_Stroller,21.81910226511401,0.97,-27.810923421105677,1.56,-2.93250062853791,1.68,74.15717248092058,000148
1706054708.56744,VRU_Child,25.829733954535598,0.68,-22.558387968275287,0.65,-3.1483400927649603,1.08,123.24141369765567,000148
1706054708.6674402,VRU_Adult_Using_Stroller,21.776947218796305,0.97,-27.756255182726633,1.56,-2.9053465744544713,1.68,70.3193791145708,000149
1706054708.6674402,VRU_Child,25.800038746425088,0.68,-22.58001409258162,0.65,-3.306839261736189,1.08,48.5416680521568,000149
1706054708.6674402,Passenger_Vehicle,16.406292025248227,2.6,-56.97530314127605,5.08,-3.2174591541290285,1.85,-99.03471462725585,000149
1706054708.76744,VRU_Adult_Using_Stroller,21.827723918816986,0.97,-27.797185751108028,1.56,-2.920913586249718,1.68,73.37426691552845,000150
1706054708.76744,VRU_Child,25.82361459732056,0.68,-22.573551177978523,0.65,-3.283495783805847,1.08,-112.6388806207272,000150
1706054708.76744,Passenger_Vehicle,16.59695537885032,2.6,-55.82944869995118,5.08,-3.210534950097402,1.85,-99.9674169131936,000150
1706054708.86744,VRU_Adult_Using_Stroller,21.840260696411136,0.97,-27.78084958394369,1.56,-2.9616690317789716,1.68,72.88383069629478,000151
1706054708.86744,VRU_Child,25.817781066894536,0.68,-22.57632141113282,0.65,-3.253660941123963,1.08,-139.74487797792088,000151
1706054708.9674401,VRU_Adult_Using_Stroller,21.849299748738613,0.97,-27.803236043011704,1.56,-3.0083309985973217,1.68,86.37612698554935,000152
1706054708.9674401,VRU_Child,25.82202911376954,0.68,-22.567622900009162,0.65,-3.2134896814823155,1.08,56.558839513861386,000152
1706054708.9674401,Passenger_Vehicle,17.156232288905567,2.6,-54.024808974493126,5.08,-2.843364318211873,1.85,76.32202405193273,000152
1706054709.06744,VRU_Adult_Using_Stroller,21.82066189159047,0.97,-27.832633018493656,1.56,-2.931100281802091,1.68,93.15470892130122,000153
1706054709.06744,VRU_Child,25.838082154591884,0.68,-22.576207002003994,0.65,-3.1868913769721985,1.08,-131.10796028028224,000153
1706054709.06744,Passenger_Vehicle,17.32438438817076,2.6,-52.92587220041376,5.08,-2.860327946512322,1.85,73.3208930617335,000153
1706054709.1674402,VRU_Adult_Using_Stroller,21.84327895553024,0.97,-27.821901498017493,1.56,-2.9881610163935908,1.68,76.8998255126243,000154
1706054709.1674402,VRU_Child,25.813808441162116,0.68,-22.60732569013324,0.65,-3.2956537519182483,1.08,-119.59802889824465,000154
1706054709.1674402,Passenger_Vehicle,17.772706788161717,2.6,-51.278889623181584,5.08,-3.131907685049649,1.85,-101.64791287552276,000154
1706054709.26744,VRU_Adult_Using_Stroller,21.830642938613895,0.97,-27.800670576095587,1.56,-2.946701818704605,1.68,76.93623970947439,000155
1706054709.26744,VRU_Child,25.813228395250114,0.68,-22.575602637396926,0.65,-3.2702089945475263,1.08,54.38942276627123,000155
1706054709.26744,Passenger_Vehicle,17.970125436782848,2.6,-50.02718734741212,5.08,-3.127319097518921,1.85,-86.79930004768681,000155
1706054709.26744,Passenger_Vehicle,18.61711093357632,2.6,-48.288222176688066,5.08,-3.526041950498308,1.85,-66.23230568328128,000155
1706054709.36744,VRU_Adult_Using_Stroller,21.841397411418416,0.97,-27.787537520786504,1.56,-2.9816634205152406,1.68,-91.85072368623443,000156
1706054709.36744,VRU_Child,25.833999872207645,0.68,-22.58139371871949,0.65,-3.201522201299668,1.08,-143.85092410622664,000156
1706054709.36744,Passenger_Vehicle,18.277552424250427,2.6,-48.71578804222314,5.08,-3.2646776792165397,1.85,-85.9247359656076,000156
1706054709.4674401,VRU_Adult_Using_Stroller,21.845382270812994,0.97,-27.78331581115723,1.56,-2.9709432888031007,1.68,-78.21882657567917,000157
1706054709.4674401,VRU_Child,25.79781023661296,0.68,-22.61075464884441,0.65,-3.2395428419113164,1.08,-166.54269911136498,000157
1706054709.4674401,Passenger_Vehicle,18.177568817138685,2.6,-47.82066968282064,5.08,-3.1431179443995156,1.85,-88.54349079890346,000157
1706054709.56744,VRU_Adult_Using_Stroller,21.847214044309133,0.97,-27.813556297152655,1.56,-3.000300024069992,1.68,136.3403057639699,000158
1706054709.56744,VRU_Child,25.84298917982314,0.68,-22.58346154954699,0.65,-3.1945641305711536,1.08,-135.35257539109432,000158
1706054709.56744,Passenger_Vehicle,18.18373032503351,2.6,-47.101417275362245,5.08,-3.0894657844720883,1.85,-95.45709497239139,000158
1706054709.6674402,VRU_Adult_Using_Stroller,21.819117290217704,0.97,-27.799109528704392,1.56,-3.008575724392403,1.68,-82.52361542985759,000159
1706054709.6674402,VRU_Child,25.813254886203346,0.68,-22.57431326972114,0.65,-3.208335505591499,1.08,-147.88292501920122,000159
1706054709.6674402,Passenger_Vehicle,18.34920247395834,2.6,-46.14484074910483,5.08,-3.234476900100708,1.85,-91.12926810562453,000159
1706054709.76744,VRU_Adult_Using_Stroller,21.862567859225805,0.97,-27.817308680216478,1.56,-3.0158006774054633,1.68,133.34140182668548,000160
1706054709.76744,VRU_Child,25.80762536185129,0.68,-22.609501702444902,0.65,-3.297608852386475,1.08,-123.0453985160469,000160
1706054709.76744,Passenger_Vehicle,18.303621947765357,2.6,-44.89700639247895,5.08,-3.1527427211403847,1.85,-94.6777724487545,000160
1706054709.86744,VRU_Adult_Using_Stroller,21.841757949517703,0.97,-27.80528453904756,1.56,-2.9621335000407947,1.68,-56.002248846752735,000161
1706054709.86744,VRU_Child,25.78825187683106,0.68,-22.621038913726814,0.65,-3.2805177569389348,1.08,-143.55221248211572,000161
1706054709.86744,Passenger_Vehicle,18.33104096518623,2.6,-44.28011555141873,5.08,-3.128735019101037,1.85,-93.53968663110237,000161
1706054709.9674401,VRU_Adult_Using_Stroller,21.832280076068383,0.97,-27.817798614501957,1.56,-2.928678652514582,1.68,-59.591293077356234,000162
1706054709.9674401,VRU_Child,25.801706586565295,0.68,-22.591033663068508,0.65,-3.225814546857561,1.08,-120.63153182425188,000162
1706054709.9674401,Passenger_Vehicle,18.623094632075386,2.6,-42.88707072918233,5.08,-3.2120111997310934,1.85,-89.62714167538445,000162
1706054710.06744,VRU_Adult_Using_Stroller,21.839133368598095,0.97,-27.802596798649546,1.56,-2.957830817611129,1.68,-63.79529792032587,000163
1706054710.06744,VRU_Child,25.80279513767788,0.68,-22.591256005423414,0.65,-3.234657832554409,1.08,-112.81600463544825,000163
1706054710.06744,Passenger_Vehicle,18.606372321524276,2.6,-42.261198927716514,5.08,-3.2368996957453287,1.85,-89.80432454120987,000163
1706054710.1674402,VRU_Adult_Using_Stroller,21.852378417034544,0.97,-27.804397038051064,1.56,-2.964993345494173,1.68,-55.351443506319775,000164
1706054710.1674402,VRU_Child,25.82364709036691,0.68,-22.600649697440023,0.65,-3.3009981427873885,1.08,64.98181708995317,000164
1706054710.1674402,Passenger_Vehicle,18.673246951813397,2.6,-41.41167636627847,5.08,-3.21455080965732,1.85,-85.64845280061292,000164
1706054710.26744,VRU_Adult_Using_Stroller,21.836110839843755,0.97,-27.828460578918463,1.56,-2.9971559047698975,1.68,-64.49546105594175,000165
1706054710.26744,VRU_Child,25.80010768345425,0.68,-22.603467396327435,0.65,-3.229208333151681,1.08,-166.23813022007812,000165
1706054710.26744,Passenger_Vehicle,18.701388872586765,2.6,-40.368098258972175,5.08,-3.216447266248556,1.85,-90.55073685827531,000165
1706054710.36744,VRU_Adult_Using_Stroller,21.84152452996437,0.97,-27.802904169610212,1.56,-2.908347063876213,1.68,-55.90769284920938,000166
1706054710.36744,VRU_Child,25.82358392079672,0.68,-22.567570050557464,0.65,-3.15178906917572,1.08,131.59397379909112,000166
1706054710.36744,Passenger_Vehicle,18.58193319815177,2.6,-39.87173412464284,5.08,-3.1580133129049233,1.85,-88.64726743502848,000166
1706054710.4674401,VRU_Adult_Using_Stroller,21.85341023384257,0.97,-27.80774376240183,1.56,-2.9352712631225586,1.68,-47.3392301651876,000167
1706054710.4674401,VRU_Child,25.818832570856273,0.68,-22.58226516030052,0.65,-3.2418253638527603,1.08,-136.52649444838892,000167
1706054710.4674401,Passenger_Vehicle,18.760890312914587,2.6,-38.941476641960875,5.08,-3.221347489446964,1.85,-84.78982697633705,000167
1706054710.56744,VRU_Adult_Using_Stroller,21.866145901563694,0.97,-27.802319736015512,1.56,-2.9414656453016326,1.68,155.80094689276584,000168
1706054710.56744,VRU_Child,25.81014847755433,0.68,-22.565706014633186,0.65,-3.217033296823502,1.08,-130.9631273839449,000168
1706054710.56744,Passenger_Vehicle,18.741473567729102,2.6,-38.456068389269774,5.08,-3.212540884407199,1.85,-85.14494221999263,000168
1706054710.6674402,VRU_Adult_Using_Stroller,21.835603625275372,0.97,-27.807414831117146,1.56,-2.9644730368325876,1.68,-57.04899441302541,000169
1706054710.6674402,VRU_Child,25.805305957794197,0.68,-22.581968069076545,0.65,-3.280913859605789,1.08,41.91424908799272,000169
1706054710.6674402,Passenger_Vehicle,18.78703074301443,2.6,-38.19214131755214,5.08,-3.2138317554227767,1.85,-86.30331273258187,000169
1706054710.76744,VRU_Adult_Using_Stroller,21.841385364532474,0.97,-27.793927669525154,1.56,-2.86793252825737,1.68,142.9121957675235,000170
1706054710.76744,VRU_Child,25.81310367584229,0.68,-22.614109992980968,0.65,-3.238807121912638,1.08,-117.06948022630661,000170
1706054710.76744,Passenger_Vehicle,18.808441992728945,2.6,-37.345237793460974,5.08,-3.179545110271823,1.85,-88.14055631919024,000170
1706054710.86744,VRU_Adult_Using_Stroller,21.848218645368306,0.97,-27.798361369541716,1.56,-2.862731919969831,1.68,144.13848447791696,000171
1706054710.86744,VRU_Child,25.808444023132328,0.68,-22.601273377736415,0.65,-3.236703892548879,1.08,-121.7922744317222,000171
1706054710.86744,Passenger_Vehicle,18.80875340630027,2.6,-36.65250755758847,5.08,-3.278503408619002,1.85,-82.90123808738429,000171
1706054710.9674401,VRU_Adult_Using_Stroller,21.85123089381627,0.97,-27.81684730166481,1.56,-2.8622079463232133,1.68,-42.44191348686142,000172
1706054710.9674401,VRU_Child,25.83294844627381,0.68,-22.560975313186653,0.65,-3.2154984772205353,1.08,62.46438980206915,000172
1706054710.9674401,Passenger_Vehicle,18.882450140439552,2.6,-36.336017608642585,5.08,-3.248182727740361,1.85,-82.97827846346635,000172
1706054711.06744,VRU_Adult_Using_Stroller,21.836910590147365,0.97,-27.80166811820789,1.56,-2.88815129108918,1.68,-38.835705778993955,000173
1706054711.06744,VRU_Child,25.84327983856202,0.68,-22.586932897567756,0.65,-3.2039057910442357,1.08,-113.59004166015615,000173
1706054711.06744,Passenger_Vehicle,18.801145588910142,2.6,-35.50774913363987,5.08,-3.2658747920283564,1.85,-81.61490314801625,000173
1706054711.1674402,VRU_Adult_Using_Stroller,21.861477715628492,0.97,-27.80483093261719,1.56,-2.8270834922790526,1.68,-47.87768440768942,000174
1706054711.1674402,VRU_Child,25.828381776809696,0.68,-22.579738140106205,0.65,-3.279258877038956,1.08,74.92039940326268,000174
1706054711.1674402,Passenger_Vehicle,18.937543129434395,2.6,-35.645664370789824,5.08,-3.227203388603366,1.85,94.92228468937061,000174
1706054711.26744,VRU_Adult_Using_Stroller,21.86894984472366,0.97,-27.827472414289208,1.56,-2.875770307722546,1.68,139.3751887606965,000175
1706054711.26744,VRU_Child,25.807616763644756,0.68,-22.57996410793729,0.65,-3.208592017491659,1.08,167.18767758730186,000175
1706054711.26744,Passenger_Vehicle,18.851570212322738,2.6,-34.813007520592734,5.08,-3.2371554063714076,1.85,-79.18833929101132,000175
1706054711.36744,VRU_Adult_Using_Stroller,21.862504207726683,0.97,-27.823716481526695,1.56,-2.8616198843175713,1.68,141.22639944357226,000176
1706054711.36744,VRU_Child,25.802583270602764,0.68,-22.58688502841526,0.65,-3.209609270095825,1.08,-146.99989527643888,000176
1706054711.36744,Passenger_Vehicle,18.882726066990905,2.6,-34.72208263999538,5.08,-3.1992170936182927,1.85,-80.90875733057968,000176
1706054711.4674401,VRU_Adult_Using_Stroller,21.88821255533319,0.97,-27.842304430509873,1.56,-2.872190607221503,1.68,133.15334751827783,000177
1706054711.4674401,VRU_Child,25.791771252950042,0.68,-22.57998275756837,0.65,-3.2385576168696093,1.08,-138.5446105868392,000177
1706054711.4674401,Passenger_Vehicle,18.8100223870113,2.6,-34.760780926408444,5.08,-3.0758895504063575,1.85,-86.44705650062437,000177
1706054711.56744,VRU_Adult_Using_Stroller,21.885504257984653,0.97,-27.839804967244472,1.56,-2.872560898462931,1.68,148.45073120155055,000178
1706054711.56744,VRU_Child,25.7967077891032,0.68,-22.59998162587485,0.65,-3.2280853986740117,1.08,-171.51753578671753,000178
1706054711.56744,Passenger_Vehicle,18.84089366460251,2.6,-34.54527405561027,5.08,-3.1165273997743252,1.85,-83.7449838105587,000178
1706054711.6674402,VRU_Adult_Using_Stroller,21.905364263625376,0.97,-27.82120273226784,1.56,-2.8587844712393626,1.68,150.83701961331104,000179
1706054711.6674402,VRU_Child,25.796626408894866,0.68,-22.61137294769288,0.65,-3.328549385070801,1.08,-117.49399575656375,000179
1706054711.6674402,Passenger_Vehicle,18.849414702384706,2.6,-34.39786363417103,5.08,-3.1247886688478532,1.85,-78.65850710459017,000179
1706054711.6674402,VRU_Adult_Using_Stroller,19.882040071487427,0.97,-32.75717644691467,1.56,-2.9844225168228147,1.68,63.08952973839395,000179
1706054711.76744,VRU_Adult_Using_Stroller,21.908189773559574,0.97,-27.797143300374355,1.56,-2.838636204048439,1.68,-22.780021383734486,000180
1706054711.76744,VRU_Child,25.834425396389435,0.68,-22.569884406195754,0.65,-3.2033642927805586,1.08,-114.41437917359332,000180
1706054711.76744,Passenger_Vehicle,18.833298934133435,2.6,-33.900423618785126,5.08,-3.2032651775761654,1.85,-83.27106163867305,000180
1706054711.86744,VRU_Adult_Using_Stroller,21.935831265571792,0.97,-27.7949327322153,1.56,-2.801193524629642,1.68,151.86858984624618,000181
1706054711.86744,VRU_Child,25.800414172085855,0.68,-22.603020581332125,0.65,-3.2452227852561255,1.08,-118.96102843253269,000181
1706054711.86744,Passenger_Vehicle,18.92335025334763,2.6,-33.91249850644904,5.08,-3.1431593975778354,1.85,-81.56615162594073,000181
1706054711.86744,VRU_Adult_Using_Stroller,20.515600316664752,0.97,-31.852978425867416,1.56,-2.978683576864354,1.68,62.369465784701255,000181
1706054711.9674401,VRU_Adult_Using_Stroller,21.945033139960714,0.97,-27.782619121462805,1.56,-2.7956616379493893,1.68,152.3198576359716,000182
1706054711.9674401,VRU_Child,25.76485951741537,0.68,-22.666544914245616,0.65,-3.335100531578064,1.08,-125.77084923330662,000182
1706054711.9674401,VRU_Adult_Using_Stroller,20.190299352010094,0.97,-31.794684357113308,1.56,-3.233791742059919,1.68,61.760359950628946,000182
1706054712.06744,VRU_Adult_Using_Stroller,21.974330213334827,0.97,-27.793497350480823,1.56,-2.8032298882802333,1.68,147.24177912169927,000183
1706054712.06744,VRU_Child,25.824000222342363,0.68,-22.59189660208566,0.65,-3.2255534103938515,1.08,-114.75108900637301,000183
1706054712.06744,VRU_Adult_Using_Stroller,20.134400963783268,0.97,-32.01915264129639,1.56,-3.1440900489687915,1.68,60.982703202642924,000183
1706054712.1674402,VRU_Adult_Using_Stroller,21.971392851609455,0.97,-27.757499254666847,1.56,-2.7717071802188187,1.68,155.74595736778267,000184
1706054712.1674402,VRU_Child,25.832798242568977,0.68,-22.5877070426941,0.65,-3.1442607343196878,1.08,-136.02319450494696,000184
1706054712.1674402,Passenger_Vehicle,19.014704429497158,2.6,-33.67217820377674,5.08,-3.2031456979654602,1.85,-82.9570823141897,000184
1706054712.1674402,VRU_Adult_Using_Stroller,20.126271329607285,0.97,-32.21728630065918,1.56,-3.0685438088008326,1.68,62.24624537254251,000184
1706054712.26744,VRU_Adult_Using_Stroller,21.996689940943867,0.97,-27.770175644845676,1.56,-2.8031638246594053,1.68,145.72996766357704,000185
1706054712.26744,VRU_Child,25.816963672637943,0.68,-22.57164430618287,0.65,-3.210791885852814,1.08,-149.66959852140644,000185
1706054712.26744,Passenger_Vehicle,18.869498641402636,2.6,-33.505190213521324,5.08,-3.231867061720954,1.85,-80.90426931659576,000185
1706054712.26744,VRU_Adult_Using_Stroller,20.584936326549904,0.97,-31.124612992809666,1.56,-3.063384532928466,1.68,60.84687598033712,000185
1706054712.36744,VRU_Adult_Using_Stroller,21.988347636328808,0.97,-27.76180187861125,1.56,-2.803915109899309,1.68,148.3771945745649,000186
1706054712.36744,Passenger_Vehicle,18.89992385614114,2.6,-33.80596886306513,5.08,-3.1833633243060504,1.85,-79.65281083909426,000186
1706054712.4674401,VRU_Adult_Using_Stroller,21.974980298210596,0.97,-27.755911883185895,1.56,-2.8239267643760226,1.68,150.45989749355203,000187
1706054712.4674401,VRU_Child,25.799029986063644,0.68,-22.591492652893077,0.65,-3.2325332959493007,1.08,-148.06529709232103,000187
1706054712.4674401,Passenger_Vehicle,18.92446765565036,2.6,-33.554806190624575,5.08,-3.2534276184282804,1.85,-80.38492080120938,000187
1706054712.4674401,VRU_Adult_Using_Stroller,19.983113259980176,0.97,-32.252216512506656,1.56,-3.059041398944277,1.68,62.62991279451406,000187
1706054712.56744,VRU_Adult_Using_Stroller,21.988621059216953,0.97,-27.732730413738057,1.56,-2.819934085795754,1.68,145.75643191869173,000188
1706054712.56744,VRU_Child,25.818115234375007,0.68,-22.544497489929206,0.65,-3.222063094377518,1.08,-124.19218748338966,000188
1706054712.56744,Passenger_Vehicle,18.969523781224304,2.6,-33.76137064214339,5.08,-3.2348747713523998,1.85,-80.56472578927037,000188
1706054712.6674402,VRU_Child,25.834049436781147,0.68,-22.573144488864482,0.65,-3.1477366288503017,1.08,44.13857007733987,000189
1706054712.6674402,Passenger_Vehicle,18.897564263179387,2.6,-33.78082844306683,5.08,-3.210484208731816,1.85,-79.13332216805478,000189
1706054712.76744,VRU_Adult_Using_Stroller,21.967600795200894,0.97,-27.70021830967495,1.56,-2.8289172308785573,1.68,140.91312208932953,000190
1706054712.76744,Passenger_Vehicle,18.879171080508478,2.6,-33.72075601351464,5.08,-3.2000948978682695,1.85,-81.36751412109194,000190
1706054712.76744,VRU_Adult_Using_Stroller,19.099808335304264,0.97,-32.520079016685486,1.56,-3.468409925699233,1.68,59.00207235533697,000190
1706054712.86744,VRU_Adult_Using_Stroller,21.94593742158678,0.97,-27.669857766893177,1.56,-2.8002752860387172,1.68,146.29794522660126,000191
1706054712.86744,VRU_Child,25.844481786092125,0.68,-22.571761237250442,0.65,-3.1397718323601613,1.08,-132.83001927342733,000191
1706054712.86744,Passenger_Vehicle,18.862866678545554,2.6,-33.870509455280924,5.08,-3.1991800338991228,1.85,-81.34988913342352,000191
