Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707494830.925615,VRU_Adult_Using_Manual_Bicycle,10.792052709139314,0.89,-2.875513003422663,1.53,-3.303161786152766,1.38,91.46309610241211,000167
1707494830.925615,Passenger_Vehicle,13.414774665832521,2.6,11.489876174926758,5.08,-3.740688457489013,1.85,119.80404955754354,000167
1707494831.025615,VRU_Adult_Using_Cardboard_Box,-0.12149280198434972,1.11,-15.187652375963,1.15,-3.7359223100874144,1.68,-150.3956075286008,000168
1707494831.025615,VRU_Adult_Using_Manual_Bicycle,10.80504969188146,0.89,-2.9622184378760212,1.53,-3.2030407701219827,1.38,-64.45041665426965,000168
1707494831.025615,Passenger_Vehicle,13.658637126286827,2.6,10.421235879262287,5.08,-3.7147019207477565,1.85,107.08792382340022,000168
1707494831.1256151,VRU_Adult_Using_Cardboard_Box,-0.03751157838850725,1.11,-15.18023939132691,1.15,-3.8031956434249863,1.68,-146.82198438170087,000169
1707494831.1256151,VRU_Adult_Using_Manual_Bicycle,10.795909074636608,0.89,-2.925501089829665,1.53,-3.2057511072892404,1.38,-55.1686805163205,000169
1707494831.1256151,Passenger_Vehicle,13.906194722210921,2.6,9.732899171334726,5.08,-3.6260817050933833,1.85,90.76089151033217,000169
1707494831.225615,VRU_Adult_Using_Cardboard_Box,0.14445051527582844,1.11,-15.27805313697228,1.15,-3.6463967653421245,1.68,-37.65009574918575,000170
1707494831.225615,VRU_Adult_Using_Manual_Bicycle,10.806597164699012,0.89,-2.9641845907483804,1.53,-3.2031407526561186,1.38,-62.81384797362829,000170
1707494831.225615,Passenger_Vehicle,14.020542966908424,2.6,8.69038280947455,5.08,-3.604184002711855,1.85,103.21061438429652,000170
1707494831.325615,VRU_Adult_Using_Cardboard_Box,0.28865198697895506,1.11,-15.336897850036621,1.15,-3.538561548505509,1.68,-33.54047429468472,000171
1707494831.325615,VRU_Adult_Using_Manual_Bicycle,10.80137729644776,0.89,-2.817638541970936,1.53,-3.3992953981672005,1.38,89.05904440834364,000171
1707494831.325615,Passenger_Vehicle,14.38279020375219,2.6,7.791958266291124,5.08,-3.5965118901482938,1.85,98.1038834904337,000171
1707494831.425615,VRU_Adult_Using_Cardboard_Box,0.3501732500735729,1.11,-15.3373703956604,1.15,-3.6174607574939714,1.68,-32.92127311207361,000172
1707494831.425615,VRU_Adult_Using_Manual_Bicycle,10.783238665262862,0.89,-2.949563805262249,1.53,-3.2266496817270904,1.38,-58.3703914408184,000172
1707494831.425615,Passenger_Vehicle,14.447249031066898,2.6,6.488931810855864,5.08,-3.6602808177471156,1.85,88.67775856436009,000172
1707494831.525615,VRU_Adult_Using_Cardboard_Box,0.37064228052847087,1.11,-15.317397411052998,1.15,-3.632495971826406,1.68,-35.044983356641914,000173
1707494831.525615,VRU_Adult_Using_Manual_Bicycle,10.771072251456129,0.89,-2.9631525448390446,1.53,-3.232980677059718,1.38,-52.996404007297265,000173
1707494831.525615,Passenger_Vehicle,14.608586910159092,2.6,5.676675269770067,5.08,-3.6874372293782782,1.85,86.60590559853551,000173
1707494831.6256151,VRU_Adult_Using_Cardboard_Box,0.38679129544359614,1.11,-15.291430620046766,1.15,-3.7312960074498083,1.68,-32.38071519775127,000174
1707494831.6256151,VRU_Adult_Using_Manual_Bicycle,10.797043595995229,0.89,-2.8899477805410143,1.53,-3.2916688408170423,1.38,93.37067339976373,000174
1707494831.6256151,Passenger_Vehicle,14.378929896232412,2.6,4.906286337436772,5.08,-3.5744247803321243,1.85,83.88986129951415,000174
1707494831.725615,VRU_Adult_Using_Cardboard_Box,0.5433045418134829,1.11,-15.340515886034284,1.15,-3.609438776969909,1.68,-25.882907427801676,000175
1707494831.725615,VRU_Adult_Using_Manual_Bicycle,10.793589078463045,0.89,-2.8838928937911996,1.53,-3.304368294202363,1.38,90.73954465142458,000175
1707494831.725615,Passenger_Vehicle,14.761993896670461,2.6,4.041684825245927,5.08,-3.6096507281791865,1.85,87.08812122705848,000175
1707494831.825615,VRU_Adult_Using_Cardboard_Box,0.6543107982724975,1.11,-15.331926643848423,1.15,-3.610288813710212,1.68,-25.401978477240878,000176
1707494831.825615,VRU_Adult_Using_Manual_Bicycle,10.764778137207035,0.89,-2.9631056785583527,1.53,-3.2354729516165586,1.38,-43.42426846966981,000176
1707494831.825615,Passenger_Vehicle,14.936437019935024,2.6,3.2626491082020275,5.08,-3.5459552850478726,1.85,87.24367528943351,000176
1707494831.925615,VRU_Adult_Using_Cardboard_Box,0.7516268137842468,1.11,-15.34127110242844,1.15,-3.6187380701303464,1.68,-26.097455057445536,000177
1707494831.925615,VRU_Adult_Using_Manual_Bicycle,10.797241006578721,0.89,-2.8833732775279453,1.53,-3.2925677299499507,1.38,91.93662260094634,000177
1707494831.925615,Passenger_Vehicle,15.024766540527347,2.6,2.442689246684311,5.08,-3.606753033399581,1.85,100.42946927787926,000177
1707494832.025615,VRU_Adult_Using_Cardboard_Box,0.8092069663107447,1.11,-15.359310507774353,1.15,-3.696554437279701,1.68,-29.043775114961214,000178
1707494832.025615,VRU_Adult_Using_Manual_Bicycle,10.767351082393105,0.89,-2.9663787228720517,1.53,-3.2355665819985515,1.38,-41.53709878147478,000178
1707494832.025615,Passenger_Vehicle,14.975681330028337,2.6,1.7651541350703472,5.08,-3.494904925948694,1.85,93.28864485425322,000178
1707494832.1256151,VRU_Adult_Using_Cardboard_Box,0.9049557702882022,1.11,-15.3657146862575,1.15,-3.6926623923437925,1.68,-28.555285845746262,000179
1707494832.1256151,VRU_Adult_Using_Manual_Bicycle,10.80004841940744,0.89,-2.901921740600041,1.53,-3.2940667697361534,1.38,93.52591751697528,000179
1707494832.1256151,Passenger_Vehicle,15.091371492906053,2.6,0.8564811836589449,5.08,-3.6521985368295145,1.85,97.40918204632598,000179
1707494832.225615,VRU_Adult_Using_Cardboard_Box,0.9342828287797861,1.11,-15.37995854546042,1.15,-3.6593597636503326,1.68,-31.463057925734056,000180
1707494832.225615,VRU_Adult_Using_Manual_Bicycle,10.808748653956826,0.89,-2.934505854334149,1.53,-3.2212412187031334,1.38,-54.73555214161404,000180
1707494832.225615,Passenger_Vehicle,15.286097749750665,2.6,0.1081477583217525,5.08,-3.6105711713750304,1.85,97.6311262795204,000180
1707494832.325615,VRU_Adult_Using_Cardboard_Box,1.0243048429489185,1.11,-15.370957819620772,1.15,-3.567661428451537,1.68,-30.28345501688623,000181
1707494832.325615,VRU_Adult_Using_Manual_Bicycle,10.758692105611168,0.89,-2.9271538456281063,1.53,-3.1978362202644335,1.38,160.43635890125273,000181
1707494832.325615,Passenger_Vehicle,15.207680565970287,2.6,-0.5408158744020151,5.08,-3.650549985924545,1.85,92.69540071253326,000181
1707494832.425615,VRU_Adult_Using_Cardboard_Box,1.1007158630772684,1.11,-15.397841804905944,1.15,-3.6624233848170213,1.68,-24.028389438714797,000182
1707494832.425615,VRU_Adult_Using_Manual_Bicycle,10.754599491755172,0.89,-2.971209804217023,1.53,-3.1881595253944384,1.38,-33.187644279893746,000182
1707494832.425615,Passenger_Vehicle,15.14174034284509,2.6,-0.974736513063798,5.08,-3.5660498556883433,1.85,91.34530567736174,000182
1707494832.525615,VRU_Adult_Using_Cardboard_Box,1.227647699807824,1.11,-15.39395698748137,1.15,-3.5350979880282747,1.68,-21.183844897277446,000183
1707494832.525615,VRU_Adult_Using_Manual_Bicycle,10.672838991338564,0.89,-3.093764283440335,1.53,-3.208075631748545,1.38,178.10025433822227,000183
1707494832.525615,Passenger_Vehicle,15.204565602679589,2.6,-1.5618788405906343,5.08,-3.617517382599586,1.85,88.35855014773298,000183
1707494832.6256151,VRU_Adult_Using_Cardboard_Box,1.3522422769490487,1.11,-15.367527176352112,1.15,-3.370080821654374,1.68,152.06362511334,000184
1707494832.6256151,VRU_Adult_Using_Manual_Bicycle,10.642288728193808,0.89,-3.1009331291372138,1.53,-3.355600530450993,1.38,79.23531509326901,000184
1707494832.6256151,Passenger_Vehicle,15.423583244790839,2.6,-2.372443090364038,5.08,-3.573024029634436,1.85,79.62961485108463,000184
1707494832.725615,VRU_Adult_Using_Cardboard_Box,1.3542315244674734,1.11,-15.416256332397463,1.15,-3.514314436912536,1.68,152.64935129067553,000185
1707494832.725615,VRU_Adult_Using_Manual_Bicycle,10.57398915290833,0.89,-3.213400016228365,1.53,-3.3361901044845577,1.38,75.28633170389547,000185
1707494832.725615,Passenger_Vehicle,15.220143144780941,2.6,-2.6928319996053554,5.08,-3.6317726135253903,1.85,-91.77809035321175,000185
1707494832.725615,Passenger_Vehicle,14.933261871337892,2.6,-2.332231283187873,5.08,-3.4614830780029298,1.85,-150.95180093066762,000185
1707494832.825615,VRU_Adult_Using_Cardboard_Box,1.4170723524358586,1.11,-15.444322427113853,1.15,-3.50261108080546,1.68,146.71807808961714,000186
1707494832.825615,VRU_Adult_Using_Manual_Bicycle,10.477725115689369,0.89,-3.5342228846116512,1.53,-3.2647099278189913,1.38,-107.5090790606342,000186
1707494832.825615,Passenger_Vehicle,15.022319509627973,2.6,-3.240693531137834,5.08,-3.4835737563194105,1.85,-91.39880813385554,000186
1707494832.825615,Passenger_Vehicle,15.275997906923296,2.6,-2.7355764769017745,5.08,-3.4484136030077934,1.85,-65.33457298462542,000186
1707494832.925615,VRU_Adult_Using_Cardboard_Box,1.441612049937256,1.11,-15.469951152801514,1.15,-3.5642705112695685,1.68,145.58519695789673,000187
1707494832.925615,VRU_Adult_Using_Manual_Bicycle,10.318717532687723,0.89,-3.7576388782925108,1.53,-3.3278407255808498,1.38,-102.67356122108012,000187
1707494832.925615,Passenger_Vehicle,14.760436231439767,2.6,-3.67571659250693,5.08,-3.5219937075268133,1.85,-93.79706629776396,000187
1707494832.925615,Passenger_Vehicle,15.04022809292408,2.6,-3.3001928811377708,5.08,-3.5937790718484437,1.85,-102.29600867971726,000187
1707494833.025615,VRU_Adult_Using_Cardboard_Box,1.5278122574091006,1.11,-15.449235498905185,1.15,-3.479822650551795,1.68,154.94668478528553,000188
1707494833.025615,VRU_Adult_Using_Manual_Bicycle,10.13380146026612,0.89,-3.9932070862163225,1.53,-3.2998073534532013,1.38,-129.83314420552418,000188
1707494833.025615,Passenger_Vehicle,14.615086925273042,2.6,-4.362635797383834,5.08,-3.6566391234495197,1.85,78.43661682437283,000188
1707494833.025615,Passenger_Vehicle,14.68093049185617,2.6,-3.8985140732356536,5.08,-3.5730360167367117,1.85,-111.49469000028463,000188
1707494833.1256151,VRU_Adult_Using_Cardboard_Box,1.5885628395610432,1.11,-15.495362811618385,1.15,-3.4579613871044574,1.68,151.97549776143234,000189
1707494833.1256151,VRU_Adult_Using_Motorized_Bicycle,10.166314506530767,0.96,-4.348298168182381,1.64,-3.764314508438111,1.65,-126.6512107995054,000189
1707494833.1256151,Passenger_Vehicle,14.572070598602297,2.6,-4.607328254601052,5.08,-3.573885120194533,1.85,-103.35995237961129,000189
1707494833.1256151,Passenger_Vehicle,11.14132185543285,2.6,-4.950800755444697,5.08,-3.599571999381569,1.85,-23.733247532947736,000189
1707494833.225615,VRU_Adult_Using_Cardboard_Box,1.649127191305166,1.11,-15.501816892623902,1.15,-3.5250816822051996,1.68,159.63808401580144,000190
1707494833.225615,VRU_Adult_Using_Motorized_Bicycle,9.947416441781186,0.96,-4.733104365212584,1.64,-3.8681128365652904,1.65,-124.3133767699378,000190
1707494833.225615,VRU_Adult_Using_Manual_Bicycle,9.8716813496181,0.89,-4.606408425739835,1.53,-3.5135539429528357,1.38,-117.78168790305946,000190
1707494833.225615,Passenger_Vehicle,14.367956466674807,2.6,-4.751242856979371,5.08,-3.60483498096466,1.85,-107.38000904690418,000190
1707494833.325615,VRU_Adult_Using_Cardboard_Box,1.7114597119783141,1.11,-15.510006452861589,1.15,-3.4925762854124365,1.68,-14.712681286471152,000191
1707494833.325615,VRU_Adult_Using_Manual_Bicycle,9.816420078277593,0.89,-4.9870834350586,1.53,-3.932107925415039,1.38,-121.56384798205013,000191
1707494833.325615,Passenger_Vehicle,14.018895765145622,2.6,-5.143572131792706,5.08,-3.524209146698315,1.85,-104.75769788662669,000191
1707494833.325615,Passenger_Vehicle,11.426015178362533,2.6,-6.037459393342338,5.08,-3.6920688649018594,1.85,142.14238555051327,000191
1707494833.425615,VRU_Adult_Using_Cardboard_Box,1.7555411363902893,1.11,-15.565564205772004,1.15,-3.5043028655805077,1.68,-10.159018477027761,000192
1707494833.425615,Passenger_Vehicle,13.820820099268207,2.6,-5.294233585015323,5.08,-3.5796062640654727,1.85,-114.16039848865495,000192
1707494833.425615,Passenger_Vehicle,10.038954388011588,2.6,-5.362539724870161,5.08,-3.3163674094460207,1.85,-32.99120810707509,000192
1707494833.525615,VRU_Adult_Using_Cardboard_Box,1.7998697638511711,1.11,-15.599848365783695,1.15,-3.440732371807097,1.68,156.44084391108095,000193
1707494833.525615,VRU_Adult_Using_Manual_Bicycle,9.474119186401373,0.89,-5.251469400193958,1.53,-3.678541421890257,1.38,-100.89534047359959,000193
1707494833.525615,Passenger_Vehicle,13.553479099273684,2.6,-5.728258961439134,5.08,-3.554114514589309,1.85,-112.32893541283093,000193
1707494833.525615,Passenger_Vehicle,13.294269934944486,2.6,-5.941683567088586,5.08,-3.594086237575697,1.85,-118.5972767625951,000193
1707494833.6256151,VRU_Adult_Using_Cardboard_Box,1.885424011283455,1.11,-15.622856511010063,1.15,-3.4826186498006177,1.68,166.31688915099198,000194
1707494833.6256151,VRU_Adult_Using_Manual_Bicycle,9.34905068079631,0.89,-5.413722078005477,1.53,-3.355864524841307,1.38,-86.72180707945424,000194
1707494833.6256151,Passenger_Vehicle,13.44700794219971,2.6,-5.979098718816584,5.08,-3.418054754083806,1.85,-115.63735441080334,000194
1707494833.6256151,Passenger_Vehicle,11.235933144887293,2.6,-7.038399696350098,5.08,-3.6395038167635594,1.85,123.43410082427823,000194
1707494833.725615,VRU_Adult_Using_Cardboard_Box,1.9004384994506875,1.11,-15.594646692276005,1.15,-3.49130653142929,1.68,160.7729035427328,000195
1707494833.725615,VRU_Adult_Using_Manual_Bicycle,9.496071338653566,0.89,-6.005953510602318,1.53,-3.3114803632100416,1.38,-41.23873185681088,000195
1707494833.725615,Passenger_Vehicle,13.010516019967888,2.6,-6.179724130875027,5.08,-3.5863205836369434,1.85,-128.68654494084032,000195
1707494833.825615,VRU_Adult_Using_Cardboard_Box,1.963361166772393,1.11,-15.605200994582406,1.15,-3.478914964766729,1.68,163.21619823565476,000196
1707494833.825615,VRU_Adult_Using_Manual_Bicycle,9.380248260498053,0.89,-6.219444084167482,1.53,-3.274111962318419,1.38,-38.9796886082755,000196
1707494833.825615,Passenger_Vehicle,13.038938522338869,2.6,-6.361035429913067,5.08,-3.5799554845561152,1.85,-125.48439474231498,000196
1707494833.925615,VRU_Adult_Using_Cardboard_Box,2.0001502296199036,1.11,-15.621649659198265,1.15,-3.5495007763738213,1.68,170.66181414896747,000197
1707494833.925615,VRU_Adult_Using_Manual_Bicycle,9.164015249772511,0.89,-6.445504578677096,1.53,-3.278499126434325,1.38,-39.19267224313378,000197
1707494833.925615,Passenger_Vehicle,13.117264581105067,2.6,-6.301111546773762,5.08,-3.3518069471631735,1.85,-131.41221679662297,000197
1707494833.925615,Passenger_Vehicle,2.0001502296199045,2.6,-15.621649659198269,5.08,-3.5495007763738218,1.85,170.66181414896747,000197
1707494833.925615,Passenger_Vehicle,13.031386522146374,2.6,-6.3237074631911065,5.08,-3.3556253359867974,1.85,-136.11558124748532,000197
1707494834.025615,VRU_Adult_Using_Cardboard_Box,2.0716492732365963,1.11,-15.615835871015278,1.15,-3.421164024443853,1.68,166.81325936309355,000198
1707494834.025615,VRU_Adult_Using_Manual_Bicycle,8.921402359008798,0.89,-6.551385593414311,1.53,-3.2581191778182976,1.38,-37.458540539356875,000198
1707494834.025615,Passenger_Vehicle,12.82470237602622,2.6,-6.5926704810837595,5.08,-3.4065029903993773,1.85,-129.5297081774876,000198
1707494834.025615,Passenger_Vehicle,2.071649273236603,2.6,-15.615835871015282,5.08,-3.4211640244438533,1.85,166.81325936309364,000198
1707494834.025615,Passenger_Vehicle,12.786498943964641,2.6,-6.586488127708436,5.08,-3.406572397549947,1.85,-131.39370302538265,000198
1707494834.1256151,VRU_Adult_Using_Cardboard_Box,2.119849860668186,1.11,-15.612388654188676,1.15,-3.4089137857610523,1.68,-0.8308453978091777,000199
1707494834.1256151,VRU_Adult_Using_Manual_Bicycle,8.691066169738777,0.89,-6.5626512050628705,1.53,-3.0918226718902577,1.38,-6.048649750428105,000199
1707494834.1256151,Passenger_Vehicle,12.82870181690563,2.6,-6.567033559625802,5.08,-3.492573369633068,1.85,-138.4704361403957,000199
1707494834.1256151,Passenger_Vehicle,2.1198498606681917,2.6,-15.612388654188681,5.08,-3.4089137857610528,1.85,-0.8308453978094015,000199
1707494834.225615,VRU_Adult_Using_Cardboard_Box,2.165951637994681,1.11,-15.61348070417132,1.15,-3.436011904761904,1.68,-4.20987115142543,000200
1707494834.225615,VRU_Adult_Using_Manual_Bicycle,8.579814477400351,0.89,-6.8724568973888065,1.53,-3.2677684697237868,1.38,-58.39204491875102,000200
1707494834.225615,Passenger_Vehicle,12.718567328019578,2.6,-6.7523663260720035,5.08,-3.5996231978589845,1.85,-134.61164660212174,000200
1707494834.225615,Passenger_Vehicle,2.1659516379946844,2.6,-15.613480704171323,5.08,-3.4360119047619055,1.85,-4.209871151426086,000200
1707494834.325615,VRU_Adult_Using_Cardboard_Box,2.210286306298302,1.11,-15.654161370318871,1.15,-3.476118378017259,1.68,-2.1849401253947303,000201
1707494834.325615,VRU_Adult_Using_Manual_Bicycle,8.46563884190151,0.89,-7.085323844637192,1.53,-3.210172125271388,1.38,-72.15412936830202,000201
1707494834.325615,Passenger_Vehicle,12.559418178740005,2.6,-6.669206483023511,5.08,-3.603519155865624,1.85,-136.538806575488,000201
1707494834.325615,Passenger_Vehicle,2.2102863062983045,2.6,-15.654161370318874,5.08,-3.4761183780172598,1.85,-2.1849401253944247,000201
1707494834.325615,Passenger_Vehicle,12.608766927951722,2.6,-6.6593478947151015,5.08,-3.604751255454086,1.85,-135.31106251225754,000201
1707494834.425615,VRU_Adult_Using_Cardboard_Box,2.2560243785381378,1.11,-15.658007001876834,1.15,-3.4163908720016467,1.68,166.8490751695144,000202
1707494834.425615,VRU_Adult_Using_Manual_Bicycle,8.340896239647503,0.89,-7.25600282962506,1.53,-3.2178693734682517,1.38,-130.01767768151333,000202
1707494834.425615,Passenger_Vehicle,2.2560243785381404,2.6,-15.658007001876836,5.08,-3.416390872001648,1.85,166.84907516951452,000202
1707494834.425615,Passenger_Vehicle,12.552114974620734,2.6,-6.69383879595025,5.08,-3.603562820789426,1.85,-138.07185635057132,000202
1707494834.525615,VRU_Adult_Using_Manual_Bicycle,8.2223129272461,0.89,-7.415881474812831,1.53,-3.1914117866092244,1.38,5.027426417585602,000203
1707494834.525615,Passenger_Vehicle,12.697602527897535,2.6,-6.663558494753958,5.08,-3.5406498153035235,1.85,-136.89893555592053,000203
1707494834.525615,Passenger_Vehicle,2.27561814888665,2.6,-15.673163248145068,5.08,-3.479749461878901,1.85,-2.1367598028102073,000203
1707494834.525615,Passenger_Vehicle,2.2756181488866423,2.6,-15.673163248145064,5.08,-3.4797494618789004,1.85,-2.136759802810186,000203
1707494834.6256151,VRU_Adult_Using_Cardboard_Box,2.3602847031184657,1.11,-15.688884962172738,1.15,-3.4134853567395886,1.68,5.383449617334646,000204
1707494834.6256151,VRU_Adult_Using_Manual_Bicycle,8.087714135646827,0.89,-7.627755880355835,1.53,-3.185598850250242,1.38,5.679897586426256,000204
1707494834.6256151,Passenger_Vehicle,12.4776257073007,2.6,-6.795895099639897,5.08,-3.580457460589525,1.85,-134.5346261782176,000204
1707494834.6256151,Passenger_Vehicle,2.3602847031184684,2.6,-15.688884962172738,5.08,-3.413485356739589,1.85,5.383449617334558,000204
1707494834.725615,VRU_Adult_Using_Motorized_Bicycle,8.152400970458991,0.96,-7.85207414627076,1.64,-3.5146722793579106,1.65,56.82075016802439,000205
1707494834.725615,VRU_Adult_Using_Cardboard_Box,2.3802468890235593,1.11,-15.67798782530285,1.15,-3.471604846772693,1.68,2.6352459561763086,000205
1707494834.725615,Passenger_Vehicle,12.390113443941685,2.6,-6.794377159427957,5.08,-3.6948525841171675,1.85,-138.131253337376,000205
1707494834.725615,Passenger_Vehicle,2.380246889023562,2.6,-15.677987825302855,5.08,-3.4716048467726934,1.85,2.6352459561755333,000205
1707494834.825615,VRU_Adult_Using_Motorized_Bicycle,7.755114419119705,0.96,-8.120889799935483,1.64,-3.3434372288840146,1.65,-102.53051168238107,000206
1707494834.825615,Passenger_Vehicle,12.305164019266767,2.6,-6.954494192486722,5.08,-3.6629795063109625,1.85,-137.6187975419339,000206
1707494834.825615,Passenger_Vehicle,2.409620461256616,2.6,-15.6872264613276,5.08,-3.4898249999336572,1.85,4.3114062292266855,000206
1707494834.925615,VRU_Adult_Using_Cardboard_Box,2.4535491580054916,1.11,-15.696514311290922,1.15,-3.4407863730476,1.68,2.80973023330894,000207
1707494834.925615,Passenger_Vehicle,12.424055176812251,2.6,-6.817279583698998,5.08,-3.5834820012788513,1.85,-137.70324340532966,000207
1707494834.925615,Passenger_Vehicle,2.4535491580054956,2.6,-15.696514311290928,5.08,-3.4407863730476023,1.85,2.809730233309096,000207
1707494835.025615,VRU_Adult_Using_Motorized_Bicycle,7.594828605651862,0.96,-8.825930356979372,1.64,-3.7719888985157013,1.65,-122.6460073233435,000208
1707494835.025615,VRU_Adult_Using_Cardboard_Box,2.4707875490188638,1.11,-15.685798263549804,1.15,-3.4289024591445907,1.68,1.7991461528181896,000208
1707494835.025615,VRU_Adult_Using_Manual_Bicycle,7.615760735103071,0.89,-8.834612028939393,1.53,-3.7669544901166647,1.38,-122.175591726633,000208
1707494835.025615,Passenger_Vehicle,12.41088218688965,2.6,-6.834921228885655,5.08,-3.7224152266979216,1.85,-135.651908314467,000208
1707494835.025615,Passenger_Vehicle,2.470787549018868,2.6,-15.68579826354981,5.08,-3.4289024591445925,1.85,1.7991461528186241,000208
1707494835.1256151,VRU_Adult_Using_Motorized_Bicycle,7.343845454129312,0.96,-9.044679468328306,1.64,-3.5641886104236944,1.65,-92.90167259832063,000209
1707494835.1256151,VRU_Adult_Using_Cardboard_Box,2.4765926429203633,1.11,-15.690850893656416,1.15,-3.4592271078200563,1.68,4.08892325479317,000209
1707494835.1256151,VRU_Adult_Using_Manual_Bicycle,7.423403978347783,0.89,-9.14249547322592,1.53,-3.8517115116119385,1.38,-121.30223086015388,000209
1707494835.1256151,Passenger_Vehicle,12.312154674530031,2.6,-6.808721613883975,5.08,-3.5341571867465973,1.85,-138.69974886908116,000209
1707494835.1256151,Passenger_Vehicle,2.476592642920365,2.6,-15.690850893656417,5.08,-3.4592271078200567,1.85,4.088923254793028,000209
1707494835.225615,VRU_Adult_Using_Motorized_Bicycle,7.159361928701405,0.96,-9.19947338104248,1.64,-3.424020260572433,1.65,-87.39892294054295,000210
1707494835.225615,VRU_Adult_Using_Cardboard_Box,2.5039447784423876,1.11,-15.669608402252198,1.15,-3.426539504528045,1.68,2.9967987919679686,000210
1707494835.225615,Passenger_Vehicle,12.613748526573183,2.6,-6.659002172946934,5.08,-3.6055281102657326,1.85,-137.6072437462067,000210
1707494835.225615,Passenger_Vehicle,2.503944778442391,2.6,-15.669608402252203,5.08,-3.4265395045280456,1.85,2.9967987919679566,000210
1707494835.325615,VRU_Adult_Using_Motorized_Bicycle,7.07714123952957,0.96,-9.401002611432759,1.64,-3.5047840163821258,1.65,-94.17002092772731,000211
1707494835.325615,VRU_Adult_Using_Manual_Bicycle,7.128511481814921,0.89,-9.657792091369638,1.53,-3.7795776791042752,1.38,-109.55356730855851,000211
1707494835.325615,Passenger_Vehicle,12.434071386182632,2.6,-6.765777884302916,5.08,-3.678710093369355,1.85,-137.12095705326638,000211
1707494835.325615,Passenger_Vehicle,2.480687358162629,2.6,-15.685383016412914,5.08,-3.484125354073264,1.85,8.207056270904966,000211
1707494835.425615,VRU_Adult_Using_Motorized_Bicycle,6.974566913786394,0.96,-9.545522735232401,1.64,-3.5262019520714163,1.65,-97.57640802267471,000212
1707494835.425615,VRU_Adult_Using_Manual_Bicycle,7.038515567779548,0.89,-9.852138519287118,1.53,-3.816412885983785,1.38,-105.75834050742048,000212
1707494835.425615,Passenger_Vehicle,12.511146118766385,2.6,-6.847053314510149,5.08,-3.6177092727861915,1.85,-134.82366772310334,000212
1707494835.425615,Passenger_Vehicle,2.534431827068337,2.6,-15.66024026870728,5.08,-3.3621564745903023,1.85,1.1437201373033203,000212
1707494835.525615,VRU_Adult_Using_Manual_Bicycle,6.924354314804084,0.89,-9.980415503184007,1.53,-4.071858247121176,1.38,-112.75846726365879,000213
1707494835.525615,Passenger_Vehicle,12.473681449890138,2.6,-6.770552980899815,5.08,-3.630423480272293,1.85,-138.2455265954653,000213
1707494835.525615,Passenger_Vehicle,2.479155713861647,2.6,-15.691562522541398,5.08,-3.485229394652627,1.85,6.935695341735349,000213
1707494835.6256151,VRU_Adult_Using_Manual_Bicycle,6.726845979690559,0.89,-10.439014434814462,1.53,-4.169840335845947,1.38,-115.03899007824805,000214
1707494835.6256151,Passenger_Vehicle,12.48341258796486,2.6,-6.842194441202529,5.08,-3.668600204828623,1.85,-135.95405549325517,000214
1707494835.6256151,Passenger_Vehicle,2.474559274586772,2.6,-15.669375983151525,5.08,-3.442214261401783,1.85,3.4954619848556185,000214
1707494835.725615,VRU_Adult_Using_Manual_Bicycle,6.683212757110605,0.89,-10.563811302185066,1.53,-4.19355046749115,1.38,-111.48455766490659,000215
1707494835.725615,Passenger_Vehicle,12.303067671286096,2.6,-6.824212254704659,5.08,-3.6107391537846745,1.85,-138.77628522104365,000215
1707494835.725615,Passenger_Vehicle,2.5023447990417553,2.6,-15.6693992137909,5.08,-3.426172065734863,1.85,0.49568929027681347,000215
1707494835.825615,Passenger_Vehicle,12.46540560373446,2.6,-6.918496131896977,5.08,-3.639080780308421,1.85,-135.0278225141351,000216
1707494835.825615,Passenger_Vehicle,2.4782805334438054,2.6,-15.674821636893538,5.08,-3.4432522600347344,1.85,4.301599961755353,000216
1707494835.925615,VRU_Adult_Using_Manual_Bicycle,6.4609490633010935,0.89,-10.96858286857606,1.53,-4.291776657104493,1.38,-114.34454734926638,000217
1707494835.925615,Passenger_Vehicle,12.408210890633722,2.6,-6.84976316633679,5.08,-3.6416091180983043,1.85,-135.39723119006888,000217
1707494835.925615,Passenger_Vehicle,2.4879355317070444,2.6,-15.683507238115588,5.08,-3.4586386794135686,1.85,3.6838061753763056,000217
1707494836.025615,VRU_Adult_Using_Manual_Bicycle,6.4267713228861565,0.89,-10.90487257639568,1.53,-4.2954050699869795,1.38,-112.70111239737952,000218
1707494836.025615,Passenger_Vehicle,12.400269317626954,2.6,-6.86472045183182,5.08,-3.6303124248981478,1.85,-136.54627560418152,000218
1707494836.025615,Passenger_Vehicle,2.5010493142264307,2.6,-15.674851644606823,5.08,-3.456842513311477,1.85,4.237255455126846,000218
1707494836.1256151,Passenger_Vehicle,12.257763260289243,2.6,-6.81611497778642,5.08,-3.6422200202941895,1.85,-139.70081143259367,000219
1707494836.1256151,Passenger_Vehicle,2.7744057575861696,2.6,-15.332857370376592,5.08,-3.43160030245781,1.85,51.38962897523036,000219
1707494836.225615,Passenger_Vehicle,12.34895398616791,2.6,-6.944421815872197,5.08,-3.618853449821472,1.85,-135.90221260291136,000220
1707494836.225615,Passenger_Vehicle,2.8358587676828644,2.6,-15.30824825980447,5.08,-3.414859955961054,1.85,48.475229289832704,000220
