Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707233996.2253458,Passenger_Vehicle,24.78229459126791,2.6,-23.536924574110248,5.08,-3.2596146089059337,1.85,-129.81297057601728,000181
1707233996.325346,Passenger_Vehicle,26.298474502563483,2.6,-22.122668838500978,5.08,-3.019774091243743,1.85,109.74124171033323,000182
1707233996.325346,Passenger_Vehicle,24.72404362605169,2.6,-23.58849217341497,5.08,-3.231966018676758,1.85,-129.69244800918045,000182
1707233996.425346,Passenger_Vehicle,27.41733157634735,2.6,-24.85322678089142,5.08,-3.1129208952188483,1.85,-60.518168756746526,000183
1707233996.425346,Passenger_Vehicle,24.87592851198637,2.6,-23.472037021930404,5.08,-3.2187415544803324,1.85,-129.98570494786944,000183
1707233996.525346,VRU_Child,22.89865446090699,0.68,-25.342567443847656,0.65,-3.2318591773509966,1.08,-155.22693994594263,000184
1707233996.525346,Passenger_Vehicle,29.745999230278866,2.6,-33.38754307782209,5.08,-2.2944710707222966,1.85,-65.10889373764294,000184
1707233996.525346,Passenger_Vehicle,24.819420275480855,2.6,-23.534082081006925,5.08,-3.234698368155438,1.85,-130.33176154691512,000184
1707233996.625346,VRU_Adult_Using_Walker,24.721470091078018,0.99,-35.68882836235894,1.12,-2.3458774023585836,1.58,-73.5806182127638,000185
1707233996.625346,Passenger_Vehicle,26.43508505821228,2.6,-23.702210068702698,5.08,-2.960709232836961,1.85,-78.01792888526433,000185
1707233996.625346,Passenger_Vehicle,24.841301213140078,2.6,-23.487698928169586,5.08,-3.214009326437246,1.85,-129.9769876451322,000185
1707233996.7253458,VRU_Child,22.89167107476129,0.68,-25.339007483588325,0.65,-3.281280385123358,1.08,-144.712801891045,000186
1707233996.7253458,Passenger_Vehicle,28.185900497436524,2.6,-29.760834312438966,5.08,-2.6396040558814993,1.85,-68.45189415162267,000186
1707233996.7253458,Passenger_Vehicle,25.04928056399028,2.6,-23.33662597338359,5.08,-3.2010163764158883,1.85,-130.38668000162207,000186
1707233996.825346,VRU_Adult_Using_Walker,23.990523099899296,0.99,-31.03992009162903,1.12,-2.682905182242392,1.58,-72.8168969672736,000187
1707233996.825346,Passenger_Vehicle,26.516515330264447,2.6,-24.893725043848942,5.08,-2.8807016109165384,1.85,-78.71638295517454,000187
1707233996.825346,Passenger_Vehicle,24.819483297842524,2.6,-23.548644454390917,5.08,-3.2123421827952066,1.85,-130.4792207088909,000187
1707233996.925346,Passenger_Vehicle,28.557337154041637,2.6,-30.111161665482953,5.08,-2.6365620277144686,1.85,-66.78401568160913,000188
1707233996.925346,Passenger_Vehicle,24.952062149047855,2.6,-23.45242324829102,5.08,-3.1960736179351805,1.85,-130.78005331017815,000188
1707233997.025346,Passenger_Vehicle,26.418082118034363,2.6,-23.707373976707455,5.08,-2.979646956548093,1.85,-78.50373476032081,000189
1707233997.025346,Passenger_Vehicle,25.001477094796993,2.6,-23.363019576439495,5.08,-3.198337967579181,1.85,-130.34575785988798,000189
1707233997.125346,Passenger_Vehicle,28.20492302744012,2.6,-28.997701745284232,5.08,-2.6798483823475077,1.85,-67.26268996598318,000190
1707233997.125346,Passenger_Vehicle,25.127099105290007,2.6,-23.311472892761234,5.08,-3.1401164702006747,1.85,-131.29897901000825,000190
1707233997.2253458,VRU_Adult_Using_Walker,24.359946144951717,0.99,-32.98610030280219,1.12,-2.554852657847933,1.58,-72.76257570063507,000191
1707233997.2253458,Passenger_Vehicle,26.338411833110612,2.6,-22.17483851784154,5.08,-2.991906103334928,1.85,-170.5258014766513,000191
1707233997.2253458,Passenger_Vehicle,25.077778992829504,2.6,-23.33988069604945,5.08,-3.1266121157893427,1.85,-131.01026793879575,000191
1707233997.325346,VRU_Child,22.89511281793768,0.68,-25.344977292147554,0.65,-3.262725244868885,1.08,-145.04585190133935,000192
1707233997.325346,Passenger_Vehicle,27.90956250359031,2.6,-25.99510619219612,5.08,-3.1555933110854197,1.85,-59.8888579287519,000192
1707233997.325346,Passenger_Vehicle,25.052750269571945,2.6,-23.347497304280605,5.08,-3.1438709011784307,1.85,-130.74521246758883,000192
1707233997.425346,Passenger_Vehicle,26.59625898088728,2.6,-25.81071472167969,5.08,-2.761352283614021,1.85,-78.17497754877735,000193
1707233997.425346,Passenger_Vehicle,24.902412811915084,2.6,-23.484517812728885,5.08,-3.1340261499087014,1.85,-130.83606241389836,000193
1707233997.525346,VRU_Child,22.90043449401856,0.68,-25.335154851277668,0.65,-3.227670643064709,1.08,-145.93406571840885,000194
1707233997.525346,Passenger_Vehicle,27.823921298980718,2.6,-28.706052207946776,5.08,-2.614514297246932,1.85,-69.61748689028707,000194
1707233997.525346,Passenger_Vehicle,24.953026733398442,2.6,-23.434762649536136,5.08,-3.156950807571411,1.85,-130.71963032743096,000194
1707233997.625346,VRU_Adult_Using_Walker,24.136484146118168,0.99,-31.86377443586077,1.12,-2.615181446075438,1.58,-72.75166336926381,000195
1707233997.625346,Passenger_Vehicle,25.084718704223636,2.6,-23.277450637817388,5.08,-3.160175685882569,1.85,-130.1507548836601,000195
1707233997.625346,Passenger_Vehicle,26.29595973274925,2.6,-22.156825759194113,5.08,-3.002810825001109,1.85,155.8489396745188,000195
1707233997.7253458,VRU_Child,22.90233969688416,0.68,-25.337480783462524,0.65,-3.2299880087375623,1.08,-153.8036151025042,000196
1707233997.7253458,Passenger_Vehicle,24.995642662048343,2.6,-23.35934235499456,5.08,-3.187583932509789,1.85,-130.4730616666735,000196
1707233997.7253458,Passenger_Vehicle,28.23524006930265,2.6,-29.013350400057707,5.08,-2.6850468380884682,1.85,-67.38124945823805,000196
1707233997.825346,VRU_Child,22.91005828163841,0.68,-25.333757400512695,0.65,-3.2175879044966247,1.08,-134.93828043039062,000197
1707233997.825346,Passenger_Vehicle,24.83384384427752,2.6,-23.54945359911238,5.08,-3.1978127445493425,1.85,-130.67274243740107,000197
1707233997.825346,Passenger_Vehicle,26.27324056625367,2.6,-22.212565422058105,5.08,-3.051972615718841,1.85,-142.40245581096104,000197
1707233997.925346,VRU_Child,22.931656428745818,0.68,-25.33149310520717,0.65,-3.1704856327601827,1.08,-107.03628237320689,000198
1707233997.925346,Passenger_Vehicle,24.958834762573247,2.6,-23.4084245300293,5.08,-3.179531440734863,1.85,-130.04718318173173,000198
1707233997.925346,Passenger_Vehicle,27.843381524086,2.6,-26.25845742225647,5.08,-2.922671437263488,1.85,-62.516429658820876,000198
1707233998.025346,VRU_Child,22.917005750868057,0.68,-25.327110078599723,0.65,-3.2251581086052785,1.08,-127.83191449362016,000199
1707233998.025346,Passenger_Vehicle,24.812087020874028,2.6,-23.564481964111334,5.08,-3.2191797828674322,1.85,-130.8996062856472,000199
1707233998.025346,Passenger_Vehicle,26.855096181233723,2.6,-23.650219217936197,5.08,-3.136105330785114,1.85,-61.68847169700211,000199
1707233998.125346,VRU_Adult_Using_Walker,24.013936262864338,0.99,-30.746235774113583,1.12,-2.7806481948265653,1.58,-72.23243448679256,000200
1707233998.125346,Passenger_Vehicle,24.842109832763676,2.6,-23.54428848266602,5.08,-3.1335574054718016,1.85,-130.68783594311506,000200
1707233998.125346,Passenger_Vehicle,26.31272170122932,2.6,-22.166414485258215,5.08,-3.0152060003841616,1.85,-155.24087820485994,000200
1707233998.2253458,VRU_Child,22.914057201809356,0.68,-25.335411707560223,0.65,-3.2262929015689417,1.08,-133.54698857409153,000201
1707233998.2253458,Passenger_Vehicle,25.01171082716722,2.6,-23.411179102384132,5.08,-3.1820171337861285,1.85,-130.93472087756246,000201
1707233998.2253458,Passenger_Vehicle,28.780046251085075,2.6,-28.30880610148112,5.08,-2.953098588519625,1.85,-61.25025168651538,000201
1707233998.325346,VRU_Child,22.907809257507324,0.68,-25.339534950256347,0.65,-3.2206859111785873,1.08,-149.5945102146392,000202
1707233998.325346,Passenger_Vehicle,24.81644807038484,2.6,-23.564521083125367,5.08,-3.180203808678521,1.85,-130.52234583229492,000202
1707233998.325346,Passenger_Vehicle,26.62570703946627,2.6,-23.80086884131799,5.08,-2.9388435299579903,1.85,-71.69890013326605,000202
1707233998.425346,VRU_Child,22.8946487903595,0.68,-25.33405303955078,0.65,-3.2362109720706917,1.08,-144.22077849938808,000203
1707233998.425346,Passenger_Vehicle,24.908776601155605,2.6,-23.46602869033814,5.08,-3.176297515630722,1.85,-130.65617580245137,000203
1707233998.425346,Passenger_Vehicle,26.331446928136494,2.6,-22.156564712524414,5.08,-3.017276048660277,1.85,-157.94947190541995,000203
1707233998.525346,Passenger_Vehicle,24.960358584368674,2.6,-23.461118910047748,5.08,-3.1349946746119746,1.85,-131.22678545218312,000204
1707233998.525346,Passenger_Vehicle,28.208464572304173,2.6,-30.215795115420693,5.08,-2.419157727768546,1.85,-70.06997128848667,000204
1707233998.625346,Passenger_Vehicle,24.967673187255865,2.6,-23.400863265991216,5.08,-3.1948921871185303,1.85,-130.30759397680043,000205
1707233998.625346,Passenger_Vehicle,27.030763185941257,2.6,-23.772756869976337,5.08,-3.1775925526252147,1.85,-58.95128642607127,000205
1707233998.7253458,Passenger_Vehicle,24.705048751831058,2.6,-23.651444854736333,5.08,-3.182701034545899,1.85,-130.5480746283207,000206
1707233998.7253458,Passenger_Vehicle,26.327502802798627,2.6,-22.144226776926143,5.08,-3.029004762047214,1.85,-154.42737403478807,000206
1707233998.825346,Passenger_Vehicle,24.709957046508794,2.6,-23.6853483581543,5.08,-3.173526782989502,1.85,-130.87232048726372,000207
1707233998.825346,Passenger_Vehicle,27.17259355024858,2.6,-24.11823775551536,5.08,-3.079841570420698,1.85,-59.23280753780369,000207
1707233998.925346,Passenger_Vehicle,24.8450227820355,2.6,-23.542701140694,5.08,-3.183327394983043,1.85,-130.69485020646857,000208
1707233998.925346,Passenger_Vehicle,28.71754848957062,2.6,-30.370750784873962,5.08,-2.6174592413008204,1.85,-66.98201204547445,000208
1707233999.025346,Passenger_Vehicle,24.70005743844169,2.6,-23.66268167041597,5.08,-3.2515664441244945,1.85,-130.10465909354647,000209
1707233999.025346,Passenger_Vehicle,28.253852208455402,2.6,-28.719571431477863,5.08,-2.5876723925272604,1.85,-67.8924652899137,000209
1707233999.125346,Passenger_Vehicle,24.482953389485683,2.6,-23.861641168594364,5.08,-3.236534893512726,1.85,43.383834298038195,000210
1707233999.125346,Passenger_Vehicle,26.32645098368327,2.6,-22.157201343112522,5.08,-3.039496832423739,1.85,-155.95672130333702,000210
1707233999.2253458,Passenger_Vehicle,24.81560050964356,2.6,-23.58201148986817,5.08,-3.2390557289123536,1.85,-130.76224073228136,000211
1707233999.2253458,Passenger_Vehicle,28.644752865745907,2.6,-30.519996098109655,5.08,-2.6077969868977853,1.85,-67.12079243052844,000211
1707233999.325346,VRU_Adult_Using_Walker,23.85758039686415,0.99,-30.431492699517143,1.12,-2.799495988421968,1.58,-72.86315203700002,000212
1707233999.325346,Passenger_Vehicle,25.04674053192139,2.6,-23.322978734970096,5.08,-3.1467160681883493,1.85,-130.21903390952602,000212
1707233999.325346,Passenger_Vehicle,26.294848548041454,2.6,-22.126067373487686,5.08,-3.0498618814680305,1.85,-169.43573990502682,000212
1707233999.325346,VRU_Adult_Using_Walker,39.55026626586914,0.99,-44.92025248209635,1.12,-2.20831565062205,1.58,-160.09622651010656,000212
1707233999.425346,Passenger_Vehicle,24.834841410319015,2.6,-23.552501183969007,5.08,-3.1868079238467746,1.85,-131.17696289385398,000213
1707233999.425346,Passenger_Vehicle,26.333305740356444,2.6,-22.160343647003174,5.08,-2.993541479110717,1.85,-165.32457898889788,000213
1707233999.525346,VRU_Child,22.90234375,0.68,-25.348704771562062,0.65,-3.2614821520718635,1.08,-127.16411837388858,000214
1707233999.525346,Passenger_Vehicle,24.717987272474506,2.6,-23.67802535163032,5.08,-3.1831543004071277,1.85,-131.1335475553578,000214
1707233999.525346,Passenger_Vehicle,29.29682103325339,2.6,-30.44301627664005,5.08,-2.8422130135928874,1.85,-64.28759073026143,000214
1707233999.625346,VRU_Adult_Using_Walker,24.209521102905278,0.99,-32.2243314743042,1.12,-2.614147150516508,1.58,-72.76263408706262,000215
1707233999.625346,Passenger_Vehicle,24.978710315845635,2.6,-23.43864836516204,5.08,-3.130724403593276,1.85,-130.7950178185488,000215
1707233999.625346,Passenger_Vehicle,26.361908503941127,2.6,-22.151100976126536,5.08,-2.979336080097016,1.85,-153.4371286226593,000215
1707233999.7253458,VRU_Child,22.911075803968643,0.68,-25.34638680352105,0.65,-3.2216869460211845,1.08,-151.21138436927333,000216
1707233999.7253458,Passenger_Vehicle,24.718502609818074,2.6,-23.688339304040984,5.08,-3.1910799344380703,1.85,-130.85726937266207,000216
1707233999.7253458,Passenger_Vehicle,29.522159800809973,2.6,-33.4447862961713,5.08,-2.188603341579436,1.85,-67.34575115284701,000216
1707233999.825346,Passenger_Vehicle,24.900301052973823,2.6,-23.494371927701515,5.08,-3.1566322400019717,1.85,-130.74918578309402,000217
1707233999.825346,Passenger_Vehicle,26.33670149909126,2.6,-22.157517009311253,5.08,-3.008072283532884,1.85,-155.56393636880853,000217
1707233999.925346,Passenger_Vehicle,24.843525762143347,2.6,-23.517449254574988,5.08,-3.214503858400428,1.85,-130.3472135513574,000218
1707233999.925346,Passenger_Vehicle,26.98726240793864,2.6,-28.82003074222141,5.08,-2.4801995389991323,1.85,-77.97877898110991,000218
1707234000.025346,Passenger_Vehicle,24.854935853377636,2.6,-23.525085532146957,5.08,-3.213440749956214,1.85,-130.61125997588448,000219
1707234000.025346,Passenger_Vehicle,28.438274556940257,2.6,-29.089676076715644,5.08,-2.7044003632935603,1.85,-66.31890617372312,000219
1707234000.125346,Passenger_Vehicle,24.763356606165573,2.6,-23.59765998522441,5.08,-3.1971045235792794,1.85,-130.6456517905903,000220
1707234000.125346,Passenger_Vehicle,26.32536864280701,2.6,-22.142767310142517,5.08,-3.044291526079177,1.85,-145.554994196004,000220
1707234000.2253458,Passenger_Vehicle,24.76946749005999,2.6,-23.624419893537254,5.08,-3.183052582400186,1.85,-130.91866629882117,000221
1707234000.2253458,Passenger_Vehicle,27.077303519615764,2.6,-23.79799798818735,5.08,-3.1411177928631107,1.85,-59.08840968934137,000221
1707234000.325346,VRU_Child,22.910938686794708,0.68,-25.328017128838432,0.65,-3.223098675409951,1.08,-163.2381735320579,000222
1707234000.325346,Passenger_Vehicle,24.6988271077474,2.6,-23.666141368724684,5.08,-3.194434969513505,1.85,-130.81312575302164,000222
1707234000.325346,Passenger_Vehicle,27.24913692474366,2.6,-24.258566093444824,5.08,-3.0596764087676984,1.85,-59.379660101602205,000222
1707234000.425346,VRU_Child,22.905488527738136,0.68,-25.397675440861633,0.65,-3.4896887082319994,1.08,-103.40307434778273,000223
1707234000.425346,Passenger_Vehicle,25.668601226806647,2.6,-22.740844917297366,5.08,-3.164332902431488,1.85,-132.3496980677071,000223
1707234000.425346,Passenger_Vehicle,26.338704716075554,2.6,-22.159133130853828,5.08,-2.986880941824479,1.85,-168.01016497804525,000223
1707234000.525346,VRU_Child,22.900640699598526,0.68,-25.414324336581764,0.65,-3.480205694834391,1.08,-101.01686877674797,000224
1707234000.525346,Passenger_Vehicle,25.611141098870174,2.6,-22.800074577331547,5.08,-3.1623424026701183,1.85,-132.6150436357427,000224
1707234000.525346,Passenger_Vehicle,29.150141202486477,2.6,-28.830062426053566,5.08,-3.0828555730672966,1.85,-60.91219316061632,000224
1707234000.625346,VRU_Adult_Using_Walker,24.533949136734012,0.99,-33.92078518867493,1.12,-2.40978707373142,1.58,-72.71738396050571,000225
1707234000.625346,Passenger_Vehicle,24.89925127763015,2.6,-23.498274289644687,5.08,-3.187121189557589,1.85,-131.05946580041083,000225
1707234000.625346,Passenger_Vehicle,27.807651959932773,2.6,-25.447861598088192,5.08,-3.104363679885864,1.85,-59.17332185009679,000225
1707234000.7253458,VRU_Child,22.878763389587405,0.68,-25.361811065673827,0.65,-3.278178238868712,1.08,-141.2808002639181,000226
1707234000.7253458,Passenger_Vehicle,24.893150549668537,2.6,-23.50008311638466,5.08,-3.188843158575205,1.85,-130.77309278744482,000226
1707234000.7253458,Passenger_Vehicle,26.317484403911394,2.6,-22.160715002762643,5.08,-3.046614144977769,1.85,-156.1071204193986,000226
1707234000.825346,VRU_Child,22.926982607160305,0.68,-25.330277579171327,0.65,-3.173151833670478,1.08,-97.50308068344273,000227
1707234000.825346,Passenger_Vehicle,24.7815207568082,2.6,-23.576387752186175,5.08,-3.231111775745045,1.85,-130.24866904501755,000227
1707234000.825346,Passenger_Vehicle,28.50393549601237,2.6,-28.880241484869096,5.08,-2.4368044166337866,1.85,-65.1877064967714,000227
1707234000.925346,Passenger_Vehicle,24.91841872533163,2.6,-23.468747456868496,5.08,-3.162067969640096,1.85,-130.92624455715062,000228
1707234000.925346,Passenger_Vehicle,26.342789481667914,2.6,-22.148737178129313,5.08,-3.002635142382452,1.85,-157.41931156095038,000228
1707234001.025346,Passenger_Vehicle,24.63612484931946,2.6,-23.73448991775513,5.08,-3.196377466122309,1.85,-130.64098164501354,000229
1707234001.025346,Passenger_Vehicle,29.104914715415553,2.6,-32.47082007558722,5.08,-2.451066327722448,1.85,-67.93575782158445,000229
1707234001.125346,VRU_Adult_Using_Walker,24.757105085584858,0.99,-35.624019410875114,1.12,-2.317967262532975,1.58,-73.56256869673186,000230
1707234001.125346,Passenger_Vehicle,24.71317291259766,2.6,-23.65768791198731,5.08,-3.187524175643921,1.85,-130.37618921401656,000230
1707234001.125346,Passenger_Vehicle,26.463014193943568,2.6,-24.074285915919713,5.08,-2.9849908692496148,1.85,-79.54232784407009,000230
1707234001.2253458,VRU_Child,22.910529899597172,0.68,-25.330778694152833,0.65,-3.217063450813291,1.08,-160.2588531376519,000231
1707234001.2253458,Passenger_Vehicle,24.915253162384037,2.6,-23.460764726003017,5.08,-3.147989292939504,1.85,-130.6616917664651,000231
1707234001.2253458,Passenger_Vehicle,26.313082589043514,2.6,-22.156544579399956,5.08,-3.0269551012251097,1.85,-151.59014183291004,000231
1707234001.325346,VRU_Child,22.906096458435062,0.68,-25.327379989624024,0.65,-3.224297356605529,1.08,-139.4078244070291,000232
1707234001.325346,Passenger_Vehicle,24.769693295160934,2.6,-23.608943144480392,5.08,-3.200426210959753,1.85,-130.86355558075127,000232
1707234001.325346,Passenger_Vehicle,28.63014423847199,2.6,-30.259216904640198,5.08,-2.5499320030212393,1.85,-67.44249292608598,000232
1707234001.425346,VRU_Child,22.901437486921044,0.68,-25.392002650669646,0.65,-3.471236876079015,1.08,-93.89908582265946,000233
1707234001.425346,Passenger_Vehicle,25.538361381081977,2.6,-22.84437819088207,5.08,-3.213249024222879,1.85,-132.56761981628892,000233
1707234001.425346,Passenger_Vehicle,29.06458985178094,2.6,-31.530492882979544,5.08,-2.6853734129353555,1.85,-67.17671467160585,000233
1707234001.525346,VRU_Child,22.899176337502222,0.68,-25.343734741210938,0.65,-3.264058351516722,1.08,-133.8535455570864,000234
1707234001.525346,Passenger_Vehicle,24.76287702413706,2.6,-23.63132836268499,5.08,-3.196176455571101,1.85,-130.66816693895495,000234
1707234001.525346,Passenger_Vehicle,26.336043106882197,2.6,-22.156983024195622,5.08,-3.001453612980089,1.85,-155.65142988745797,000234
1707234001.625346,VRU_Adult_Using_Walker,24.875907474093967,0.99,-35.764363818698456,1.12,-2.256759325663248,1.58,-72.94183629656698,000235
1707234001.625346,Passenger_Vehicle,24.833281860351565,2.6,-23.545756225585944,5.08,-3.2021452808380126,1.85,-130.68485271434523,000235
1707234001.625346,Passenger_Vehicle,26.56386709213257,2.6,-25.41348898410797,5.08,-2.7800439931452265,1.85,-78.89126918373111,000235
1707234001.7253458,Passenger_Vehicle,24.79840716609249,2.6,-23.566341612074115,5.08,-3.220900376637777,1.85,-130.5366065396189,000236
1707234001.7253458,Passenger_Vehicle,27.63968535831997,2.6,-25.26865632193429,5.08,-3.058193598474774,1.85,-60.50975443252958,000236
1707234001.825346,Passenger_Vehicle,24.88066258637802,2.6,-23.535313896510917,5.08,-3.169474923092386,1.85,-130.921792509591,000237
1707234001.825346,Passenger_Vehicle,28.616409502531358,2.6,-28.9807397942794,5.08,-2.859014423269974,1.85,-64.8963391368876,000237
1707234001.925346,Passenger_Vehicle,24.89199044154241,2.6,-23.496689136211693,5.08,-3.16432995062608,1.85,-130.7560466245069,000238
1707234001.925346,Passenger_Vehicle,26.336948818630642,2.6,-22.150430891248913,5.08,-3.0139641761779767,1.85,-154.11165250017294,000238
1707234002.025346,Passenger_Vehicle,25.03097688584101,2.6,-23.35633722941081,5.08,-3.2015256541115895,1.85,-130.6961665013996,000239
1707234002.025346,Passenger_Vehicle,28.760734028286404,2.6,-30.15343687269423,5.08,-2.6344780657026496,1.85,-66.1031910401584,000239
1707234002.125346,Passenger_Vehicle,26.304161172164118,2.6,-22.16380450600072,5.08,-3.0527763241215746,1.85,-151.41623063164266,000240
1707234002.125346,Passenger_Vehicle,24.750772842994106,2.6,-23.607498315664444,5.08,-3.182562983953036,1.85,-130.62976832924784,000240
1707234002.2253458,Passenger_Vehicle,25.12913368225098,2.6,-23.295564575195318,5.08,-3.131740369796753,1.85,-131.3001564455856,000241
1707234002.2253458,Passenger_Vehicle,27.96839866638184,2.6,-26.550204849243165,5.08,-2.901380829016366,1.85,-62.546130229708844,000241
1707234002.325346,VRU_Child,22.90459537506104,0.68,-25.32869758605957,0.65,-3.223817467689513,1.08,-148.36019980703418,000242
1707234002.325346,Passenger_Vehicle,24.802759104761588,2.6,-23.577073064343686,5.08,-3.1792499690220275,1.85,-130.803113938859,000242
1707234002.325346,Passenger_Vehicle,26.342014537138102,2.6,-22.123080197502585,5.08,-2.96851592905381,1.85,-159.73766886882302,000242
1707234002.425346,VRU_Child,22.903308444552955,0.68,-25.398985332912876,0.65,-3.4400455289416842,1.08,-101.3100972754232,000243
1707234002.425346,Passenger_Vehicle,25.627930691367705,2.6,-22.73840181451095,5.08,-3.189438543821636,1.85,-132.12641940214337,000243
1707234002.425346,Passenger_Vehicle,26.310619253861276,2.6,-22.1222424758108,5.08,-3.0488309734746024,1.85,-154.4439225953634,000243
1707234002.525346,VRU_Child,22.89626528422038,0.68,-25.42672576904297,0.65,-3.4987248897552496,1.08,-101.93197588269936,000244
1707234002.525346,Passenger_Vehicle,28.739381504058837,2.6,-30.85602741241455,5.08,-2.612467366456985,1.85,-67.376515142946,000244
1707234002.525346,Passenger_Vehicle,25.609956105550133,2.6,-22.801269213358566,5.08,-3.1204143232769437,1.85,-132.48052877017335,000244
1707234002.625346,VRU_Adult_Using_Walker,24.539003133773807,0.99,-33.91250801086426,1.12,-2.4116397425532328,1.58,-72.78974209936905,000245
1707234002.625346,Passenger_Vehicle,26.579098428998673,2.6,-25.872251646859304,5.08,-2.7866375190871087,1.85,-78.86139826110733,000245
1707234002.625346,Passenger_Vehicle,24.742315905434747,2.6,-23.626852784838,5.08,-3.2227824670927867,1.85,-130.3904068780111,000245
1707234002.7253458,Passenger_Vehicle,25.18834530865705,2.6,-23.194388990049013,5.08,-3.1336611994990595,1.85,-130.32007392146622,000246
1707234002.7253458,Passenger_Vehicle,28.18321436927432,2.6,-28.34986232575916,5.08,-2.8015543846856974,1.85,-66.1503180201102,000246
1707234002.825346,Passenger_Vehicle,24.80870570307193,2.6,-23.50866384091585,5.08,-3.248392343521118,1.85,-129.68806291264903,000247
1707234002.825346,Passenger_Vehicle,26.21877499630577,2.6,-22.10927802638004,5.08,-3.134109057878193,1.85,-156.58880638200355,000247
1707234002.925346,Passenger_Vehicle,24.82027053833008,2.6,-23.52092552185059,5.08,-3.1841695826986562,1.85,-130.04929015462386,000248
1707234002.925346,Passenger_Vehicle,29.104596879747177,2.6,-30.066205766465927,5.08,-2.7710810038778506,1.85,-64.17773309261264,000248
1707234003.025346,Passenger_Vehicle,24.749640391423156,2.6,-23.629953824556797,5.08,-3.1916221655332127,1.85,-130.83782593268728,000249
1707234003.025346,Passenger_Vehicle,26.417818509615383,2.6,-24.212118735680214,5.08,-3.002465092218837,1.85,-79.40441152966503,000249
1707234003.125346,VRU_Child,22.88798628913032,0.68,-25.340164608425564,0.65,-3.283440457450018,1.08,-145.90721959641655,000250
1707234003.125346,Passenger_Vehicle,24.98455022728962,2.6,-23.39509234221086,5.08,-3.162379026412964,1.85,-130.66001512806568,000250
1707234003.125346,Passenger_Vehicle,29.379082043965656,2.6,-33.0029825369517,5.08,-2.1015967118243366,1.85,-65.82093906562602,000250
1707234003.2253458,VRU_Child,22.89659139845107,0.68,-25.334074868096245,0.65,-3.280499961641098,1.08,-142.7320098106903,000251
1707234003.2253458,Passenger_Vehicle,24.981724294026698,2.6,-23.41159903208415,5.08,-3.1683010419209796,1.85,-130.72692169265463,000251
1707234003.2253458,Passenger_Vehicle,26.311268112876203,2.6,-22.129632863131437,5.08,-3.0249990333210333,1.85,-168.5488338908455,000251
1707234003.325346,VRU_Adult_Using_Walker,25.23713531494141,0.99,-37.14893684387207,1.12,-2.1344904720783227,1.58,-72.6091824475098,000252
1707234003.325346,VRU_Child,22.892548751831058,0.68,-25.382058080037442,0.65,-3.481381050745646,1.08,-96.24258407389851,000252
1707234003.325346,Passenger_Vehicle,25.612399954544873,2.6,-22.765978060270612,5.08,-3.169876663308395,1.85,-131.95805471168273,000252
1707234003.325346,Passenger_Vehicle,27.614033971514026,2.6,-25.225356101989746,5.08,-3.0247125114713387,1.85,-60.662849124594935,000252
1707234003.425346,VRU_Child,22.892065525054935,0.68,-25.424361348152168,0.65,-3.521097406744957,1.08,-97.75977694329976,000253
1707234003.425346,VRU_Child,22.90232276916504,0.68,-25.331188440322883,0.65,-3.233926922082899,1.08,-169.9725098055624,000253
1707234003.425346,Passenger_Vehicle,25.548728942871097,2.6,-22.8336997312658,5.08,-3.138060261221493,1.85,-132.32843918825705,000253
1707234003.425346,Passenger_Vehicle,28.60600453331357,2.6,-30.436360041300457,5.08,-2.533001522223154,1.85,-67.56528494005451,000253
1707234003.525346,Passenger_Vehicle,24.895041979276222,2.6,-23.488275674673233,5.08,-3.142094401212839,1.85,-130.59790984533112,000254
1707234003.525346,Passenger_Vehicle,27.234004847208663,2.6,-25.00745442708334,5.08,-2.9205719629923492,1.85,-64.87758936369357,000254
1707234003.625346,Passenger_Vehicle,24.918361443739677,2.6,-23.492197256821857,5.08,-3.1381491789451013,1.85,-131.02081711083528,000255
1707234003.625346,Passenger_Vehicle,26.332538445790608,2.6,-22.15657655398051,5.08,-2.9783027768135066,1.85,160.82725720703303,000255
1707234003.7253458,Passenger_Vehicle,25.05208446361401,2.6,-23.36451481006764,5.08,-3.1710422568851047,1.85,-130.73224734166595,000256
1707234003.7253458,Passenger_Vehicle,29.783714223791055,2.6,-34.20957120259603,5.08,-2.162589427497651,1.85,-65.78064579837508,000256
1707234003.825346,Passenger_Vehicle,24.995718615395685,2.6,-23.392627034868518,5.08,-3.1245748230389188,1.85,-130.5124594624248,000257
1707234003.825346,Passenger_Vehicle,26.308005741664342,2.6,-22.129480634416854,5.08,-2.99593618937901,1.85,-169.65172213265188,000257
1707234003.925346,Passenger_Vehicle,24.917441403424302,2.6,-23.453015150847264,5.08,-3.1828794832582834,1.85,-130.53768544993886,000258
1707234003.925346,Passenger_Vehicle,26.91130324772426,2.6,-23.639360427856445,5.08,-3.1062703813825325,1.85,-59.30923767372399,000258
1707234004.025346,Passenger_Vehicle,26.74181425571442,2.6,-24.84680020809174,5.08,-2.7930940687656394,1.85,-73.47876935465607,000259
1707234004.025346,Passenger_Vehicle,25.010308705843418,2.6,-23.373709972088157,5.08,-3.134746120526241,1.85,-130.4652292151747,000259
1707234004.125346,VRU_Child,22.899837303161625,0.68,-25.336448097229002,0.65,-3.2219486236572252,1.08,-162.2512477570609,000260
